0,1,2
20190129,8,언제부터 환각일까. 계속 케이지로 가란 말도 못 믿겠다.  
20190119,10,어제밤에 결제하고봤는데 열린결말이 너무좋네요 생각할시간도주는 좋은영화  
20190114,10,진짜진짜진짜진짜진짜진짜진짜진짜진짜 재미있어요.♥  
20190104,9,스토리는 뻔하지만 연출점수 높게 드립니다 같이 빠져있는 극도의 공포 소름 돋았음  
20181225,4,아우 여자 둘이서 짹짹데고  정신사납다~착한 상어들~역시 클럽이나 나이트에서  만난애들하고 놀면 안돼  
20181203,9,별 생각 없이 봤는데 너무 재밌었다.. 다 보고 여기 평점 보면서 댓글 보는 것도 존잼  
20181201,9,돈도 안들이고 아이디어로 승부본 영화 꽉 채워진 90분 애초에 케이지가 빈틈이 많고 너무 허술하다는 거 빼면 굉장히 긴장감있게 잘 만들어진 아이디어형 영화 몰입감이 좋다  
20181128,10,너무 너무 스릴넘치고 .. 멋진 영화입니다 상어입에 들어간 여인이 뛰쳐 나오는거 보고 감동받았어요 .. 꼭 보세요^^~  
20181122,10,첨부터 배떠나고 환각이란 사람들은 뭐지? 그럼 가스통은 상어가 던져주고 갔나? ㅋㅋ  열린 결말 좋지요 근데 영화는 이해하고 열으셈^^  
20181118,10,뭐야? 단순오락일줄 알았는데 진짜 무섭고 반전 쩝니다.  
20181112,8,재밌긴 재밌었는데 언니 진짜 징징대는거 짜증나 디지는줄.. 그리고 무전하는 상대방 남자놈 왤케 차분해 로봇이냐; 어찌보면 니들 잘못으로 자매가 사고 당한건데.. 연출이 좀 허술했던 듯.  
20181112,7,"실감, 몰입감, 킬 타임 굿~!  "
20181111,5,이 영화의 결말은 미쳤다는 말에 속았다. 마지막이 너무 허무해. 좋은 스토리는 아닌듯.  
20181104,7,킬링타임용으론 괜찮음 ㅋ  
20181104,7,허술한 B 급 영화 분위기로 이런 몰입감을 주다니 놀랍다.  
20181102,1,참나.... 무슨 이런 영화가..  
20181031,7,약간 아쉬운건 랜치로 끌어올릴때 신나는 목소리로 숫자를 세면서 웃는 장면이있는데 올라가기 잠깐 전만해도 하비에르가 눈앞에서 죽는걸 본사람인데 저렇게 밝은 목소리로 숫자 세고 웃을 수가 있나 의아했음  
20181028,8,엄청 재미있구요.  이 영화 재미없다는 사람들 메가로돈은 재미있다고 할거예요. 그냥 눈요기 거리만 중요한 영화볼줄 모르는 사람들.  
20181023,6,스릴은 있지만 왜 저런거를 해야하나싶음..  
20181023,10,강력추천합니다 한번은  봐야할 영화  
20181021,10,정말 스릴 넘치게 재밌게 보았고 예상밖의 결말도 좋았다  
20181020,8,내가죽을뻔. 아쉽다.교훈을남겼다  
20181018,10,★★★★명작★★★★  
20181017,10,와 난 너무 재밌었는데.... 재미없다는 사람들 많네요.. 평점도 생각보다 낮고ㅠ 전 개인적으로 반전도 그렇고 너무 재밌었음. 기대안하고 보기도 했고 반전이 있다는 것도 몰랐고 그냥 평범한 상어나오는 영화로만 생각해서 그런가.. 너무 재밌었음ㅠㅠ  
20181017,7,언더워터보다 못하지만 상당히 잼있고 스릴있음  
20181012,10,영화 다보구 평점보세요 정말 너무 재미있습니다 ㅠㅠ  
20181011,8,발  끼엇을때 그때부터 환각 인듯 마지막 구조 하는 사람은 상어인듯  
20181010,10,재밌어요!! 강추합니다  
20181009,10,반전에 진짜 소름 쫙 돋더라... ㅠ  
20181008,9,개수작이다. 상어 영화중 스토리도 연출도 반전도 다 쩔었다. 매우 만족  
20181002,2,여자애들 비슷한 높은 톤으로 비명을 계속 질러대니깐 아주 짜증이 남. 산소 부족하다면서 왜케 말이 많아.  
20181001,10,최근에 메가로돈 보면서 이 영화밖에 생각이 안나더라 둘이 너무 비교됬었거든..  
20181001,1,현직 패디 스쿠버다이빙 강사입니다. 기본적인 잠수 상식도 공부안하고 연출한 이 영화는 판타지영화에 가깝네요.. 다떠나서 47미터에서 탱크하나로 1시간을 버텨버리네;; 인어수준.. 비웃으면서 영화봣네요....  
20180928,7,상어가 별로 안나오는데 다른 상어영화보다 훨씬 무서웠음  
20180926,10,올해본영화중 제일 쫄깃햇다. 마지막이 허무하다는놈들은 뭐지?ㅋㅋㅋㅋ 마지막이 제일 소름이엇는데 ㅋㅋ 하여간 불편러들땜에 제대러된 영화 고르기도 힘드네 너넨 리뷰남기지마 이 OO들아 리뷰보고 안볼뻔햇네 ㅡㅡ  
20180924,8,평점에서 스포하는 인간들 진짜 돼먹지 못한듯....  
20180922,6,상어는 별로 안나옴.현실적인 공포영화  
20180917,10,심해공포가 있는 나로써는 보는내내 호흡곤란을 일으킬정도로 힘들었다 어떤 공포영화보다도 더한 공포를 느낌ㅠ 몰입해서 정말 재밌게봤어요  
20180912,8,몽환적이고 무섭고 스릴있는 독특한영화  
20180903,8,정유미기자는 무슨 평가를 지극히 지 개인적인 생각을 적어놨노.. 제대로 보긴했나싶다.. 애초부터 색안경끼고 본건 아닌지 어휴..마지막줄에 관람객들은 납득하기 어렵다고 쓰여있던데저런것도 평론가라고.. 답답하다  
20180826,10,요새 상어영화에 빠져서 이것 저것 보는 중인데 바로 며칠 전에 언더워터랑 딥블루씨를 봐서 그런지 중반부까진 좀 답답한 면이 있었음 근데 진짜 결말 반전 개쩔고 그 전까지 짜증났던 요소들 다 잊어버리게 해줌 상어보다 바다가 주는 공포 개쩐다.. 추천!!  
20180824,9,엄청난흡입력과 재미남. 심해공포증 간접체험.  괜한반전은 약간에바  
20180820,8,볼만하던데 ㅋㅋ반전도 좋고  
20180820,6,"전 극장에서 돈주고 본 사람이며, 영화는 취미나 데이트용으로 보는 평범한 사람입니다.일단 전반적으로 무난무난하였고 반전도 있습니다. 또 물 속 깊은 곳이라 전체적으로 화면이 어두워 약간의 스릴과 답답함도 느꼈습니다.재미는 있으니 시간 나시면 한번은  "
20180820,1,레딧인가 2ch에 유명한 괴담이야기중에 하나와 이야기흐름이 너무 흡사하다. 솔직히 영화를 본건 아니니까 뭐라고 할수있는 입장은 아니라고 하지만 너무 유명한 괴담이라서...  
20180820,2,"뻔한 전개,뻔한 스토리,뻔한 연출 예산 천만단위도 안든거같은 날로먹을려는 뻔뻔한 영화더럽게재미없고 어디 영화동아리가 만든줄  "
20180820,1,이  영화가  10점이라는게  더 신기하네  
20180820,4,"나쁘진 않다, 근데 그게 끝이다. 제목을 47미터가 아닌 ‘잠수병: 질소중독의 공포’로 하지 그랬냐  "
20180820,10,기대 안 하고 봤고 B급 영화 수준 생각하며 봤는데 진짜 시간 가는 줄 몰랐음...  
20180820,4,재밌게 보던거 한 순간에 다 말아먹은 느낌...산소통 내려줄때 줄 튼튼한거 내려줬으면 끝날 멍청한 영화네요  
20180820,8,상어나오는 영화치곤 진부하지 않고 흥미진진해서 재밋었음  
20180820,8,작년 여름에 극장에서 봤는데 숨막힐 듯 답답했지만 시원하게 봤네요.  
20180818,6,이불 밖은 위험한데 바다 속이라니!  
20180818,10,와 정말 상어영화중에 제 인생 영화임 끝까지 몰입도 대박이에요....bb  
20180816,10,메가로돈보다 10배는 긴장되고 재밌는 영화입니다. 메가로돈 보고와서 이영화 계속 생각나서 평점남깁니다.  
20180811,1,쓰레깅 보다가 암걸릴뻔  
20180803,6,걍 연출로 쇼부볼라 한것같은데 스토리도 연출도 와닿는게 하나도 없었다 진짜 솔직한 일반인의 평점이다.  
20180802,10,재밌었어요...!!! 여운이 많이 남습니다  
20180801,1,엄청 재미없네 시간이 아깝다.  
20180731,7,한여름 즐기기에 손색없는 영화.  
20180730,7,그래비티 이후 가장 숨막히는 영화  
20180728,7,숨을 쉴수없을정도로 심해의 공포를 잘 표현한 영화.반전은 허무함을 위한건가?쓸데없는 짓을 하지 말라는건가?  
20180726,7,바다에서의 행동은 조심하고 신중해야 한다 마지막 반전 스릴 넘친다  
20180723,8,바다에 대한 지식을 배우네요..강압증.질소..상어보다 무시무시한게 존재..ㅎㅎ차분한 동생분이 죽어서 아쉬웠네요..  
20180723,5,이래저래 아쉬운게 많은 영화  
20180722,8,상어 영화가 뭐가 재미있나 하고봤다가 결말에 오오~하고봄ㅋ  
20180722,8,과자봉지에 들어있는 질소 어쩔거야..  
20180722,2,소리가너무.민망해민망행  
20180722,8,우연히 봤는데 몰입도가 좋아요 이정도면 괜찮은 스릴러  
20180720,1,상어를 버리고 폐소공포증으로 갔어야  
20180719,9,마지막 잘 구조됬겠지.... 환각아닌가? 열린 결말아닌가jQuery22403788420997817603_1531979566611 호들갑 좀.... 작작해요 처음부터 환각 아닌가??? 그런 생각하면 좋나....  
20180710,1,내가뫤만한 샤크나오는영화 다봤는데 이건진짜 몰입이 안되는영화였다....진심  
20180710,6,숨막히게 하는 스릴과 맥빠지는 반전  
20180710,8,재밌어요볼마합니다평점보지마세요제발 스포당합니다  
20180710,7,환각과 구조사이의 결말....열렸지만 닫힌 결말  
20180710,8,이게 왜 갑자기 실검인거에여jQuery22409698178420888_1531185918510 또 실검조작인가  
20180710,6,이런 영화는 10분 상영시간으로 초반에 둘이 OO야 제맛일듯.. 계속 답답한거 보는게 너무 힘드네..  
20180710,7,그런대로 재밌음. 쓸데없이 위험한 스포츠는 하지말자  
20180706,6,멍미 시시함  너무 무모하고 아무튼 그닥 추천이나 다시보고싶은 영화는 아니  
20180706,10,최고의 상어 영화..몰입감 긴장감 스릴감 모든게최고였다  
20180705,1,케이트는 어떻게 된거야??? 결말이 뭐 이래  
20180703,10,"산소가 오래도 가네, , ,  "
20180628,4,집중하기 이토록 힘든 케이지투어와 공포감  
20180623,6,처음엔 재미없다가영화중반부로들어가서부터는스릴있음!죠스하고는비교하지말것!옛날영화죠스가더재미있음!  
20180622,1,1.애초에 일반인은 수심 10M밑으로 내려가기도 힘들다.(수압으로 인한 잠수병때문)2.해군특수부대 훈련조차도 어지간해선 50M 내외다.고로 47M는 시작부터가 질소중독이었어야 말이 된다.3. 질소과자먹으면 위험하다.  
20180621,7,방금 씨지비에서 해서 잘봄 맨디무어나오네  
20180614,6,동생년 진짜 죽여버릴라 개빡치게하네  
20180613,9,답답한 느낌이 있지만 괜찮던데 오락영화로는 충분한듯  
20180609,2,제작비 몇백만원으로 만들수잇을거같은 영화이거보고 재밌다고하는놈들 아기공룡둘리부터차근차근 하나하나 다시보고와라  
20180603,2,지인짜 노잼이다 드럽가  
20180602,10,보는 내내 심장이 쫄깃함ㄷㄷ  
20180602,10,전 공포물 못 보는데...넘 재밌게 봤어요...자매들의 죽음의공포도 그렇고마지막 결말이 너무 놀랬고 슬프고ㅜ  
20180602,6,몰입감은 있더라 ㅋㅋㅋ  
20180602,5,"앗싸리 반전한번 더있길 기대했것만, 구조대가 갑자기 상어들로비극 결말~ 일단,,,,  갑판원 새끼들부터 발암유발, 비현실성~  "
20180602,8,결말 해석이 어느 쪽이든 결코 해피엔딩이라고 볼 순 없는 결말..  
20180602,5,몰입도는 최고임 근데 본격 핵발암 영화  
20180601,7,지루하다가 마지막 반전!  
20180601,8,무모한 도전은 하지말자  
20180601,1,이거 보자마자 잤습니다.  
20180601,1,그래비티 연출 따라한 영화  
20180528,5,예측가능한 결말 개연성은 개나줘버령상어는 피냄시맡으면 미친듯이달려들엉그냥 그런저런 비급영화  
20180527,6,볼만함. 둘이서 너무 꽥꽥대서 듣기 싫은거 빼면  
20180519,10,와.. 여주 둘이 느끼는 공포가 느껴져 긴장감 넘치네요. 다만 마지막 허무..  
20180519,10,그래도 뭐니뭐니해도 조스가 짱인듯 맨디무어 땜시봤다  
20180519,9,재미는 잇는데 어째20분이 너무 긴것같은 감은 있네요  
20180519,10,니슨아저씨가 구하로 왔답니다. 글 내려주세요.  
20180519,10,심장떨리네요 역시 이불밖은 위험해  
20180518,8,해석하기 나름 잼. 반전이란걸 모르고 봤다면 훨씬 재밌었을텐데ㅠ  
20180516,6,농락 당한 느낌....이런 깔끔하지 못한 결말 혐  
20180516,5,지루하고 또 지루하다. 어떻게 반전 있는 결말까지 지루한가!  
20180515,10,개인적으론 역대급 심해 공포 영화. 여러가지를 곱씹게 하는 후반부와 결말까지 저에겐 완벽했습니다  
20180510,10,숨막히게 잼잇음 실제로 숨이막힘  
20180510,10,꿀잼 ㅇㅈ 스릴 완존 넘침  
20180507,8,심각하게 보면 진심 소름돋는 영화..  
20180507,10,생각지 못한 반전이 초반 평범함을 보상함. 질소가 웃음가스로 지금은 불법이 되었지만 다량은 환각까지 일으킨다니... 산소가 떨어질때까지 계속 몇번이고 그렇게 구출되는 환각을 반복하다 죽는게 결말 팩트일듯.  
20180507,10,마지막 환각인듯.생각해보니 47미터 아래에 껴있는상태에서 무전이될리가없음.상어를 구조대원으로보고 따라감..  
20180507,4,번역가가 전문가 조언을 한번도 안받은 티가나네 산소가 아니라 다이빙에 쓰는 기체는 공기입니다.산소를 47미터에서 호흡하면 산소중독으로 사망합니다. 질소때문에 문제생기는 것도 공기에 질소가 78퍼센트 함유되있어서 그렇구요  
20180507,9,재밌다! 개인적으로 보트엔진 소리가 들린다고 했는데 진짜 보트는 떠났고 그 이후부터는 생사의 싸움에서 환각으로..간 것이 아닐까? 연출도 좋고 끝까지 긴장감 놓치지않고 잼께잘봤다~!  
20180507,10,스릴러 공포 장르 땜에 낮아진 평점....몰입감 최고 특히 심해공포 연출은 ㅎㄷㄷ  
20180507,1,한심한 킬링타임도 안되는 발암영화  
20180507,10,어우 마지막에 개소름돋음  
20180507,2,케이블 티비로봐서 천만다행 그냥 병맛 영화 그자체 ㅋ 작살 줏다가 지손 찌르는거보고 인내심 바닥남 ㅋ 보다가 채널돌렸다 병림픽 영화 1등. 왜 망한영화인지 알거같음  
20180507,4,재미는 드럽게 없는데 시간가는줄모르게 보게됌  
20180503,10,어디까지가 환각이고 진실인지 열린결말을 주려고 마지막에 끝까지 바깥을 안보여준건가ㅠㅠ무섭다  
20180503,1,좀 뻔하고 식상하다...  
20180503,8,기대안하고보면 볼만함 ㅇㅅㅇ 어디서부터가환각일까!!!  
20180430,6,기대만큼 스릴과 공포는 없는  
20180429,8,뻔한내용의 영화..시시했다..끝이 너무 허무하게 끝나서 평점줄라고 반전결말이라길래 뭐가반전jQuery22404043774476807116_1524969251771내용보고 허걱..4점인데 반전이 8점이다!!  
20180429,10,내가 물 속에 있는 느낌ㄷㄷㄷ  
20180429,1,푸하하..이딴것두 영화냐?  
20180429,1,마스크속 얼굴이 내내 신나서 웃는상이라 몰입안됨.  
20180429,1,여러모로 부족한 영화입니다. 4점 주고 싶은데 평점 조절용으로.  
20180428,8,와 마지막에 반전 소름 ㅠㅠ 밥먹으면서 나름 재밌게봄  
20180428,9,그냥 다 죽은게 맞는듯 구조대원도 환각이였던 게 맞음 한마디도 안함 죽은다음에 천사가 온게 분명함  
20180427,7,"이 정도면 스릴있게 긴장감 넘치게 스피디하게 잘 구성한 영화다. 관객도 조마조마하게 만들고 질식사 할 것 같은 전개,놀라운 반전 그리고 어색하지 않은 백상어 습격 효과까지 볼 만 했다. 하지만 죠스1(1975)과는 경쟁이 안돼지.  "
20180427,4,아무리 혼란 스러운 상황이지만 산소부족 때문에 침착하라면서 겁나 말많고 시끄럽고 영화를 현실과 대조하긴 싫지만 너무 가버린 무슨 아줌마들 끼리 장날에 떠드는 소리 같았다. 귀만 겁나 아쁘고 암걸리거 같네.  
20180427,6,이렇게까지 해야했니 ㅜㅜ  
20180426,5,너무 꼬려다가 결국 실체마저 진짜인지 의심될 정도로 돼버렸다 뭐든 적당해야..  
20180425,7,본격! 여주인공 목소리때문에 집중력 흐려지는 영화!!여주인공 혀 굴리는 소리를 한시간 넘게 듣다보면 내 고막이 꽈배기처럼 말리는 느낌  
20180425,8,아... 잠수병이 정말 무섭네요... 허무...  
20180425,8,킬라그램 데리고와야 되는 영홰  
20180425,10,이 영화 잼있는데왜 평점이 이러냐?  
20180423,8,심해판! 그라비디~~  
20180422,8,물위 상황 한번 보이지 않고 수압 언급 거의 없음여주는 여름이라지만 얇은 잠수복 입고 47미터 심해로 빠졌는데 저체온증은 커녕 말도 하고 수영하고중간 중간에 질소중독으로 환각증세땜 조심하라며 강조. 심해에 있을때 부터 모든건 환각이었다는 생각입니다  
20180422,2,그래서 저 극한상황에서 위험한 건 상어인거냐 질소중독 인거냐 두가지 짬뽕한 덕에 뭐가 위험요소 였던건지 1도 모르겠다 상어로 공포감 조장해놨으면 상어로 마무리짓고 질소중독으로 시작할거면 질소중독으로 끝내라  
20180422,10,방금.티비서 하길래.봤는데 몰입해서 끝까지봤네 마지막반전 소름이네 영화관에서 큰스크린으로 볼껄하는 아쉬움이 남네. .  
20180422,10,"티비채널돌라다가 봤는데 사실 이런 장르 안 좋아하는데 신선한 소재라 궁금해서 봤어요. 보는내내 긴장감으로 스트레스 엄청 받았는데, 결말은 또 궁금하더라구요. 정말 시간 가는줄 모르고 봤어요. 재밌어요  "
20180422,10,보는내내 소름돋았다 ㄹㅇ  
20180422,8,숨막힘.스릴. 아픔.  
20180422,10,예상과는 다른 결말에 소름이 쫙...  그만 지려버렸습니다. 여분팬티필수  
20180422,4,긴장감은 진짜 최고다 청각부터 시각까지 하나로 집중해서 긴장을 계속 극대화시켜준다. 하지만 주인공이 처음에 산소를 아끼지않고 무섭다고 본인보다 공기도 없는 애한테 징징거릴 때는 진짜 극혐..  
20180422,1,아니 이게 왜 실검2위냐?그리고 47미터 깊은바다아래서 상어와 질소 그리고 산소보단 저체온으로 심마비 걸려 벌써 뒈지긋네  
20180422,10,다시봐도...긴장감 최고  
20180422,10,이영화 강력추천 합니다  
20180422,10,보트엔진 소리날때 이미 그들은 떠난거임 . 질소중독으로 인해 환상형상으로 스토리가 펄쳐진거임  
20180422,10,개인취향이겠지만 난 이런장르 좋아합니다 ㅎ 난 재밌게봤네요  
20180422,8,디센트에서 느꼈던 폐쇠공포를 다시한번 여기서 심해공포로 느낌... 정말 재미있었음  
20180422,10,질소중독 반전이 왠만한 공포영화 뺨침 개소름돋았;(  
20180422,9,전문 다이버의 감수가  필요했던 부분들이 있지만 대체로 재밌게 봤어요  
20180422,10,그어떤  상어물보다짜릿하고 재밌었음!심해의 공포가 리얼하게 느껴짐!  
20180422,10,오씨엔인가 티비최초로 해주는거 봤는데 결말도 꺔놀이지만 일단 이런영화별로 안본 저로썬 진짜진짜 스릴있고재밌었어요신랑이늦어 생각없이 티비돌려보다가 제가 산소부족해져서 베란다 문 다열고봣네요ㅋㅋㅋㅋ너무너무너무긴장되서 중간에 다른데틀음; 내가숨멎는줄ㅠㅠ  
20180422,9,음 반전까지 나름 최고네  
