0,1,2
20180113,8,아이와 재미있게 봤어요  
20171009,10,관람객엄청 재밌었어요~ 3살아이도 잘 보더라구요  
20170922,10,관람객딸 아이가 너무좋아했어요~소피아에 엘레나까지!!  
20170917,10,관람객귀여워요 재밌습니다.  
20170823,9,관람객저는 지루했는데 아이는 좋아했어요그럼 된거죠 ^^  
20170815,10,관람객아이가정말 잘보더라구요  
20170812,5,관람객아이는 재미있다고 했습니다  
20170810,6,관람객어른이 보기엔 살짝 지루한~~^^;  
20170805,10,관람객두딸들이 너무너무좋아했습니다~^^  
20170730,1,관람객재미없었다..재미없었다 ..  
20170726,9,관람객아이들이ㅇ넘 죠아하네요  
20170718,4,7세 여아들의 취향엔 딱 맞을 듯  
20170717,6,5세~10세 애니메이션. 어른이지만 디즈니 애니 좋아하는데 이건 그냥 그렇네요  
20170717,8,관람객내용도재미있고 그림도 좋았는데 씨지가 좀어색^^아이는 참재미있어했어요  
20170707,8,관람객재미있고 아름다웠어요 아주아주  
20170611,10,관람객응 식사챙겨드세요 오늘 다받아야해요  
20170606,10,관람객애기들이 보기 잼있넹 굿  
20170605,10,관람객아이가 너무 좋아하고 재미있었어요  
20170530,4,관람객아이들 보여 주러 갔는데 아이들이 재미없어서 중간에 나올려고 하네용  어른들도 별로 였던 영화. 소피아를 매우 좋아하는 아이라면 괜찮을 듯  
20170530,9,관람객애들이 좋인해요 재밋어요  
20170527,10,관람객재밌었어요와이프가 더 좋아하네요  
20170526,9,관람객아이가잘봤네요 재밌음  
20170525,10,딸이 엄청 좋아합니다. 어른도 보기에 잼나네요.  
20170524,5,관람객TV에서 본 앞부분을 그대로 또 보여주다니...  
20170524,8,관람객애들하고 같이 봤어요 약간 짧은 감은 있지만 재미있었어요  
20170523,10,관람객아이가 재미있게 잘봤어요~  
20170523,6,관람객딸이요즘 엘레나 공주에게 홀릭되어 예매해줬더니 너무너무 좋아하네요 사실 전 돈아깝지만 ㅋㅋ 딸은 또 보고싶다며 대만족 해주시니 뭐 저도 기분좋게 봤네요~~  
20170522,6,관람객극장용이라고 하기엔 완성도가 티비에서 많이 벗어나지 못한수준.  
20170521,10,관람객어른도 재미있게 잘보았어요  
20170521,10,관람객생각보다 재미있었어요  
20170520,7,관람객아이들은 좋아했어요결론이 조금 부실하게 느껴지는건 저의 기분탓?집에서 보는 소피아와 별다른걸 못느껴아쉬웠더것같아요  
20170518,8,관람객애들이 좋아합니다....  
20170518,10,관람객재미있게 잘 봤어요.최고임  
20170518,10,관람객아이가 너무 좋아했어요  
20170518,7,관람객구성은 탄탄하지 않지만 음악이 좋아요  
20170516,9,관람객딸램이 재밌게 봤데요^^  
20170516,8,관람객전개가 좋아요 또 그림도 이쁘고  
20170516,10,관람객우리딸이 너무좋아해요~^^  
20170516,10,관람객 아들이  소피아와엘레나를  너무좋아해서봤는데  재밌더라구요  
20170516,10,관람객울딸의 더럽너무너무 죠아하는 소피아.  
20170515,10,관람객딸아이를위해 예매했지만 마지막 아발론 왕국 시민들때문에 저와 아이아빠가 오히려 더 감동받은 영화였네요 즐겁게 잘봤어오  
20170514,10,관람객7살 아이가 좋아하네요~~~즐거웠습니다~^^  
20170514,9,관람객아이가 좋아하네요 ~친구와 재미있게 봤어요  
20170514,10,관람객아이가 너무 재밋어했어요~  
20170514,9,관람객5살짜리 아이가 초집중하며 봤어요~  
20170514,8,관람객만4세 딸이 정말 좋아했습니다. ^^  
20170512,10,관람객재미있었던 아이들 영화  
20170512,10,관람객딸아이가 재밌게 잘봣네요 ㅎㅎㅎ  
20170512,10,네살아이 재관람까지 세번 다녀왔어요. 이제 상영안하던데 다행히 비티비에 올라와서 살았네요. my time 노래도 좋아요. 들으면 맘이 왠지 울컥 ㅜㅜㅜㅜ  
20170511,9,재밌게 봤습니다...애가 좋아하네요~~  
20170511,10,관람객ㅡ아이와 좋은 시간 이었어요  
20170511,8,관람객티비 엘레나 프리뷰로 아이들이 재밌게 봤어요  
20170510,8,관람객재미있게 잘 봤어요. 아이들도 좋아합니다.  
20170510,8,관람객아이가 잼있게 봤어용~좋은 시간이었습니다  
20170510,9,관람객아이가 정말좋아함 또보고싶음  
20170510,7,관람객애들이 소피아와 아팔로왕국의 공주가 나와서 좋아하네요  
20170510,10,관람객아이가 무척재미있어하네요  
20170510,7,관람객여자애들 환장하네 ㅎㅎ  
20170509,7,관람객다 좋은데... 이거 미국에선 그냥 티비 에피소드를 영화로 개봉한거 같은데 아닌가요???  
20170509,7,관람객아이는 재미 있어했네요  
20170509,8,관람객좋아요 특히 자매들은 더좋아하네요  
20170509,10,관람객아주재밌게봤어요아이가좋아했어요  
20170509,5,관람객텔레비전에서 봤던 바로 그 내용 열심히 졸다왔네요  
20170509,8,관람객애들이 좋아해욯ㅎㅎㅎ  
20170508,8,관람객아기와 함께보는 소피~티비에서만 보다 영화관에서보는 소피는또다른 재미가 있네요~  
20170508,8,관람객5살 딸아이 재미있게보내요  
20170508,7,관람객6세 딸아이랑 어린이날 기념 첫 영화로 관람했네요 너무 너무 좋아하더라구요 정말 공주시리즈는 여자아이들의 필수코스네요  
20170508,9,관람객아이들이너무너무좋아하네요  
20170507,8,관람객4살 아기랑 재밌게 봤어요.~  
20170507,6,관람객36개월 아이는 아직 1시간 영화관 집중은 힘든가봐요ㅠ  
20170507,10,관람객요새본중 제일잼났던 영화  
20170507,9,관람객7세 딸 아이를 위해 예매했어요평소에 좋아하는 공주들 나오니 집중해서 잘보고 잼있었다고 계속 말하네요  
20170507,8,관람객아이가 보고 싶어해서 갔는데 약간의 지루함이 없지 않아 있었던거 같아 8점  
20170507,9,관람객애들이 재밉게 봤다고 하네요  
20170507,10,관람객저희 직원 딸내미 보라고 표 사줬는데 잘 봤다네요.. ^^  
20170506,9,관람객아이가 좋아했어요.상영관이 좀 더 많았으몀 좋겠어요  
20170506,10,관람객아이들이 재미있게 봤어요  
20170506,9,관람객재밌어요극장판도굿굿굿  
20170506,8,관람객아이들이 좋아하네요 소피아와 엘레나가 왜 친분이있는지 이제야 이해가 되네요~^^시간도 적당하고 애들이 즐거워해요  
20170506,9,관람객여자 아이라 그런지 재미있었다고 하네요.  
20170506,8,관람객재밌어요다만 디즈니주니어에서 이미 ㅏㅇ송중인걸 그냥 극장에서 상영한다는건 좀 이해한됨요  
20170506,10,관람객엄마도 재미있게본 마나영화!!!  
20170506,10,관람객6살  4살아이와함께봤습니다아이들이 좋아하네요  
20170506,10,관람객아이가 너무너무 좋아해요~~  
20170505,9,관람객즐거운 영화였습니다.  
20170505,9,관람객어린이하고 관람하기에 너무 좋았습니다다음편도 기대 되네요  
20170505,10,관람객아가랑보는데 너무재미있게보았습니다  
20170505,10,관람객역시 음악도 좋고 아이가 정말 좋아했어요!  
20170505,7,관람객여자아이들이 좋아하는 소피아공주  
20170505,8,관람객딸아이가 잼잇게 봐서 좋앗네요  
20170505,10,"관람객아이들이 좋아해요, 재미 있었어요  "
20170505,8,관람객아이가 너무 보고파해서 갔는데너무 조아하네요 ㅎ여자아이는 역시 소피아네요 ㅋㅋ  
20170505,9,관람객재밋어요ㅠ짱 또 디즈니나오길  
20170505,10,관람객아이가 즐겁게보아서좋았습니다  
20170505,10,관람객너무 재밌었어요원래.만화로보던 내용이랑 자연스럽게 연결이되고노래도 나름 신나게 잘만들었어요아쉬운건 메가박스에서밖에 상영을안해서영화관과.시간의제약이있었네요  
20170504,10,관람객두 딸들~~ 재미있게ㅡ잘 봤어요~~ 또 보자고 하네요~~^^ 여자아이들취향에 딱 맞는!!!  
20170504,8,관람객큰 기대없이 딸이랑 가서 재밌게 보고 왔어요!상영시간도 길지 않아서 힘들지 않았구요 ㅎㅎㅎㅎ무엇보다 좋아하는 캐릭터들이 나와서 딸이 몹시 즐거워해서 좋았답니다! 가볍게 아이와 보기에 좋습니다^^  
20170504,9,관람객역시 소피아 재밌었네요  
20170504,10,관람객쵝오. 아이들이 좋앟하네요  
20170504,9,관람객재밌었는데 너무 짧아요 다음편 출사를 예정에 두고 만든 느낌  
20170504,10,관람객흥미진진하고 재미있었어요^^  
20170504,10,관람객굿 아이들이 좋아했어요  
20170504,9,관람객애들이랑 잘봤습니다 아주좋아했어요  
20170504,9,관람객아이가좋아해요 재미있게 봤어요  
20170504,10,관람객시간가는줄 모르게  잼있게  집중해서 봤어요~또 보고싶다고하네요  
20170504,9,관람객아이가 재밌어했어요 후속도 보고 싶어합니다  
20170503,6,관람객앞쪽엔약간지루한데그냥그냥볼만볼해요  
20170503,9,관람객아이가 끝까지 잘 봤어요  
20170503,5,관람객아이들은 좋아하는데 어른들은 그리 즐겁지않다  
20170503,10,관람객디즈니 프로그램에서만 본 소피아를 영화에서 큰 스크린으로보니 너무 신기하고 재밌어했어요~다시한번 더보고싶다고 여러번 얘기하네요~  
20170503,8,관람객조카랑 같이봤는데 재밌어했어요  
20170503,7,관람객아이들이 잘 봤어요ㅋㅋㅋㅋ  
20170503,9,관람객아이도 엄마도 즐겁게관람했어요~~  
20170503,8,관람객딸아이가좋아해요 소피아랑 엘레나 본다고 신나하네요ㅋ  
20170503,10,관람객애들이랑 보기좋은 영화  
20170503,8,관람객아이가 너무 좋아했어요  
20170503,10,관람객용감하고 마음 따뜻한 엘레나 공주  
20170503,10,관람객아이들이 너무 좋아했고 재미있었어요~^^  
20170503,5,관람객애는 좋아하지만 그냥 티비로 보는것과 차이없음.  
20170503,9,관람객아이들보기에는 딱이네요 시간도 적절합니더.  
20170503,10,관람객소피아에 별 관심없던 아이가 영화 한편에 너무 좋아하네요 입 딱 벌리고 시작부터 끝날때까지 집중해서 잘보더군요  
20170503,10,관람객딸아이가 재밌지 재밌지 하네요 ㅋㅋㅋ 저역시 시간가는줄 모르고 봤습니다 ^^  
20170503,8,관람객아이랑 재미있게 봤어요~  
20170503,9,"관람객재밌었어요,애는 좋아하네요  "
20170503,10,관람객재밌었어요ㅋㅋ목걸이의비밀도알게되구울땔들이 신나서난리도아니였어요ㅋㅋㅋ  
20170503,8,관람객여자 꼬맹이가 너무 좋아했어욬ㅋㅋㅋㅋ 하지만 아직 5살인지라 중간에 화장실도 가고 한시간 넘어가니 슬슬 나가자고 하고.... ㅋㅋㅋ 그래도 재밋게 봤어요!  
20170503,10,관람객재미있었어요 볼때부터 마음이 두근두근했어요  
20170503,10,관람객7세 여자 아이가 좋아해요  
20170503,8,관람객아이와 함께 봤는데 내용도 괜찮고 시간도 적당해서 괜찮았어요  
20170502,10,관람객아이와 같이 재밌게보았어요 키즈관이라 자유롭고 아늑한 분위기에서 잘 봤습니다  
20170502,8,관람객아이랑 함께 보기 좋았습니다  
20170502,4,관람객티비에서 본내용을 극장에서 본듯한 기분 ㅜㅜ 아쉽네요 다른내용이였음했는데 스티커 받은건 아이가 좋아해서 그나마 위안이네요  
20170502,8,관람객아이가 좋아하네요~ 시간도 적당하고 괜찮아요^^  
20170501,6,관람객조카랑 아들이랑 같이 보러 같어요~~화면이 참 예뻤어요 . 근데 집에서 보던 내용과 그닥 다르지 않아서 ㅠ 조금 실망이요  
20170501,8,관람객아이들이소피아를넘좋아해서~영화로만나는소피아도좋아하네요 그리긴시간이아닌지라집중도잘하고~오랫만에공주영화참좋았네요  
20170501,10,관람객재밌었어요딸아이가좋아하네요  
20170501,10,아이가완전잼나게봤어여많이좋아하네요^^  
20170501,8,관람객아이들과 함께 보기 좋은 영화  
20170501,6,관람객무난함 티비 만화를 극장에서 보는것임  
20170501,10,관람객우리 아이가 소피아를 너무좋아하는데 상영내내 재밋다고 이야기하네요엄마인 저도 지루하지않고 재미있게 관람했답니다~^^  
