0,1,2
20190102,1,붓다도 역사다....  
20181225,10,감동 입니다상영관을 통해 많은 사람들이함께 볼 수 있기를 기대합니다  
20181224,1,종교쟁이들의 자위영화. 처절하다.  
20181207,2,개연성이 병맛인 영화ㅇㅇ  
20181203,10,실화를 바탕으로 만든 영화! 그래서 더욱 감동이 컸다. 이같은 은혜의 역사를 모두가 경험하기를 기도한다!  믿을 수 없는 간증을 부인할 수 없는 내 삶의 경험들로 인정할 수밖에 없게 되었다. 모두가 그 놀랍고 기적같은 새 삶을 살 수 있기를 ㅠㅠ  
20181129,10,예수는 역사다. 아멘!  
20181109,1,역사는 그리스어ιστορ?α에서 따온거다 무식한프로테스탄트 이교도들아 싸그리태워죽여도 모자랄새끼들  
20181008,1,진짜 과학과 문명이 발전한 현대시대에 아직 말도 안되는걸 믿음 하나로 신봉하는 정신병자들이 이러헤 많다는 것에 놀랄뿐이다.  
20180929,10,뜨거운 지성을 따라가다보면 진리를 만납니다 의심많은 기자의 모습은 바로 제 자신이였습니다 그리스도의 부활과 그 의미가 받아들이지는 순간 세상은 그전과 같을수가 없습니다  
20180905,10,역사는 역시 '그 분의 이야기'란 뜻- History!  
20180826,1,오늘 그알을 보고 깨달았다 기독교와 이슬람은 이세계에서 사라져야 한다는 종교라는것을 우리 기독교는 아니에요 라고 말하고있겠지 그 헌금한게 다 목사수입으로 들어가는거야  
20180826,10,실화라니 참 은혜롭다.. 감사합니다  
20180818,10,신을 믿다가 무신론자가 된 사람인데 하나님은 저를 버리지 않으셨나봐요.보고서 많이 울었습니다.  
20180817,10,좋은 영화는  네티즌 평가는 별로지만  관람객 평점은 좋은듯.... 폭력과 허상으로 가득한  영화들 중에 볼만한 영화가 없어 고민입니다.  아이들과 마음 놓고 볼만한 좋은 영화들이 많이나왔으면  
20180817,10,"나는 사이비도아니고 바보여서 하나님을믿는것이아니다 하나님을만나기전 내모습은 크리스쳔들을 비판하고이상하게보는당신들과 다를것이없었지만, 하나님을인격적으로 만낫을때 나는 사랑을베풀고 전도하며노력했다.예수님이 죄인인 우리에게 거져주신 사랑을  값을길이없어서  "
20180810,10,"잘 만든, 실화에 기초한 좋은 영화입니다  "
20180718,1,쓰레기영화. 종교홍보영화 그 이상도 그 이하도 아니다  
20180715,10,I enjoyed watching this movie to the fullest and loved the story. Its so interesting how the main actor approaches to Christianity.  
20180714,10,내가 가지고 있던 모든 의심과 의혹들이 풀렸다. 최고의 영화였다.  
20180711,10,God bless you. Thanks for saving us Jesus.  
20180706,10,감사합니다  친구와 보면서 정말 많은 감사 주님께 올려드립니다  
20180705,10,예수님 짱><♡♡사랑해요Jesus loves you  
20180524,1,답이없는 영화 답없는 개독  
20180520,10,특히 요즘같은 시대에 이런영화가 더 많이 나오기를바랍니다 ..  많은 무신론자들에게 또 기독교인들에게 많은 도움을 주는 영화인것 같아요. 추천합니다  
20180426,10,"강추. 기독교인이든, 비기독교도인이든 꼭 봐야할 영화.믿든지, 믿지 않든지, 반드시 그것을 정해야만 할 것이다.  "
20180411,10,크리스찬이 아니더라도 추천합니다~!!!  
20180409,1,사실 관계를 떠나 난 크리스천들이 싫다 그들은 굉장히 이기적이다 매주 일요일 교회온답시고 차를 끌고 나와 불법주차를 서슴치 않고 쓰레기도 아무대나 버린다 그들에게는 신에게 기도할 믿음은 있지만 불법주차와 쓰레기로 피해보는 사람들에 대한 배려는 없다  
20180404,10,예수님의 부활 역사의 증거를 제대로 증명해주는데 성공  
20180403,10,큰 사건이나 사고는 없었지만 계속 집중해서 보았습니다. 왜 예수님이 십자가에서 힘으로 대적하지 않았을까.의 질문에 사랑. 이라고 대답하는 부분에서 전율과 벅찬감정이...ㅠㅠ  
20180328,10,사실을 기반으로 둔 영화들은 대부분 의문을 주며 관객들에게 생각해보라는 식으로 문제를 던져버린다. 단순히 사건을 재구성 한 것이 아니라. 확실한 증거를 보여줘서 좋았다.  
20180323,10,진짜 세계역사와 고고학 천문학 과학 의학 제대로 공부하면 하나님의 존재를 부인할수 없다. 거기에다가 내 자신이 죄인이라는 사실을 인정 안할수가 없다. 예수님의 십자가 대속을 믿지않으면 인류에겐 소망이 없다.  
20180314,7,"예수는 역사다. 당연하다.라고 하거나, 무시해버리지 않고, 사실을 밝히려 따져 본 것은 좋다. 그러나, 이 영화는 역사와 믿음을 섞어놔 관객들을 최면시키며 포교용으로 쓴 것이 오류다. 예수가 너희들이 죽기 전에 온다했다. 그 시대에 끝난 종교란 뜻이다  "
20180302,1,차라리 아이언맨을 보자. 가상의 인물인 존재가 주인공인 건 똑같으니까  
20180220,10,상영관이 없어서 열심히 찾아 봤네요. 좋았습니다 :)  
20180217,1,"실화이더라도 설득이 목적이라면 극적으로 구성해 주목성을 높이는 게 낫다고 생각합니다. 일련의 사건들은 동기가 빈약하고, 전반적으로 지루하네요. 기자의 감화 이유도 황당하고, 결정적 한방도 없어요. 기자의 일기를 훔쳐 보는 것보다 재미없는 영화였어요.  "
20180212,10,"살아계시는 하나님, 감사합니다  "
20180211,10,대한민국 기독교인이 17만명밖에 없나요?정말실망입니다  
20180210,9,믿지 않는 사람들이 보면 좋을 영화지만 그러기는 참 힘든 영화..  
20180202,4,결국 예수든 종교든 마음이 약해져야 들어 가는구나!!!  
20180131,8,"사실 여기에는 숨은 주인공이 있습니다. 바로 간호사였던 '알피 데이비스'인데요. 요즘 우리나라에서 활동하는 수많은 전도자들과 목회자들은 개인의 욕심과 사상에 눈이 멀어, 객관적인 관점이 아닌 자신의 주관대로 사람들을 전도하려는 경향이 있습니다.  "
20180130,10,여자가 약간 나같아서 너무 공감됐었고 내 남친구이 남주처럼 언젠가 하나님의 사랑을 깨닫길 바라게 되었다  
20180125,1,교회를 열심히 다니시는 어머니를 위해 같이 봤지만 보는 내내 시간이 얼마나 지나갔나 제일 많이 확인한 영화. 그냥 재미없음.  
20180124,10,하나님 감사합니다. 사랑합니다.  
20180121,10,큰 감동.. 제가 본 기독교 영화중 젤 좋았어요. 주변에 하나님 알리고 싶은 딱 제 마음..  
20180118,10,깍아내리려고 노력해도 알사람은 다 알아요  
20180113,10,관람객예수님은 반드시 실존하시는분입니다  
20180109,10,진짜 너무감동적이고 변하지않을것같던 사람도 변할수있다는걸 느꼇다 다만 변하기위한과정이 필요하고 그과정을 어떻게받아들이는가도 중요한것같다 간만에 영화보면서 여러번 소름돋앗다 최고  
20180107,9,관람객실화 바탕이라 뭔가 큰 임팩트가 잇길 바라긴 햇지만 잘 봣습니다 모든 사람들이 주인공처럼 예수님을 그저 받아들였으면 좋겠습니다  
20180106,10,캬~~~ 대박입니다. 예수는 사랑이십니다.  
20180106,10,믿지않는 분들이 많이 보았으면  
20180106,10,별생각없이  영화봤다가 눈물이 주르륵...ㅠㅠ  
20180105,10,한 번 봐야만할 멋진 영화  
20180103,9,보면서 설렜던 영화. 하나님 아버지의 사랑을 알아가는 여정과도 같았다  
20180101,10,"증거도 안나오는데 증거라고 우긴다고 실망스럽다는 평점을 보고 보게 되었는데, 한 번이라도 보지 못한 사람들은 꼭 보길 추천한다^^!  "
20180101,9,관람객재밋어용ㅋㅋ지루하긴햇지맘  
20180101,10,긴장감이 좀 떨어지지만 담백하게 잘 풀어냄. 중간중간 웃기기도함.  
20171231,8,관람객좋은 영화입니다다만 조금 안믿는 입장에서 흥미를 끌수있는 뭔가가 있음 더 좋을것 같습니다  
20171230,10,하나님이 믿어지지 않아 공허와 혼돈 속에 살고 있던 내 어두운 지난날이 생각난다. 나의 수많은 질문들에 하나님은 결국 언제나 응답해 주셨고 끝까지 포기하지 않으시고 나의 굳은 마음에 예수는 그리스도라는 답을 주셨다. 하나님의 사랑을 담은 귀한 영화다.  
20171229,8,영화 자체는 스토리 구성은 잘 되어 있는 영화지만 종교적색 진해 편견이 생길수 있다.  무신론자라면 편견 가지기 전에 종교적인 호기심으로 관찰하며 보시길. 그리고 영화 기독교적인 관점으로 영화 무조건 좋다고 해서 안된다고 생각합니다.  
20171229,10,동화같고..과학과는 아무관련도 없을것같지만.. 가장과학적이면서 논리적인게 성경..수세기동안 쓰여졌지만 한결같이 이것을 강조한다... '사랑'  
20171216,1,솔직히 실망스럽다.   증거도 안나오는데 증거라고 우기니  
20171215,10,초신자  및 주님께 멀어져 있던 자들에게 기준을 삼을수 있는 영화. 실화를 바탕으로 한 주님의 증거를 제시한 영화! 신앙과 믿음이 필요한 분들에게 추천!  
20171214,10,관람객제발 객관적으로 보길.. 도대체 1점을 주는건 도대체 왜인가..  
20171211,10,기독교인들이 이영화를 꼭 봤으면 좋겠다 더욱더 믿음을 확고히 할수 있는 영화 인것 같아  
20171205,9,"탄탄한 스토리, 현실감있는 전개... 잘봤습니다  "
20171204,10,사랑스러운 영화~아멘  
20171130,5,와이프가 너무 금방 빠져들어서 별로임  왜 종교는 자기만 좋으면 되지 남에게 강요들을 해 대는지....  
20171127,3,20분보다가 이건 아니다 싶었음ㅋㅋㅋ 걍믿는 사람은 믿고 안믿는 사람은 안믿으면 됨  
20171125,4,관람객너무 억지스러움. 별로에요.  
20171124,1,이거보고 성불하소서.  
20171124,1,개연성도 없고 어거지 스토리.. 그냥 쓰레기 영화!!!!  
20171124,8,무신론자가 크리스천이 되기까지의 이야기 종교인이 아닌나로서도 흥미깊게 보았다. 기적 기적 기적 미라클.  
20171122,6,크리스천이 아니므로 노코멘트..영화적인 재미는 그럭저럭..^&^  
