0,1,2
20190129,10,죽기전에 꼭 봐야하는 영화다  
20190129,10,영원히 끝나지 않길 원했던 영화..ㅠㅠㅠ  
20190129,10,영화를 보면서 이렇게 울기는 처음인 것 같다. 모든 승객의 삶과 죽음의 순간을 어떻게 이리 그려낼 수 있었을까. 마지막까지 연주하던 악사들이 가장 마음에 남는다.  
20190128,10,몇년이 지나고 몇OO이 지나도 타이타닉 엔딩을 보는순간 눈에 눈물이 맺히는건 변함이 없다. 기승전결 정말 완벽에 가까운 드라마  
20190128,10,고3인데 시간이 안아까웠다.  
20190128,10,3시간 이라는 아주 짧은 시간.  
20190128,10,다시한번 이런 감동을 느낄수 있을지..  
20190128,10,그냥 최고. 내 인생 최고의 영화.  
20190128,10,장르불문 영화 다 좋아하지만 사실 모두에게 최고는 사랑영화가 최고지. 같은 멤버로 그시절로 돌아가서 다시 만들래도 못만들 영화.  
20190127,10,개봉한 지 약 20년이 지난 오늘 스무 살이 되어 처음으로 보게 됐는데 모든 사람들의 다양한 인간미를 볼 수 있어서 좋았고 이 순간을 항상 소중히 생각하며 살아가겠습니다. make it count!  
20190127,10,최고의 영화. 명.작.  
20190127,10,살면서 본 영화중 제일 여운남는영화.  
20190127,10,내 인생 최고의 영화말이 필요없다...  
20190127,10,죽기전에 봐야할 영화 진짜 짱이에요  
20190127,10,디카프리오가 물에 빠지는 모습....  
20190126,10,이건 내 인생의 최고의 영화ㅠㅠㅠ  
20190126,10,열번은 넘게봤지만 볼때마다 감동이다 내인생 최고의명작  
20190126,10,로즈가 보트에서 배로 뛰어내릴 때 그 전율  
20190126,10,내가 울기 시작한 장면은 배를 만든 설계자가 ' 배를 더 튼튼하게 만들지 못해서 죄송합니다.'라고 하는 순간이였다. 얼마나 자신에게 죄책감이 크게 와닿았을까 라고 생각하면 지금도 눈물이 멈추지 않는다.  
20190126,10,감동을 말로 다 설명할수가 없다아니 받은 감동과 여파를 표현할수가 없다  
20190126,10,언제부턴지 모르는 어릴적부터 이 영화 제대로 보지도 않았으면서 결말 미리 알고 있어서 너무 아쉽다 너무 안타깝고 화나.. 결말 모르는 채로 이 영화를 처음부터 끝까지 제대로 볼 수만 있었더라면 정말 정말 좋았을텐데. 너무 유명하면 이래서 문제구나  
20190125,10,이 영화를 직접 본적은 없었고  평만 많이 듣고 계속 봐야지 봐야지 했지만 영화의 길이가  길이인지라 오늘에서야 봤다. 내 인생영화가 되었지만 여운이 너무 깊어서 두번째로 보기위해서는 최소 일년이 지나야 할 것 같다.  
20190124,10,앙 기몽띠 너무 재미;잼있어요ㅕ징자  
20190124,10,잭 도슨은 정말 멋있는 남자  
20190124,10,다시봐도 명작 중에 명작.  
20190122,10,와진짜 내가 이걸 이제서야 보다니..25년 살면서 영화보면서 운 적은 없었는데 새벽에 이거보고 눈물콧물 다 쏟아냈다.. 이런 영화를 볼 수 있다는 것에 정말그저감사할뿐ㅜ진짜 내 인생 top1영화다 심지어 이걸1997년에 만들었다는게 믿기지가 않는다..  
