0,1,2
20190124,1,돈이  남아도나 보네 이딴걸 영화라고 멧은 왜 이런 영화 선택했지 개런티를 도대체 얼마나 받았길레 ㅜㅜ  
20190124,10,난 재미있게 봤음 이런 영화도 나름 재미있는데 왜 다들 스토리에 반전 있어야만 좋은 영화임?  
20190124,8,"소재가 참신하고 동,서양이 조화롭다.  "
20190124,1,1점도 아깝다..시간도 아깝다..  
20190124,10,티비에서 하는대 재밌음  
20190124,10,인생 영화다 괴물한테 번지점프가 명장면앞으로 409999번 더 봐야징  
20190124,2,병맛.  이어요.  중국엮이면 그저 병맛.  
20190124,1,중국자본 할리우드에 진출하더니 할리우드 영화를 만들고 싶었나봄... 벗 그냥 중국뽕 가득한 중국영화 멧... 활쏘고 창들고 써우는것 보다 수건들고 싸웠을때가 훨씬 멋있었어요  
20190124,3,"짬뽕인지 스파게티인지 구분이 안된다. 중국배우들이 영어 쓰는거 어색하고, 기본적으로 관객들이 불편하지 않게 이런 잡탕영화는 그만 만들었으면 좋겠다.전투씬이 볼만하다는데 결국 그것도 자본으로 밀어붙인 클리셰였음.  "
20190124,1,핵노잼이 뭔지 알게됨ㅋ  
20190124,5,장한위 유덕화 멧데이먼 연기력명성이 아까운 영화 페드로 파스칼이야 인지도 크게 없을때 찍은거라쳐도  
20190124,1,별을 한번더 누르면 1점이 가능하군ㅋ 멧데이먼 이이딴영화에 나오다니  
20190124,6,티비로 다시보니 색감이 너무 화려한 전쟁영화 중국에 맷데이먼 끼언기 그치만 생각안하고 보면 흥미진진항  
20190124,6,만리장성. 흉노족... 이를 표현한 중국자뻑 영화  
20190123,7,스케일이 크고 화려해서 좋았습니다다만 줄거리가 단순하고 결말이 허무했네요킬링타임용으론 무난하다고 봅니다  
20190123,8,난 볼만한디영화 평론가가 아니라서  
20190121,2,번지점프는 왜하는거?  
20190116,1,아...심형래가 그립네  
20190111,10,tv 전기세가 전혀 아깝지 않은 작품이었다!!  
20190111,10,이영화 마이클베이영화같다..  
20190106,8,경첨때문에 4점 준다 너무 이뻤다 끝  
20190105,7,OO 나만 재밌게봤나봐ㅠㅜㅜㅜ  
20190104,2,참.... 뭐라해야될런지  
20190104,10,재미는있던데 ?...  
20190104,10,이거 꼭 봐야 함 중국 자본주의의 산물이 이런 거구나 라고 무릎을 탁치며 알 수 있게 해준 세기의 역작. 어떤 영화건 중국자본이 들어갔을 때 도출되는 효과가 동일하다는 놀라운 발견을 할 수 있다.  
