0,1,2
20190128,10,흑 감동에 눈물ㅠㅠㅠㅠ  
20190127,10,이거 돈주고 구매 못하나요 ㅜㅜ  
20190122,10,감사합니다 정말... 노래해주셔서 감사합니다..  
20190117,10,역시나 박효신 이라는 말밖엔  
20181223,10,박효신 대한민국 최고 보컬리스트  
20181223,10,진짜... 멋있단 생각 밖에 안드넴...  
20181206,10,꼭 꼭 보고픈 영화^^ 박효신은 사랑입니다.  
20181129,10,그라시아스!! 쿠바의 아름다움까지 다 담아낸...  
20181128,10,한 편의 예술작품 ㅠㅠ 대장 최고에요 진짜 ㅠㅠㅠㅠ!!!  
20181112,10,제발 제 소원인데 이거 재상영 하거나 돈주면 볼수있게... 못하나요 대장님? 진정 신생 나무는 못 보는 건가요? 제발 볼 수 있도록 해주세요ㅠㅠ  
20181111,10,역시 박효신입니다~~♥♥♥  
20181103,10,박효신은 그 자체로 아무 수식어가 필요없는 위대한 아티스트.  
20181031,1,이데 뭐야 도대체 1점 받아라  
20181014,10,진심으로 사랑합니다 대장.  
20181010,10,노래 너무 좋다....  
20181006,10,다시 보고싶다... 대장님..  
20181006,10,2018 소울트리 물품으로 이게 ! ㅠㅠ 눈물난다  
20181005,10,내 마음을 안정 시켜주는 영화  
20181003,10,다시한번 영화관에서 보고싶은 영화  
20181002,10,아니ㅠㅠ 대장 이걸 돈주고 파셔야죠!! 2018 소울트리 물품으로ㅠㅠㅠ 항상 감사합니다 너무너무  
20180920,10,하...작년에 이거 못본게 평생 한임...ㄹㅇ...  
20180919,10,여윽시 대장님 클라스!!  
20180909,10,진짜제발 재상영부탁드려요ㅠㅠ  
20180903,10,영화관에서 박효신의 노래를 들을 수 있다니...  
20180823,10,꿈을 꾸는 듯 행복을 찾아가는 최고의 음악영화  
20180820,10,박효신이 음악을 대하는 감정을 고스란히 느낄 수 있는 영화  
20180817,10,"Beautiful Tomorrow, 나의 인생영화라고 해도 과언이 아닌 영화.  "
20180808,10,연기는 음..그런데 노래를 극장에서 듣는 새로운 경험. 빵빵한 사운드와 나에게 쏟아지는 듯한 노래 소리. 새로운 형태의 아트. 그래서 이건 언제 재개봉이나 dvd가 나오나요?  
20180803,10,그라시아스! 너무 그리워요.. 제발 디비디 내주세요ㅜㅠㅠㅠ  
20180713,10,효신이형 사랑합니다 아주 많이요  
20180702,1,그저...한심하다...자신의 평가를 말하는 평점 공간에서...별점 1점 준다 비난하는 것은 무엇이란 말인가....난 재미없었음~ 싫어요 누르면 인정하는것~  
20180629,10,디비디 제발 만들어 주세요  
20180625,10,HAPPY TOGETHER :)  
20180613,10,제발 재개봉이나 네이버에서 구매할 수 있게 해주세요  
20180612,1,빠순이는꺼져라 제발꺼져줘라  
20180602,10,효신팬인 딸이랑 같이 보고온 영화! 영상미와 음악이 너무 좋았습니다^^  
20180530,1,5점 정도 가능한 영화인데 팬들이 심하게 점수를 줬군요 ㅜㅡ  
20180527,10,"몇번이고 보고 또 보고 싶은 영화.만나야 할 사람은 꼭 만나게 된다는 걸믿게 해준 두 사람♡ 효신,재일님 꼬옥 DVD 로 다시 만나고 싶네요~  "
20180527,1,평점이 지나치게 인플레이션되어 있네  
20180506,10,최고였어요 다시 한 번 보고싶어요  
20180505,1,이겡호ㅑ하는거잉.애  
20180505,10,하ㅠ진짜 이직도 좋아 대장ㅠㅠ  
20180428,10,꿈의 좌절하고 있을때 괜찮다고하며 위로해주고 다시 용기를  준 영화  
20180426,10,"힘들때마다 박효신형 노래듣는데, 너무 감사하고 고맙습니다..  "
20180423,10,또보고싶다 언제쯤 나올까  
20180419,10,정말 좋았고 영화관에서 볼 수 있는 기회가 또 있기를..!  
20180321,4,평점 실화냐? ㅋㅋㅋㅋ  
20180320,10,말로 표현할수 없는 최고의영화  
20180318,10,박효신은 나의 우상이다  
20180316,10,너무 좋아요 그냥..ㅠㅠ  
20180305,10,16년에 나온 노래로 행복했었는데 그 노래들이 17년의 저를 위로해주었어요. 그 당시에는 많은 생각들 때문에 한줄..감상평도 못썼는데. 이제서야 몇자 적어보네요.  앞으로 대장이 어떤 것들을 보여줄지 열심히 따라가서 볼께요. 감사해요  
20180222,10,다시보고싶다. 박효신의 7집 눈과 귀로 듣기  
20180219,10,박효신 뭐가더필요한가  
20180215,10,너무 좋았어요!  완벽한 음악의 세계에 빠져든 느낌이었습니다.  
20180215,10,돈주고 볼 의향 200퍼센트인데 왜 안뜨나요... 영화 상영할때 시간이 없어서 못봤는데 이걸 어찌 봐야 하는가..  
20180214,10,행복해따고한댜VOD언제나와염  
20180210,10,오늘보다 더 좋은 선물같은 영화  
20180129,10,또 보고싶다아ㅏㅜㅜㅠ  
20180125,10,다시 보고싶어요ㅠㅠ!  
20180124,10,노래도 좋고 그 안의 스토리까지 좋음을 알 수 있다.  
20180119,5,가수 박효신 노래 너무 좋습니다 .. 길가에 피어있는 야생화 한 송이  
20180118,1,장난하냐? ㅋㅋㅋ 이딴게 뭔 평점이 9.3점대여.  표본 너무 적으면 평점 순위에 안올라오게 시스템좀 고쳐라 진짜.  
20180117,10,"나를 일으켜준 당신의 이야기,,  "
20180116,10,존경합니다아아아앙아아아아  
20180108,10,7집 앨범에 뮤비를  전개하는 것 같지만 그 자체 또한 예술.  
20180103,10,영화를 보는 내내 감동이였어요 뷰튜 노래 나올때는 눈물이 났다니까요 ㅠㅠ대사가 많지는 않지만 음악 자체 만으로도전달이 잘 돼서 좋았어요 그리고 볼때 마다 새로운 느낌을 받았아서 신기했고요저에겐 잊지 못할 블록뮤비가 될 것 같아요^^  
