0,1,2
20190127,8,영화 1987이 있어서 보통영화가 되었지만 그래도 나쁘지 않은 보통영화이다  
20190123,10,보고있으니 가슴이 먹먹해진다...1987 억압으로 가득했던 시대...한심한 정치..그뒤에 억울한 사람들....너무 화가난다.국가와 국민을 위한다는게 뭘까? 난 권력이 정말 무섭다.  
20190123,10,짠한 영화.  1987에 버금가다  
20190123,9,실검 2위에 오른 이유 https://blog.naver.com/kp3738/221449085169  
20190123,10,와 뭐 이런 영화가 다있냐... 이런영화인줄 모르고 봤는데 와...  
20190123,10,"흥행성적이 의아한 영화. 상영당시 분위기랑 안맞았는지, 홍보가 미비했는지 작품성에 비해 흥행이 아쉬운 영화네요.  "
20190123,4,개연성이 없음 흐름이 뚝뚝끊김 영화 못만들었다 진짜  
20190123,1,전형적인 한국식 어거지 전개와 결말. 관객에게 강요하는 불편한 연출  
20190119,2,그래서 김대두가 미화됐다는 거냐??? 쓰래기 영화네...  
20190114,2,"극중 김상호씨 대사중에 ""이 지옥같은 세상 살아갈 민국이 생각해"" 라는 장면이 있는데 그 지옥이 세계경제 11위 1인당 GDP 3만불의 경제대국입니다^^ 당시 우리보다 잘살았던 필리핀 말레이시아랑 우리나라랑 어디가 더 지옥일까요?  "
20190111,10,나는 이 영화에서 조달환 연기가 최고였다.. 소름 끼치도록 훌륭한 연기였다  
20190106,1,재미없어요 재미없어요 ㅠㅠㅠ  
20181231,1,식상하고 아직도 한국 관객 수준이 80년대라고 생각하는 무례한영화. 그리고 꼭 오도방정들 떠는 장면 넣어야만 했냐? 손발 오글거려 못보겠다.  
20181230,3,솔직히 장혁하고 손현주 좀 너무 했다  아예문명 배우를 쓰지 식상한 배우데려다가. 무슨..  
20181214,10,그 시절 처절한 고통을 당했을 누군가를 생각하니 가슴이 먹먹.. 젊은분들이 꼭 보셨으면 좋겠습니다.  
20181209,4,오버가 많다. 그 시대를 무조건 까고보는 . 그당시 간첩들이 전부 억울한 사람은 아니지않냐.  
20181206,10,연기도 미치고 그냥 미친다  
20181205,10,...무슨 말이 필요한가  
20181203,10,세상이 변하지 않았다는게 너무 슬프다 저런인간들을 변호하겠다고 태극기 흔드는 할아버지들....  
20181201,2,그냥 빨갱이들 자위하기위해 만든영화 재미도없고 감동도없는  
20181201,5,연출 못한다. 흐름 뚝뚝끊어진다. 조달환 배우 연기만 좋다 정말. 시나리오는 초반에 너무 쓸데없는 사족이 많다. 그리고 은밀한 부분은 좀 은밀한 분위기를 내야지... 긴장감이 참..  
20181201,10,훌륭한 배우들의 명연기에 박수를 보냅니다  
20181128,8,"80년대 존재했을 사회 부조리, 잘짜여진 각본과 배우들의 멋진연기, 상식이통하는 보통사람들이 살아갈수있는 사회를 만들기위한 노력  "
20181127,10,진짜재밌어용~~??  
