0,1,2
20190126,10,간만에 나온 진짜 지브리다운 영화  
20190125,10,티비에서 한국더빙으로 봤었다. 나는 괜찮았는데 왜 다 1점인지는 몰겠다. 그냥  진부하긴한데 애니메이션 좋아하면 좋아할 법도 함 어떤 댓글은 그냥 어린 여자애가 주인공인게 마음에 안드는 걸지도 모름  
20190121,5,개인적으로 마루밑 아리에티  넘 재밌게 봐서 같은 감독이라 기대했는데 좀 실망스러웠어요 ㅠ  
20190115,10,지브리의 전성기를 보는듯한 느낌 입니다  꼭보세요 평점이 너무 낮은것 같습니다.  
20190111,1,생각나서 리뷰쓰는건데 당시 영화관에서 봤다가 진짜 중간에 나가고싶었는데 고양이가 중간중간 나와줘서 참음. 고양이 졸귀  
20190111,10,댓글읽고 걱정했는데 생각보다 좋았어요지브리 유명 영화들을 짬뽕 시켜놓은 것 같기는 하지만 그래도 나름 생각없이 보기 좋았다고 생각합니다 :)어린아이들이 보면 더 좋아할 것 같아요 :)  
20190107,9,사실 보면서 답답함이 없지 않아 있었다. 그래도 보면서 아 지루해 이게 뭐지.? 라는 생각은 안 했던 것 같다 그냥 캐릭터가 내 맘에 들어서 그런가ㅎㅎ 나는 되게 괜찮게 봤는데 평점이 오..별로 안 좋게 보는 사람들이 많지만 난 개인적으로 괜찮았다  
20190106,10,완전 목소리 귀어우면서 좋고 저 한테는 완전ㅇ한존 인생작!!  
20190106,1,이거는 진짜  작화 점수만 드립니다  
20190105,1,이건 지브리의 모욕이다.  영화 홍보에 지브리를 강조해놓고 유치한 스토리에 작화 퀄리티도 정말 떨어진게 눈에 보일정도. 더 심한말 하고 싶지만 더이상 말하고 싶지않다. 너무 슬프다.  
20181225,3,지브리에서 만든 게 맞나 싶은 영화.미야자키 하야오 없으면 이 회사는 영화를 못 뽑아내는건지 지들이 만들어놨던걸 표절시켜 뽕 뽑으려고 했는데 그마저도 유치한 스토리로 먹칠해버린 안쓰러운 영화.  
20181225,10,마법메리와  마녀의. 꽃.  
20181225,4,주인공이 계속 울기만 해서 불편했다.  
20181222,1,스튜디오 지브리 출신의 크리에이터들이 모여 만든 제작사 스튜디오 포녹의 첫 장편 애니메이션 메리와 마녀의 꽃 .. 지브리를 넘어보려 지브리를 떠나 야심차게 첫 작품을 선보였지만 아류작에 그친다  
20181221,4,마루 밑 아리에티와 추억의 마니의 감독이라서 기대하고 봤더니...지루하고 주인공은 개성이 없고 ost와 작화만 좋았다  
20181221,1,지브리는 미야자키하야오 없으면 망하겠는데  
20181221,1,진짜 망작이다 ㅜㅜ 너무 실망입니다  
20181220,2,지브리도 이제 한물갔나 ㅡㅡ  
20181219,1,굉장합니다~ 엄청난 영화였습니다  
20181219,2,아.. 개봉시기에 평들이 별로라 안봤었는데..영화관에서 안보길 정말 다행이다ㅋ처음부터 스토리가 너무 뻔히 보이는.. 유치한 만화였습니다  
20181219,8,아무래도 지브리 식의 영상미는 시대를 따지지 않는 영상미는 아닌가 봅니다.  
20181219,6,영화관에서 O.S.T 듣기  
20181219,1,스토리가 지루했어요..  
20181219,2,지루해서..재미는..  
20181219,1,마루밑아리에티 감독님이시네 마루밑 아리에티 재밌게봤지만 딱봐도 느낌 같은 부류 같네.. 극장에서는 안볼래요  
20181216,5,너무 지루하다... 중간까지 본게 아까워서 그냥 봄.  
20181209,9,영상미가 느리고 감성있어서 개인적으로는 재밌었습니다...  
20181202,10,나는 좋은데..다들왜그러시지..  
20181122,3,내가 너무 기대를했나보다 이렇게 허탈할 수가 있나... 떡밥 무지 큰거 던져놓고 피라미 한마리 건저올린 느낌이다  
20181110,10,너무 조아요 진짜ㅠㅠ계속 볼겁니다  
20181101,10,오 이런 동화스런 이야기기 있을 줄이야  
20181021,1,비행기에 있어 보다 졸았다 차라리 다른 영화골라 볼껄뭐 이딴 애니가 다 있냐  
20181020,10,평점이 똥이라 기대 1도 안하고 봤는데 꿀잼이었음  
20181011,10,최고의 아동모험영화 강추  
20181006,3,완성도가 떨어지는게 훤히 보임 뜬금없는 전개와 연출때문에 계속 흐름 끊김 킬링타임도 아까움 이거 볼 시간에 다른거 하세요 영화관에서 볼까 망설이다가 이제야 티비에 떠서 결제하고 봤는데 2500원도 아까움  
20181004,6,뭐야 노오잼이잖아 10자열자  
20181004,4,"발전이 1도 없는, 센과치히로 이전의 지브리 연출력보다 못하면서도 새로울 것도 없는 느낌이라고 생각하면 되요. 그럼 영상미라도 이쁘고 화려해야되는데 거의 '라퓨타'정도에서 멈춰있는 수준의 영상미. 스토리도 심심하게흘러가고.17년도만화치고 너무 아쉽네요  "
20180929,4,확실히 지브리 오마쥬를 보여주는 영화입니다. 큰기대없이 킬링타임으로 당시 지브리를 보던 그 때 그 추억을 살리고 싶다면 보세요. 하지만 추천드리진 않습니다.  
20180924,5,세카오와 노래는 진짜 좋더라  
20180918,1,"평점 왜이리 낫냐고 , 다들 기준이 너무 높다고 여기 써놓은 인간들은 지브리 영화 한편이라도 보고 손가락을 움직이길 바란다 . 리뷰에 지브리 영화들이 들먹거리는자체도 자존심상할 허접한 영화니까 .안본눈을 제발 사고싶다  "
20180917,10,너무재밌네요 만점까진아니지만 1점은심함 극단적인사람들 이래서이민가요  
20180904,2,너무극과극이다이러면 보기싫어짐ㅜㅜ  
20180903,7,정확하게 무엇을 이루고자하는 그런 분명한 내용은 없는듯..ㅎㅎ 우연히 마법세계에가서 소동이생긴것..  
20180902,1,왠만한 애니메이션 안가리고 잘본다고생각했는데 이건 10분쯤지나고부터 보기가 너무 힘들었음 ㅠ 주인공..하....  
20180830,6,지브리의 호그와트 짬뽕학교  
20180826,1,지브리 짬뽕영화마녀배달부키키 원령공주 센과치히로의 행방불명 등 등 모든게 다 짬뽕되었다는 느낌을 지울 수 없다. 스토리도 진부하고 지브리마크를 떼고 개봉했으면 평점 5점이나 넘을 수 있을까?  
20180826,7,졋나게 후반까진 답답했는데 뭐 그냥 볼만함 그림체가 이뿌당  
20180822,1,돌려보지도 마셈요 평소에 욕 안하고 사는데 속으로 저 OOO 하면서 봤음지가 싼똥 지가치우면서 호들갑에 진짜 답답합의 정석  
20180816,2,평점 알바 있는거 안믿었는데..여기 별점보니까 확실히 알바가있네. 근래본 가장 최악의 영화  
20180815,1,보는 내내 이야기 전개가 매우 뻔하고 지루했습니다. 정말 실망스러운 영화.  
20180815,2,쥔공은 집에나 처가고 싶다고 하고 ㅉㅉㅉ  
20180814,4,생각했던 거랑 너무다르다처음에 포뇨 인줄  
20180813,3,작화와 ost 영상미 너무 좋았지만 스토리가 너무 아쉽다 ㅜㅜㅜ 짜놓은 설정들이 10%도 못나온 느낌  
20180812,10,세카이노오와리를 처음 알게해준 영화  
20180809,5,그나마 5점 주는거는 OST 덕분  
20180809,6,"솔직히 뻔하고 흔한 스토리,, 지브리 라기엔 턱없이 부족  "
20180729,8,기대를 안해서 그런가 잼게 봣어요메리 ㅅ귀여움 ㅋㅋ  
20180729,9,재밌게 봄. 평점이 왜이리 낮을까? 네티즌들 난해하고 기준이 너무 높다  
20180728,10,평점이 왤케 낮지? 엄청 잼있게 봤는데 ㅎㅎ  
20180725,3,"완~~~~전 기대 이하;; 마녀 배달부 키키를 너무 재밌게 본 데다.. 캐릭터 느낌+빗자루 등 설정도 비슷한 부분이 있어서 엄청 기대하고 봤는데.... 개연성 구멍 숭숭, 신박한 건 1도 없고, 주인공마저 매력없음... 총체적 난국의 영화..  "
20180725,1,진짜 민폐 캐릭터 갑... 허언증있는 주인공이라는 리뷰가 딱. 무능력+허언증=발암  
20180721,1,지브리 이름걸지마라.... 처음부터 끝까지 주제가 몇개야.. 몰입도 제일떨어지고 최악...  
20180715,8,흠 난 재밌었는데 기대를 많이 안하고 봐서 그런건가. 일단 그림이 매우 예뻤다 뻔하다면 뻔한 내용이지만 내용도 꽤나 볼만했고 명작까진 아니지만 재밌었다 하지만 내가 평소보던 일본영화는 다 명작이라고 할만하게 재밌었는데 이건 그 정도는 아니란거지...  
20180629,5,노래만 성공한 애니매이션  
20180628,10,잔잔하게 보기 좋은 지브리 영화  
20180623,2,노잼 억지 스토리 캐릭터들도 매력없음 그림체들도 신선하지 않고 다 어디서 하나씩 따온 느낌 그렇다고 그림이 디테일한 것도 아니고  
20180622,10,재밌는데 평점이 생각보다 낮네  
20180616,1,"지브리꺼 다 나옴ㅋ라퓨타,빨간머리앤,아리에티,마녀배달부키키,하울,센과치히로+해리포터까지 합쳤는데 조잡만하고 내용은 민폐캐가 내내 사고만 치다가 어떻게 운빨로 겨우 수습하는 내용. 핵노잼에 소리만 칠줄 알지... 지 힘으로 해결하는건 진짜 하나도 없음.  "
20180616,1,영화보다가 나가고 싶었던 적은 처음..  
20180615,8,일단 8점 주자 불쌍하다.  
20180612,6,관람객괜찮았어요 내용도 특이하고 포뇨 갔았어요  
20180612,8,애들보기 괜찮음 왜일케  평점이낮지?  
20180610,2,관람객스토리가  좀  지루한 감이 있네요.  생각보다  많이  실망했습니다.  
20180610,7,지브리에 여러모로 많이 못미친다. 굳이 보겠다면 말리고싶다. 다른거 괜찮은거 많다  
20180610,6,관람객내용있는  영화  좋아요.  늣게 평점 올림  
20180610,3,영화관에서 보았던게 후회 ... 뻔한 스토리에 뒤죽박죽인 전개. 그림체만 지브리. 너무 기대를 크게품고 갔던 걸까 잠 자다 왔다  
20180606,6,포뇨 그림체에 추억의 마니 모습도보이고 스토리도 그럭저럭 볼만하다.  
20180605,6,진짜 치히로 하울 생각하면안된다 명작들과는 다른 진짜 어린애기들용  
20180605,1,나쁜 악당이 나온다. -> 악당의 나쁜 짓을 막는다.... 거짓말 없이 이게 내용의 전부다. 내용이 딱 유치원생만 좋아할 만한 내용. 초등학생만 돼도 유치하다 느낄 것 같다.  
20180604,10,재밋게본 애니메이션! 그림체도 취향저격이고 세카이노 오와리 레인 노래도 좋구 안에 삽입된 브금?들 다 너무 좋아여 ㅎㅎ CD사서 노래 소장중 메리 너무 귀여워여 ㅠㅠㅠ  
20180603,1,"히로마사는 하야오의 그늘에서 벗어나고자 했지만 자립할 능력도 없다. 차라리 전작 마루밑 아리에티, 추억의 마니에서 아쉬웠던 스토리부분을 더 보강하고 지브리 색채는 계속 유지해야한다. 1등 한 친구  모방한다고, 1등이 되는건 아니다.  "
20180603,1,인생 병작이다 스토리 진행도 초등학생 일기장에서나 나올만한 얇은 스토리고 개연성 타당성따윈 다 씹어처드시고 빌런이 악행을 하는 이유도 없고 마무리도 뭐 어떻게든 되겠지 이ㅈㄹ 알고보면 주인공들이 제일 빌런임 지브리가 이렇게까지 무너진게 실망스러울뿐  
20180526,10,애들이보기엔 good입니다  
20180522,9,"지브리와는 확연히 다르네요. 지브리영화는 내용 뒤에 숨겨진 뜻이 있지만 이 영화는 쉽게 즐길 수 있고, 동심으로 돌아갈 수 있어서 좋았습니다~  "
20180522,2,영상미만 보자 스토리 캐릭터 이런거 보면 욕만 나옴  
20180521,10,관람객좋아요 좋아요 종하요좋으오  
20180520,1,ㄹㅇ....노잼 지루하고 재미없고 OO여주에 허언증에 할줄아는건 하나도 없이 처음부터 끝까지 남의 도움 받아서 하는데 쓸데없이 비장해 개찐따같아 진짜 노잼이야 미쳤나 재미 드릅게 없다  
20180519,10,관람객저는 지브리느낌이 강하다고 생각해 좋았습니다!  
20180518,10,관람객아이가 관람후에 내용이 좀 무서웠지만 웃긴부분도 있고 재미있었다고 하네요.  
20180518,2,미야자키하야오의 걸작을 예상하고본다면 큰오산재미없고 시간아까움 초딩용애니  
20180516,7,초반 기대에 비해서 많이 아쉬운 전개와 결말  
20180515,1,아..그림체는 괜춘..  
20180515,5,그냥 아름다운 배경에 별 5개를 주마  
20180514,1,하야오 샘은 이 영화를 보고 울었을 거다.  제자라는 타이틀 달고 찍은 게 이 모양 이 꼴이라니... 진짜 그 밑에서 뭐 배우고 나온 거냐..  
20180514,5,뭔가 알맹이가 빠진느낌은 있는데 지브리스탈또는 짝퉁으로 볼만~  
20180513,10,관람객다들 너무 재미없다고 했는데 나는 매우 재밌었음 존잼  
20180509,5,"그냥 유치한 애들 만화, 내가 기대한 정도는 아님  "
20180508,2,지브리짬뽕영화창의성이 1도없음  
20180508,4,다 떠나서 그냥 어른용으로 깊은뜻과 숨겨진 알싸한 스토리보단 애들용으로 제작햇다  
20180507,4,재미가 없다... 지브리 스러움이 약간있지만 분명 지브리가 아니다  
20180507,3,그래도 지브리 스튜디오니까 주는 3점이에요지금까지 지브리 덕후로써 지브리 영화를 꾸준히 봐온 저로써 이번 영화는 약간 실망스럽.. 모든 지브리 영화를 섞어놓은 듯 하네요. 스토리도 약간 막장;;  
20180506,8,평가가 안 좋은 듯 하지만 오랜만에 지브리의 향수에 젖을 수 있어 행복했다  
20180505,6,관람객으으음!!jQuery22409436834770680343_1525490861443@@@  
20180504,1,등장인물들 다 엉망진창인데 주인공 발암력이 최강이네요. 스토리도 디자인도 전부 유치함. 게다가 뻔한 스토리인데도 개연성마저 부족해서 대체 어디서부터 꼬투릴 잡아야할지 모르겠음. 간만에 똥같은 애니메이션 돈주고 봤네요  
20180504,6,폭망....미야자키 하야오가 대단한 감독이라는 것은..  이영화를 보면서 더욱더 실감할수있다... 기대이하... 수준이하...  
20180503,2,"좀 실망스러웠어요걍 배경은 다른 일본영화 따라한것 같았고...그림체는 예쁜데...큼 지루해서 영화보다 잘뻔,,돈버렸습니다  "
20180430,8,그래도 전 재미있게 봤어요~!!  
20180429,1,첨부터 깢까지 발암...아무리 애들영화라도 그렇지 너무발암..  
20180429,4,"색감이나 그림, 창의력은 좋앗지만 내용이별로.. 마지막 40분쯤남앗을땐 정말억지로봣어요뭔가 여자주인공이 답답한느낌..개인적으로 스토리전개도 왓다갓다 진전도 잘없고 속이 뻥뚫리는 느낌이아니라 뭔가 할려하면....흐지부지 애니보고 찝찝한건 첨이네요 ㅋㅋ  "
20180425,10,관람객재미있게봤어요 집에서 재구매로 다시한번더~~  
20180425,3,"이  영화를 보려고 애타게 기다리고 그랬는데, 진짜 기대미만의 작품이네요. 스크린이 적은 이유가 있습니다.  "
20180425,5,지브리풍으로 만들었지만 내용은 보통 10년전 보다 못하네  
20180425,4,관람객그냥 그저 그런 내용..  
20180424,8,별 기대없이 딸이랑 봤는데 나름 잼있게 봤다...근데 평점보니깐 별로네 ??뭘 기대한거지?  
20180424,8,관람객색감이 정말 예쁜 영화즁 하나!  
20180424,10,영화와 OST가 잘 어우러진 작품인것 같습니다. 개인적으로는 마음에 듭니다.  
20180424,3,어설프게 해리포터 따라서 시작했다가 싱겁게 끝난다.  
20180423,1,전체적 핵노잼..추억의 마니랑 아리에티를 잼께봐서 기대했는데 겁나 후회함. 주인공은 너무답답해서 보는 내내 짜증이 났고 연출과 전개가 모두 참신하지 못하고 삼류급이었음..영화보다가 지루해서 빨리감기한건 또 처음..전체적으로 오합지졸의 영화였다.  
