0,1,2
20190126,10,코미디영화에서 얼마나 심오한액션과 다큐를 원하는건지..평론가들만 모였나ㅋ 코미디가 왜 코미디냐.머리가있으면 생각들이란걸하고 평점달았으면 좋겠네잼있기만하구만  
20190124,10,왜 흥행을 못했지? 조선명탐정보다 나은데  
20190119,10,"최고,웃겨요~~~제 개그코드와 맞나봐요...  "
20190108,10,이렇게 잼있는데 왜 별점이 이리 낮지 이상하네!!!  
20190105,10,전 집에서 티비로 사서 봤는데 재미있게 봤어요~ 엄마랑 2번 더 봤습니다! 중간중간 웃음포인트도 있고 내용전개도 좋고 후속나오면 이번엔 영화관에서 보고싶어요!  
20190105,10,잘만든 영화입니다 재밌게봤어요  
20190105,10,코믹영화답게 정말 재밌게 봤음요. 마음이. 즐거워지는 영화.  
20190105,2,불구대천지원수 수양대군의 아들  예종저주받아 요절한왕  
20190104,10,재미 있던데 너무 무겁지도 않고 웃기고 ㅎㅎ  
20190101,10,영화 호불호가 갈리는듯 하네요. 개인적으로는 재미있었어요. 스토리가 중간에 짤린듯한 느낌으로 마무리 되서 약간 허한 느낌이 들긴해요. 그래도 아무 생각없이 보기엔 넘 좋아요. 꼭 영화가 심각해야만 좋은 영화인건  아니잖아요.  
20190101,8,내용은 흔한데 캐릭터랑 배우의 매력 때문에 재밌었던 거 같아요~이선균님 찰떡이에요ㅎㅎ 목소리도 좋고 멋있었고 안재홍님은 귀여워요ㅋㅋ 왕 캐릭터 진짜 심하게 극호입니다 모든 걸 다 갖추셨네요  
20181231,10,"재미속에서 임금의 쓸쓸함도 느껴지고, 아무튼 가볍지 않게 잘 풀어낸 코믹사극. 2편도 나오면 좋겠네요.  "
20181226,9,생각없이 가볍게 보기 좋은 영화! 웃긴 장면도 많고요 ㅋㅋ 두번 봤어요 재밌어서  
20181220,1,와..이게 진정 2017년 영화가 맞는지..평점 2.5/10정도가 적당...평점이 왤캐 높은지  
20181202,10,꿀잼!!너무재미있어서시간가는줄 몰랐어요  
20181125,1,아 이게 무슨 영화냐 킬링타임용도 안됨  
20181116,5,오디오 왜이럼? 대화소리는 쥐꼬리 만큼 작고 쓸데없이 음악나올때는 개긋치 소리큼;;;  영상이나 내용으로 못살리니 쓸데없이 음악소리 키워서 강제 발광시킴;; 구시대 적인 발상의 영화...  
20181113,8,나름 재미있고 스릴 있다. 답은 보이는데 어떻게 풀이해 나가느냐가 문제다.  
20181109,10,2 기다립니다!! 너무너무 재밌어요  
20181108,2,코미디 모험 액션 그 어느하나도 볼 수 없는 해괴망측한 영상물  
20181104,1,존나노잼;;; 알바들아꺼저라  
20181103,4,이선균의 대사전달력이 안들려....  
20181102,10,정말 너무 재밌었어요 감독님 이런영화 또 만들어주세요  
20181101,6,이선균씨는 도대체 배우가 어떻게 되신건지...? 발음이 저렇게 안좋은데...소리 버럭버럭 지르는 연기만 하셔야 할 듯...초중반부 이선균씨 장면만 나오면 안들려서 속터져 죽는 줄...뭐였는지 기억은 안나지만 이전에 다른 작품에서도 그랬었는데...;;  
20181030,7,7점대 영화 킬링타임용 재밌음  
20181027,10,평점이 생각외로 낮아서 놀랫음. 9점 넘을 영환데  
20181027,10,재밌네요ㅋㅋㅋ둘 케미도 좋고 궁 안 인테리어도 엄청 예뻤어요.  
20181027,10,이선균 안재홍 케미 아주 굿 오랜만에 꿀잼 코미디 봤어요~!  
20181017,10,스토리전개가 좋다..  
20181009,7,무난하게 볼만한 영화.임금이 너무 사기캐릭임.안재홍이 매력적이다  
20181008,10,아무생각없이 보면 유쾌하게 볼 수 있는 영화 같아요가볍게 보시길 추천해요  
20181008,10,왜 코미디 영화로만 생각하고 안보았는지...  
20181008,10,처음부터 끝까지 잼있었음. 안재홍 이선규 진짜 매력적인 영화다. 대 추천!!!  
20181007,10,꿀잼 이선균 너무좋음~  
20181007,10,기대없이 봤다가 너무재밌게봐서 평점 처음남겨요 좋은영화 감사합니다:)  
20181007,1,웃음주기 위해 뜬금없는 장면을 너무 많이 넣어 내용이 산으로 가다 못해 산을 오르고 있다.  
20181007,9,"카카오페이지 무료 영화로 봤는데, 잼나네요...ㅋㅋ  "
20181007,10,이 영화 리뷰 안 좋게 쓴 사람 다른 리뷰도 보려고 눌러봤는데 다 이 영화 리뷰 한 편 밖에 안 나오네. 뭔가 이상하네.  
20181007,6,왕같지도 않은  임금님의 사기수첩  
20181005,4,이선균님 좋아하는 배우인데 이 영화에선 유독 발음이 안 좋아서 대사 반 정도는 못 알아들었어요 영화는 가볍게 보기 좋아요  
20181001,7,전형적인 7점짜리 한국영화  
20180927,6,솔직히 극장에서  보고 돈 아까웠다.  
20180924,10,재미있게 잘봤습니다 ㅎㅎ  
20180924,7,주연 둘의 티키타카를 기대했으나 생각보다 그런 부분이 부족해서 아쉬웠지만 유쾌하게 볼 수 있는 영화였음. 다재다능하고 호기심 많은 임금과 비상한 기억력을 가진 신하=현실적이진 않아도 그럴싸한 조선판 셜록과 왓슨을 만들어냈지만 후속편이 없어서 아쉽다.  
20180918,10,기대전혀 없이 봤다가 두콤비의 매력에 흠뻑 스토리도 너무 재밌음  
20180911,10,너무 재밌어요ㅎㅎ간만에 잘봤네용  
20180909,10,유쾌하고 재밌어요.  헛돈들인 영화들 보다 훨씬 낫네요.  
20180908,10,재밌네용  정해인 존잘 !  
20180906,8,코믹탐정영화.2탄 기대합니다.왕이 너무 능력이 뛰어나서리....  
20180905,4,이게 8점대라고?! 진짜 영화보는 눈들이 없구나  
20180905,10,영화는 편안하게 즐기는 마음으로 봐야하지 않을까요분석하며 팔짱끼며 보면 어떤 영화던 재미 없죠넘 재미있게 봤습니다강추합니다  
20180827,1,스토리가 너무 엉성하다  
20180827,3,사극은 아무나 하나! 배우들의 엉성한 연기. 발성이 딸리는 임금의 연기. 어설픈 사극 코믹화. 평점이 후해도 지나치게 후한 듯.  
20180826,8,연기자들 배역이 찰떡같이 굿~~  
20180826,10,와 정말 재밌다. 흥행 했어야지 ㅠㅠ  
