0,1,2
20190114,9,80년대 배경으로 한 파일럿의 일탈행위로 시작된다. 비밀공급책과 서로의 이익에 의해 이용당하다는데 결국 정치놀음의 희생을 예상하지만 달콤한 부의 유혹은 벗어날 수 없었다. 탐크루즈 영화는 참으로 재밌다.  
20181230,8,"[가장 현실적인 평점] 1~3점:쓰레기 / 4~5점:살면서 모르고 살아도 무방 / 6점:뭔가 나사빠진듯 2% 부족 / 7점:그런데로 평타 / 8점:이정도면 남에게 추천가능한 수작 / 9점:소름, 전율이 느껴지는걸작 / 10점:불후의 명작, 세기의 역작  "
20181230,8,나르코스 좋아하면 꼭 보세요  
20181224,10,오랜만에 좋은 영화 한편 ~ 10편에 영화보단 이 한편이 좋다  
20181220,10,영화보다 더 영화같은 인생을 사신 분  
20181220,10,긴장감있고 유쾌하고재미있습니다7점대는아닌듯  
20181210,8,이게 실화 바탕이라니... 조금 지루한 감은 없지 않아 있습니다!  
20181116,10,시간가는줄 모르고 봤다ㅋㅋㅋ 미국이라는 나라는 참..ㅋㅋㅋ 이게 실화라니..더 울프 오브 월스트리트를 보고도 실화라는거에 황당했는데 이 영화는 더 꼴때린다ㅋㅋㅋ 톰 크루즈 영화중 베스트에 들어갈 작품이라 생각됨  
20181028,8,실화냐?  ...  미국이란 나라는 참.. 암튼 재밌게보긴했네...  
20181027,9,영화대사에도 나오듯 좀 더 신중하지 그랬어  
20181012,10,다큐멘터리식 범죄영화를 즐기는 사람이면 상당히 괜찮은 작품이라 여겨진다.  
20181003,8,재밌게본 영화 역시 탐 크루즈의 연기  
20180930,10,이런 영화 참 재밌음ㅋㅋ 근데 돈만벌고 짜릿하게 소비하는게 안나와서 좀 아쉬움  
20180926,8,신나는 파일럿의 마약 운반기  
20180913,10,정말 재밌다 2시간이 지루하지 않음  
20180912,1,영화에 대한 평점이 아니라 목적을 위해 수단을 가리지 않는 인간들이 너무 역겨워서 보기 힘들었다  
20180902,6,마약영화 노무 즇아 ㅇㅇ  
20180901,10,재미없다면 좀 어리거나 많이 단순하거나 머리보단 몸이 좀 튼튼하거나.  
20180901,9,정말 재미있게봤다. 스릴러 액션을 기대하고 쫄깃한 스토리를 기대한다면 재미없게느껴질 영화.. 한 인물의 일대기를 가볍고 유쾌하게 풀어냈다는 관점으로 본다면 더할나위없는 수작  
20180824,10,재미있게봄. 빠른 내용전개가 난 좋았던 것 같음.톰크루즈 흥해랏!  
20180821,10,돈 그렇게 많으면 머하냐..  
20180813,7,영화라기보단  배리씰씨에 화려한 전적을 보여주네요..그야말로 대단한 ..그러나 결국은~~  
20180809,10,블랙 코미디 느낌의 80년대배경 영화라 너무재밌게 봤다.무거운 느낌없이 이야기를 잘풀어낸 영화  
20180808,10,보는 내내 빠져든다 이게 실화라니  
20180804,7,스토리와 톰 크루즈 딱 두개  
20180803,10,영화 되게 센스있고 재밌는데 지루하다는건 뭐지ㅋㅋ 평생 마블영화만 찿을건가  
20180726,10,넘잘생긴 톰쿠르즈!!!  
20180725,10,방금 오시엔으로 봤는데 넘 잼있게 봤어요 ^^  
20180616,7,미국 근대 사회상과 주인공의 연기력이 돋보이는 무난한 영화.  
20180608,10,이 영화를 보면서 대체 착한녀석은 누구인가에 대해 고민했다. 온갖  악당들은 다 나오는데 주인공마저 최악인건 덤인데 이상하게 유쾌해서 시간 가는줄은 몰랐네 하여튼 미국도 가끔보면 골때리는 나라다  
20180604,8,평점 짜게 주는 사람들은 역사에 대해 1도 모르는 사람들일듯  
20180526,6,무난하고 정형화된 흔하디 흔한 스토리 플롯  
20180523,9,재밌는 실화 이런거 좋다. 전개도 깔끔하다.  
20180510,10,톰형 영화는 그냥 믿고 본다. 평타 이상은 나오니까...  
20180507,7,"무난하지만, 비슷한 내용과 형식의 영화가 너무 많아...  "
20180501,7,실화네 그냥 볼만함 ㅎㅎ  
20180425,7,나라를 위한다는 명분으로 결국은 복잡한 사건 만들기에 엮여버린 주인공  
20180415,9,"좋네요ㅎㅎ 역사적인 배경을 지금보다 더 알았다면, 예를들어 전쟁상황이나 콘트라에 관련된? 아무지식 없으신분들은 따라가기 벅찰수도있겠단 생각이 들어요. 연기력은 정말 최곱니다!!  "
20180411,8,다큐보는 느낌의 영화.  지루하지 않고 후루룩 넘어가는 전개가 좋음.  
20180410,7,ㅋㅋ 사람이 죄짓고는 제대로못삼  
20180410,6,영화 내용이 전체적으로 좀 쳐진다. 약간 루즈하긴 하지만 그럭저럭 볼만함.  
20180409,7,베리 씰을 너무 미화한 듯?  
20180408,10,돈가방 하나만 주면 안되나...  
20180407,8,영화관에서 볼걸...  
20180406,9,"영화를 보는 목적에 따라 호불호가 갈릴 수 있는 영화, 그럼에도 언제나 매력적인 우리의 톰형  "
20180322,8,실화지만 톰의 연기와 연출력이 좋았다. 상당히 몰입해서 보았지만 그만큼 전개가 빠르다. 넋놓고 보기엔 아쉬운점이 많다. 너무 많은걸 담으려 했지만 역사적으로나 정치적으로 생각이 좀 들게 하는 작품이다.  
20180321,10,"재미없다고 평점 낮게 주는 것들은 , 무슨 미션임파서블처럼 다이내믹한 걸 기대한 거 같은데.. 멍청한 넘들아, 있지도 않은 액션 찾지 말고 미국이 얼마나 더럽고 치사한 자유의 나라인지를 봐야지  "
20180311,10,관람객연기나 외모나 빠지질않네요 재밌게 잘봤습니다  
20180306,7,실화라서 그런지 영화적 결말은 없어  
20180305,6,"미국이란 나라와 백인이란 인종의 악마성을 멋지게 그려낼 수 있었으나, 마지막에 주춤거리는 것은 어쩔 수 없는 미국인과 백인의 습성. 대중영화도 작가영화도 아닌 어중간함.  "
20180305,10,기대안하고봤는데 꿀잼  
20180303,3,"도대체왜  장르에다가 범죄,액션이라고 써논거임 범죄는그렇다쳐도  액션은 개뿔도없던데  "
