0,1,2
20190125,10,"떨어지고 부서진 나의 파편들이여,반으로 갈라진 나의 사랑이여,언젠가 온전한 내가 되기를.  "
20190125,10,노래들으려고 엔딩크레딧까지 본 영화는 처음이네..처음엔 이질감이 들어서 뭔가했는데 보고 있다보면 빠져듦...감독 골격이 진짜 여성같이 가늘다.. 다른 배우로 대체불가함..  
20190120,10,보는 내내 심장이 저릿했다.  
20190120,8,기대했던것보다 음악도 내용도 좋았다  
20181226,10,와 제 인생영화가 될줄은 몰랐네요.  
20181025,10,볼수록 천재라고 느낀다  
20181022,10,이게 뭐 이런....하고 보다가 어느새 울고 있었다  
20181008,10,감히 평가할 수 없다. 미첼.♡  
20181008,10,보는 순간 내인생  한 획을 긋는 순간이되는 영화  
20181007,10,사랑해요 존ㅠㅠ 어제 콘서트보고왔어요 여전히섹시해요♥♥  
20180926,10,이십번은 본 것 같다. OST부터 ART까지 완벽하다. 존 카메론 미첼 천재!!!  
20180922,10,이 영화도 대략 10번 이상은 본듯함. 나중엔 그냥 대사마저 외우게 만들어버리는 마법같은 영화  
20180916,10,두번 보고 세번 봐라 난 스무번 넘게 봤지만~  한번 봐서는 이 영화의 가치를 알 수 없다  
20180825,10,18살에 처음본 헤드윅은 충격적이고 더러운 영화였는데 28살에 다시본 헤드윅은 가슴아픔데 희망을 주는 영화... 그뒤로 매번 힘들고 고될때 가장 생각나고 꺼내보는데 볼때마다 느끼는게 또 달라짐... 내가 이 영화의 깊이를 얼마나 이해할수 있을까  
20180816,10,이 영화를 사랑합니다.  
20180804,9,"파격적인 구성, 예측할수 없는 전개에 감탄했어요. 스토리나 주제도 탄탄해서 너무 좋네요.  "
20180709,10,정말로 인상깊은 영화 1년에 한번씩은 봐야 한다  
20180412,10,"락스타를 꿈꾸는 세대,트랜스젠더의 삶을 신화적 요소를 도입해가며 몰입도를 끌어내는 것은 정말 장관이다. 음악,연출,연기 흠잡을게 없다.  "
20180309,9,최애영화 deny me and be doomed  
20180207,10,말로 형용할 수 없는 대단함... 엄청나게 빠져들어 인간 본연에 대해 생각하게 되는 영화  
20180129,10,나를 부정하면 파멸하리라  
20180125,10,시네마가 주는 시선의 성장.퀴어물이 아닌 사랑받고픈 한 사람의 이야기이영화는 왠지 모르게 마음속 0순위가돼어버렸다  
20180118,10,내가 감히 평을 줄 수 있는 영화인가  
20180114,9,관람객뮤지컬보고 봐서 감동백배네요~^^  
20180105,10,관람객제 인생 영화입니다 5번 6번 보십시오  
20171227,10,관람객나를 찾는 이야기...그리고  진짜 나는 어떤가..  
20171214,9,관람객감동적이었습니다.ㅎㅎ  
20171212,10,이만한 영화가 또 나올까 최고의 영화ㅠ 존 카메론 미첼 정말 대단하다고 생각해여  
20171108,10,관람객매우매우매우 재미씀 인생 영화 중 하나  
20171104,10,관람객재밌어요 재밌게 잘 봤어요 ㅎㅎ  
20171102,10,관람객뮤지컬로도 보고싶어지느느영화  
20171101,1,에이즈를 권장하는 영화  
20171028,10,관람객보다보면 나도 모르게 감정이입이 되어간다  
20171027,10,열정에 10점을 준다...처음에는  뭔가 기대했지만 끝으로 갈수록 뭔가 모호해졌다  
20171026,8,관람객상영하는 곳이 많이 없어서 보게되었는데극장도 소규모라서 좋고 영화도 편하고 잘봤어여  
20171025,10,관람객더이상의 뮤지컬 영화는 없다  
20171024,10,관람객헤드윅에푹빠졌어요~~~  
20171017,9,관람객사랑과 자유를 노래하고 갈구하는 영화  
20171012,9,"관람객왜 이제야 봤는지, 인생영화 등극했어요  "
20171007,10,"내 인생은 헤드윅을 알기 전과, 후로 나뉜다.  "
20171006,10,반쪽을 찾아다니는 헤드윅 밉지않고 사랑스러운 캐릭터최고의 영화  
20171006,10,그야말로 완벽 그 자체.  
20171003,10,관람객재밌게 보고 왔어요 뮤지컬하고는 또 색다른 느낌의 영화여서 정말 재밌게 봤습니다! 혼자서도 다음에 또 볼거에여  
20170928,8,영화를보고나니 뮤지컬 진짜 보고싶네요..  
20170926,9,관람객우연히 본 헤드윅 성의 다양성을 이해시켜준 영화  
20170925,10,관람객가장 화려하고도 진솔한 자서전.  
20170924,10,개꿀꿀잼개꿀꾸우우울재앵애ㅐㅇㅁ  
20170922,10,관람객연출 스토리 연기 삼위일체  
20170920,10,"존재 자체로써 완전한 '인간' 헤드윅의 이야기,대사도 다 외울 정도로 돌려볼 만한 충분한 가치가 있는 예술  "
20170904,9,관람객여운이 가장 오랬동안 남은 영화 한번보면 재미 없다 두번봐도 별로다 그러나 또 찾게 될것이다  
20170903,10,헤드윅은 백번을 봐도 명작  
20170902,1,"보기 거북했네요,,ㅗ  "
20170901,7,관람객모든 것의 결합. 찬란하다.  
20170901,7,관람객나는 그를 위로하지 않는다  
20170831,10,관람객사랑한다 이 영화 !!!  
20170830,10,관람객감동적입니다 정말로 열정적인 영화  
20170830,10,관람객감독이 모든 걸 다 한 영화 그리고 토미가 왜 락스타가 된 지 알거 같다 헤드윅이었으면 그정도로 안 떴을거다...  
20170827,9,관람객재밌엇어요. 추천해요 ^^~~  
20170826,4,관람객감성이 너무 과했다고 생각....  
20170824,10,인생영화 열자공백채우기  
20170824,10,관람객최고의 인생 영화. 주옥같은 가사들 좋은 노래하며 빠지는게 없었다. 두고두고 또 보고싶은 영화. 주인공 헤드윅에게 외로움과 고독을 난 보았다.  
20170824,10,관람객주인공과 노래가 화려해서 보는 재미와 매력이 있는 영화  
20170824,10,관람객볼때마다 새로운 영화!  
20170823,9,관람객슬프고 사랑스러운 캐릭터. 에너지왕!!^^  
20170821,8,관람객많은생각을 하게만드는 영화  
20170819,8,관람객여러모로 많은 생각이 드는 영화  
20170818,10,헤드윅 정말 아름답다.  
20170818,10,관람객처음엔 뭐 이런영화가 다 있나 싶다가..나중엔 뭐 이런영화가 다 있어!! 싶다인간의 이면을 잘 다룬 최고의 영화다  
20170817,10,관람객나의 현실의 모습을 부정하지 않고 인정하고 찾는 모습 좋았습니다.  
20170817,10,관람객스토리 연기 노래가 주는 완벽한 감동  
20170814,10,최고!! 너무 좋은 영화  
20170814,8,관람객시간가는줄모르게재밌었어요  
20170813,10,관람객이제 롸큰롤에서 왜 기타를 뿌시는지 알게 됐다  
