0,1,2
20180614,10,티비에서극장판해주길래봤었는데곰들도 다귀엽고 특히 이장면 아이스베어가안경쓰고 화내는것도 너무귀여워~♡  
20180521,10,재밌어요!극장에서 보는걸 추천드림당~  
20180513,10,짧아서 아쉬웠어요. 재밌고 교육적인 영화  
20180425,2,더빙판이어서 원작에서 느껴지는 그런느낌 다 사라짐ㅠㅠ. 우리집 아이들은 원어로 보는걸 좋아하는지라. 실망실망 대실망.여기서 돈내고 보는데 자체자막이라서 자막없앨수 없질않나  요즘애들 수준 무시하고 더빙판외엔 없질 않나 .더빙 글자를 못본 내 죄임  
20180409,10,넘나 재미지고 아이스베어 말투 따라하게되네요 ㅎㅎ  
20180314,1,진짜 거지닽은게임이네. 돈OO하게 만드는 환장하는 겜이네.. 무슨겜을 이따구로 만들었지jQuery22408443214113305875_1521033353592만든사람이 곰같이 미련한가??  
20180302,10,내 최애 곰 브라더스들~♡♡♡  
20180301,2,다운절대놉내돈아까움시즌안에있는얘길고대로임앞뒤로만 새로운얘기하나씩 신규스토리다해서 5분될라나?미리보기에딱 새로운얘기까지만나와서 속음티빙에서결제했는데 돈아까워죽음모야 왜극장판이라고 사길치지  
20180222,10,너무 귀엽고 사랑스러운 곰돌이 찬구들이에요!! 완전 좋아요^^  
20180217,6,영화라고 특별한게 없어 아쉬웠다  
20180217,10,관람객재밋게 잘 보았네요~~~  
20180114,10,관람객너무 귀여운 곰3형제였어요  
20180102,8,관람객재밋어요 추천합니다~~  
20171231,5,"초반에 위베어베어스가 가지고 있던 고유의 느낌이 좋았는데, 점점 재미만 쫓는 작품으로 변하는것 같아 아쉽네요. 극장판이라 오리지널리티가 조금은 남아있을 줄 알았는데 ㅜㅜ 그닥....  "
20171223,8,관람객중반부터는 좀 지루하긴했지만 애들은 즐겁게 잘봤네요  
20171217,10,너무너무 재밌고 특히 그리즐리가 제일 귀여워요  
20171208,10,관람객재미께봣어요아이들하고갓더니넘좋아햇답니다  
20171207,5,관람객티비에서하는거처럼 15분짜리를 붙여놓은거더라구요 보는동안 좀 지루했어요  
20171115,6,극장판이 고작 62분??  
20171029,7,관람객곰돌이들 너무 귀엽고 스토리도 재미있어요  
20171016,10,관람객어른이 봐도 재밌었어요 ㅋ  
20171006,8,관람객아이친구랑 둘이서 본영화예요 재미있었다고하네요  
20171006,5,관람객그저그랬어요~  좀 지루하더라구요 ㅡㅡ  
20170928,8,관람객극장판이라서 머다른내용이있나했지만 없어서아쉬웠습니다  
20170925,7,아이들을 저격해서 만든건지 너무 짧게짧게 에피소드를 여러개 이어붙인게 전부... 극장판의 의미는 찾아 볼 수 ㅇ벗는게 아쉬울 따름  
20170924,10,관람객아기자기하고 재밌어요^^  
20170922,9,관람객기다리다 잘봤어요.   잼났어요  
20170917,1,관람객정말 최악의영화네료  이걸 영화라고 해도될지  평점이좋아 봤는데 알바가 쓰는지ㅜㅜ  솔닥히 적어야지  암튼 보면서 이건뭘까  집에서 그냥 라바보은 느낌  암튼 짜증이 많이났어요  돈도 아깝고  
20170913,3,관람객진짜 잼없음.티비에서보는거랑 다른게 없네요.돈아까비  
20170910,10,관람객티비에서 보던 소재는 아니라서  좋았어요저희애도  재미있다고  초집중 하고 봤어요  
20170909,7,관람객나름 재미있었음 애들보기에두 지루하지않고 괜잖은둣  
20170909,8,관람객가족들과 그냥저냥 볼만했어요  
20170909,9,관람객너무잼있었어용 아이들이너무좋아햇어요  
20170909,4,관람객장편애니메이션을 기대하고 갔으면 분명 실망할 것. 곰세마리는 참 귀여웠다  
20170908,5,"관람객위베어베어스 참 좋아하는데요, 극장판은 별루네여. 집에서 티비로 보는게 젤 잼써여  "
20170908,8,관람객딱히 영화라고 느껴지진 않았는데 재밌었습니당  
20170907,6,관람객Tv방송을  조합해서   영화화 한것같은  생각이듭니다7살 아들은  재미있게  보네요  
20170906,4,관람객극장판이  아니더라구요  ㅠㅠ  
20170904,10,관람객저도 좋아하고 딸도 좋아하는 위베어베어스 ㅎㅎㅎ  
20170903,10,관람객좀 짧았지만 너무 좋았어요  
20170903,8,관람객아이때문에 봤는데 생각보다 잼있어서 잘봤네요다만 아쉬운건 티비랑 크게 차이가 없다는거~  
20170903,8,관람객아이와 재미있게 봤습니다 ^-^  
20170902,10,관람객아이들이 평소에도 좋아하는 곰 이야기~ 따뜻해서 좋아요.  
20170902,8,관람객위베어베어스 극장판도 재밌네요~~^^ 평소에도 카툰네트워크에 자주보아요 아이들과 봤는데 어른이 봐도 재밌어요ㅎ  
20170902,10,관람객애들이 너무 좋아합니다.저도 따라 봤는데 재밌어요~마니 보세요^^.  
20170902,1,만원주고  샀는데 돈 개아까움.  
20170901,10,관람객곰들 너무 귀여워요 꼭 보세요  
20170901,9,관람객재밌는데 더빙이라 아쉽네요  
20170831,10,관람객아이스베어랑 찰리~너무 귀여워요  
20170831,6,관람객귀여운 곰돌이 삼형제 좌충우돌 이야기  
20170830,10,관람객아이가 재미있다네요^^  
20170830,1,관람객티비가더재미있네요ㅠ너므너므실망했어요ㅠ돈아까비ㅠ 정성없이만들어진느낌이에요ㅡㅡ  
20170830,1,관람객돈과 시간이 너무 아까웠내요  
20170830,10,관람객최고의 애니메이션 한국감동라서 더 놀란  
20170829,7,관람객가격이 비싸데요 시간도 짧은데 아들은 엄청  재밋데요  
20170829,7,관람객곰들이 정말 귀여워요~^^  
20170829,9,관람객잼나게 봤어요~~^^  
20170829,1,관람객재미없어요... ㅠㅠ 알고보면 재밌는건가요? 너무재미없어요... ㅠㅠ  
20170829,8,관람객6살아이가 재미있게보았어요~시간도길지않고 좋았네요  
20170828,10,관람객재미있으면서 한편으로 슬퍼요. 찰리의 에피소드. 최고에요.  
20170828,8,관람객저는 후반으로 갈 수록 흥미가 떨어졌는데 6살 딸아이는 무지 재밌게 봤어요. 에피소드 모음 영화네요  
