0,1,2
20190128,3,만든 사람 본인만 만족하는 스타일리쉬  
20190128,2,앞으로 자위는 집에서 조용히 하는 걸로.. 돈 들이지 말고.. 그래도 애써준 분들이 여럿 계셔서 평점은 2점  
20190127,1,"몬가나오겠지.,왜그랬을까??왜끝까지봤을까?  "
20190127,6,"김수현,성동일,김성민 연기는 다들 잘하내요. 트랜스포머 최후의 기사보다는 재미있던데. 이거 보다 더 재미없는 영화가 얼마나 많은데..  "
20190125,10,전 선천적으로 안구가 없이 태어났는데 이 영화를 보았습니다  
20190123,2,아무도 이해하려 들지 않을 것이다.  
20190122,1,리얼따리리얼따 우정출연진 실화냐?? 이런 똥물에서 노실분들이 아닌데... 주.조연분들도  
20190121,10,댓글이웃겨서 만점드립니다  
20190121,3,lIlIlIlIlIlIlIl  
20190120,1,여기에 47만명 설리몸보러간 흑우읍제?  
20190117,1,이걸 마지막 작품으로 군대 간 김수현이 불쌍하다. 이런 영화만들꺼면 기부해주세요. 경제도 어려운데 참..  
20190117,1,....;....;...  
20190116,1,밑에 베댓 마지막에 탑블레이드인줄 알았다는 드립 개 웃기네 ㅋㅋ  
20190115,1,"우리나라는 각본에 제일 투자를 안 하나봐요. 그냥 대충대충, 설렁설렁, 다듬지도 않고 고치지도 않고 적당히 대강대강 만드는게 트렌드 같아요  "
20190114,6,이런 망작 을 볼수 있어서 한국 영화가 발전해야 한다  
20190113,1,감독이 겉멋만 들어서 이것저것 어려운 걸 멋있게 벌려놨는데 재주가 없어서 다 주어담지 못하는 한국영화 여기 또 있군  
20190113,10,세계적 거장 테오앙겔로풀로스도 울고 갈 저주받은 걸작. 언젠가 재평가 받을 날이 올 것이다.  
20190112,1,‘멋’은 흉내낼때가 가장 촌스럽다.  
20190112,10,리얼 참띵작입니다. 초강추  
20190112,1,ocn에서 해주길래 하도 재미없다 말이 많아서 얼마나 재미없길래... 하고봤는데 하... 오기로 봤다 새벽다섯신데...  
20190112,1,별점0점이 왜안되냐 이런쓰레기같은 영화를 평가하는것조차도 아깝다 설리베드신빼면 볼게없다  
20190112,1,ocn에서 방송해주는데 진짜 개노잼입니다 왜 만드셨죠? 돈을 막쓰시네  
20190112,2,김수현 이미지 실추작인건 확실하다  
20190112,8,지금보고있는데 한국축구보다재밌다 그리고 이영화는 영화만을 보는사람들에겐 재미없다고느껴질것이다 그러나 여러가지동시에 하는나같은사람이보기엔 보기좋다 다른일하다 잠시눈돌리면 무언가화려한 일이벌어지고있기때문에 보기좋다 도박과게임그리고영화를동시에본다면추천한다  
20190112,10,주변에서 이영화 재미없다길래 안봤는데  글이 너무 웃겨서 끝까지 다 읽었네 ㅋㅋ  
20190112,1,왜 1점을 줘야 댓글을 쓸수 있는거지..?  
20190112,1,0.5점도 아깝다 안보는게. 차라리. 화는 안나죠  
20190112,1,4점도 아깝다.. 더 내려라  
20190112,1,무명배우 밥먹여 살리는 작품 ㅜㅜ  
20190112,1,"왜 쓰레기인지 알고 싶어 봤는데, 괜한 호기심이었다 ㅋㅋㅋ  "
20190112,1,지금 ocn에서 방영해서 보고있는데 이거 왜 평이 안좋음? 개안좋아야하는데 그냥안좋네  
20190112,1,지금  ocn 체널에서 하는거 30분 보다가  이건 뭔쓰레기 영환가하고 검색왔는데 4점대네 ...  
20190112,10,아시안컵 축구보고 암 걸려서 채널 돌리다가 우연히 보고 암이 싹 나았습니다. 허준 같은 영화네요  
20190112,10,와 설리 옷벗었는데 진짜 이쁘네  
20190112,2,어떻게 이런 명배우들을 영입했을까.진짜 의문이다  
20190112,1,지금 오씨엔에서해주는데 너무재밋네요  
20190111,1,트레일러만 보고 사람들 다 망했다고 할때도 끝까지 믿고 실드치고 기다렸었다. 대체 뭘 보여주는 영화인가 싶었다. 차라리 원작 그대로 만들었으면 흥행은 못했을지언정 욕은 안먹었을걸...  
20190110,1,ㄴㅈ..ㄱㄴㅈ..ㅆㄴㅈ..  
20190109,10,집에서  씨리얼먹는게더재밋음리얼로 한숨쉬게되는리얼 무슨내용인지모르겟는동영상마지막에빨간옷입고탈춤추는거오짐제발이런싸이코적인장면넣지마요  
20190104,10,후대를 위해서 지금부터라도 별점을 높여놓을 필요가 있다 갓레멘타인의 뒤를 이어라  
20190104,1,영화각본가나 감독 둘중하나는 마약했다  
20190103,1,내인생 통틀어 제일 망작  
20190103,10,내가 얼마나 재미없길래 다들 피했나 궁금해서 유튜브 대여 1200원 주고 봤는데 차라리 저금이나 할껄 인생에서 제일 후회하는 영화입니다. 나만 당할수는 없다!  
20190102,10,현대예술에서도 보기 힘든 100억이 넘는 스케일로 만든 전위예술영화. 모든 영화를 전복하는 컨템부라리 아트필름의 개가!!!! 짖는다.  
20190102,10,이거 보고 암이 나았습니다암이 이거 보고 죽었어요  
20190101,10,망작입문작으로 추천 1200원내고 나 이딴 똥망작도 봤다고 다른사람에게 잘난척 하고싶은 관종끼가 있으신분들은 꼭 보세요 전 솔직히 영화관 걸렸을때 이 영화의 존재도 몰랐던게 후회됨 리얼 영화관에서 봤다고 자랑할 수 있었는데...  
20190101,10,지렸다 하기스장착:)  
20181231,5,영상미는 진짜 예뻐요 ㅎㅎㅎ 영상미만....  
20181231,1,감독이 제작투자 까지 다했네. 필모는 이게 하나고. 뭐하는 양반임?  
20181231,10,아아~스티븐 스필버그 감독과 버금가는 연출과 상상력!!감독님~프리퀄 간절히 부탁드려요  
20181230,10,이영화를돈주고본당신에게10점드려요  
20181230,2,댓글이 더 재밌어어요 ~~;  
20181228,10,이 영화의 장르는 무엇인가? 지금의 나로서는 알 수 없다.총과 활이 난무하는 전장에 핵탄두가 떨어진 느낌이다.  
20181228,1,영화보고나서 해석이 안되신다고 네이버에 해석 후기 찾아보지 마세요. 그냥 그게 다예요...  
20181228,1,안봐서 다행이긴 한데 궁굼하네  
20181225,8,군대에서 취침시간에 몰래 티비 켜고 소대원들이랑 봤었는데 얼마나 망작인가 보려다가 생각보다 재밌어서 끝까지 봤었음  
20181224,4,평점 4.5점 만점 맞죠?  
20181224,1,재료를 생각하고 넣어야 비빔밥이지;;모든 음식을 다섞으니 음식물쓰레기가되지  
20181220,1,내인생 최고의 ㅆㄹㄱ 영화다. 멋지다. 영화를 이렇게까지 ㅆㄹㄱ 같이 만들 수가 있구나. 내가 웬만하면 다 재밌게 보는데 대~단하다.  
20181220,10,이 영화의 클라막스는 댓글이다!  
20181219,1,제가 만약 이영화를 돈주고 영화관에서 봤다면. 영화관에 항의했을거 같습니다. 궁금하셔도 보지마세요. 이건 당장 학생/수험생분들 공부치유를 위해 배포해야합니다.  그나마 웹하드에서 1200원주고 다운받았는데 그것도 아깝네요  
20181219,10,아빠 당분간 누워있어!  
20181216,1,이걸 영화라고 만들었냐  
20181216,6,독특한 맛은 있는데..편집만 다시해서 시간 1시간20분으로 줄이면 훨씬 좋겠다... 등장하는 캐릭터들이랑 연기는 볼만했다. ㅋㅋㅋ보는내내 그 가면 왜이렇게 웃긴지 ㅋㅋ코미디로 보긴 좋네.  
20181216,1,훌륭한 식재료를 잘섞으면 맛난 비빔밥이고 잘못섞으면 짬이 된다. 리얼은. . .  
20181214,1,개봉했을때 못봐서 티비에서 해주길래 봐버렸다...봐버렸...  
