0,1,2
20190107,1,노잼이었습니다 진짜 너무나  
20190103,10,잘 봤어요 평점이 낮은감이 좀 있어서 10점 드립니다 딱 9점짜리 영화  
20190102,10,항상 짱구 덕분에 감동받고 삽니다  
20181225,10,진정한 문학은 모든 세대를 아우르는 건가?  
20181220,10,엄청 울었어요 ㅠ 누구한테나 모두 상처는 있으니까요 ㅠㅠ 짱구 짱  
20181211,2,이번 짱구는 좀...실망스럽다 이제 소재가 없는지 꿈까지 들어가서...모든게 기대 이하였어  
20181209,9,마지막 10분의 메세지를 전달하기 위해서 만들어진 영화. 그래 나는 지금 무슨 꿈을 꾸고 있을까?  
20181128,10,짱이에요너무재미있으면서슬퍼요  
20181124,10,겉은 아동영화지만 메시지는 나이에 상관없이 많은 사람에게 적용되네요. 개인적으로 옛날 짱구에 어른제국이랑 전국대합전이 있다면 지금 짱구엔 이 극장판이 있다고 당당히 말할 수 있습니다  
20181118,10,과거에 나쁜기억에 얶메이지 말고 지금의 나를 사랑하라는 좋은 교훈에 감동했습니다.  
20181020,10,아재미따 ..역시는 역시다 동심으로돌아간거같았음  
20180927,10,아직은 초등학생이지만 마지막에 짱구엄마가 엄마의 마음을 이야기할때 진심이 느껴지고 감동적이었어요ㅜㅜ  
20180918,7,나도 짱구처럼 살고싶다.  
20180917,6,"네네짱 노래할때 ,넘나 귀여운것,굿나잇, 굿나잇 베이~~비  "
20180917,10,악몽이 생겨난 배경이라던가 부가적인 설명을 좀 더 해줬으면 스토리까지 탄탄할 수 있지 않았을까 하는 아쉬움도 있지만 너무 예쁘고 감동적인 만화였어요.  
20180824,10,난 자면서 꿈꿀때가 젤루좋더라..짱구엄마아빠 천생연분이얌..  
20180823,10,눈물 줄줄흘린다 흐규 ㅠㅠ너무 감동적이야  
20180812,10,짱구 극장판 중에서 제일 재밌었어요  
20180727,1,마약 ㅋㅋ맹구의 핵폭탄이면다해결된다는 팍픽쳐ㅋㅋㅋ  
20180709,10,왠지모르게 엄청 재밌어요.  
20180701,10,마지막에 짱구엄마 대사보고 눈물쏟았습니다..  
20180611,10,짱구는 무조건 더빙판으로 봐야 그 감동이 전해짐....  
20180522,10,1점 준사람 영화 제대로 봤을까  
20180519,10,ㅅㅂ왜이렇게 낮냐 솔직히 9점 중반대 영화인데  
20180513,6,자기딸만을위해 남에게 피해를주고있으면서 ㅈ나당당한아버지가 기가막혔고 중간에보다가 껐습니다 ㅂㄹ재밋진않더군요  
20180328,10,아무생각없이 그저 킬링타임용으로 시청했는데 정말 감명깊게 봤다아이 어른 모두 재미있게 볼만한 영화상처는 내 안에서 지워버리는게 아닌 그 또한 나 자신임을 받아들여야 한다는 메세지와 어미니의 사랑을 어렵고 무겁지 않게 참 잘 표현한듯  
20180316,10,짱구는 어떤 극장판이든 잼잇다리 ㄷㄷ  
20180302,9,친구들의 도움을 받아 자신의 죄책감을 마주보고 인정하며 정말로 엄마를 떠나보내고 성장한 아이의 이야기.  
20180225,10,재밌게잘봤어요 ㅋㅋ 보라 목소리 좋닼  
20180224,10,"짱구극장판은 어린이영화에도 불구하고 항상 감동, 재미 모두가 들어가있는것같아요 다음편도 기대됩니다  "
20180215,10,꿈이라는 요소와 엄마의 사랑을 정말 잘 표현한 영화.  
20180130,10,꿈 잘꿨습니다. 최고!  
20180130,10,짱구는 역시 우리를 배신하지 않는다  
20180127,10,감동적이었어요. 한편의 영화를 보면서 여러가지 감정을 느꼈어요ㅠ ㅠ  
