0,1,2
20190129,10,한국영화중 TOP10에 들어감(개취) 명작임 2019년에도 이렇 영화 많아 나오길 20OOO에 재밌게 봤던 것 암수살인밖에 없음 ㅠㅠ  
20190128,9,억지없이 하나 없이 진지하고 묵직하게 이야기 하고 불필요한 캐릭터 하나없이 깔끔하다. 극장에서 이걸 안보고 신과함께를 본걸 후회한다. 근래 본 한국영화 가운데 단연코 최고.  
20190128,10,잊지말아야할 역사적 사실 ...그들을 기억한다  
20190128,10,주연 조연 모두 배우들 연기가 몰입하게 만드네요ㆍ다 좋았지만 연기가 좋았습니다  
20190127,10,잊혀지지 말아야할 역사  
20190126,10,민주화를 위해 노력해주신 분들 너무 감사합니다. 잊지 않고 기억하겠습니다. 감사하며 살겠습니다.  
20190125,10,늘 감사하면서 살아야한다는 것을 알게해준 영화였습니다. 배우들 각각의 개성과 연기력 덕분에 영화에 잘 몰입할 수 있었던 것 같습니다. 영화 처음부터 크레딧까지 감동적인 영화였습니다.  
20190125,10,그들이 있었기에 지금의 민주화가 있음을 기억하자  
20190124,10,독재를위해 민주화운동을 빨갱이 집단으로 만들어버렸던 더러운 역사  
20190123,1,애국자를 악마로 악마를 애국자로  
20190121,1,1점도 아깝다. 0점이 없다는게 아쉽다.  
20190121,10,"평점이 고작 9.3이라니,,,  "
20190120,10,관람객너무 감동이였어요꼭보세오ㅡ  
20190120,1,문벌구 정권의 전형적인 홍보 영화인듯 하구나..  
20190120,10,전두환 악마같은새끼 사면해준 김영삼과 당선에취해 동의한 김대중.그때  사형시켰더라면 이나라에부패가 지금까지 이렇게 오랫동안 계속되지는 않았을것이다.박근혜도 사면해주자고? 앞으로도 이나라에 부정부패는 계속될것이다.대통령  사면권 폐지해야한다  
20190119,9,"민중의 힘을 보여준 한국 영화 TOP3 - 1987, 군도, 라이터를 켜라.ㅋ  "
20190119,10,이렇게 모든 배우가 연기를 잘하는 영화가 또 있었을까 싶다....  
20190118,1,저 데모하고 시위하는거 요즘애들 경험없지.박종철은 미국 문화원 점거사태때 지원  시위한자다. 대한민국 곳곳에 숨어들어 김일성주의추종파 주사파들이 대학시절때 활발히 활동함.잘못된방법으로 목숨잃은건 안타깝지만 자유민주주의 위협세력은 단죄가 답이다!  
20190118,10,엄마아빠 시대때 힘들게 바꾸려고 했던 이 세상에서 정말 열심히 살아야겠다는 생각을 했습니다  
20190117,10,가슴깊이 남을 영화..  다시봐도 눈물이 펑펑 납니다. 잊지말아야합니다. 감사합니다 그시절 많은 분들..  
20190117,10,상업적 재미 역사적 감동 배우들의 명연 다 갖췄다 완벽하다  
20190116,1,으으... 벌레같은 나라...  
20190115,1,"전형적인 감성팔이 선동영화혹시나 하고 감독을  찾아봤더니 이해가 가네,,.진짜 명배우들 연기가 아깝다  "
20190115,10,이런 게 진짜 천만영화여야 하는데...  
20190114,10,꼬인것들이 왤케 많아 맘에안들면 걍 가던길이나 가시지 굳이 여기까지와서 웅에엥ㅇ 거리네  
20190114,10,꼭봐야함 이게영화고 지금도 암묵적으로 일어나느 현실  
20190114,10,진짜 잘 만든 영화네요.  
20190114,10,감사합니다  기억하고 지키겠습니다  
20190113,10,최고의 엔딩신과 크레딧  
20190113,10,실제로 일어난 사실이고 진실이다.  
20190113,10,감사히 지켜내겠습니다.  
20190113,10,최고다 대한민국 국민이라면 무조건 봐야한다  
20190113,10,민주주의는 피를 먹고 자라난 나무와 같다.  
20190113,10,6월 민주항쟁 한 사람이 영웅이 아닌 모두가 영웅이 되어서 싸웠던 이야기우리에게 묵직한 감동을 준다  
20190112,1,자빨들 전형적인 선동영화  
20190112,9,9점정도면될영화 거품이살짝 낀거같다  
20190112,10,잊지 말아주세요. 이영화를  
20190112,10,그냥...모든게 최고였다  
20190111,10,명작~ 다시 봐도 시간가는줄 몰랐다  
20190110,10,너무 감동적인 영화...사필귀정  
20190110,1,시위자들은 평화시위만 한것처럼 그려졌네요? ㅋㅋㅋ  
20190110,1,주사파 운동권 빨갱이들 미화영화구만  
20190110,10,진짜 재밌었다....  
20190110,8,좌 빨 빨갱이 진짜 싫어하지만 영화자체는 퀄이높다 더벙커 마약왕에 비하면 참  
20190109,10,"감동....,,,,  "
20190109,10,진부한 스토리로 가득한 현 영화판에서 본 진실된 영화  
20190108,1,쓰레기같은 사회주의 공산당 미화 영화  
20190108,10,정말 리얼하게 실제 현장에있는듯한 리얼리티가 좋았음  
20190108,10,봅시다 꼭 봐야 합니다.  
20190108,10,잘봤습니다 아... ㄱㅅㅋ들  
20190108,10,고맙습니다.. 2020 총선때 새누리 제대로 심판할 수 있게 촛불시민들에게 힘을 주세요..  
20190108,10,"배우 라인업들도 대단하고. 연기력,스토리 뭐 하나 부족한게 없는 것 같은 영화.  "
20190107,10,"..,,..,,..,,  "
20190107,10,꼭봐야함 ~온국민이봐야함  
20190106,7,내가 이상한건지는 몰라도 자기 식구 챙기는 북한말투 악역(김윤식)이 제일 기억에 남더라... 그리고 뭔가 너무 등장인물들이 짧게 짧게 연기해서 그런지는 몰라도 몰입이 힘든 부분도 있는것 같다...어쩔수 없는 부분인가?  
20190106,10,가슴 깊은곳에서 울려 오는 먹먹함에 영화가 끝고도 한참뒤에야 겨우 말을 할수 있었다.  
20190106,10,팩트가 픽션보다 더하다니  
20190106,10,먹먹..감사합니다..  
20190105,10,와 저 시대에 태어났다면 ㅠㅠㅠ  
20190105,10,지금시대 사람들도 봐야될 영화임은 물론이거니와 나중에 나의 자식들에게 후손들에게 지금의 나와 너는 수많은 사람들의 눈물과 아픔와 용기위에 서있음을 말해줄수 있기 위해서 봐야될 영화입니다 그시절의 희생들을 영원히 기억하며 경의를 표합니다  
20190105,2,어휴 간첩빨갱이들 영웅화시키고 그걸 잡으려는 우익들을 쓰레기악당으로 만드는 3류 쓰레기 정치영화였네요 보면서 간첩감싸고도는거 보고 참 혹시 이영화를 극찬하는 사람들 당신들도 HOXY??? 차라리 이딴영화볼바에 파워레인저본다 진심  
20190105,10,말이 필요없다. 꼭 봐야한다.  
20190104,1,자폐아들 영웅놀이 우상화 영화  
20190104,8,희미해진 역사에 색깔을 입힌 좋은영화 ..이지만 10점은 아니에요 적당한 기준을 가지기를  
20190104,10,인터넷에서 역사를 배우지 말아야하는 이유를 알겠다  
20190104,10,모든게 완벽하다는 이럴 때 쓰는 말  
20190104,10,보고나서 생각이많아지는 영화  
20190103,6,메세지 전달에만 매몰돼서 영화적인 요소는 등한시할 위험이 있는데 그런 오류에 빠지지 않는다. 괜찮았음!  
20190103,5,연출이 부족했음. 특히 남/여 배우들의 연애분위기가 영화의 몰입을 방해함.  
20190103,9,이제서야 이 영화가 나오다니...  
20190103,10,왜 이제야 본 건지 ㅠㅠ... 모두가 주인공이었던 그 때  
20190102,8,민주화를 위해 노력한 모두를 위해 바치는 최고의 헌사  
20190102,10,첨부터 마지막까지 감동적이였다..  
20190101,10,ㅠㅠ최고의 영화.. 이렇게 살게 해주셔서 정말 감사합니다  
20190101,8,한국영화가 발전하고 있다. ㅋ  
20190101,10,꼭 봐야 할 영화. 감사합니다~  
20190101,10,나도 모르게 눈물이 흘렀다  
20190101,10,"가슴 먹먹..중반부 강동원등장 반전에 놀라고, 이한열열사였다는게 더 먹먹했음..  "
20190101,10,이분들의 희생으로 지금의 시대를 살아갑니다  
20181231,10,가슴이 뭉클하고 가슴 아픈영화  
20181231,10,정말 가슴을 울리는 영화였습니다  
20181231,10,평점 더 주고싶다  ^^  감동  
20181231,10,감동이고 연출과 연기력 모두 최고  
20181231,10,불과 내가 태어나기 6년전에 이런일이 있었고 그 때의 감사한 분들 덕분에 내가 현재의 대한민국에 살게 되었다는 것에 감사하다는 생각이 들었다. 영화보면서 운 적이 없는데 마지막에 그 감사함에 나도모르게 눈물이 왈칵 났다.  
20181230,10,엔딩크레딧 올라가고 검은 화면이 나올 때까지 눈을 떼지 못한 영화  
20181230,10,택시운전사 이후의 얘기네요. 같이 보면 좋을듯 하네요  
20181230,9,참혹하고 처절한 프레임의 향연을 바라보며 과연 장준환 감독의 선택이 올바른 것인가 생각하게 되지만 금새 내가 살아보지 못한 그 시대의 감정으로 나를 뒤엎는다.  
20181230,10,죄인들이 왜 아직 살아있지..그것도 잘 살고 있으니 말이 되나?  
20181229,8,이런 영화들이 많이 만들어졌으면 하네요  
20181229,1,철저히 그 당시 운동권들 입장에서 그려진 영화. 영화만 보면 당시 운동권들이 평화시위를 한듯 묘사하고 있다. 운동권들이 화염병과 짱돌들을 던져서 민간인과 또래 전경들이 사망 반신불수 실명을 당한 얘기는 쏙 빼고 영화를 다루는건 정당하지 않다.  
20181229,10,개봉한지 1년이 되어서 보게 됐다. 영화를 보는 내내 술과 담배가 생각이 났고 눈물을 훔쳤다. 다 봤으니 먹먹해진 가슴 담배로 달래러 가야겠다.  
20181228,10,온몸에 전율이 흐르네요~!만든이 모두 감사드려요~♥  
20181228,1,좌파 빨갱이 운동권 미화 최악 저질영화.  
20181228,10,이런 영화를 만들어 주셔서 감사합니다  
20181227,10,진짜 이걸 왜 이제서야 집에서 vod로 봤는지 진즉 봤어야 했는데  
20181227,10,다시봐도 정말 감히 내가 말할 수 없게 하는 영화  
20181227,10,"이런게 영화입니다제작자분들, 출연자분들, 투자자분들모두 존경합니다  "
20181227,1,정은이는좋겟네.. 지맘에안드는놈들은 고사포나 정치범수용소에 가둬서 말려죽이면되는데 대한민국은 빨갱이잡으면 악당이되니  
20181226,1,왜 아예 이석기 백남기 한상균 찬양 영화도 만들지그러냐  
20181226,8,관람객또봐도 재미있는영화라생각  
20181226,10,처음 이런거 남겨봅니다.VOD로 봤는데 영화 끝나고 10분은 눈물이 멈추질 않네요  
20181226,10,"잊지말아야 할, 기억해야 할 역사  "
20181225,10,최고!!!!두번째 보는데 또 눈물이  나네요....  
20181225,10,2번이상봐라 무조건...  
20181225,10,대학생이라면 꼭 봐야할영화  
