0,1,2
20190126,9,테론 너무 매력적이다~역시cia  
20190122,10,액션의 선이 흠집이 없다캐스팅도 거슬림이 없다연출의 욕심이 곳곳에 묻어난다  
20190122,9,"샤를리즈테론, 카리스마 짱~~  "
20190122,10,"이래도 마블빠들아 액션,미모 샤를리즈테론>스칼렛요한슨 인정 안할꺼냐?  "
20190122,2, 티비에서 방영한다고 검색하는 찌인따들 개극혐이네 ㅋ 언제적 영화가 실검이네? 개급식련들이 방학이라고 처 보냐 공부나 해라  
20190119,10,스토리전개는아쉽긴하지만 테론누나땜에 10점  
20190112,8,웰메이드 영화 액션 볼만 했음  
20190110,4,볼게 롱테이크 액션 하나뿐이거같은 느낌 반전도 별 감흥도 없고 뭔 내용인지 실속 하나도 없이 꽈놔서 머리에 들어오지도않음 기대했는데 ...  
20190109,8,영상미가 너무 좋았어요  
20190104,10,반전까지 완벽한 영화 샤를리즈 테론 그자체인 영화 소피아와의 러브신도 완벽했다  
20181229,6,엄청 재밌는건아니고 볼만했음. 벗 샤를리즈테론은 끝내주게 섹시함  
20181229,10,샤를리즈 액션 정말 멋짐영화 내내 화보같은 느낌  
20181228,10,날 가져 샤를리즈 테론 누나 엉엉  
20181228,10,샤를 사랑해..사랑해사랑해  
20181224,4,샤를리즈 테론 팬이라 봤는데.. 액션은 하지 마세요.. 내용도 너무 노잼이고 자막도 쓸데없이 스타일리쉬 해보이려고  싸보임..  중간쯤  보다가  끔  
20181220,5,단순한 내용을 쓸데없이 꼬아놔 뭔가 있어 보이려고 만들었지만 그닥 . 롱테이크 액션만 좀 괜찮음.  
20181218,10,여자가 봐도 멋지네요. 최근들어 관심가는 배우입니다.영화도 재미지고 액션도 볼거리가 상당합니다.  
20181213,10,샤를리스 테론만 해도 충분한데 기대 이상으로 볼거리가 많고 완성도가 높은 영화!!  냉전 시대 분위기를 자연스레 살려주면서 21세기 세련됨을 과하지 않게 가미해서 전체적으로 즐겁다.  
20181208,4,음악은 좋았으나 연출이 매우 유치함 ㅋ 스타일리쉬하게 보이고 싶어 이것저것 범벅한 느낌 ㅋ 저 여자 팔뚝에 쓰러져나간 나름 엘리트 요원들이 우습다 ㅋㅋ 저런 팔로는 때리다가 팔뚝 부러진다 ㅋㅋ 여주 빼고는 다들 총기 교육도 안 받았는지 죄다 빗나감 ㅋ  
20181208,7,진짜때리는거 같음..좀 아프겠는데  
20181130,8,마지막 후렴부분 퀸음악이 호강하게 하네요 under The pressure 데이비드보위와 함께 불렀던 노래  
20181126,9,이거 재미 없다는 애들은 멀본거지? 빨리 돌려봣나? 마지막이 조금  엉성 했지만  재밌고 흥미진지하게 만들었고 마지막 끝날때 퀸음악 너무 좋았다.  
20181124,10,액션이 이렇게 재밌는 건지 첨 알았음. 샤를리즈 테론 멋있어서 숨 막힘.  
20181121,7,"스토리는 별로,  액션은 멋짐  "
20181120,2,아니... 모든 씬에서 담배를 피우는 영화는 내 인생에서 처음인 듯. 나도 담배 피우지만 그냥 담배 생각만 남.  
20181118,9,꼭보셈 더 말이 필요없다. 긴가민가하다 보고 후회안함  
20181103,10,성룡과 존윅 이후에 이런 원테이크 액션씬을 다시 볼 수 있다니... 거기다 여자가... 거기다 연기라면 여배우로서 외모와 몸마저 사리지 않는 샤를리즈 테론이라니...  
20181101,10,미치도록 섹시한 영화 ~~  
20181029,10,너무 멋짐. 그녀는 그 자체로 간지가 넘침  
20181027,9,이걸 15만명 밖에 안봤어?  
20181022,10,샤롤언니 사랑해요~ 오늘부터 언니팬  
20181021,6,결국 자기나라 pr영화네  
20181021,9,"스파이가 될뻔했던 원더우먼, 샤를리스 테론 역대급 액션장면만큼은 대단했다. 엄청나게 많이 맞기도 하던데 연기열정하나만큼은 인정하고싶다. 금발로 염색하니 너무 이뻐서 캐릭터보단 배우자체에 몰입되서 좀 아쉽긴했다. 그녀도 이 아름다움이 컴플렉스라던데  "
20181019,8,샤를리즈 누나 넘 머시쩌요!계단에서의 롱테이크 액션씬은 그야말로 압권이다!!!  
20181015,10,굿 하지만 국내에서는 흥행이 될지난 10점 만점에 10점  
20181015,2,평점  믿었더니 ㅡㅡ   첨부터 끝까지 그게그거인 영화  
20181015,10,롱테이크 액션이 존윅이랑 비슷하네 했더니 감독이 그감독ㅋㅋ  
20181014,8,헐.. 이 영화 여주가 매드맥스에 나왔던 빡빡이 여주였다니....  
20181014,10,이것이야 말로 진정 혼신의 연기 샤를리즈 테론 클라쓰!  
20181014,2,이거 평점이 왜 이렇게 높아? 스토리도 지루한데다가 액션도 형편없이 유치하던데. 이따위 인형극 수준의 액션에 열광할 정도로 시청자들 수준이 하락한건가? 정말 이해가 안되네. 배경음악은 좋았음  
20181012,10,샤를리즈 테론은 지금도 리즈 갱신중이다. 그것만으로도 소장할 가치가 있다.  
20181007,10,지인분 추천 받아서 봤는데 띵작 인정!  
20181007,9,"최고다 최고, 완벽 그자체.  "
20181005,10,티비에서 할때마다 봄재밌음bb  
20180928,10,제목이 좋은 영화 망쳐놨네  
20180925,8,대한민국 영화 평론가들은 앞으로 믿지 않는다. 이들의 편파적인 취향은 영화계 전반에 먹구름을 등이우는 부정적 존재들이다.  
20180924,10,샤를언냐랑 맥어보이 진짜 핵섹시...ㅜㅜㅜ  
20180924,10,샤를리즈 테론은 정말 섹시하다.그냥 빠져들어..  
20180923,9,너무 재미있게 보았네요! Cgb tv에서!  
20180922,9,샤를리즈테론 멋짐폭발!!화려한 액션도 한몫하구요  
20180922,3,롱테이크 액션신 말고는 남는 게 없는 영화. 겉멋든 연출은 클리셰 투성이로 새로울 게 없고 빈약한 내러티브를 감추려고 멋진 음악을 쓴 것만 티남. 도대체 왜 냉전 시대 베를린을 배경으로 선택했는지 알 수 없음. 이럴거면 뮤직비디오나 하나 찍고 치우지.  
20180922,3,"스타일만 있고, 액션은 없는 액션영화.  "
20180922,10,액션씬도 어설프지 않고 감각적으로 퍽퍽 멋지고샤를리즈는 나이가 들어도 완벽하다.  
20180920,10,담배 위스키 얼음 롱테이크  
20180916,3,솔트랑 톰보이리벤저 씬시티 흉내낸 것 같은데 재미 없고 전개는 필요이상으로 복잡. 전기세 월세 내고 보지만 케이블로 틀어주는 건 그만한 이유가 있음  
20180916,10,액션도 지리는데 뭔 담배들을 이렇게 맛있게 줄창 펴대...덕분에 연초한대 했네  
20180914,10,남자도 하기힘든 안할것같은 미친액션 대박  
20180910,5,돌려막기 스파이물. (10자 내외)  
20180910,4,영화 내용하고 상관없는 음악을 엿같이 많이 발라놔서 집중이 안됨. 그냥 감독 좋아하는곡 막 넣은거 같네.. 화면이 아깝다. 음악감독은 벌주고 VFX만든팀은 상줘라.  
20180910,5,"너무 산만하고, 집중이 안된다. 그리고 몸만 긴 여자가 남자와 맞짱 격투한다는 자체가 판타지라! 감정이입이 안됨.  "
20180909,7,롱테이크 액션씬이 인상깊긴 했지만 연기와 연출이 살짝 부족했음. 연기는 합을 맞추려는 티가 너무났고 생동감을 주는 연출도 살짝부족.  
20180909,8,맷 데이먼의 본 시리즈에 맞설 여주 액션 영화....영화 후반쯤 롱테이크로 찍은 샤를리즈 테론의 액션신이 이 영화의 백미....특히 90년대 팝송이 영화 OST라 팝송 좋아하는 사람들에겐  뜻하지 않은 귀호강...  
20180907,5,언니 너무 멋있네요... 밥도 안먹고 술과 담배 약간씩 하는데 어찌 그리 힘이 펄펄인지.. 스파이니 당연하겠다만..  졸리 말고 여자 액션 생각나는건 이 언니밖에 없는듯..  
20180906,10,"스파이도 보이런던을 입네... 이런 것이 90년대 풍이죠. 보이런던, 겟유즈, 미치코런던 등등.. 좀 더 해서 액션신 롱테이크 10분간 들리던 시위대 함성이 인상적이네요. 베를린 장벽 붕괴 그 며칠 사이의 충분히 있을법한 얘기라 10점!!@  "
20180906,9,"샤를리즈 테론, 대단한 여배우다... 한국의 여배우들은 귀여운 척이나 할 줄 알지, 액션을 제대로 소화하는 걸 본 적이 없어...  "
20180905,5,그냥 여자하나 나와서 지혼자 다 패면서 돌아다니는데 노잼임.. 싸워주는 애들도 일부로 당해주는것도 노잼이고 전체적으로 이야기흐름도 노잼임   그저  여전사 하나 만드는 느낌의 영화  
20180904,8,잼있디.접할 수록 좋은 배우다.  
20180904,10,배우혼자 영화 하드캐리한다. 액션씬은 진짜 현실적이지만 텍티컬함 존윅에 조금 현실성있는 느낌임  
20180904,10,가끔 음악이 좀 오버스러울 정도로 영상이  
20180903,8,영화제목때문에 저평가된 영화 티비에서 보기전까진 개유치한 영환줄 알았다는... 매드맥스에 이어 여전사가 정말 잘어울리는 최고 여배우  
20180903,6,리얼 액션에 후한 점수를 하지만 임팩트가 없고 이야기가 매력이 없음 샤를리즈 테론을 본 것만으로 팬들에겐 좋을 수도...  
20180903,10,샤를리즈 테론  사랑해~~~  
20180902,9,스타일리쉬한 스파이물. 음악과 연출 그리고 샤를리  
20180902,10,샤를리즈테론 팬입성 그전에 매드맥스를 봤지만 이작품으로 확고해짐 너무 재밌게봤다  
20180902,7,보는내내 와 골병들겠다 했는데 나중에 다리 풀리길래 저건 진짜다 싶었음..ㅎㅎ  
20180902,10,그야말로 최고의 스파이물  
20180902,10,와 진짜 미모 음악 액션 연출 다 좋아 너모 취향저격! 샤를리즈 테론 너무 이뻐 진짜  
20180902,8,음 마지막이 좀..허허허  
20180902,10,음악과의 조화가 넘 좋은 영화테론을 위한 영화  
20180902,2,여성 액션 하로인은 블랙 위도우 정도는 되야지.  
20180902,9,말이 필요없는 영화. 직접 보시고 느끼세요 최고!!!  
20180902,8,개인적으로 존윅 보다 재밌게 봤습니다^^  샤를리즈 테론에 모델 보다 더한 포스와 액션에 눈을 뗄수 없었어요~!b 2편 나와도 좋을것 같아요~ㅎ  
20180902,10,첨부터 끝까지 눈을 못 뗌  
20180902,10,이런 언니없어여 여자가 보는 여자주인공이 이렇게 섹시하고 멋있다는게.  
20180901,10,"음악,분위기,액션 진짜 쵝오다.존윅 감독은 액션하나는 만렙인듯..본시리즈나 존윅처럼 시리즈로 나오면 좋겠다..이누님은 진짜다b  "
20180828,8,비록 스마트폰으로 봤으나 엄청난 몰입감과 재미를 선사한 영화! 샤를리즈 테론은 goddess!  
20180826,7,극 사실적인 잔인한 액션 묘사는 영화적 통쾌함 보다는 지루한 스트레스를 안겨주었다  
20180826,6,"처절한 격투씬이 인상적이었고, 첩보전은 약간은 이해가 안 된다.  "
20180818,10,진짜 스타일리시한 영화  
20180815,10,액션씬이 굉장하네요~ 음악도 좋고 CF같은 장면연출이 인상적이네요~^^  
20180806,6,배우가 바뀌었다면 평점이 상당히 줄었을 듯.. 조명과 미술팀에게는 찬사를!  
20180803,10,까까머리에 수염 길러도 미인은 미인이구나...  
20180802,9,샤를리즈 테론을위한 액션걸작 마지막엔딩음악퀀  
20180802,4,배우들과 영상이 굉장히 섹시하다.  
20180730,9,묘하게 끌리는 영화..  
20180722,6, 너무 많이 꼬아서... 몰입이 안되...  
20180722,3,좋아하는 여배우들이 출연. 간간히 나오는 예전 음악도 좋다. 하지만 지루한 영화  
20180720,8,그녀의 모든 움직임에서 분위기가 흘러넘친다.  
20180719,9,이게 왜 이렇게 평점이 낮지요? 근래 보기 드문 여자 액션 수작인데  
20180715,10,허...롱테이크 미친거 아냐????  
20180707,8,집중 안하면 내용이 이해하기가 좀 어렵다. 액션 씬은 단연 갑.. 진짜 리얼함  
20180704,10,크으 이런 냉전시대 스파이 영화들은 왜이렇게 재밌는건지...!!ㅎㅎ  
20180702,10,다 좋은데 하나 말이 안됨. 스파이글라스를 살리려고할 필요가 없는데 살리려고 kgb랑 목숨걸고 싸움. 오히려 죽여야 하는데. 게다가 스파이글라스는 여주인공의 정체를 알고 있는데 오히려 믿고 따라감. 아무튼 MI6건 KGB건 CIA따까리라는게 결말  
20180628,10,너무 저평가된듯. 재밌다 기대이상이다. 싸구려 B급 스파이영화가 결코 아니다.  
20180620,10,사랑해....내 마음은 진심이야  
20180618,8,재밌게는 봤는데 사첼이 누구인지... 줄거리 파악이 잘 안되네유. 주인공 언니 쩐다.  
20180618,6,"주인공의 액션 장면들은 나올 때마다 감탄을 자아내고, 특히 롱테이크 액션 장면은 끝내주게 재밌다. 하지만 그 외적인 요소들은 생각만큼 몰입되진 않는다.  "
20180616,7,여성이 주인공인 액션을 롱 테이크로 연출했다는 것을 제외한다면 그저 진부한 첩보액션 영화. 첩보액션은 속도가 생명인데 관객의 눈까지 속이려는 장치가 되어버린게 아닌가 싶다.  
20180610,8,샤를리즈테론 다양한 역활 잘 소화하네요.  
20180608,10,샤를리즈의 액션이 끝내줌 시원시원 마지막에 백금발 남자랑 싸우는 씬은 주먹을 쥐게함ㅋㅋ여주의 미모는 덤  
20180605,8,"그래도 전문가겠지 했는데... 안졸리나졸리 빙의라는 글 보니,처음부터 영화평에는 관심이 없는 사람이구나 싶네요.맥어보이 참 잘하네요. 점점  "
20180604,10,샤를리즈 테론 입덕영화  
20180530,10,캡틴마블로 제격인데 아쉬운 캐스팅  
20180528,7,"좀 오글거리지만  사실 줄거리도 뭐도 필요없었다. 이건 그냥 그녀에 게  찬사를 보낸다. 그냥 아름답다. 금발미인의 최고점, 그래서 아토믹 블론드인가 ?  "
20180524,1,액션신은 수준급이나 연출력은 지루함 7점이 적당  
20180523,8,핵잼임 액션 끝내준다 깅추깅추  
20180522,7,여주의 시니컬한 모습에 흠뻑 반했다  
20180516,9,"한마디로 끝내줌. 연출력, 배우들의 연기, 액션 모두 훌륭함.  "
20180515,2,보다가 잤음 개노잼임 뭔소리인지모흠  
20180514,10,샤롤리즈테론최고입니다♡♡♡  
20180512,9,"연출, 편집 굿.  그리고 총쏘는 여주인공  중에 최고인듯  "
20180512,1,평가받을 가치도 없는 영화. 미완성본을 내놓지 않았나 의심이 될 정도.  
20180507,1,6점 정도가 적당한 평작인데 알바들 보소.. 일단 너무너무 지루함. 원더우먼급 총알 피해가는 액션에 개연성도 그닥. 고증도 그닥. 재미가 너무너무 없음. 사실상 망작에 가까움.  
20180427,1,"상당히 기대하고 봤는데,,,,그냥 솔직히 개인적인 취향으론 상당히 지루했다액션씬도 어설픈게 상당히 눈에 거슬렸고 영화 전문가들이 보기엔 좋은 평을 받을수도 있겠지만 개인적으로 영화를 좋아하는 일반인의 시야에선 지인에게 추천하고 싶지 않은 영화다  "
20180425,10,샤를리즈 테론의 액션연기를 볼수있다는것 만으로도 충분하다  
20180424,10,"각본, 연기 좋았지만,,, 음악, 그리고 그 롱테이크샷!!!  매우 흥미로운 영화였다.  "
20180423,7,분위기로 너무 멋낸듯한... 기대가 커서 아쉬운 영화였다  
20180419,6,내용을 이해하기가 무척이나 힘들었음 초반 무지 지루함  
20180419,10,말이 필요없다 2017년 최고의 영화  
20180408,8,영화 속 샤를리즈 테론이 실존인물이라 가정하고 천하장사 시절 강호동이나 범죄도시 속 마동석이랑 진지하게 목숨걸고 싸우면 누가 이기나요? 맨손 or 도구이용 천하장사 시절 강호동 스쿼트 270kg들던 괴물이고 범죄도시 속 마동석도 피지컬 최강이자나요.  
