0,1,2
20190128,8,재미는 있었는데..젊은 살인자 방에서 증거물 나온후 경찰 혼자 노인네랑 잡으러가는게 말이 되냐 ㅡㆍㅡ;;  
20190126,6,"너무 설정상 구멍이 많아요. 억지로  스릴러물을 만든 느낌... 노익장은 인상 깊었으나, 말이 안되는 게 너무 많아 140자에 적을 수 없을 정도입니다. 좀 다듬었다면 훨씬 좋은 작품이 나왔을텐데... 성동일 치매는 진짜 너무했어요.  "
20190121,7,나름 재밌었어요. 킬링타임용 영화.  
20190117,6,역시 영화라는게 배우들의 연기력만 가지고는  커버가 안된다는걸 여실하게 보여주는 영화입니다. 스토리 개연성이나 감독의 연출력이 너무 아쉽네요  
20190111,10,싸움의기술에서 배운기술 다까먹은건가요? ㄷㄷ 너그러다 피똥싼다?  
20190111,10,주인공들의 환상캐미스트리  
20190109,10,괜찮은 영화  잘봤네요 아주좋음  
20190104,1,"프리미엄 티비로 봤지만 이렇게 만들면 영화 ""반드시 망한다"".  "
20190104,1,네 다음 관객수 40만따리  
20190104,2,이영화 만든 감독 반드시 잡는다 그리고 환불받는다  
20190104,1,아따 마 .. 보는데 깝깝해 미치겟네  . 여자 둘 죽는데  왜 아무도 비명을 안지르냐??  
20190101,8,초반에 노익장을 과시했으나 후반에 노익장의 한계를 드러냈다  
20181230,5,"30년의 미안함, 며칠의 미안함. 사람 냄새 나는 어르신들의 스릴러라 약간 올드함.  "
20181230,8,"나름 코믹적인 요소도 있고, 나이 든 사람들을 주인공으로 내세운 점도 괜찮습니다. 하지만, 후반 조금 억지스러운 설정은 아쉽네요.  "
20181229,7,현실성이 너무 떨어지지만 그래서 영화 아닌가?  
20181226,8,충청도식 개그를 보는거 같았어요긴박한(?) 추격전도 나오고진지하지만 느릿한 전개가 웃겼네요  
20181225,4,배우들의 사투리?가 너무 어색해서 연기 잘하는 배우들인데도 설득력이 없습니다. 디테일만 잘 만져도 헐리우드 수준이었을텐데 안타까워요  
20181225,2,이영화 어떡하냐....  
20181219,6,킬링타임 스릴러.. 전반적으로 개연성이...애매모호  
20181217,4,뭐하러 노인으로 억지 설정해서 괜찮을 영화를 망쳐놨는지. 뭐 킬링타임으로는 괜찮음ㅋ  
20181217,1,뜬금 황당 허걱 뭐지 왜 굳이  
