0,1,2
20180923,10,재밌게 봄ㅋㅋ동물친구들이 넘 귀여웠어요ㅋ  
20180221,9,스토리를 이어가는 아이디어가 좋은 영화.. 캐릭터들도 다들 맘에 들고 끝까지 몰입할 수 있는 영화...  
20180214,8,관람객아이의 상상력에 자극을 주네요^^  
20180208,10,아이가 너무 좋아하는 영화에요~~^^  
20180204,10,관람객아이들과 같이 봐서 너무 좋았구~~~함께 대화거리가 샘겨 좋터라구요^^  
20180128,10,관람객가족의소중함을 느낄 수 있게 해주는 영화!!!  
20180127,10,관람객아이보다 저희가 더 재밌게 봤어요~ 가족의 의미도 생각하게 되고 정말 감동적이었습니다!!  
20180126,6,관람객아이들과 재밌게 봤어요..워낙 애니메이션 덕후들이라 잘 봤습니다  
20180121,6,관람객내용이조금지루한편이예용~ㅠ  
20180121,8,관람객아이가 너무 좋아하네요~  
20180119,10,"관람객딸아이와 같이 관람했었는데, 너무 좋아 했어요^^물론, 엄마인 저도 재미있었구요^^  "
20180118,7,재미가 그렇게 있지는 않았다. 하지만 내용은 괜찮았다  
20180118,9,관람객잘봤습니다. 가족같이 보기 좋음  
20180115,10,관람객재미있고 가족애도 느낄 수있고 서양의 부모관계도 비교해볼 수 있는 영화인것 같다  
20180115,8,"관람객영상미 기대했는데 별로임, 내용은 조금 감동적  "
20180113,7,관람객음.. 그냥저냥 아이는괜찮았다네요  
20180113,9,관람객보는내내 재미있었다고하네요긴장과 재미를 고루갖춘영화예요  
20180113,6,빅풋이 드루이드 같네요.  
20180112,8,어른아이입장에서는 애초에 그 초능력들이면 행복할 수 있지 않았을까...하는 아쉬움이!?  
20180112,9,"진짜재미잇구요. .어른보아도재미잇는거 같아요~경비원나오는거 잇는데 약간.. 권오중님닮은거 같아요.,  "
20180111,8,관람객흥미진진하게 잘보았어요.볼만해요~~^^  
20180110,6,그냥저냥...  그럭저럭...  
20180109,9,관람객아이와 보는 내내 재미있었답니다  
20180108,8,잘 만들었네여~재미 굿  
20180108,8,관람객베리베리베리베리굿굿  
20180105,10,관람객재밌었다고 합니다. 초3.  
20180105,10,관람객초등아이 이영화보고 감동했어요~  아빠를 찾아 험한 곳에 갈수있는 마음이 대단한것같다고 합니다~  
20180104,10,관람객죽은줄알았던  아빠가 살아있어서 다행이고 감동적이였습니다  
20180104,9,관람객가족드라마같이  재미있게 봤어요~^^어른이 제가봐도 잼났어요  
20180104,9,관람객보통 그냥 볼만 했습니다  
20180104,7,빅풋들이 고집이 세네요  
20180103,9,관람객흥미진진 아이와 공감하며 즐겁게 보았습니다.  
20180102,8,관람객재밋어요 추천합니다.  
20180101,10,아주 동생들이 좋아하고 영화가 아주 조금 감동적입니다  
20180101,8,관람객아이들이 정말 좋아 하네요  
20180101,7,관람객지루한듯 했는데 막바지에 재미있어요~~  
20171231,8,관람객아이와재밌게봤어요.  
20171231,10,관람객아이들과함께보기 즐거운영화였습니다  
20171230,10,관람객완전 재밌었어요 추천해요  
20171230,9,관람객가족을 생각하게 되는 영화네요. .감동과 재미 두마리 토끼를 다 잡은 영화인듯요^^  
20171229,6,전세계 탈모인들의 희망이 패배하다  
20171227,3,애썼으나 어설fur서 슬프다.  
20171226,10,관람객아이들이 진짜 좋아하네요ㅎ  
20171226,8,관람객재미있고 따뜻한 영화!!!!  
20171225,6,관람객그냥저냥 볼만했음ㅡㅡ  
20171223,9,관람객재밌어요 감동도 있고 아이들이 좋아해요  
20171216,8,관람객아이들이 보고나서 좋아해요  
20171214,10,관람객아빠로서 뭉클한영화 감동적인영화  
20171205,8,관람객아이가 너무 좋아해요~^^재미도있고 감동도있으면서..  
20171202,6,관람객아이들이랑 보기는 잼나는거 같아요아이들이 있다면 꼭한번 보시길강추요~~  
20171121,9,관람객아이들은 좋아해요 너무  
20171114,10,관람객아이가 엄청 재미있어 하네요  
20171103,8,관람객다들 만족해했어요!!  
20171028,9,관람객아이가 좋아해요~~엄마도 재밌게 봤어요!!  
20171026,10,관람객아이랑 보기 딱 좋았어요  
20171021,10,관람객재미있고 감동적이기까지 한 영화입니다. 아이들이랑 같이 보면 가족애도 좋아질듯  
20171016,1,관람객별로.. 비추.. 왜 요즘은 더핑판만 있나요? 조카랑 봤는데 지루..  
20171014,10,관람객재밌는 영화. 감동과 스릴이 동시에  
20171013,10,관람객아이가 극장에서 두번이나 볼정도로 넘 잼났다고 해요~~~~^^  
20171012,10,관람객아이와 같이보기에 재미있었어요  대머리에 반감이 좀 들긴 했지만요 ㅎㅎ  
20171009,10,관람객6살아들이 부성애를 느낄수 있는 영화였습니다^^엄청 집중해서 잘봤어요  
20171008,10,관람객아이들끼리 보라고 들여보내줬는데 끝까지 잘보고 나왔습니나~~재미 있어했어요~~  
20171008,10,관람객가족애를 느낄 수 있는 좋은 영화네요  
20171008,8,관람객아기가 좋아하네요. 재밌게 봤어요  
20171008,10,관람객아이들이좋아합니다다시보고싶다고하네요  
20171007,10,관람객아이들이 참 재미있어 합니다 :)  
20171006,9,관람객온 식구 재밌게봤어요 아빠와 아들이 특히ㅎ  
20171006,8,관람객재밌게봤어요 애들도즐거워하고요  
20171005,3,불과 며칠 전에 봤는데 왜 내용이 기억이 안나지;;;;(긁적)  
20171004,9,관람객어른도 재미있게 본 영화입니다감동과 눈물이 나는 영화입니다  
20171004,10,관람객재밌었는데 악당이 나오고하니 아이들이 무서워해서 다보지도 못하고 나온게 아쉬웠다ㅜ  
20171004,10,관람객동심으로 돌아가 푹빠져봤어요4살아들은 잠들고 6살딸은 끝까지 같이보며 제가웃는포인트에서 같이웃더라구요  
20171001,10,관람객재미있게잘보았답니다  
20170930,8,관람객딸이 감동받은 영화입니다  
20170928,8,관람객별 기대 없이 봤는데 아이는 재밌다고 하네요  
20170927,10,관람객정말 재밌어요~아이들도 좋아하고.  
20170924,10,관람객감동주는 영화 입니다 ㅎ  
20170924,8,관람객애들이 보기에는 볼만해요  
20170922,5,관람객재미있었나? 별 재미 없었다  
20170922,8,관람객기대에비해...그래도딸은재밌다고  
20170919,10,관람객아주 재미있습니다 정말  
20170916,10,관람객우리 아들이 보고 정말 즐거워했어요~~ 저도 같이봤는데.. 재미 감동 가득한 영화였던 것 같아요~~  
20170916,6,재밌네 ㅋㅋ . . . ㅋㅋ  
20170916,10,관람객어른이봐도 잼나네요~~  
20170916,10,관람객정말재밌어요아이들과보기최고에요  
20170914,10,관람객아이도 너무 좋아하고 재밌게 봤어여  
20170914,8,관람객별기대안하고봤는데 잼있었어요  
20170913,10,관람객아이들과 함께 봤는데 저도 재미있었어요~~ㅎㅎ  
20170913,7,관람객아이랑 봤는데 너무 재밌어하네요~~ 다시 보고싶어요  
20170913,10,관람객스토리나 영상 OST까지 너무 좋았어요~ 아이도 너무 재밌었다고 또 보고싶다고 하네요  
20170912,7,관람객아이와 가볍게 보기좋았다.  
20170912,10,관람객내용도 좋았고 아들하고 재밌게 보고 왔네요  
20170911,10,관람객애들이랑 보기 좋은영화에요~  어른들도 보기에 괜찮은듯 합니다.  
20170911,9,관람객볼만해요 아이들이 재밌다고 하네요!  
20170910,10,관람객재밌었습니다 재밌었습니다  
20170910,5,"관람객아이둘이랑 아빠랑 보고왔어요. 아빠는 그닥, 아이들은 재미있었다고 하네요.  "
20170910,8,관람객스토리도 재밌어요 아이들이 좋아하네요  
20170910,9,관람객아이들이 너무 좋아해서   너무 다행....아이들 꼭 보여주세요  
20170910,8,관람객애들이랑 보기 적당합니다  
20170910,10,관람객아들데리고 갔는데 너무 재미있게봤네요  
20170910,10,관람객10살. 6살 아이 너무 재미있게 잘 봤고요 저도 재미있었어여~  
20170910,10,관람객너무너무재밌게잘봤습니다애들도너무좋아하네요ㅎㅎ  
20170909,10,관람객아이들이 넘 재밌어하네요슈퍼배드보다 더 재밌다고또보고 싶다고 조르네요~^^  
20170909,6,관람객초등학교 아이와 함께보기 좋은 영화네요!^^  
20170909,6,관람객잼있었어요 근데 아이가 좀어려서ㅠㅠ  
20170909,8,관람객아이랑보기좋앗어요^^  
20170909,10,관람객아빠와 아이가 함께 보면 사이가 더 돈독해질 것 같은 영화입니다.  
20170909,8,관람객아이들이 보기에 좋은 영화인 듯 해요~  
20170908,10,관람객아들과 넘 즐겁게 보았아요~~~^^  
20170908,7,관람객초등학생 딸과 함께 봤어요.  
20170908,5,관람객5살 아들하고 같이 봤어요~조금 무서워 하더라구요~~~자기도 발이커진거 같다며 흉내내곤 해요~  
20170908,6,관람객4살딸 무서워 하네요ㅎ  
20170908,10,"관람객7살 딸이랑 함께 보았는데요 좋았어요역경이 있지만 너무 안타깝지 않고 시원하게 터뜨리는 스토리가 좋았어요 전형적인 권선징악, 가족애, 어린친구들도 이해하기 쉬운 스토리예요  "
20170908,9,관람객저는재미있었는데 36개월아들은 아직 힘들어했어요ㅠㅠ  
20170907,10,관람객보고싶다고해서 가서봣는데 우리아이 엄청조아하네요ㅎㅎ악당나와서 중간에 조금 무섭다곤햇지만 재밋게잘보고왓습니당ㅎ  
20170907,9,관람객아빠의 사랑을 느끼게 해준 따뜻한 영화  
20170907,10,관람객재밌어요  애들이 잘봤어요  
20170906,9,관람객성인이 봐도 넘~재밌네요~^^  
20170906,7,"관람객디즈니에 눈이 길들어 있어서인지 ... 디즈니와 비교해서 속도감이나 서스펜스, 그리고 스토리상의 텐션이 조금 부족했어요. 완성도는 괜찮은편입니다.  "
20170906,8,관람객아이가 재미있어했네요~^^  
20170906,8,감동있는  에니메이션 이에요~아이도 잼있다고 하네요^^  
20170906,8,관람객괜찮았어요 아이가 재밌었대요 6살 아이가 보기엔 좀 폭력적인것두 있는것같아요  
20170906,10,관람객딸아이와 조카 둘이서 함께 영화를 봤어요ㅎ보고 싶어했던 애니메이션이라 보고 나와서는넘 잼있게 봤었다고 이야기하더라구요엄마도 봤으면 재미있었을거라고^^  
20170906,8,관람객아빠와 아이가 함께보기를~~^^*  
20170905,10,관람객친구랑 함께 재밌게 봤다고 하네요.  
20170905,9,관람객재밌어요ㅋㅋ6살아이는 무섭다고 하긴했는데ㅋㅋ  
20170904,6,관람객6살 아들이랑 재미있게 봤어요~ 아들이 음악도 좋다고 하더라구요  
20170904,9,관람객기대했던 것 보다 재미있어요  
20170904,9,관람객아이들이 재미있어해요 또 보고싶다고해요  
20170904,7,관람객여섯살 딸아이와 함께 보았는데 몇몇장면에서는 슬프다며 몇번을 울며 봤네요..그래도 끝까지 재미있게 잘보았어요  
20170903,7,애들한테 물어보니 재미는 있다고 하던데 우는 애들도 많았고... 또 보고 싶다곤 안 하더라고요. 중간중간 언제 끝나냐고 물어보기도 했고;;  
20170903,10,관람객자연스럽게 재밌었다아이보다 내가 더 재밌게 보았다  
