0,1,2
20190128,10,이때까지만해도 3편을 못보고 최고인줄알았다. 일단 3편다음으로 재밌게본 영화다.  
20190127,10,이리 멋진 유목민족 로한이라니...  
20190124,9,그야말로 ㅈㄴ 쩌는 판타지  
20190123,4,헬름협곡의 전투는 가관이지만 단지 눈의 즐거움 외엔 볼 것 없는 영화  
20190123,10,헬름협곡 전투씬보면 끝난거다.  
20190123,10,진짜 전투씬은 몇번을 봐도 소름돋아..  
20190119,10,최소 100년간 반지의 제왕을 뛰어넘을 판타지영화는 안나올 것이다..  
20190114,10,영화관에서의 감정을 잊기 힘든 내 인생 최고 중 하나인 영화  
20190112,6,개고생은 협곡애들이 다하고 개무쓸모 하는거없는 바지주인공 호빗둘이 뭔고생한거처럼 나오냐  
20190109,10,60가까이 살면서 ai보다 좋은 영화는 없을거라 자부했는데...하지만  
20190102,9,더 말하면 입아프다!!!  
20181231,4,이게 왜 평점이 높은지 잘모르겠네 배우들 연기도 급발진겁나하고 감정선을 따라갈수가없는데  
20181224,10,사랑해요ㅠㅠㅠ그냥 사랑해요ㅠㅠㅠㅜ  
20181217,8,다소 지루하긴 해도 훌륭한 완성도 스케일 작품성!  
20181212,10,판타지의 정석이다....15년전에 봤지만 아직도 그때의 감동이 생생하네  
20181212,10,다시봐도 최고 판타지 영화  
20181211,10,몇번을 봐도 감동과 재미와 놀라움을 느끼는 명작  
20181209,10,ㄹㅇ 지금봐도 갓갓명작..  
20181206,10,"오크나팔소리가 아니야! , 이게 꿈이요 생시요?!  "
20181123,10,극장에서 봤다는것이 자랑인 영화  
20181121,1,조오오난 재밌어요 개 꿀잼  
20181113,10,말이 필요없다. 내 인생 최고의 영화 시리즈.  
20181110,10,판타지 액션 어드벤쳐드라마 완벽  
20181104,10,원작과 좀 틀린점 중에서 마음에 들지 않는 점이 좀 있었지만 이정도가 어딘가! 너무 잘만들었다.  
20181103,10,"반지삼부작은 마스터피스다.. 스토리텔링완벽,cg도 수준급(지금봐도 저어어언혀 촌스럽지가 않음),영상미,캐릭터들의 뚜렷한 개성과 역할,떡밥던지고 회수도 완벽,bgm들도 훌륭.. 완벽이라는 말밖에 안떠오름..  "
20181101,10,왕좌에 앉아야 할 아라곤이 전장을 누비는 모습이 오히려 더 멋진 이유는 왜일까.  
