0,1,2
20190126,8,"언니보고 왔습니다. 이 영화는 대작입니다... 개인적으로 김옥빈보단 타이레놀 김서형 부장님이 반가웠던 영화~  ""잘하고있어~""  "
20190125,7,진짜 여자판 아저씨같아요 김옥빈 진짜 멋있어서 넋놓고 봤다는 여자 액션 진짜 좋네  
20190122,4,어디서 주워 듣고 본건 많은 감독과 액션 찍느라 수고한 옥빈이  
20190119,8,"나는 <니키타>를 모르고 봤다. 따라서 깔 마음은 없고, 다만 그럼에도 불구하고 지적할 부분은 있으니 이건 악녀가 아니라 독종이다.  "
20190119,10,영화언니보고왔는데악녀가 대작이란걸.느꼈다난악녀 킬러키우는것도 신선하고 재밌어서두번봤는데언니가 악녀랑 비슷하다길래 봣는데 삼류 허접.. 돈아깝...김옥빈연기 액션 최고다!  
20190118,8,전 나름 잼있게 봤습니다~  
20190116,8,마녀라는 영화 보다는 나은듯  
20190116,2,초딩 시나리오 발연기 2시간이 너무 김  
20190114,10,"스토리,연출,액션 그리고 무엇보다 배우님들 연기가 정말정말 좋았던 영화인것 같아요  "
20190114,2,킬빌에서 모티브 약간 따온게 보이네루시리우 부모죽이도 일본도 나오구주인공 임신햇고 ㅋㅋㅋ  
20190111,8,아니 1점 줄정도로 그렇게 망작은 아닌데 액션도 잔인하면서 현란하고 스토리는 몰라도 액션 때문에 볼거리가 많았는데 진짜 1점 준 사람들 알바들임? 진심 궁금  
20190109,6,특이한 카메라 기법이 전부인 영화. 진부하다. 엔딩 크레딧은 신파였고.  
20190107,10,현수 불쌍해서 어떡해.... 우리현수ㅠㅠ  
20190107,1,와 액션 빼곤 다 포기했네  
20190106,6,"액션은 참신했지만, 무슨 내용이었는지 기억이 안날 정도로 스토리가 형편없음. 그리고 조연들의 연기는 3류영화 급이었다.  "
20190106,10,영화 장르마다 스타일이 다른건데 이런액션영화에서 다큐를 찾는사람들은 뭔지. 난 무지 잼있게 봄. 김옥빈 유나의거리부터 좋게봤는데...최고다.  
20190104,2,재밌대서 봣는데 타란티노의 킬빌이랑 너무 비슷함 첫장면부터 여자가 일대 다수로 싸우면서 화려한 액션과 샤워기처럼 내뿜는 피 아빠 죽을때 침대밑에서 보는 장면 등등 너무 겹침  
20190102,1,연기자를 칭찬하는 사람들은 머지 싶다! 눈이 세모인건가?김옥빈은 여전히 연기를 못하고 스토리는 처음부터 집중이 안되고~ 액션 칭찬하던데 잘보시길 김옥빈이 너무 액션을 못함~ 가스폭발때 진짜 뛰어가던 김옥빈 연기보고 지렸다~ 이제부터 믿고 거른다~  
20190102,10,김옥빈 연기 . 또 봐도 또 재밌네.  
20190102,2,시나리오 정말 엉망임 보는 내내 어디서 본듯한 ...그러나 맥락은 안맞고.연결도 부자연스럽고 ...이걸 참...  
20190102,9,김옥빈은 정말 아름답다. 정말 퀄리티 뛰어난 영화  
20181231,3,"액션은 볼만한데, 대사, 연기는 수준이하, 말없는 씬은 볼만한데, 일단 말을 시작하면 이게 무슨 애들 연극놀이 장난도 아니고...대사 쓴 사람이 역적, 어거지 대사에 억지 연기, 액션이면 그냥 액션에만 출실했으면 그래도 시간때우기로 볼만했을 듯.  "
20181231,10,와~ 진짜 끝내줍니다. 김옥빈 진짜 짱. 영화도 짱.  
20181230,1,스토리가 이모양이면액션이라도 제대로던가....  
20181229,10,"쫌 스토리 개연성은 떨어지는고 같은데 난 너무 재미있었음ㅠ 액션영화 안보는 편인데 다 보고나서도 계속 생각남 그리고 성준 마지막에 왜이렇게 멋지게 나옴,,  "
