0,1,2
20190127,10,영화 자체가 기존의 엑스맨과 달리 어두운 분위기였다. 로건의 삶이 그랬다. 빛 한번 없는 로건의 삶에 빛이 나오더니 그쳐버렸다.  
20190126,10,이건 단순한 히어로물이 아니다.  
20190126,10,3번봤다 3번울었다...  
20190120,10,Goodbye Logan Goodbye Hugh  
20190119,10,보는 내내 가슴이 아팠어요 ㅠㅠ  
20190118,7,세월이 야속한 히어로. 하지만 삶이 그러하다.  
20190118,10,10대를 함께한 로건이 떠났다. 눈가가 촉촉해진다.  
20190117,10,21세기  희대의  명작이다.  
20190116,9,히어로 영화를 이렇게만 연출한다면 매번 찾아볼텐데.  
20190114,10,아낌없이 주는 울버린 ㅠㅜ  
20190112,10,레옹과 마틸다처럼 아재와 소녀의 애틋함  
20190110,10,돌무덤에서 다시 살아날것만 같다이제 휴잭맨의 엑스맨을 볼수 없다는게...그를 보내는게 너무도 힘들다  
20190109,10,‘로건’ 이 제목처럼 로건 그 자체를 봤다..  
20190109,8,죽을때가 되서야 행복해지는 로건  
20190108,8,나도 울버린과 같이 늙어갔다 감사했다  
20190108,10,남자진짜 남자너무 슬픈 남자  
20190106,10,이제 평온하세요 로건...  
20190106,10,21세기의 터미네이터 t-800과 같은 존재  
20190105,10,질질짜면서봤다 잊혀지지않는 명작  
20190104,9,"히어로물에서 잔혹성, 서부극 플롯, 레전드들의 처량하지만 장엄한 퇴장을 볼 줄이야... 굿바이 로건. 마이 히어로.  "
20190102,5,안녕 울버린...MCU에서 만나요  
20190102,10,눈물없이 볼 수 없는 엑스멘이었다..하늘도 울고 나도 울었다..광광 우럭따  
20190102,10,정말 히어로물 보고 감동과 눈물이 흐를꺼라 상상도 못  했다 영원한 나의 로건  
20190102,10,역대 마블영화중에서 분위기가 제일 무거운 영화가 아니였나 싶다.  
20181228,10,안녕... 나의 영원한 울버린...  
20181228,10,다시봐도 명작이다..  
20181224,10,masterpiece  
20181223,6,다시금 깨달았다. 나는 마블과 맞지 않다는 것을.  
20181221,10,말 필요 없다 최고다 그냥  
20181220,10,맨중맨 휴잭맨.. 여기서 잠들다  
20181216,10,영원히 기억 될 로건의 휴잭맨이였습니다  
20181210,10,실화라 더 감동적이에요  
20181210,10,어벤져스고 뭐고 난 이 영화가 마블 최고의 영화라고 생각한다...  
20181209,9,X....ㅠㅠ....  
20181208,10,히어로무비중에 이런 여운이 있었는가?  
20181208,10,감동ㅠㅠㅠ로건의 화려한 굿바이  
20181207,10,엑스맨 시리즈의 마지막이자 최고다 강추  
20181205,10,그냥 로건은 로건이다 ㅏ  
20181203,10,새로운 느낌의 히어로 영화. 히어로의 인생  
20181202,10,로건이 행복해지는게 보고싶어요...  
20181201,10,로건은 할일을 다했다.  
20181129,10,정말   명작... 최강의  캐릭터  울버린 역시 늙고  인간적인 부성애로 관객의  마음과  공감하였고 시원한  전투씬  연출  몰입감 배우들의 연기력까지  인생 히어로  울버린  잘봤고  아마 인생 최고의  히어로 영화 입니다  ^ ^ ㅠ.ㅠ  
20181125,10,"인생 최고의 영화...  휴잭맨이 다시 환생하지 않는 이상 울버린,로건이라는 캐릭터는 누구도 대체 할 수 없을듯...  "
20181117,10,"MCU가  인생의10분의1 이상 차지하는사람으로서,그저 할말이없다   감정없는 나를 울뻔하게한 몇안되는영화  "
20181113,10,10점 만점을 줘도 아깝지 않은 영화.마지막 로라의 이름을 부를 땐 저도 같이 울었네요  
20181112,10,시리즈중 최고라고 할만하다 완성도가 매우 높은 작품  
20181111,10,잘가요.. 울버린 ㅠㅠ  
20181110,10,"몇번을 다시보는지 모르겠다 이보다 완벽한 퇴장이 있을까 싶음 히어로 울버린 로건의 죽음 로라의 ""아빠"" 이 한마디 볼때마다 눈물이 난다  "
20181108,10,말로 형언할수없는 감정이다.  
20181107,10,울버린 나는 울어버린ㅜㅜ  
20181106,9,너무 마음이 아프다....울버린이 떠났어...  
20181103,10,휴 잭맨 형님 그동안 고생하셨어요~ 마지막에 울면서 봤네요...ㅜ ㅜ  멋진 피날레였습니다~!  
20181103,10,말이 필요없음. 몇번을 봐도 마블 최고의 영화울버린 마지막을 최고로 만들어버렸네  
20181031,10,언젠가 내 강인한 육체도 마음도 낡아버릴거다.그때의 난 무엇을 남길 수 있을까  
20181031,7,근래의 멍청한 히어로물 중에서 단 하나 뽑을 수 있는 영화다운 영화. 드라마가 살아있다. 지나치게 잔인하긴 하지만 액션도 개성있다. 쉐인과 연결을 통해 다음 세대에 정신적 유산을 남긴다는 주제는 영화의 백미. 배경지식이 없다면 만끽할 수 없다는건 단점  
20181029,8,울버린의 마지막 포효!  
20181027,10,마지막 울버린. 로건...  
20181026,9,"확실히 수입을 포기하면 얼마든지 이렇게 재미진 영화가 나오는데~~~""더 울버린""두 청불로 만들었다면 말야~~~  "
20181026,10,무한도전 끝난거 보다 10배는 더 슬픔.  
20181024,10,"마지막 로건이라는 글자를 보고 코끝이 시큰해졌다. 안녕, 로건 ...  "
20181023,10,유일하게 좋아하는 마블 히어로였는데 ㅠㅠ..  
20181019,10,그동안 고생만 하다가네요 로건  
20181018,10,로건.. 울버린의 마지막을 멋지게 끝내셨네요. 지금까지 수고많으셨습니다. 영원히 기억하겠습니다.  
20181018,10,그의 삶 자체가 로건이며 울버린이다.  
20181016,10,흑흑 ㅠㅠ 로건. 그는  정말 외롭게 살다 가는군요  
20181015,10,너무 재밌었다 꿀 이제 어벤져스와 통합되는구나  
20181014,10,최고최고...로건... 그리울껍니당...내 눈물 돌리도..돌리도...  
20181013,10,보고나서 우울증 걸렸다 너무 슬프다  
20181012,10,관람객제미있었어요 추천합니다  
20181008,8,마치 어릴때 영웅 같았던 아버지의 아버지다운 퇴장  
20181005,10,9점대까지는 가야지 무조건  
20181004,10,엑스맨 다 본 사람이라면 알겠지. 명작이란걸  
20180930,9,"사랑하는 여인도, 가족 같던 친구들도 모두 떠나보낸 그가 단란히 식사할 때, 그저 아무것도 아닌 그 식사가 끝나지 않길 바랐다.  "
20180929,10,두번봐도 재밌다.. ㅠㅠ  
20180927,10,울버린의 노쇠한 모습을 보는 내내 마음이 무거웠고 이별을 인정하기 싫었지만 너무나도 멋지게 떠나서 인정할 수 밖에 없었네요. 그 누구보다도 아름다운 아들이자 아버지의 모습이었습니다.  
20180926,10,빈틈없이 잔인했다 영화의 슬픔이  
20180925,10,울버린 시리즈중 최고였습니다.  
20180923,10,로건도 한번쯤은 행복해도 되자나ㅠㅠ  
20180919,10,전기쓰는 흑인꼬마 ㅈ나귀엽넼ㅋㅋ 뛸때 캉테인줄 ㅋㅋㅋ 코믹스울버린 피규어 들고있는데 졸귀탱이였음ㅋㅋ  
20180918,10,울버린의마지막 잘봤습니다  
20180917,10,존잼 기대안하고봤는데 역대급이다 ㅋㅋ  
20180916,10,내가 아끼는 사람들은 항상 개같은꼴을 당해 그러니까 너도 꺼지란말이야 이 말 할떄 너무 짠하다 ㅠㅠ  
20180915,10,마블로 판권이 돌아온 건 좋은데..폭스 특유의 어두운 느낌을 또 볼 수 있을까  
20180911,8,시리즈에 구속된 울버린을 퇴장시키기위해 과감히 선택한 인간적인 죽음  
20180909,10,X맨이나 어벤저스 시리즈 중에서는 평점을 처음 남기는 듯. 이건 단순히 눈과 귀가 즐거운 히어로물이 아닌 명작의 반열에 오를 만한 영화다. 최고였음.  
20180909,10,너무 슬펐어요. 로건을 다시 보고 싶어요  
20180908,9,울버린의 마지막을 기리며. 정점에서 내려와 무거운 짐을 내리고 이제 평안한 삶을 사소서  
20180906,10,내가본 x맨 영화중 최고의 명작이다. 아니 x맨을 떠나 명작이다.  마블의 다크 나이트라고 하신분이 있는데 진정 공감 한다.  
20180905,10,다시 봐도  감동입니다. 저도 울버린이 행복한 모습이 보고 싶었는데..  
20180905,10,당신 덕에 지난 17년이 행복했습니다  로건  
20180905,10,말이 필요없는 울버린의 마지막 이야기였다  
20180904,9,굿바이 울버린. 엑스맨 시리즈 중 최고  
20180904,10,로건..로라..데디..그리고.. X 끝나는게 이런 기분이구나..ㅜㅜ  
20180831,10,"어릴적 처음으로 언젠가 올 나의 죽음에 대해 생각해봤을때, 이후가 없다는게 너무 두렵고 무서웠는데죽음을 맞은 로건을 앞으로 볼 수 없음이 비슷하면서도 다른 느낌의 감정으로 아쉬움이 많이 남네요  "
20180829,10,"휴 잭맨.. 엑스맨 1 부터 마지막 로건 까지 봤던 한 사람, 관객으로써 추후에 후손들이 이 영화를보고 휴 잭맨, 로건을 잊지 않았으면 좋겠다 정말 좋아하는 배우이고 휴 잭맨 덕에 운동도 시작했지만 울버린, 휴 잭맨으로써 마지막 영화 정말 잘 보았다  "
20180828,10,끝날때 ost 휴잭맨이 불러서 끝까지 감동  
20180822,10,한시대의 히어로 마지막 모습 잘봤습니다^^  
20180821,10,휴 잭맨 절뚝 거리는게 내내 마음 아팠다  
20180820,10,울버린은 이영화가 처음이었는데 팬들에게는 토이스토리3처럼 앤디가 우디를 보내는 기분일꺼 같은 생각이 듬 ㅠ  
20180820,7,엑스맨 울버린 화무십일홍  
20180817,10,로건 이제는 행복하세요  
20180817,10,휴 잭맨 화만 잘내는줄 알았는데... 화도 잘내는거였네ㅠ  
20180816,10,아직도 힌번씩 보게되는 영화  
20180813,10,이래서 X맨 정독하고나서 다시 1편부터 보나봐알고있지만 그 강했던 로건이 죽는거 당연하지만 그래도 다시보고싶은 내 히어로그래서계속 반복.  
20180812,10,"처음부터 끝까지 묵직, 마지막엔 펑펑 울어버렸네ㅋㅋㅋㅋ ""이런 기분이었군"" 대사랑 막대기 X자 보고 눈물 터졌다 잘가라...  "
20180812,10,너무 애틋한 히어로의 작별  
20180808,10,내 인생 히어로물 작품이였다  
20180807,10,울버린 때문에 울어버렸다. 울버린을 떠나보내기 싫어서 보지 않았던 영화를 이제서야 봤는데 영화를 다 보고 나니 휴 잭맨이 모든 걸 다 쏟아부었다는 말이 뭔지 알 것 같다. 찰스와 로건의 심도 있는 감정연기는 정말 최고. 울버린 안녕!  
20180806,9,"중간의 약간 지루한 부분, 메인 빌런. 이 두가지 아쉬운점 빼면 다크나이트 급이라고 생각합니다  "
20180805,10,ㅜ ㅜ너무 슬프다..행복했으면..  
20180804,10,"고마워요, 휴 잭맨. 당신의 울버린, 로건을 볼 수 있어서 행복했습니다. 고생하셨습니다.  "
20180804,7,마지막 펀치가 이렇게 강렬할 수가... 리부트는 수년 후에나 해주시길 제발  
20180802,8,"울버린, 그동안 고마웠어요  "
20180802,10,마블 최고의 영화 정말 재미있게 봤네요  
20180728,10,X를 만들어 조의를 표합니다  
20180728,10,엑스맨은 휴 잭맨이네요  
20180723,8,엑스맨보다 잼있넹. 잔인해서 청불?  
20180722,1,총평) 1. 찰스와 칼리반의 죽음이 너무 가볍다. 2. 정작 살려야 할 부분들은 생략하고 필요없는 장면들은 길게 잡음. 특히 여자애랑 가는 긴 과정이 여자애가 운전하는 장면과 울버린의 기침소리만으로 생략. 3. 스토리적 면으로도 부족. 특히 엔딩  
20180722,10,이제 악몽은 그만 꾸기를..X  
20180720,10,마지막 소름.. 마블의 다크나이트  
20180717,9,로건의 삶은 참....  
20180715,10,"묵직하다.,.,.,.,.,.  "
20180715,8,사라지는 것은 아름답다.  
20180713,10,울버린. 엑스맨 시리즈중 단연최고의영화. 엑스맨시리즈 모르는사람도 재밌게볼수있을듯..  
20180713,9,감상중 내내 고독스러웠다.  
20180710,10,다크나이트도 못한걸 해냈다  
20180709,10,잘가요 로건 그리고 프로페서 X.. 평점이 얼마든 점수따윈 무의미한 몇 안되는 진정한 명작.  
20180708,10,이제 엑스맨안나오는건가 주요인물들 다죽은거같은데..  
20180707,10,깜놀! 히어로 물에 감동이라니...다크나이트이후로 2번째다...이건 정말 대박이엿다...이젠 정말 인간이 된 히어로!!!  
20180707,10,외톨이였던 로건의 마지막 싸움  
20180707,8,그 동안 덕분에 행복했어 이젠 안녕 로건...  
20180705,8,남자 혼자서 영화를 보다 울어버렸다  
20180702,10,대여 안하고구매하길 잘했다  
20180701,10,돌아봐도 이젠 또 오지않을거같아서 서운하다  
20180701,10,벌써 몇 번째 보는 건지..  
20180701,9,끝은 언제나 슬프다. 그게 새로운 시작일지라도  
20180630,10,10점 이상을 주고 싶은 영화다.  
20180627,10,마블 중 제일 재미있었다.  
20180627,10,어릴적 드래곤볼에서 미래 트랭크스 편을 보고 받았던 그 느낌.  
