0,1,2
20170322,10,내일 혼자보러갑니다!  
20170322,10,암살교실. . .  365일의 시간 즐거운 마음으로 기다리겠습니다^^  
20170322,10,암살교실은 진리입니다!!!!  
20170322,10,내일 진짜 보고 싶은데 ㅠㅠ  시간이 안 맞아서 못 봄  
20170322,10,아....정말 나와서 행복합니다ㅠㅜ  
20170322,10,영화는 보지 않을거지만 암살교실이 워낙 명작이라 10점입니다  
20170322,10,"드디어  내일 인가!., ..  "
20170321,10,상영시간 좀 늘려줘요!!! 학생들은 보고 싶어도 못보잖아요ㅠ  
20170321,10,이 영화는 극장에서도보고 집에서도보고 학교에서도보고 똥쌀때도보고 밥을때도볼거다ㅇㄱㄹㅇ명작 바로 문상질러서 평생소장 안되면 계속질러  
20170320,10,내 인생 2번째로 최고의 기대작  
20170319,10,보고싶은데 분명극장가면 비엘에환장한것들이 나기사랑 카르마 투샷만나와도 꺄아아..~ 이OO할거같아서못가겠음  
20170319,10,진짜 기다렸어 카르마!!!  
20170319,10,진짜 이건 꼭 봐야되는 애니!! 마지막화보면서 눈물ㅠㅠ  근데..  주말상영표에 암살교실이 없다..  학교끝나면9시인데  평일상영시간표보면 젤 늦은게 6시40분...  주말에도 상영해주세요ㅠㅠㅠ  
20170319,10,와...진짜 감사합니다.사랑합니다.고맙습니다.암살교실 나오게 해주셔서 감사합니다ㅠㅠㅠ  
20170319,10,헐..나와줬어....  
20170319,10,애니계의 참 스승중  역사에 남을 코로센세 ㅠㅜㅠㅜ  
20170319,10,까아아엉아 엉엉 나와줘서 감사합니다아앙♡  
20170319,6,시사회에서 보고옴.특전 없으면 딱히 보고싶지 않았고 일단 걍 명장면 모아보기 느낌임 새로운 내용은 없음  
20170318,10,감사합니다 감사합니다ㅠㅜ빨리 보고싶다  
20170318,10,이렇게 암살교실이 끝나다니 너무 슬픈 하루네요... 정말 암살교실을 좋아하는 저로써 아쉽습니다!!  
20170318,10,봐야지 난 꼭 봐야지 암살교실 꼭 봐야지  
20170318,10,기다리고 기다리고 기다리며 쓰디쓴 인내에 결과로 이렇게 달콤한 열매를 맺는군요. 감사드립니당!!  
20170318,10,아ㅜㅜ완전 기다렸는데 감사합니다ㅜㅜ근데 영화 언제내려가요?  
20170317,10,이거 더빙인가요 아님  걍 일본어 인가요??  
20170317,10,이거 무슨일이 있어도 봐야겠다... 한국 개봉 정말 감사합니다...  
20170317,10,카르마♥나기사 이거 나오는거 엄청 기대기대 하고 있었습니다!! 코로센세 죽는거 보고 얼마나 울었는지...!!  
20170316,10,헐..나기사ㅠㅠㅠㅠ 한국에서 상영관좀 많이 생기길ㅠㅠㅠ 맨날 시간타임안맞아서 일본영화는 못봐 ㅠㅠㅠ  
20170316,10,내가 꼭 내 생일에 암살 극장판 보러 갈테야.. 왜 평일 개봉인지가 의문인데..주말에 개봉시켜야 고딩도 보러가지..본 개봉은 아니지만 생일날 꼭 본다.  
20170315,10,영화관에서 시작할때부터 끝날때까지 계속 질질 짜는 사람이 있다면 접니다.... 흐어ㅓㅇ엉 나와줘서 고마워요ㅠㅜ푸푸ㅜㅍ  
20170314,10,아 드디어 나왔군요 !!! 무슨수를 써서라도 꼭 보러갑니당 ㅠㅠ!!  
20170314,10,♥♥♥♥카르마 존잘♥  
20170314,10,여러분 특전 언제까지 할까요?ㅜㅜㅜㅜ시사회 못 갈 것 같은데 특전은 시사회에서만 주나요????  
20170314,10,영화상영하는 회사를  알려주세요  
20170312,10,으아아앙  이거 암살교실 극장판 언제나오나 했는데 드디어....!  
20170312,10,참 좋아요. 일본판으로 가지고 있는데 일본어를 못해서... 한국에 상영한다니 눈물이 나네요  
20170312,10,나왔다으아으아 암살교실덕후들의어일어나라내용예측해보자면2기마지막화에서모두성인이돼었죠그이야기에후같습니다나기사와카르마가궁금하군요  
20170312,10,와 진짜 이게 나오네 내가 꼭본다....  
20170312,10,전설의 애니가 영화로 전설을 다시쓸려해  
20170311,10,한국에서 개봉하는 것만으로도 진짜 감지덕지라고..ㅠㅠㅠㅠ나와줘서고마워요..내새끼존잘진심...  
20170311,10,무슨 말이 필요할까 암살교실인데  
20170311,10,짱! 할말 없음   !!! 만세 만세  
20170311,10,꼭보러갈끄다아앙아ㅏ아ㅏ앙  
20170310,10,내가 이거 안보면 사람이 아니다  
20170310,10,이건 진짜 꼭봐야되...감동ㅠㅠㅠ  
20170310,10,와 내 생일날에 나오네~꼭 봐야지><  
20170309,10,예매 언제부터 가능한지만 알았으면 애탄다ㅠ넘 보고싶으..  
20170309,10,카르나기 키차이봐ㅠㅠ너희 극장판에서 정식으로 결혼 할려고 나온거니?ㅠㅠ와....진짜....극장판 사랑합니다!!!!카르나기 감사합니다!!!  
20170309,10,암살교실 극장판...나기사랑 카르마  둘다 정말 잘 자라줘서 고맙다ㅠㅠㅠ  
20170309,10,암교덕으로써 이건 꼭  봐야된당... 일본에서 넘어오기까지 기다렸다!!  
20170309,10,내가꼭본다 크으으으으  
20170308,10,"액션인줄 알았는데, 알고 보면 무한 감동이...!!! 진짜 '어른'이 무엇인지 생각하게 만들었던 애니...드디어 스크린에서 만나는 건가요?!  "
20170308,10,강지영 나오는 영화보다 나은편이다.연시 니뽄은 애니강국  
20170307,10,드디어 나왔네요일본에서 나올때부터 기다리고 기다리던 영환데보고싶어요 코로센세  
20170307,10,암살교실 극장판 어디서 하니...ㅜㅠ벌써 예매를 하고싶은데.. 어디서 개봉해 아직 예매도 못하는거야?ㅜㅠ  
20170307,10,코로선생 으아아아앙]  
20170307,10,암살교실보고 암이 나았습니다!!!  
20170307,10,너무 보고 싶었엉~~~  
20170307,10,"음? 잠깐만, 코로센세는 그냥 회상씬으로만 출연????  "
20170306,10,카라스마 오리지날 씬 하나라도 나와라 제발  
20170305,10,진짜진짜 오래 기다렸다ㅠㅠ 드디어 나오네ㅠㅠ카르마 나기사 콤비 진짜 좋다 나와줘서 고마워요ㅠ♡♡♡  
20170304,10,암살교실 극장판ㅜㅜㅜ 기다리고 잇엇어요ㅜㅜ  
20170304,10,진짜 만들어줘서 감사합니다...ㅠㅠㅠ 지방이라고 안 열어주면 진짜 다른 지역 가서라도 볼 거예요ㅎ재밌게 볼게요!! 기대 많이하고 있어요ㅠㅠ♡  
20170304,1,이딴 혼모노나 볼것같은 영화좀 수입해오지마라 차라리 그돈을 국산 신인 감독한테 투자해라 돈이 아깝다 ㄹㅇ  
20170304,10,암살교실을 빠짐 없이 보았는데 이런 극장판이 나오니 천국이네요 꼭 봐야 겠네요  
20170303,8,어쩐지.... 총집편이이네요.. 그래도 보러 갈거긴한데 좀 아쉽..다른이야기 좀 해줄란가...  
20170303,10,우리나라에 나오게 해주셔서 감사합니다  
20170302,10,19금만 아님 좋겠다 기대했는데  
20170302,10,우와!!!!드뎌나왔다ㅠ감사합니다ㅠ  
20170302,10,카르마 진심 존잘ㅠㅠ 제발 나이제한 없길..ㅠㅠ 빨리 나왔으면 좋겠다..  
20170302,10,암살교실이 다시 시작된다  
20170301,1,일본 침몰해라!!제발제발제발!!!  
20170301,10,진짜 나오길 기다렸는데! 드디어 나왔따ㅏ  
20170301,10,정말 나와주셔서감사하고 사랑해요ㅠㅜㅠ 인생의행복이란게 이런거죠ㅠㅠㅠ코로센세 사랑합니다♡ 다시정주행하면서 기다릴께요ㅠㅜ사랑하고 나와주셔서감사합니다  
20170228,10,메가박스에서만 개봉 하는거 아니죠??  
20170228,10,"극장판...기다리고 있었어요ㅠㅠ...드디어 한국에...엉엉엉기대할께요, 얼른 개봉했음 좋겠다!  "
20170228,1,일본이 좋아할영화는 일본만  
20170228,10,평소에 영화관가서 영화 잘 안보는데 이건 꼭 봐야겠다  
20170227,10,진짜.. 이거나오기만을 기다렸다...핡...  
20170227,10,나기사군 졸귀~ 한국에나오길 계속 기대했는데 나온다니 학교째야하나  
20170227,10,걍 명작 오래전부터 기다려온 명작  
20170226,10,이거 내 친구가 추천해서 봤는데 눈무류ㅠ  
20170225,10,우리 코로센세는 제발 후쿠야마 쥰 성우님으로 부탁해요 !! ㅠㅠ  
20170225,10,감사합니다 암살교실 짱이야 흑흑 ㅜㅠ  
20170225,10,암살교실 개봉이라니..(감격..!카르마!!!♡♡암살교실 강추합니다!  
20170225,10,카르나기ㅠㅠ 사랑해요ㅠㅠ  
20170225,10,암살교실 진짜 명작이지 ㄹㅇ  
20170224,10,"으..,.이걸 진짜 매일매일기다렸다고ㅠㅠ  "
20170224,1,평점이거 영화에 비해 너무 높은데 오타쿠들이 평점조작하네  
20170224,10,자 지금 여기 평점이랑 댓글 다시는분들 제 리뷰-영화사는 반성해라 로 들어가서 무지한 저를위한 꺠우침의 댓글을 남겨주시면 감사하겠습니다 (자세한건 글참조)마지막으로 암살교실 만세  
20170224,10,나와줘서 감사합니다 ㅜㅜㅜ  
20170223,10,으아아ㅏㅏ 이거 꼭 보고 만다ㅠㅠㅜ  
20170223,10,암살교실 극장판 사랑합니다!!!!  
20170223,10,와ㅏㅏㅏㅏ개띵작 극장판만 기다린다 ㅠㅠㅠㅠ  
20170223,10,암살교실의 너무 잘봐서 너무기대됍니다  
20170223,10,아카바네 카르마~!!  시오타 나기사까지 나오고 둘다 마지막회에서 만나지 안고 따루 나와서 엄청 보고 싶다. 같이 있는 모습~카르마는 역시 멋지다~!!!! 반해 버리거 같아....  
20170223,10,아 진짜  상영해주셔서 감사하고 꼭 봐야겠습니다아나 카르마 존잘이자나ㅠㅠ  
20170222,10,보고 울면 어쩌나.... 꼭 보러 갑니다!  
20170222,10,이럴수가...    왜캐 늦게본거지?? 너무 감동이닿ㅎ 난 이걸보면 죽어도 여한이 없을꺼야  
20170222,10,보고 나와서 펑펑 우는 거 아닐지 너무 걱정됩니다... 진짜 너무 기대돼요!  
20170222,10,사요나라~ 코로센세 -  
20170222,10,너무나도 기다렷습니다....ㅜㅜ  
20170221,10,나와줘서정말고맙습니다정말빨리보고싶어요  
20170221,10,어헝헝 진짜 감사해요ㅠㅜ  
20170221,10,진짜 이제 막  애니2기와 실사판을 다 봤는데.... 진짜 슬펐고 그 다음 이야기가 궁금했는데... 진짜 극장판이 개봉하다니 행복해서 눈물이 흐를듯... 와  암살교실 사랑해요!!!  
20170221,10,방금 애니 완결까지 다 봤는데 눈물 펑펑 흘림...  
20170220,10,"사랑합니다,,, 국내에서 이걸 볼 수 있다니ㅠㅠㅠㅠ 진심으로 감사합니다  "
20170220,10,극장판이구나ㅠㅠ다른애니극장판처럼 그애니를 간추려서 한번에 보여주는게아닌 후속편(?)ㅠ  
20170220,10,아ㅠㅠㅠ 진짜 안나오나 했는데 나와서 진짜 감사합니다..ㅠㅠ  
20170219,10,정모가 기대되는 군요!  
20170219,10,나의 인생애니 1위 이 애니 만큼 잘나온건 없다남자는 태어나서 3번운다 태어날때.장례식. 살선생 죽을때  그리고 이 극장판 보고 4번 으로 바꿔야할것같다  
20170219,10,암살교실을 다 보고 깨달은게 많습니다. 개봉 감사합니다  
20170219,10,너무 기쁨니다 ! 정말 마지막에보고울었던게 생각이나네요!  
20170219,10,"정말 암살교실을 봤던 사람들이라면 무조건 봐야하는 영화. 학생과 교사간의 정을 표현한 애니메이션이기 때문인지, 자신의 학창시절을 떠올리면서 더 몰입하게 되고 감동받게되는 작품. 정말  극찬받을만한 작품이다.  "
20170219,10,진짜 애니 좋아하시는 분들한테는 거의 인생 영화 ㅠㅠ  
20170219,10,와 영화로 나온다니 암살교릴 마지막보고 울었는데  
20170219,10,너무 보고싶었어요ㅠㅠ우리 카르마가 머리를 깠어흡흡ㅎ븝ㅎㅂ  
20170219,10,ㅜㅜ암살교실이라니 넘나좋다  
20170218,10,ㅠㅠ 기다렸어요 감덩 나기사 카르마 ㅠㅠ 이거 진짜 꼭 보러가야지 여러분 암살교실1~2기 꼭 보세요 마지막에 완전 감동 살생님 ㅠㅠ 이거 진짜 꼭 진짜 강력 추찬이예요  
20170218,10,우리나라에 안올줄 알고 일본가서 봤는데 ㄷ  
