0,1,2
20171219,10,걍봐야할영화인뎀ㅎㅎㅎ  
20171219,5,"너무 뮤지컬같음크게 재미도,감동도,볼거리로 그냥  "
20171219,6,rodlswjrdmfh abwlzjfdms quffh  
20171219,9,영화 의 첫 도입부의 그 웅장함과 자연스럽게 스토리로 연결되는 장면연출이 잊혀지질 않는다.또한 린드가 노래를 하는 장면에 수많은 배우들의 복잡한 감정들을 모두 표현하는 장면에서 너무 난잡하지도 너무 편중되지도 않게 모든 배우의 감정이 들어있다.  
20171219,10,진짜 칸국영화 10그켬이네ㅋㅋ위대한 쇼맨 상영관 1개 열어주는거실화냐?ㅎㅎ급 낮은 칸국영화가 영화판 다 말아먹죠~^~^  
20171219,10,주말에 시사회 보고 오자 마자 OST 주문했습니다. 간만에 정말 온가족이 볼 수 있는 영화네요. 아주 괜찮습니다.  
20171219,10,진짜 인생작... 개봉후에도 여러번 관람할듯. 최곱니다.  
20171219,10,2017년 크리스마스는 <위대한 쇼맨> 휴 잭맨과 함께 하는 걸로 ^^!!! This is me...!!!  
20171219,10,휴잭맨+뮤지컬+감동+메시지까지 올 겨울 한파 녹일 따뜻하고 뭉클한 영화:)  
20171218,10,뮤지컬 영화라 크게 기대 안하고 봤는데 너무 재밌었어요!!! 노래가 많으면 지루해질 법한데 처음부터 끝까지 신나고 흥미진진했어요 여인끼리 봐도 너무 즐거운 영화!! 꼭 보세요  
20171218,10,오늘 시사회로 봤는데 진짜 너무 재미있었어요!! 나중에 또봐도 질리지 않을만큼 정말 재미있었어요! 개봉하고 나서도 또 보러 갈게요!  
20171218,10,스토리의 진부함을 연출과 음악으로 씹어먹는 대박 뮤지컬영화다!!  
20171218,10,"삶에서 진정으로 중요한 가치가 무엇인지 다시 한번 생각하게 만드는 구성까지 완벽한, 올해 최고의 음악영화! 추천합니다.  "
20171218,9,시사회에서 보고 오는 길입니다!!! 와..뮤지컬영화를 사랑하는 저로썬..인생영화네요 이건 온가족이 모두 볼수있는. 각자의 감정선을 공유하며 따뜻하고 즐거운 연말이 될것같아요!!! 개봉하면 또보려고 합니다! 강추합니다!!!  
20171218,10,너무너무 재미있네요  개봉하면 2~3번 더 볼꺼 같아요  
20171218,10,저에겐 이번년도 최고의 영화였습니다.  
20171218,10,교훈을 많이 주는 영화였습니다.  
20171218,10,엄마랑 시사회 봤는데 짱 재밌어요!!  
20171218,10,여주가너무이뻐요 그리고 저도 휴잭맨처럼 소중한걸 기억하겠습니다  
20171218,10,짱쨍잼진짜개꿀띠에여어  
20171218,10,노래 진짜 좋고 배우들 연기도 리얼 명품임...노래듣고 울었다  
20171218,10,라라랜드를 뛰어넘는 최고의 뮤지컬 영화였어요~안보시면 후회하실거에요~♡♡♡  
20171218,10,너무 재밋어요!! 꼭 추천합니다!!  
20171218,8,노래 ost  진짜좋은데 다만 스토리가 급전개인 느낌은 있어요 볼만한듯!!  
20171218,10,노래좋고내용도아주좋네요  
20171218,10,정말 최고에여! 노래 정말 최고ㅜㅜㅜ 강추합니다!  
20171218,10,"정말 라라랜드 이후로 뮤지컬 영화중에 최고입니다!Ost, 영상미 정말 어느하나 빠짐없이 환상이였고 눈이즐거웠습니다!  "
20171218,10,너무재미있네요..또보고싶을정도로..다시보려하네요.^^  
20171218,10,굿 너무재미 있네요 노래도 좋네요  
20171218,10,라라랜드를 넘어서서 너무 재밌고 진짜 꼭 보세요!!  
20171218,10,감동과 소름이 돋는 영화였습니다 두번 볼만한 영화였습니다 너무 너무 좋아요 추천합니다!  
20171218,10,휴잭맨~~최고또보고싶다  
20171218,10,두말 필요없네요..꼭보세요..ㅎㅎ  
20171218,9,최고였다 ! 얼른 OST 듣고 싶다  
20171218,9,휴잭맨과잭애프론의 멋진노래  
20171218,9,"유쾌한 뮤지컬, 행복한 영화  "
20171218,10,올해 최고의 영화음악 내용 모두 좋아음  
20171218,10,핵꿀잼이라구!!!♡♡♡  
20171218,10,맨중맨 짱이야ㅠ ㅠ 중간중간 감동포인트♡♡  
20171218,9,대박 잼있고 감동적인 뮤지컬영화.  
20171218,10,올해 최고의 영화 진짜 재밌슴  
20171218,10,노래가 너무좋아욭~~  
20171218,10,올해최고영화네요너무잼이써요  
20171218,10,"가사하나하나가 가슴에 와닿네요. 감동과 웃음, 모두 담겨있는 영화였습니다. OST도 다 좋고... 개봉하면 또 보고 싶어요.  "
20171218,10,시사회로 봤는데 꿀잼! 재밌게잘봤어용  
20171218,10,시사회 봤는데 노래 너무 좋아요  
20171218,9,연말용으로 이보다 더 좋을 수 없는 축제 같은 쇼  
20171218,10,시사회 다녀왔는데 진짜 대박!뮤지컬 영화가 이렇게 재밌어도 되는건지심장 엄청 쿵쾅거리면서 두근 하면서 봤어요너무 감동적이고 노래랑 대사랑 비율이 적절해서산만하지도 않고 진짜 최근 본 영화중 제일 최고에요무조건 봐야하는 영화!  
20171218,10,음악이 감동적이었어요  
20171218,10,귀호강. 눈호강. 볼 이유가 너무나도 충분함.  
20171218,10,유쾌하고 의미있는 뮤지컬 영화!  
20171218,10,무조건 보세요 무조건!! 방금 시사회 보고 왔는데 또 보고 싶은 여운이 긴 영화에요ㅠㅠㅠ 진짜 추천해요 조만간 한번 더 볼거에요 음악도 좋고 배우들 연기도 좋고 각각의 캐릭터도 너무 너무 좋아요  
20171218,10,휴잭맨의 뮤지컬은 언제나 옳아요!!  
20171218,10,음악이 신나고 재미있어요  
20171218,9,너무 재밌어용!!! 한번더 보고싶은 영화!!  
20171218,8,정말 재미있습니다 무조건보세요  
20171218,10,소름끼치게 멋진 노래들 근래에 본 중에 최고의 뮤지컬. 감동과 힐링의 드라마 또 봐야겠다.  
20171218,10,제대로된 뮤지컬영화 인생영화  
20171218,10,진짜 하.. 무조건 그냥 보세요  
20171218,10,짱재밌습니다 꼭보세요 ㅎㅎ  
20171218,10,나자신을 있는 그대로~  
20171218,10,진짜 너무 재밋엇어요♡♡  
20171218,8,뮤지컬 끝판왕  쩔어....  
