0,1,2
20170110,10,"15세기 스페인 종교재판때 활약한 아귈라...그가 매우 궁금하다.듣기로는 게임 원작인 어쌔신 크리드 2,브라더후드,레벨레이션의 주인공인 에지오와의 동시간대 이야기라 겹친다.스페인 출신의 남자인 로드리고가 언급되는지도 궁금해졌다.나오면 꼭 본다!!!  "
20170110,1,아... 미국에서 폭삭 망했습니다. 역시 감독이 누구냐가 중요한듯. 드라마 전문 감독이라 영화가 지루해서 망함 ㅜㅜ  
20170110,9,정말 기대됩니다!!!  
20170110,5,그냥 딱 5점짜리 영화..  
20170110,10,반드시 보고 말겁니다! 갓쌔신 크리드!  
20170110,3,게임 때문에 기대 했는데...암살닦이  
20170110,10,뭐하나 흠잡을게 없더라  
20170110,10,재미있겟다 보고싶다ㅋ  
20170109,4,왜 니들만 그렇게들 진지해?  
20170109,9,재미있는 장면들이 많이 있네요. 3d로 보니 더욱 흥미진진 합니다  
20170109,10,너무 재밌었어요 ㅎㅎ최고!!  
20170109,7,영화보기전에 어느정도 사전지식이 필요한 것 같아요  
20170109,8,게임 원작인만큼 뛰어난 영상미이건 3디로 봐야함 ㅋㅋ  
20170109,9,감독에 촬영연출 배우들에액션 새로운 세계관 최고였어요  
20170109,9,선과 악은 공존할 수 없지만 공존한다! 모든것이 허용되지만 그것은 허용되지 않을 수 있다! 무겁지만 가볍게 즐길수 있는 영화 어쌔신 크리드~~3D 강추  
20170109,1,개봉이틀전 봤는데요 어쌔신크리드 게임이라고 하던데 관심있던사람 아니면 비추영.. 지루합니다  
20170109,7,처음엔 내용이 이해안됐는데~액션 짱~  
20170109,10,몰입감있는 영화예요!!!  
20170109,8,게임은 안했지만 배우가 심오함을 더한 게임스톩  
20170109,9,시사회 다녀왔는데 기대만큼 재미있어요!! 게임도 재미나게 했는데 영화도 액션감도 좋고 스피드감있네요!! 각성했을때 나까지 각성한 기분 ㅋㅋㅋ  
20170109,7,영화의 시작... 본격적으로는 2편에서... ◐▽◐...◑▽◑....  
20170109,9,시사회 보고 나왔어요-액션 간지 흐르르름 ㅋ짱잼ㅋ  
20170109,4,기대에 미치지 못하여 아쉽네요. 기대하지 않았지만  
20170109,10,역사적인 부분을 알고 보면 더 흥미로운 영화. 두번 보면 더 재미있을듯 하네요.  
20170109,9,재밌네요  한번쯤 볼만해요  
20170109,10, 어쌔신 그들이 나타나면 숨죽이고 지켜봤습니다.그들의 액션 자체가 예술입니다. 시대적배경이나 내용에 어려운 부분이 있지만 조승연작가의 유투브를 찾아보면 이해됩니다. 개봉하면 바로 특별관으로 달려가야겠어요^^  
20170109,10,게임 원작 팬들을 위한 선물  
20170109,10,오오 잼나게 잘뵜어용 ㅋㅋ 긴장감이 넘치네유  
20170109,9,음 .. 철학적이면서 뭔가 심호하면서도 잼잇네요 ㅌㅌ  
20170109,8,멋진 연기 굿 내용도 잼난  
