0,1,2
20170516,8,자칫 유치할수도 있는 부분을 굉장히 스타일리쉬 하게 잘 만들어 냈다 뻔하지만 재치있게 가이리치 답게 잘 만들어낸 영화 기대보다 훨씬 좋았다 다만 베컴의 목소리는 역시 별로였다 ㅋㅋ 그래도 넘 반갑 비쥬얼이 주인공 이상임 ㅋㅋㅋ  
20170516,4,오늘 스크린X로 봤는데 절반은  졸면서 본 거  같아요  
20170516,10,역시 가이리치감독이다.연출기법과 ost가 대박이다.셜록의 중세판이다.  
20170516,5,액션은 괜찮은데 기억에 안남는 전형적인 킬링타임  
20170516,8,몰입도 최고  게임같네요 ㅋㅋㅋ 1편은 이야기보따리위주니 후속작은 기대해봅니다.  
20170516,10,3만원짜리 스테이크를 1시간 기다리고 공짜로 먹은기분  
20170516,10,흔한 내용치고 잘빠진 영화. 갑자기 치고나오는 말장난에 예상치 못한 비쥬얼 그리고 연출력. 3D로 한번 더보려고.  
20170516,8,"솔직히 볼거리 많고 (판타지 중세, 마법) 감독의 연출력도 좋음은데,,근데 솔직히 내용은 진부함,, 내용이 너무 뻔함,,,, 연출은 좋은데,,내용이 뻔해서 긴장감이나 그런 것도 없고,,,, 솔직히 기대이하  "
20170516,10,아무 기대 없이 봐서 그런지 재밌었당 ㅋ  
20170516,9,이런 편집이 이런 장르에서도 먹히는구나.  
20170516,10,"아이들하고 정말 재밌게봤어요~~ ""킹 아서"" 이번작품은 정말 수줍 높네요  "
20170516,10,고전적인 느낌을 살리면서도 정말 스타일리쉬하게 만든 10점짜리 작품  
20170516,10,현대식으로 재해석된 놀라운 가이리치식 액션  
20170516,10,엑스칼리버 처음사용할때 학살씬 초대박 ㅋㅋ  
20170516,10,큰기대는안하고봣었는데 볼만햇어요!  
20170516,10,액션신에서 카메라 기법이 돋보였고 전체적으로 고른 만족도를 주었다  
20170516,6,재밌다는 애들 특징 캐릭터 빨던가 그냥 재밌었다 끝 무논리  액션신 음악 빼면 없음 궁금하면 보던가 꿀잠잘듯ㅋ  
20170516,10,재밌네요 ㅎㅎ 왕좌의게임 나오는 인물들도 많이나오고 주인공은 soa주인공이고 ㅋㅋ 추격신때 간만에 설레였습니다 cgv에서 14일에 이미봣어요 ㅋㅋ  
20170516,10,나만 당할 수 없지. 꼭 보세요.  두번 보세요  
20170516,1,언제적 가이 리치를 빨고 있냐  
20170516,1,자기맘대로 남이쓴평점보고 영화안봣다고 우기는거도 웃기네 ㅋㅋ그렇게 후기남기는게 더 안본사람같은데? 스토리 억지로 2시간안에 압축해서 넣어서 산으로간건 사실이지 cg랑 음악은 인정해주지만 스토리는 솔직히...로튼토마토나 평론가 평만 봐도 알수있는데?  
20170516,8,애초에 가이리치 영화에 다 아는 이야기라 서사는 기대안함. 세련되고 스타일리시한 화면으로 만족  
20170516,9,완전기대  주드로는 실망시킨적 이 없어 믿고 볼영화~~  
20170516,10,여러분 꼭보세요 역대급입니다^^OOO 나만 죽을순없다..  
20170516,9,달빠들 실화냐....  
20170516,10,슈퍼걸에 레나 루터 나온다암튼 판타지 소재로 이렇게 세련되게 만들 수 있나 싶었음  
20170516,1,(약스포)가장 강력했던 적은 코끼리입니다.코끼리를 기억하십시오.잘생긴건 독수리였고 뱀과 날아갈 때 영혼의 듀오를 보았습니다.검을 통제할 때 절대반지와 미세먼지를 떠올렸습니다.마지막 액션은 그럭저럭.이 영화를 보자고 한 형을 저주합니다.  
20170516,1,한마디로 이...18  
20170516,9,음악이랑 영상미좋아요아는내용을 이정도까지 끌어내는데는 확실히 인정!!  
20170515,5,긴박감 전혀 없음. 죽일 수 있는데 안죽이는 설정은 이해도 안가고 강력한 소환마력을 가졌음에도 왕을 못 죽이는 설정 이해 안감. 검 잡으면 독고구검.. 그리고  대충 넘어가는 장면이 너무 많음  
20170515,9,오늘 봤음 재밋음 ㅋㅋㅋ난 이런거 좋아해주드로 멋있어  ㅜㅜㅜ  
20170515,7,스케일이 좀 컸더라면 ...  
20170515,10,센세이셔날 고퀄리티 촬영기술이 돋보인 영화였어요  
20170515,10,이런 영화느낌은 처음인마냥.. 시각적으로 다양하게 보여주는것들과 뻔한 스토리지만 재미있게 반전시키는 주인공의 매력에 푹빠졌습니다  
20170515,10,영화 음악과 다양한 전개영상이 너무 맛깔나게 표현되어 높은 점수를 주고싶다.  
20170515,10,전개의 예상이 충분히 가능함에도 불구하고 정말 멋스럽게 표현한 영화. 영  
20170515,10,스크린엑스로 봤는데 몰입감 짱!!!!  
20170515,10,아서 영화중 최고입니다 재미나게 봤어요  
20170515,9,영화보며 배경음악에 감탄하긴 처음  
20170515,10,역시 주드로의 연기란ㅎㅎㅎ 보는내내 지루할틈 없이 재밌었어요ㅎ  
20170515,10,아더왕의 얘기를 판타지에 연결시키니 환상이네.  
20170515,10,스토리 구성하고 보여주는 연출이 색다르네요. 신세대 아서왕이네 ㅎ  
20170515,9,주드로 연기보다는 찰리허냄이 연기가 제대로인데 ㅋㅋㅋㅋ  
20170515,10,"눈호강, 귀호강 제대로! 촬영기법, CG, 음악 뭐 하나 버릴게 없다.  "
20170515,2,장편 미드 하일라이트 보는거같음 주드로 연기가 그나마 볼만함 스토리도 흥미없고 액션도 그닥임 차라리 왕좌의게임 하일라이트 2시간편집해서보는게 더좋을듯  
20170515,10,어제 봤는데 왜 미개봉 이래징.. 넘 재밋어서 깜놀 대박 시리즈로 나오면 좋겟당  
20170515,10,가이리치는 셜롬홈즈때 부터  이미 인증한셈 누가 마다할까 저 감독을 나는 합격점 드림  
20170515,9,가이리치감독을 몰랐다면 이영화에서 확인  
20170515,10,저거 B.F대검 아니냐?? 처형자의 대검인가??  
20170515,10,"재미 있네요 영상미좋고 스케일좋고, 특히 전개가 강중약이 있어서 새로웠어요~  "
20170515,10,거짓1도 없이..기대했던대로 재미있게 잘 봤네요.. 추천합니다!!  
20170515,9,개인적으로 너무 좋았던 영화 지루하지않고 전개도 그다지 빠르지않고 짱짱 재밌었음 ost 좋다~  
20170515,10,가이리치 특유의 편집하고 음향이 쏘굿~ 심장이 터질 듯 두근두근..  
20170515,10,가이리치 감독만의 스타일로 재해석된 통쾌한 액션 영화 킹아서!  
20170515,10,screenx를 온전히 즐길 수 있는 영화네요 강추요~~~♡  
20170515,10,짱잼....어야저누에에아ㅜ  
20170515,10,영화가 속도감있고 스토리 전개도 답답하지 않습니다.최근들어 본 판타지 영화들중에 제일 완성도 높았던 것같습니다. 무엇보다도 여주인공 진짜 예쁘네요배역도 마법사인지라 신비한 매력도 있음  
20170515,4,전 거짓말 안칩니다. 지루하고 예고편이 다입니다. 캐릭터별 특징이 없고 쓰잘때기없는 대사를 많이 쳐서 웃기려는 농담도 식상하고 잠이옵니다... 영화를 다보면 기분이 좋아야하는데 이 영화는 제 주말을 망쳤습니다. 제 말 믿으세요.. 이상 27살 남자  
20170515,10,화려한 영상미와 사운드가 인상적이지만 결말이 너무 허무한...  
20170515,10,초반에 어린시절 빠르게 지나가고 막 ost 랑 섞이면서 막 복싱 파파파파팍 하는 장면 개멋있다... 편집기법이 특이하고 게임을 하는 느낌도 나고 너무 재밌었다 마법사님 존멋 ㅜㅜㅜㅜ  
20170515,9, 긴장감 있고 흥미진진! 스케일도 크고남자주인공 목소리 넘 좋음  
20170515,5,"어제 스크린X로 봄 기대하면서...근데,,,, 칼나올때만 스크린x로 나오고 뭐 그닥 웅장한 느낌도 없음스토리는 그냥 진부한데...""칼이 멋짐""""칼이 주인공""흥행은 어렵지 싶음... 이런장르 좋아하는데..많이아쉽""칼이 주인공""  "
20170515,4,스크린 엑스로 밀어보려했으나 유치뽕짝인 내용과 편집의 한계 남주가 너무 약하고 오히려 주드로가 돋보이는 영화 . 초딩은 좋아할듯  
20170515,10,영화 너무 간지남  엑스칼리버!  
20170515,9,우와.. 그레이트월보고 실망했는데 120배는 더 잼나요 전개도 지루하지않고 화면효과가 정말 획기적..역시 셜록홈즈 감독  
20170515,8,보라마라 하는 글들은 멍미 ㅋㅋ 1점알바냐  
20170515,10,눈과 귀를 사로잡는 판타지의 세계!! 특히 장면마다 어우러지는 음악이 너무나 멋졌습니다.  
20170515,10,넘 넘 잼났어요!!!! 대작이네요!!!  
20170515,9,생각보다 너무 재미있네요 영상미도 뛰어나고요.  
20170515,9,최근본 판타지영화중 가장몰입해서봤네요 연출 배우연기 영상미가 인상갚었어요  
20170515,10,그래픽과 영상이 좋았습니다 지루하지않고 재밌었습니다 3D로보는거도 재밌을듯해요  
20170515,10,몇 년만에 압도적인 스케일의 판타지영화가 나왔다  
20170515,9,ㅋㅋㅋㅋ 반지랑 다른 느낌인데 재미는 비슷합니다 . 1점충들 또 시작 제발 보지말래 ㅋㅋㅋ 개웃겨  
20170515,10,내용은 뻔한거지만 감독 스타일같은 스피디한 화면이 돋보임  
20170515,6,기대햇는데 별로엿어요.보다가 중간에 졸앗어요.  
20170515,9,내가 스크린 x로 봤는데 ㅋㅋ 캬 지림 ㅋㅋ 그리고  영화 보는 내내 아더가 주인공이 아닌 법사가 주인공이였음 ㅋㅋ 법사에 내가 빠져듬  
20170515,1,"미국에서 첫주흥행성적이 1470만 달러에 그쳐 거의 흥행참패라고 혹평일색이던데, 그냥 나중에 VOD로 보겠습니다. 죄송합니다.  "
20170515,9,사운드와 screenx의 가능성을 맛 본 영화였습니다! 즐겁게 봤네요!  
20170515,10,"환타지 영화에서는 볼 수 없었던 설정들이 가득해 신선하고, 스토리라인도 지루할 틈이 없다.  "
20170515,10,아서왕 존멋!! 스케일도 크고 음악도 멋지고 스크린엑스 짱이에요^^  
20170515,10,생각지도 못했는데 주인공 개성에 지루하지않고 꿀잼터졌음  
20170515,10,SCEENX로 처음 봤는데 몰입감도 좋구 영화 재밌게 잘봤습니다~  
20170515,10,반지의 제왕 느낌 난다길래 설마 그정도겠어? 했는데 엄청 재밌네요  
20170515,10,영화보는 동안 계속 몰입했어요~^^ 배우들의 연기력도 좋았어요  
20170515,9,기대이상 다음편이 엄청기대되는 영화 웅장함과 화려한 영상이 몰입감을 한층 높이는 영화  
20170515,10,스크린X에서 처음봤는데 좋네요 영화도 재밌어요  
20170515,10,"가이리치의 역사 판타지. 가이리치식 전개방식 아니였음 러닝타임 150분은 넘겨야했을 내용. 배우들 연기, 음악, 연출까지 밸런스있게 좋았음.  "
20170515,6,"액션과 영상미는 괜찮았는데, 연출이 너무 기교를 부려서 난잡함 느낌. 돈내고 한번만 보기에는 그럭저럭 괜찮지만 돈내고 두번 보기는 망설여지는 영화. 베컴이 나왔기 때문에 별하나 추가  "
20170515,2,서사액션인지 게임판타지인지..살다살다 액션영화보면서 졸았던건 아주 오래간만...쓸때없는 편집기교로 영화가 더 싸구려틱함  
20170515,3,스크린엑스는 처음이라 새롭긴했는데 영화는 기대와는 너무 다른..마법사는 마법보다 동물조련사였고 엑스칼리버는 거의 마술봉. 영상도 게임오프닝에 가까웠음.ost는좋았음  
20170515,7,리드미컬한 편집과 액션은 좋다. 근데 졸리고 지루함. 영화관에서 졸았던 첫번째영화. 아서왕에 대한 흥미가있는 사람 아니면 안보는걸 추천  
20170515,9,브금이 정말 최고다 액션도 나쁘지 않고  
20170515,10,남친있으면 꼭 보여주세요 ㅋㅋ 사랑 샘솟을거에요  
20170515,10,생각보다 괜찮았음 지루하진 않는 영화 센스에 웅장함까지  
20170515,10,스크린엑스가 영화를 한 층 업그레이드 시켜주는. 최고.  
20170515,10,와 진짜 오랜만에 대단한영화봄 킹아서는 다양하게 영화화돠는듯!!! 멋짐폭발  
20170514,9,액션잘안좋아하는데 이거는 진짜 재미있는것같다!!중간에 한번씩 약간의 웃음도주고 진짜 음악과 사운드가 웅장해서 좋은것같다!!!!  
20170514,8,볼만해요 적당한 액션과 적당히 판타지적입니다.  
20170514,10,역시 믿고보는 가이리치  
20170514,10,배경음악이랑 진짜 최고임   주인공 존잘 개간지  
20170514,10,간만에 정말 재밌는 영화봤다 걸작임  
20170514,10,영화 초반 포스부터 재미나네요~^^  
20170514,5,재미있었지만 기대했던것보다는 조금 약했던것같음. 뭔가 생각하게 만드는 장면도 있고 그래도 재미있었음.  
20170514,9,가이리치  감독의 스타일리쉬가 살아잇네~~잼나게 봣엉 ㅋ ㅋ  
20170514,9,재밌는 영화임 액션신이 좀 속도감이 넘빨라서 무슨장면인지정확히 알기힘들다는점오 어찌않아 있지만 재밌게봤다.  
20170514,10,석조저택이랑 비교되는 수작  
20170514,9,기대 안하고 봤는데 진짜 재밌게 봤어요. 한번 더 보러갈것 같아요.  
20170514,7,음.. 영화를 보고 나온게 아니라 긴 게임광고영상을 보고나온 거 같네요  
20170514,10,한편의 킹아서 게임 시네마틱 영상을 보는듯한 액션씬과배우들의 몰입도 높은 연기력에  보는 내내 재미있었습니다 단점이라면 전투씬에 너무 몰두한나머지 액션씬은 살았으나 조금의 어지러움을 느낄수 있었네요  
20170514,7,그냥 그래요 그냥 시간 때우기용  
20170514,10,아더왕보다 우동훈이 잘생겼음  
20170514,1,화면은 그럴싸한데...내용은 씹노잼  
20170514,10,가이리치만의 영상미는 굳뜨.찰리 헌넴은 참.. 멋있네요..ㅠㅠ  
20170514,10,가이리치 감독의 편집방식에 쾌감을 느끼는 사람이라면 반드시 보세요ㅋ 잼납니다  
20170514,9,넘넘 잼났어요!! 대작이였네요  
20170514,10,기본이 틀린 감독은 역시나..ㅋ 이영화를 이런정도까지 만들줄이야..  
20170514,10,허술한거 1도 없음~ 감독의 센스가 돋보이는 작품  
20170514,10,올해 본것중에 가장 완성도가 뛰어났다~ 찰리허냄은 왜 멋짐?♥  
20170514,10,"머지? 다른건 기대하고 보면 노잼, 이건 기대안하고 봤다가 핵잼  "
20170514,10,오늘 보고 왔는데 생각보다 아니 정말 재미있게 봤어요~ 감독이 셜록홈즈만든사람 굿  
20170514,10,외국영화 요즘 다 별로인데ㅠ 제대로 하나 건졌네요 꼭 보세요  
20170514,10,가리이치감독이 제대로 작정해서 만들고 센스가 장난아님  
20170514,1,쓰레기영화 만원이 아까웠던 영화  
20170514,10,보는 내내 와!와! 할만큼 화면연출 좋았어요~ 생각지도 않았는데 꿀잼  
20170514,10,셜력홈즈만든감독의 대형프로젝트.. 개대박  
