0,1,2
20170321,4,개봉다되가니까 평점 엄청 올랐구나 진짜 그냥저냥 킬링타임용 근처에 갈뻔한 정도  
20170320,10,"스릴,액션다좋은데요..재미나게봣 슴니다..  "
20170320,10,이거 재개봉하는건가요? 전 재밌게 본 기억이나는데..  
20170320,10,이건 필히 봐야겠죠? ㅎㅎ  
20170319,10,남주 존멋에다가 액션신들 진짜 멋졌음..  
20170319,10,액션 스릴러라는 장르를 잘 살린ㅋㅋㅋ 미리 본 1인으로써 강추하는 영화  
20170319,9,홀트 어쩜;; 이렇게 멋져도 되니?  
20170319,10,이런 추격신 나오는 영화들 완전 좋아하는데 우연히 예고편 보고 기대중입니다  
20170319,10,홀트 개좋아 언능 보고싶다  
20170319,10,시사회로 보고 왔는데 그냥 딱 내스타일이였다 배우들 비쥬얼도 좋았고 보는 재미도 쏠쏠했고ㅎㅎ  
20170319,10,액션과 로맨스ㅋㅋ 내가 좋아하는 장르들! 개봉일만 기다리고 있어요!  
20170319,9,와 예고편 장난 아니다 ...  
20170319,9,니콜라스 홀트 왜 이렇게 멋진거야ㅜㅜㅜ  
20170319,10,오랜만에 기대되는 영화입니다^^  
20170319,10,사랑에 목숨건 남자의 무한질주.. 멋지다..  
20170319,9,개봉하면 무조건 극장사수  
20170319,10,액션영화 좋아하는 거기다가 니콜라스 홀트까지.. 이건 무조건 봐야해  
20170319,9,오락영화로 즐기기엔 제격임ㅋ  
20170319,10,사랑하는 여자를 위해 위험한 거래라.. 완전 멋진데?  
20170319,10,내가 유일하게 좋아하는 외국 배우 니콜라스 홀트의 영화니 무조건 보는걸루..♡  
20170319,10,시원하고 화끈한 액션 기대하겠습니다  
20170318,10,아우토반 제목부터 예사롭지 않음ㅋㅋㅋ  
20170318,10,에고편 보니 액션신들 장난 아닐거 같은데 빨리 보고싶어요  
20170318,10,4D 시사로 보고 왔는데 너무 신나게 보고 왔네요ㅎㅎ 좋은 기회로 좋은 영화 너무 재밌게 잘 보고 왔습니다ㅎ  
20170318,10,역시 카액션 짱!! 액션신들 장난아님!!  
20170318,10,홀트에게 또 빠지게 됬어요ㅜㅜㅜ 넘 멋집니다  
20170318,10,무한 질주 액션ㅋㅋㅋ 완전 기대되요  
20170318,10,홀트 보러 갑니다..더욱이 홀트가 멀쩡한 얼굴로 나온다는데 안볼 수 없죠ㅠㅠ 좀비도 야수도 멋있었는데 그냥은 휴..  
20170317,10,시원시원한 액션들과 비쥬얼의 끝판왕을 보여주는 배우들+_+  
20170317,9,니콜라스 홀트에다가 안소니 홉킨스ㄷㄷ  
20170317,10,자칫 진부해질 수도 있었을텐데 배우들과 감독의 연출이 살렸네 잼씀  
20170317,10,간만에 영화 보면서 스트레스가 확 풀렸네요 개봉하면 또 보고싶어요^^  
20170317,10,홀트 진짜 너무 멋있엉…. 최고얀  
20170317,10,현실적인 액션신들 덕분에 더 몰입해서 현실감있게 볼 수 있었습니다 액션영화 좋아하시면 만족하실거에요  
20170317,10,스릴감 쩔었음.. 시사로 봤지만 내 돈 주고 봐도 전혀 아깝지 않았을듯  
20170317,10,시사회 갔다 온 친구가 존잼이라며 칭찬하던 그 영화ㅋㅋㅋ  
20170317,10,액션영화로 즐기기엔 이만한 영화는 없지ㅋㅋ 이정도면 충분히 즐길만한 액션물임!  
20170317,10,생각보다  재밌어서  깜놀!!!!:)  
20170317,10,간만에 시원시원한 카액션을 즐길 수 있는건가~  
20170317,10,남주 완젼 훌륭한 외모~~ 액션 시원시원할듯!!! 첫날 첫시간에 볼거임~~ 육아 스트레스 좀 날려보쟈-ㅠ  
20170317,10,주인공과 액션이 너무나 멋있었던 영화  
20170317,10,와 언제 나오나 했는데 이제야 나오네요ㅜㅜ 오래 기다렸습니다ㅜ  
20170317,10,예고편 봤눈뎅 홀트 눈빛이 아주 그냥ㅎㅎㅎ  
20170317,10,이런 영화들은 큰 스크린고 ㅏ빵빵한 사운드로 즐겨야 제 맛ㅋㅋㅋ 개봉 하자마자 보러 갈거임  
20170317,10,홀트 존잘… 영화도 재밌을거 같음ㅎ  
20170317,10,난 이런 추격신 나오는 영화들이 좋드라ㅋㅋ  
20170317,10,아우토반 기대하고 있습니다 화끈한 액션 스릴러 기대할게요^^  
20170317,10,니콜라스 홀트 넘 좋아ㅠㅠ  
20170317,10,액션 스릴러물 좋아하는데 너무 기대됩니다!  
20170317,10,오락영화로 즐기기엔 딱ㅋㅋ 개봉하면 한번 더 볼 생각임  
20170317,1,"너무 속상한 영화네요. 개연성, 스킬, 연출 모든게 다 부족한.... 최고의 재료들로 비빔밥 혹은 섞어찌개 끓인 느낌... 분노의질주의 느낌을 재연하려고 노력했으나 나는 다르다라는걸 억지로 외치는 영화  "
20170316,10,개 재밌겠는데 꼭 봐야겠다  
20170316,10,이거 본 친구가 재밌다구 추천해줬었는데 개봉하면 바로 보러 가야징  
20170316,10,말이 필요없는 액션 스릴러!  
20170316,10,헐 니콜라스 홀트 개좋아...  
20170316,10,기대되는 영화ㅋㅋㅋ 개봉일만 기다리구 있음  
20170316,10,이거 한달전에 봤는데 뭐냥 아무튼재밋엉~  
20170316,10,시원시원한 액션ㅋㅋ 킬링타임용으론 좋다  
20170316,7,그냥 킬링타임용으로 무난한 영화. 명배우들 보는 재미는 잇네여. 액션은 짧고 간결하게 현실적인편  
20170315,2,알바 오지네 ㅋㅋㅋ 킬링타임으로도 아까운 영화. 단점을 하나 뽑기가 힘들정도로 종합적으로 구린 영화...  
20170315,10,뭔가 느낌이 더 발랄한 드라이브 일거 같은데 ㅋㅋ  
20170315,10,오늘 시사회 4D로 보고왔는데 너무 신났어요 최고!!!  
20170313,10,재밋던데 ㅎㅎ 이런건 극장에서 봐야 제맛 ㅎㅎ  
20170313,10,아빨리보고프다ㅠㅠㅠ  
20170313,10,홀트 얼굴에 김묻었어요.. 잘생김..  
20170313,10,"오락무비로는 제격, 시원시원한 액션과 비쥬얼 좋은 주인공들  "
20170313,6,남주를 워낙 좋아라해서 봄. 볼만함.  
20170312,1,샌드위치 안에 아무것도 넣지않고 먹은 느낌  
20170311,1,영화가 너무 별로...배우빨에 속지 말길 바랍니다. 저 정도 배우들이 이런 영화에 왜 출연한건지 의문  
20170310,7,그냥 딱 킬링타임용 영화. 발연기하는 여주는 미스캐스팅. 그런 여주를 위해 목숨을 거는 설정에 몰입이 되지 않는다.  
20170310,10,"기대되는 영화. 니콜라스홀트와 펠리시티 존스, 안소니 홉킨스라니...  "
20170310,10,아 니콜리스 홀트 너무조앙 ㅠㅠㅠ  
20170310,10,스트레스 확 날려버릴 수 있을 것 같다  
20170310,10,역시 짱..캬...ㅎㅎㅎㅎ  
20170310,8,심플하다 좋다 무엇보다 독일향이 가득해서 진부한 영화가 신선해짐  
20170309,8,긴장감도 있고 전개도 시원시원하니 괜찮은데?물론 이런 영화의 주인공은 총알도 극한 상황도 요리조리 잘도 피해 결국은 해피엔딩이지ㅋㅋ다 그런거 아니겠어요?ㅎ  
20170309,7,진짜 그냥그럼.. 뭔가 앙꼬없는 찐빵 느낌이랄까  
20170309,10,사랑하는 여자를 위해 위험한 거래에ㅠㅠ…멋지당..  
20170309,1,햐ㅠㅠ 너무해 왜 이런영화를 찍었냐고ㅠㅠ킬링타임이라하기도 너무함ㅠㅠ  
20170308,10,보면서 가슴 뻥 뚫릴것 같음 ㅎ  
20170308,10,니콜라스 홀트 외모를 가진 남사친이 날 위해서 모든걸 걸고 구하러 온다니ㅠㅠ부러운기지배  
20170308,10,홀트 미모에 또 한번 빠지겠군..  
20170308,9,예고편에서 살짝 보이던 무한질주액션이 기대됨…ㅎㅎ  
20170308,10,제목부터 엄청 신나는데?ㅋㅋ  
20170307,10,"안토니 홉킨스, 니콜라스 홀트, 펠리시티 존스.. 아 기대할 수 밖에 없는 조합 ㅋㅋ  "
20170307,10,...예고편 쩔었어...  
20170307,10,예고편보니까 액션신들 장난아닐것 같음  
20170307,10,역시 자동차 추격신은 스릴있습니다  
20170306,10,니콜라스 홀트 연기도 잘하고 잘생기고 넘나 조음 ㅋㅋ  
20170304,10,너무기대되요!! 두번세번볼꺼야!!  
20170303,10,시원시원한 액션연기 기대하겠습니다  
20170303,10,니콜라스홀트의 거침없는 질주!!  
20170303,9,분노의질주도 생각나고~ㅋㅋ 잘생긴 홀트가 질주한다고 생각하니까 벌써부터 기대된당  
20170303,10,나도 사랑을 위해 목숨거는 남자 만나보고싶다  
20170303,10,둘다 연기 하나는 끝내줄듯  
20170303,10,액션 스릴러라는 장르만 봐도 가슴 두근두근  
20170303,10,사랑에 미친 남자의 미친 질주 ㅋㅋㅋ  
20170303,10,"니콜라스 홀트, 펠리시티 존스~ 기대중  "
20170302,9,킬링타임용으로 괜찮을 것 같은데?  
20170302,10,두 주인공 비쥬얼 쩔 ㅋㅋㅋ  
20170302,10,재미나보여용! 시원시원한 액션이 기대되네요!  
20170301,10,니콜라스 홀트 전작들에서도 다 매력있었음. 이번 영화도 너무 기대됩니당ㅎㅎ  
20170301,10,시원시원한 액션영화??  
20170301,10,홀트 오랜만이다 ㅎㅎ 오랜만에 멋있음 장착하고 영화 찍었네 ㅎㅎ  
20170301,7,이거 별로재밌진않음 스토리가 너무막장이고 뻔한스토리  
20170228,10,예고편 보니까 개쩔듯 ㅋㅋㅋ  
20170228,10,출연진들만 봐도 기대할 수 밖에 없다 ㅋ  
20170228,10,ㅠㅠㅠ홀트팬이라면 무조건 극장사수!!! 완전 재미질거같다!!!  
20170228,10,티비에 광고하는거 보고 겁나 보고싶엇는데 ㅎㅎㅎ  
20170228,9,니콜라스 홀트 이름만 봐도 기대할 수밖에 없다  
20170228,10,기대할수밖에 없는 당신♡  
20170228,10,헐 ㅋㅋㅋ 홀트 나오는 영화가 이거엿구나 ㅋㅋ 기대중!  
20170228,9,예고편 보니까 완전 재미질듯 킬링 타임용으로 딱일것 같당  
20170228,10,시원시원한 영화일 것 같네요  
20170228,10,비쥬얼대박인듯 ㅠ.ㅠ.. 역시 홀트!  
20170228,8,매드맥스에서 미친놈으로 운전하는 것도 멋있었는데 멀쩡한 모습으로 운전하니까 더 설레 *-_-*  
20170228,10,스트레스 제대로 풀릴 것 같다 ㅎ 니콜라스 홀트도 좋고 ㅎㅎ  
20170228,10,아 이런건 극장에서 봐줘야 제맛이지!!  
20170228,7,캐스팅과 연출에 비해 너무나 허술한 내용과 전개가 실망스럽다.  
20170228,9,내가 젤 좋아하는 외쿡 배우!!+_+  
20170228,7,감독의 정신상태가 의심스럽지만...그냥 정볼거없음보자  
20170228,6,니콜라스 좋아하는데 이번 배역은 뭔가.... 뉸이 넘 초룡초롱해서 잘 소화할수 있을까 그런생각이 드넹  
20170228,10,와우 시원한 질주 극이군 ㅎㅎㅎㅎ  
20170227,6,분노의 질주 의 아류작 ..  
20170227,10,예고편만 보고 반햇다ㅠㅠㅠ넘나 재밋을거같앙 ㅠㅠㅠ  
20170227,10,홀트!!! 넘나기대되는교+_+  
20170227,10,홀트 존잘이네....  
20170227,8,"배우들은 믿을 수 있다. 하지만, [테이크 다운]에서의 실수를 반복할 것 같은 초짜 감독은 믿지 못하겠다.  "
20170226,10,홀트가 나오네? 영화관 갈 준비를 지금부터 시작해야 겠군.  
20170226,10,파일노리에 벌써올라왓네..이거재밋나?  
20170224,9,생각보다 몰입감 뛰어나고 스릴러 액션물로 손색이 없다. 킬링타임용으로 추천  
20170224,2,솔직히 지루하고 재미없다 닉은 스킨스까지 딱 포텐을 모두 써버린건가 로맨스연기조차 진정성이 부족하다 그냥 연기가 계속그대로 ....  
20170223,5,GTA를 영화로 본다면 이런 느낌이 아닐까  
20170221,4,식상하고도 식상한 결말.  
20170220,10,꼭본다!!! ㅂㄷㅂㄷ  
20170218,5,홀트의 땅위 버전 다이하드. 절대 안 죽는다. 말도 안되지만 미친듯이  질주하는 덕에 영화가 끝난 후에야 현실성에 의문이 생길 것. 안타까운 것은 반쪽 된 홉킨스의 카리스마 - 나이 든 탓인가. 시간 죽이기에 강추  
20170218,1,이런 ㅂㅅ 같은 영화를 만들었다는 게 놀랍다. 중반 까지 보다가 도저히 못보겠어서 삭제  
20170218,3,"갱이며, 경찰이며, 뭐이렇게 허술하냐.. .  "
20170218,6,7점줄까하다 홀트 아니었으면 5점인영화 그치만 저런 사랑 받으면 좋겠다 부럽다  
20170217,8,"첫눈에 사랑에 빠져 여자를 병과 악당으로부터 지키려는 남자 식상하지만! 여자를 위해 남의 심장 마구 쪼그라들게하는 남주.스토리는 뻔하지만 액션 연출 나름 쫄깃했음. 스크린으로 봐야 제맛일듯. 그리고, 대머리 뽕쟁이 젤짱나. 스트레스풀기용으로 추천.  "
20170214,10,ㅎㅎ 시원하게 달리네요‥ 아우토반 ^^♥  
20170214,9,"정말로 간만에 접하는 통쾌한 액션에 박수를 보낸다. 독일 시가지를 배경으로 펼쳐지는레이싱 액션, 사랑에 눈먼 어느 사내의 광기어린 추격전이 볼만했다. 초반부에 약간 처지는듯 했으나중후반 액션의 몰입은 상상을 초월한다. 제목에서 풍기는 것과 같이  "
