0,1,2
20171108,10,고흐에 대해 관심을 갖게 될거같네여~~!  
20171108,10,봐야지1!기대가된다  
20171108,10,명화(畵)로 만든 명화  
20171107,10,기대 무지하게 됩니다 그래픽노블 반 고흐랑 스토리가 비슷한건가요? 책 사니 러빙빈센트 그림엽서가 똭ㅎ  
20171107,8,고흐의 그림을 좋아하는 사람이라면 놓치지 말아야 할 작품!중간에 살짝 졸린 감도 있었으나 잘 보고 옴:)자막 없이 즐겼더라면 훨씬훨씬 더 좋았을 것 같다.자막이 없었더라면 매 순간순간의 회화 한 폭 같았을듯! 아쉬웠다!  
20171107,10,꼭 보러 갈게여!! ㅠㅠ  
20171106,10,개봉관 늘려주세요~~~!  
20171105,10,설레이네....고호의 작품세계??  
20171105,10,개봉관이 왜 이리 적냐..  
20171105,10,목요일에 롯데시네마 월드타워에서 시사회로 보고 왔습니다 :) 올 해 가장 충격적인 작품입니다 ㅎㅎ 꼭 2번 보세요!1번은 그냥 즐기시고2번 째는 고흐의 대표작들과의 연관성과 작화들을 감상하는 것으로 보시길 추천-!  
20171104,10,진짜 몇년전부터 기다렸어요. 개봉하자마자 보러가야지!  
20171104,9,작품 하나하나 생동감넘치게 와닿았다고흐의 죽음의이유에대해서만 파헤치려하는 의도가 부각되어 부담스러웠던 점을진중권교수의 해설로 메워준 느낌  
20171103,10,빨리 나와라 ~~ 이거 기다리고있습니다. 돈아껴놨어요 ..이거볼려고..  
20171103,10,부산은요! 부산은요! 개봉도 안하는 부산ㅠㅠ 영화의전당은 뭐하냐...  
20171103,10,너무너무 기대되요~!! 꼭 볼꺼에요!  
20171103,10,ㄷㄷㄷ상영관 실화냐?  
20171102,10,"현재 개봉관이 서울에만 편중되어 있어요... ㅠㅠㅠ 부산, 경남지역에서도 볼 수 있게 해 주시어요...  "
20171102,10,아름다움으로 가득찼던 95분  
20171102,10,너무나 기다리는 영화 아니 작품입니다 고흐의 그림이 살아 숨쉬다니ㅠ.ㅠ  
20171102,9,부산에선 개봉관도 없네.. 뭐이가 영화의 도시냐 응!? 다 집어쳐! 나 잘거야.  
20171101,10,좋은 영화입니다.잘봤어요  
20171101,10,예매에 보니까 상영관이 별로 없던데 부산에서 볼 수 있었으면 좋겠네요ㅠㅠ  
20171028,10,저 영화를 그렇게 봤지만 한번도 평달아본적 없습니다.이 영화는 꼭 봐야해서 이렇게 평달아봅니다.꼭봐여  
20171018,10,회사 끝나고 보러갔었는데 처음엔 입 벌리고 저게 다 그림이라니!!거리다 순식간에 잠들었었다.. 스크린 작은 영화관에서 자막 없이 봤더니 망함.. 그나저나 외화는 외국보다 한국에서 늦게 개봉하는경우가 많나보네요.  
20171015,10,제발 국내개봉 상영관 많게 해주세요  
20171011,10,시카프 개막작으로 보게 되었는데 정말 말이 필요없는 명작입니다. 단순히 반 고흐의 화풍을 되살려내는 수준이 아니라 하나의 지평을 넓혀버렸어요. 예술 영화라 지루할 거라는 기대와는 다르게 스토리도 재밌었고 구성과 연출도 너무 좋았습니다. 단점이 없습니다  
20171010,9,나는 이런 류의 영화를 그닥 좋아하진 않지만 예술가 분들이 기대 하는 것들 보고 있으면 왠지 내가 기분이 좋아지는 기분이다 ㅎ  
20170823,10,고흐의 외롭고 아픈 삶.더하지도 덜하지도 않은 명작.  
20170821,10,수체화로 그린 그 애니??  
20170821,10,유화 애니라니.. 완전 기대중!!  
20170816,10,빨리 개봉했으면 좋겠습니다. 여의치않으면 다운로드로 어서어서 해주셨으면 합니다. ㅠㅠ 왜이렇게 애태우세요  
20170815,10,제가 정말 존경하는 화가의 영화여서 더욱 기대가 됩니다.  
20170810,10,"고흐의 일생을 볼 수 있다니,기대할게요  "
20170730,10,"그를 더 이해하고, 그를 더 사랑하게 만드는 수작! 수만점의 유화로 만들어진 애니메이션이란 점이 아닐 지라도 강력한 이야기의 힘과 연출력을 지닌 작품입니다~ SICAF로 메가*스에서 금일 관람했습니다  "
20170730,10,방금 보고 왔습니다.대단한 작품을 만났네요.  
20170730,6,"SICAF 금욜 상영때 봤는데, 솔직히 기대이하. 제목과 컨셉에 비해 스토리는 헐겁고 고흐의 작품이나 삶을 통찰하기에는 여러가지 많이 부족함. 100%유화 방식도 마케팅 수단일뿐. 엔딩의 설명만 흡사 도슨트 같은데 나름 기억에 남음  "
20170730,10,"강추입니다. 고흐의 그림들을 전체적으로 한번 보고 가면 더 좋을 영화이며, 이 그림들을 이용한 연출이나 감독의 아이디어에 놀랄 작품입니다. 시카프에서 봤는데 개봉하면 다시 한번 보고 싶은 영화네요.  "
20170728,10,"시카프에서 보고 왔는데, 최고입니다.  "
20170727,10,일하다 말고 10월개봉 소식접하고 육성으로 허억. 방금 잠깐 숨이 멎은것같음 포스터도 예고편도 전부다 기대된다. 이번 SICAF 갈 여건이 못되서 진짜 한숨만 푹푹 쉬었는데 이게 웬말 넘나 감사합니다..  
20170309,10,예고편만봐도 고흐가 위대하다는것을 알게됨 솔직히 이건 꼭봐야된다  
20160818,10,개봉일이 기다려집니다.걸작이 나온듯. .  
20160505,10,빨리 보고시포  개봉은 해주나요?  
20160330,10,개봉되길 기다리고 있습니다!두근두근  
20160306,10,개봉 눈빠지게 기다립니다  
20160227,10,이거 언제 개봉되나요??  
20160207,10,크으으으으ㅡ으 예고편만봐도 기대됨!!빨리 개봉해주세엿!  
