0,1,2
20171220,10,에버랜에서 4D로 체험했었는데 짧게추렸지만 재밌더라구요~극장판으로 볼수있다니 아이들이 너무좋아하겠어요~~^^빨리보구싶네요~  
20171220,10,낼 아침에 아들랭 델꼬 보러갑니당~^0^  
20171220,10,엄마가 보기에도 나쁘지않아요 아이들은 되게 좋아하네요  
20171220,10,연말에 영화들이 많이 개봉하지만 엄마가 되니 애니메이션 먼저 찾아보게 되네요  
20171220,10,어머 슈퍼배드 제작진이라뇨ㅎㅎㅎ  
20171220,10,컬투 무대인사 시사회로 아이들과 보고 왔어요. 아이들 눈높이에는 잘맞는것 같아요. 이런건 아이들이 좋아하니까 엄마들이 쫌 고생해야죠^^  
20171220,10,엇 ㅎㅎ 우리 딸이 잼나게 봤던건데~^^  
20171220,10,연말에 자녀 둔 가족들에게 추천드립니다~  
20171220,10,아이들이 좋아할것 같네요  
20171220,10,크리스마스에 데리고 가서 봐야겠네여^^  
20171220,10,애들이랑 보려하는데 기대되네요~ㅎㅎ  
20171220,10,크리스마스에 보기 딱 좋은 것 같아요! 기대됩니다  
20171220,10,보고싶어서 개봉날 바로 예매햇어여~~~얼른 보고싶아여 ㅎㅎㅎ  
20171220,10,제가 더 잼나게 봤네요. 시사회 초대해주셔서 감사합니다.  
20171220,10,동생이 완전 기다리고 있음 ㅠㅠㅠㅠ 애기들 친구들이랑 본다고 하길래 예매해줌ㅋㅋㅋ  
20171220,1,몬스터 호텔 짝퉁 아니야?  
20171220,10,애들이 좋아할 거 같아요!!ㅋ  
20171219,5,몬스터 호텔 짝퉁 아니야?  
20171218,9,아이들과 크리스마스에 맞춰 보러갈거예요^^  
20171218,9,꼬맹이들 좋아하겠군~~~!  
20171217,10,몬스터호텔을 아들들과 너무너무 재미있게 봐서 그런지 몬스터패밀리도 기대만점입니다!!개봉일이 기다려줘요~  
20171216,10,기대되네요.. 이번 방학은 몬스터 패밀리로 시작!  
20171216,8,가족들이랑 보기 좋아요~  
20171216,10,온가족이 볼수 있는  감동있는 영화^^  
20171216,10,재미있게 잘 봤어요 아이가 즐거워 해서 좋았습니다~~  
20171216,10,아이들하고 넘넘 재미있게 잘봤습니다  
20171216,10,아이들하고 너무 재미있게 봤어요  
20171216,10,아이와함께 재밋게 봤어요  
20171216,10,엄청  너무  재밌어요. 꼭보세요  
20171216,9,어른이랑 봐도 재미있어요~^^  
20171216,10,가족이 협동해서 몬스터에서  다시 원래  가족으로 돌아온것이 재밌었어요  
20171216,10,아이들이 엄청 재밌었다네요^^  
20171216,10,아이가좋아해요보세요  
20171216,10,볼래요.아이가좋아하네요  
20171216,10,페이가 가장 좋았어요.  
20171216,9,아이들과 보기 좋네요~~  
20171216,10,아이들이 보기 너무 좋았습니다~  
20171216,10,어른이 보기에도 지루하지않아요 재밌어요~  
20171216,10,21세기 최고의 감동!  
20171216,10,아이가 너무너무 좋아하네요 굿  
20171216,9,너무 기대가 되는군요~  
20171216,9,아이와함께즐거운시간  
20171216,10,겨울방학 아이들과 함께보기 좋은 영화에요  
20171216,10,내가 학생때도 재미있게 보던 몬스터시리즈를 아들과 함께 보니 너무 재미있네요 올겨울강추요!!!!  
20171216,10,아이들과 보는내내 배꼽 빠지는줄알았어요^^  
20171216,10,"슈퍼배드 제작진이 만들었군요!! 슈퍼배드, 몬스터호텔, 미니언즈 등 아들이 좋아하는 영화들인데, 이번 몬스터패밀리도 정말 기대됩니다♡에버랜드 4D관에서 잠깐 만났을때도 캐릭터 모두 매력넘쳤는데~영화로 즐길 수 있게 되었네요^^  "
20171213,10,오늘 9살 6살딸아이와 시사회다녀왔어요저희 3살타울인데도 무지싸우는데 이번영화로 가족의 사랑 그리움을 많이 배웠네요^^컬투 두분도 뵈서 너무좋았고 두분의 목소리로 더빙찾기 은근 재미났어요^^  
20171212,1,"알바들 ㄹㅇ루다가 실존하잖어 ㄷㄷ, 딱봐도 소니 몬스터호텔 표절에 연예인 더빙 콤보구만, 이걸 물고빨네.  "
20171212,10,너무 잼있겠어요.아이들과 보러 가야겠네요~특히 좋아하는분들의 목소리를 들을수 있어 더~잼있겠네요♡  
20171212,10,시사회로 봤는데 그래픽과 스토리 퀄리티가 높네요한번 더보고 싶어요  
20171212,10,너무 신나고 가족의소중함을 느꼈어요~^^  
20171212,10,연말 가족 영화로 추천^^재미도 짱^^  
20171212,10,아이들과 신나게 웃고 감동도 있었어요^^  
20171212,10,몬스터패밀리  재미있었어요가족과함께 볼 수 있는 따뜻한 영화였어요  
20171212,10,즐겁고 가슴찡한 영화에요 컬투라서 더재밌었어요  
20171212,7,가족들과 보기 넘 잼나용~ 방학때 방학때 보기 좋네용~^^  
20171212,10,완전이 재미있어요~ 아이들과 연말에 가족의 사랑윽 느낄수 있을거 같네요  
20171212,10,너무 재밌게봤어요 ㅎㅎ 또보고싶데요~~  
20171212,10,가족의 대해 생각해볼 수 있는 내용인 거 같다.  
20171212,8,재미있어요~~가족의 소중함을 느꼈어요  
20171212,10,아이들이 너무 너무 재미있대요~~  
20171212,10,"정말 재미있었고 가족,친구와 함께 봐도 정말 재미있을거 같아요^^  "
20171212,10,재밌었어요. ㄱ더보고싶어요  굿!  
20171212,8,아이와함께 즐거운 영화 관람 너무 좋았어요!연말 훈훈한 가족 영회~~♡♡  
20171212,8,가족이야기가 따뜻하네요  
20171212,10,아이와 즐겁게 관람했습니다.  
20171212,10,가족들이 보기에 넘 재미있는 영화예요!  
20171212,10,가족의소중함을 느낄수있었던 시간이었습니다 가족이최고다  
20171212,9,아들과 관람했어여 가족과 함께보면 진한감동을 받을수있을꺼같아요  
20171212,10,재밌어용 가족영화로 추천합니다^^  
20171212,10,가족의 관심과 사랑이 다시 한번 느껴지는 영화였어요.^^  
20171212,10,아이와 재밌게 볼수 있어요. 강추해용.  
20171212,10,너무너무  재미있어요~~~~  
20171212,10,아이들이랑 재미나게 봤어요  
20171212,9,너무너무재미있게봤어요  
20171212,10,연말에 가족들과 즐겁게 볼수있는 영화네요^^  
20171212,9,가족이더소중해지는영화  
20171212,10,너무 재미있고 유쾌했어요~  
20171212,10,겨울방학때 아이들과 같이 보면 좋을거 같아요..재미있어요..  
20171212,8,가족은 사랑입니다..아이들과 보세요.  
20171212,9,몬스터패밀리 넘~ 재미있었어요!^^  
20171212,10,아이가 너무 재미있어 한 ~~^^  시사회 보고 완전 빵터졌어요~~  겨울방학 선물로 너무 좋은 영화였어요^^  
20171212,10,드라큐라와 즐거운시간이었어요  
20171212,10,너무 재밌게 보았어요 추천합니다 가족중에 아빠가 너무 재미있네요^^  
20171212,10,아가들과 엄마가 함께 보면따뜻해지는  
20171212,10,가족나들이용으로 좋아요  
20171212,7,아이들이 보기 좋은 영화인거 같아요 재밌었어요!  
20171212,10,겁나게 재미나부러요~컬투 더빙도 재미나불고~~^^뱀파이어 하우스 볼거리도 풍성했던 가족의 사랑을 느끼게 해 준 영화입니다~  
20171212,7,가족들이 하는 행동이 엄청 현실적이네요.꼭 어린이보다 엄마가 타켓인가 싶어요ㅎ 만화니까 감정선 이런건 포기하고 영상효과는 애들은 재밌게 보겠어요  
20171212,9,가족영화로 끈끈하네요  
20171212,8,가족이랑 보기 정말 좋은 영화같아요!!^^  
20171212,10,멋진 드라큘라 의 실체 충격적이네요  잘 생겨서 호감갔는데 ㅋ  
20171212,10,흥미진진 올 겨울 가족영화로 최고예요^^  
