0,1,2
20170208,10,시사회 보고옴 그냥 짱임  
20170208,10,모든출연진들의연기 감명깊게봤습니다  
20170208,10,나무 재밌어요!! 역시 지창욱 배우님 연기 최고!! 또 보러 갈거에요~~ㅎㅎ  
20170208,10,진짜 관객들 숨쉴틈 안주는 영화입니다. 너무재밌어서 여운이 계속 남네요. ㅠㅠ 강추입니다 이런평점도첨써봐요 넘넘재밌어요  
20170208,10,방금 시사회 보고왔는데 정말 긴장감넘쳤고 마지막 사이다까지 완벽한 영화였습니다! 추천합니다~  
20170208,10,시사회보고 왔어요!!!영화는 후회없는 선택이 될것입니다.짱 재미있어요~~  
20170208,10,시사회보고 지금 나왔는데 이영화 완전 재밌네요~출연하시는 모든배우분들의 훌륭한연기 짱짱짱과 빠른전개..깨알같은 재미..반전까지~~~너무잘봤습니다~~~낼 개봉인데 대박날듯싶어요~  
20170208,10,완전 재밌는 영화!! 긴장감도 최고 액션도 스릴넘치는 영화였어요 굿굿  
20170208,7,시사회 보고 왔습니다. 감독님의 판타지가 가득 담긴 액션 영화라는게 보는 내내 느껴졌어요. 비현실적인 장면들도 있었지만 웃으면서 보고 나왔네요. 흥하세요!:)  
20170208,10,재밌어요!감독님이 헐리웃 영화  마니 보신듯요즘같은때 통쾌한 영화입니다  
20170208,10,이거 꼭 보셈 영화 잘 만들었다 진짜 잘보고나옴ㅋㅋㅋㅋ긴장감 최고. 연기 다들 잘하고 !!!! 그리고 진짜 웃기고 재밌기도함ㅋㅋㅋ  
20170208,10,시사회 대박..볼거리..반전스토리..통쾌함까지 만족합니다..  
20170208,10,진짜 처음 시작할때 외국 액션영화같고... 그뒤는 좀 막 화가 나지만 마지막 진짜 와ㅠㅠㅠ 핵꿀잼 짱재밌어요!!  
20170208,8,예상가능한 전개이지만 요소요소 웃을수도 있고 끝까지 지루하지 않았어요. 주인공이 못하는게 없는 만능이라서 약간 오글거리지만 연기가 오글거리진 않아요. 영화를 보면 중간중간 지루해서 엉덩이를 들썩이는 울아들이 첨부터 끝까지 집중해서 봤어요.  
20170208,10,오랜만에 괜찮은 영화를 만났다  
20170208,10,믿고보는 지창욱!!!!액션도 전문가 수준에 스토리도 좋고 모든게 최고지루할틈 없이 중간에 재미도있고 또 보러갈꺼임  
20170208,8,"속도감있는 진행 부족하지않은 물량공세의 잘 짜여진 오락액션. 시사회 잘 봤어요,!  "
20170208,10,완죤 스릴있고 유쾌 상쾌 통쾌 3가지를 모두 갖춘 영화인거 같아요짱~ 재미 추천할만한 영화에요~^^  
20170208,10,지창욱의 액션은 사랑입니다!!!  
20170208,10,오락영화로 재밌게 볼 수 있고 마지막엔 희열도 느낄 수 있는!!  
20170208,1,우리나라는 이런물의 영화를 만들면 안된다...  
20170208,10,평론평점 왜저럼? 재밌기만 해봐!!  
20170208,10,시간가는줄 모르고 빠져서 보고왔네요 ㅋㅋ  
20170208,8,시사회에서 봤는데 영화 시작부터 끝까지 정말 한순간도 눈을 뗄 수 없을 만큼 몰입도가 좋았어요! 특히 배우 오정세님의 연기가 인상적이에요 :)  
20170208,10,짱잼입니다ㅎㅎㅎㅎ지창욱 짱  
20170208,8,"두손을 모으고 그들을 응원하고있는 날 보게된다. 개연성 따질거면 다큐봐라. 신나는 게임한판 하고나온이기고나온 느낌이다. 극장문을 나서는 내 등뒤에서""넌 썩은 나무가 아니야""라고 토닥거려준다. 고맙다  "
20170208,10,화끈한 스토리와 액션 두말 필요없어요  
20170208,10,후반부로 갈수록 더 볼만해지는것 같다 조작된 도시 대박!!  
20170208,10,형광색의 쌀알이 흩뿌려지는 그 장면은 정말 한국 영화에서 볼 수 없었던 기발한 장면이라고 생각됨 ㅎㅎ 역시 박광현 감독님 ㅋㅋ 전작 팝콘 비 부터 알아봄  
20170208,8,개연성은매우떨어질수있으나액션도너무좋았고 중간중간나오는 웃음포인트도너무좋았습니다~~  
20170208,9,일단 너무 재밌습니다 초반 전투씬도 대박  
20170208,7,맨인더다크 장님 아저씨의 주식이 쌀밥이 아니어서 다행이다 싶었다.  
20170208,1,줄거리만 읽어봐도 1998년쯤 만들어졌을 법 한 촌시러움  
20170208,10,짜릿하게 즐길만한 액션 영화로 추천해요  
20170208,10,스펙타클한 액션으로 찾아온 조작된 도시 역시 기대 이상  
20170208,10,기자들이 평점이 낮은거는 꼭 재밌드라  
20170208,10,시사회  통해서 개봉전 봤는데  중간중간 오글거리는 씬이 좀 있지만 매우매우 스피디해서 재밌게 본~!! 약간 심파로 빠지거나 할수 있는 부분에서 바로 웃음포인트가 있는 씬으로 넘어가구 ㅋㅋ 마지막엔 사이다! 배우들은 주조연 할것이 없이 모두 연기 잘한  
20170208,1,핵노잼..개연성없고 현실감없고  
20170208,9,예고가 다가아님!! 예고보다 훨씬흥미롭고 재밌고 쫄깃하고..본편보고나니 예고가 쫌 아쉽더라는...이런영화가 한국영화라니 좀 놀라웠어요!!이영화 강추입니다!!  
20170208,10,지창욱에 심은경이라니 무조건 사수할 영화 아닌가요? 재밌었어요  
20170208,9,이 영화의 소름포인트는  오정세님의 연기력인듯  
20170208,1,예고편 드론에서 미사일 쏘는거보고 뿜었네 거른다.  
20170208,10,화려한 액션에 눈을 뗄 수 없었다ㅜㅜ스토리도 재밌고 진짜 시간가는줄 모르고 봄  
20170208,10,지창욱이라면 무조건 좋아요  
