0,1,2
20120622,10,아직은 보지 않아지만 재밋을거같다 100점! 크크  
20120211,10,영화 포스터 자체에서 느낌이 왔다고 할까  
20120131,10,노래가 너무 좋구요  그사람이 그립네요 ^^  
20111125,10,노래 겁나좋아.;;  
20110925,10,ost가 좋다 . 열화도 좋겠지 ㅋㅋ  
20110813,10,킹왕짱  
20110808,10,마지막에엉엉  
20110806,8,ost듣고 알게된영화이다 스토리에 큰 기대는 안했지만 관람후 펑 ..  
20101006,10,ost도 좋지만 왠지 감동적일것 같은 영화  
20100921,10,찜  
20100912,10,폴링슬로울리가 잇어 더욱 좋을듯한영화  
20100812,10,좋을거같은영화  
20100701,10,굳  
20100622,10,"노래를 어디서들어봣는데 ,바로 이영화였군요 ,  "
20100513,10,대박일거같은 영화  
20100424,10,"꼭 한번 보고싶은 영화!! 이 영화의 노래 즐겨 듣고 있는데,한번듣고 확 반해버렸네요  "
20100424,10,원스 Ost 들어보고 너무 좋아서 평점해요  
20100110,10,그냥 최고!! 보지는 못햇지만 진짜 노래부터 최고!!!  
20100106,10,기대되요 ㅜㅜ  
20100105,10,보고 싶다ㅠ  
20091231,10,Once  
20091230,9,기대해요!!!!ㅎ  
20091024,10,재미있고 감동적일듯  
20090927,10,좋을듯  
20090831,6,과연?  
20090804,10,기대 ~~  
20090702,8,흥미반 걱정반  
20090617,10,대박일꺼같아  
20090211,10,제목부터 사람을 끌리게 하는 뭔가가 있었다.  
20090205,10,음약을 듣고 영화를 보고 싶어진 영화  
20090202,10,관람전부터 기다려온 영화  
20090103,6,관람전...? 유명한 감독도 유명한 배우도 없는 영화!  
20081225,1,관람전엔 별로..  
20081027,1,관람전엔 그저그랬음  
20081015,10,이 영화 볼거다  
20081008,10,"원스 타이틀 노래를 우연히 듣고 그냥 한번봐야겠다고 생각되는 영화,,  "
20080927,10,기대하는 영화중 하나!!  
20080907,10,보고싶다  
20080901,9,소문난 잔치에 먹을게 과연 없을까?!  
20080824,10,재밌겠다 OST가 너무 좋든데  
20080726,9,오랜만에 괜찮은거하나 나올듯..  
20080316,8,8점  
20080309,10,재밋겠다  
20080307,10,OST때문에 볼 생각입니다~  
20080229,10,왠지 재미 있을 법한 영화  
20080226,10,왠지 끌리는 음악영화네  
20080214,10,글쎄다  
20080117,10,어떠하더라도 좋을것같은  
20080114,10,OST때문에 볼려구요..  
20080111,10,재미 있을듯..  
20080108,10,친구 추천 영화  
20080106,10,굿  
20080103,9,음악영화 ~ 좋을 것 같은 느낌이 들어요~  
20071229,10,평점보니어거스트러쉬보고봐서별로라고하던데..ㅎㅎ그래두재밌을거야♡  
20071228,7,그다지 기대 안했음 ㅎ  
20071215,10,노래정말 좋음! 꼭 볼꺼야ㅜㅋㅋ  
20071209,10,노래 쥑여요 ㅋㅋ 꼭 보고 싶어요  
20071207,10,재밌어보여 음악이좋아서  
20071205,10,굿  
20071201,10,감동적이라하던데.  
20071201,10, 노래 좋던데  
20071130,10,꼭 봐야지  
20071129,10,재미있고 감동적일 것 같아요. 꼭 볼 거에요  
20071128,10,노래 좋네요 ㅋ  
20071127,10,good~  
20071127,10,음악때문에 기대  
20071125,10,정말 아름답고 멋진영화인거같아요  
20071118,10,영화 소개에서 봤는데 노래영화라..기대가 된다!  
20071116,10,음악같은영화 영화같은음악  
20071115,10,노래영화라 흠..  
20071114,10,음악을 사랑하는 분이라면 꼭 보아야 하는 영화  
20071113,10,친구들이랑 보러갈껀데 벌써부터 기대되네요^^  
20071111,10,나도 오늘 보러간다!! ^^;  
20071110,10,지금 가장 보고 싶은 영화이다.  
20071110,10,음악에 감독 받았다..  
20071107,10,기대!  
20071104,10,원스 소문이 너무 자자해~!!  
20071103,10,진짜 보고 싶어 죽겠다~  
20071102,10,재밌겠다. 소문이 자자해~  
20071102,10,광주도 개봉한다 야후 광주극장에서 11월부터 낮에 혼자 보러 가야지  
20071030,10,굿  
20071027,6,전문가들의 평점이 높은 걸보면 재미는 영화 같지는 않을듯...  
20071026,9,보고싶어지네; ㅁㅋㅋㅋ  
20071025,10,음악이 좋다는...  
20071015,10,빨리보구싶다=_=  
20071015,10,왠지 느낌이 왔다  
20071015,10,적극 추천받았음. 예고편도 괜찮삼  
20071013,9,친구의 추천으루 함 볼까염^^  
20071013,8,왠지느낌이 좋아서...  
20071012,9,느낌이 괜찮은듯..  
20071012,10,소문이 자잔한 영화~  
20071009,7,가을엔 잔잔한 영화  
20071008,10,주인공의 심정을 노래로 가장 잘 표현한 영화  
20071007,9,"우리동네 영화관에서 개봉안하는게 짜증날뿐,기대할만한 충분한 가치가 있다  "
20071006,10,보고싶어 ㅠㅠ  
20071003,10,참으로 간! 절! 히! 보고싶다!!!T T  
20071001,10,"보고싶어서 잠이 안오는데,, 대구에서도 상영해 주세요 ㅠㅠ  "
20070927,10,제발 창원에서도 개봉해줘...ㅜㅜ  
20070925,10,굉장할듯...  
20070924,10,제발 대전에서 개봉해줘.......  
20070922,10,내 인생 최고의 영화가 될것같은 느낌..  
20070922,10,good!!!!!!!!!!!!  
20070922,10,오늘 볼까 합니다 참 기대되네요 전문가 평도 좋고 *^^*  
20070920,10,사랑을 음악으로표현하는...왜울산에는 안하는거야...ㅠㅠ  
20070919,10,ost로 10점준다. 최고.  
20070919,10,정말보고싶어요  
20070916,10,이거 국내에서 제한상영인가요 와이드릴리즈인가요?  
20070915,10,2007년 최고의 영화가 될듯..........  
20070908,10,포스터 보고 두근거린 적은 처음이다..  
20070908,10,"오나전보고싶네,,,올해후반기중가장기대기대기대,,ㅋㅋㅋㅋ  "
20070906,10,아놔~~ 언제 개봉해! 보고 싶다!!!  
20070905,10,이들의 음악은 날 반하게 했다.영화도 기대됨  
20070904,10,음악 기대된다..정말  
20070901,8,원스.. 기대되요.. 음악은 물론 아일랜드의 풍경도..  
20070828,7,잔잔한 음악과 영화.. 좋아보입니다.  
20070827,1,원스 원스 원스  
20070811,10,보고싶어ㅠㅠ  
