0,1,2
20180227,10,가볍게 웃고 즐기기에 딱 좋은 유쾌한 코미디였어요!  
20180227,1,이름 바꿨네ㅋㅋㅋㅋ신동엽  감독이셨구낰ㅋㅋㅋㅋ  
20180227,10,게이트..라.. 엄청 기대됩니다요!  
20180227,10,이야 상영관 실화냐..   보고싶은데 상영관이 없네  
20180227,10,정려원 정상훈 흥해라 꿀잼각!!! 오락영화가 요즘에는 쵝오  
20180227,10,시사에서 봤는데 개봉하면 한번 더 보려고 함 ㅋㅋ 꿀잼 ㅋㅋㅋ  
20180227,10,시사회에서 봤는데 진짜 약빨고 만든 코믹영화 ㅋㅋㅋ 그냥 가볍게 웃으며 보기 좋음  
20180227,10,배우들의 케미 너무 궁금해요~ 한탕 기대합니다!!  
20180227,1,몇천억을 투자한 영화를 만들어도 신동엽감독꺼는 거르게될거같다. 치외법권때 정말 놀랐다. 어떻게 아직도 저런대사 저런액션을 하는지 다른의미로 놀라웟던 영화. 게이트도 크게 다르지않을것이다  
20180226,1,성관련 범죄 전력이 있는 배우는 제발 그만나왔으면 좋겠습니다. 안 보고싶어요.  
20180226,10,정려원 임창정의 조합 정말 기대됩니다!!  
20180226,2,"시사로 봤는데...정말 제발  이런영화 좀 만들지마라!한마디로 어이털린다!!시나리오보고 출연한 배우들은 그렇게도 막눈인가?다들 먹고 살기 그렇게 힘드나??일반인도 이런건 마다하겠던데,,  "
20180226,10,재미있을 것 같으니 일단 10점  
20180225,10,시사회에서 봤는데 완전 재미남!!ㅎㅎ 정상훈 연기 완전 잘하구 려원도  캐릭터에 잘어울리는 연기를 해서 몰입감이 좋았어요~~통쾌함까지 있는 케이퍼 무비니 극장에서 보는걸 추천 *_*  
20180225,9,믿고 보는 임창정 영화~~코믹연기는 역시 임창정이지. 정려원도 이뿌공~~최순실게이트를 빗댄 영화라니 구미도 당기고.암튼 간만에 한판 웃어보러 극장으로 가야지.  
20180225,1,임창정팬들이로마의휴일보고명작이라고소감말해때부터임창정이망가진게팬들때문인걸알았다~팬들이솔직하게말해야배우는성장한다  
20180224,1,고민 없이 믿고 거르는 감독  
20180224,10,"솔직히 배우가 임창정이면 재밌는것도, 재미없는것도 있지만 임창정이란 배우가 재밌어서 기대된다  "
20180223,1,예전에 티비에서 나온거 기억한다 광고업체에 위탁하면 댓글 달기 작업해 주더만  
20180223,1,이야... 이 감독한테 투자하는 사람이 게이트 아닌가 의심해봐야됨.  
20180223,8,... 이영화에서 가장 큰 걱정은 감독이다 .. ㅠㅠ  
20180222,1,믿고거르는 임창정.. 임창정나오는순간 비급영화 확정  
20180221,10,"시사회 에서 보고 왔는데  개연성 없는데 내내 재밌는 영화, 현실적이지 않더라도 유쾌한 스토리 전개와 결말, 웃으러 다녀오기 좋아여  "
20180220,10,믿고보는 창정님! 기대 댑니다 ㅎㅎ  
20180220,1,정려원 임창정이면 믿고보긴 하겠다만 감독이 이건 뭐...;;; 꽤 오래했는데 흥행한 작품이 동감말고는 하나도 없어;;  
20180220,10,정상훈 뜻밖의 대발견!! 완전 재밌습니다 ㅠㅠ  
20180220,10,완전 재미날듯...정려원 넘 기대되요  
