0,1,2
20170711,8,"단조로운듯 하지만 여운이 계속 남는 영화. 풍광이 그림처럼 아름답다. 둘이 함께하면서 그림과 정체성, 서로를 발견한다.  "
20170711,9,여주인공 연기 진짜 감명깊었어요 에단호크도 새로운연기를 봐서 좋았구요  
20170711,10,각자의 시각으로 바라보는 사랑의 의미를 느낄 수 있을 듯 합니다. 사랑과 행복.. 인권에 대해서 생각할 수 있는 영화.. 가장 좋았던건.. 그 벌판.. 넓은 초록 벌판이 주는 힐링. 풍경이 아주 아름답습니다. 그 둘의 사랑처럼요  
20170711,10,시사회를 다녀와서 미리 보았습니다. 정말 최고의 영화였네요. 이렇게 마음이 따뜻해지는 영화를 오랜만에 본 것 같습니다. 시간이 지나도 사랑은 영원할 수 있다는 걸 보여주었습니다.  
20170711,7,"너는 내 강함 중에 강함이요, 연약함 중에 연약함이다.  "
20170711,10,시사회에서 보고 왔어요!  아름다운 풍경이 있고 위트있는 대사로 정말정말 즐겁게 봤습니다. 잔잔한 감동이 있고요. 내가 너무 편견적인 시선을 갖고 살았던건 아닌가 영화가 끝나고 나서도 많은 생각이 들었습니다  
20170710,10,"샐리 호킨스는 네버렛미고의 조연으로만 알았었는데..영화를 보고 있다는 사실을 잊게 만드는 배우였어요. 영화가 잔잔할줄만 알았는데 나름의 반전도 있고, 결말또한 예상 가능한 플롯이었는데 그걸 표현하는 방식이 좋았습니다. 황석희님 번역은 말할것도 없구요.  "
20170710,10,이 영화는 진짜 인생영화한손에 꼽힐정도로 너무나 감동적이고 잔잔하면서 감정선이 그대로 나오는 영화였습니다.시사회로 먼저 보았지만 몇번더 보러 와야겠어요계속 보고싶고 여운이 남아서 그런지 계속 생각나면서 울컥하네요  
20170710,10,너무  감동한 영화~~~  눈물이~~~~  
20170710,9,잔잔하면서 여운이 남는 영화네요. 음악. 배경. 등 너무 좋았습니다.  
20170710,10,위로가 필요한 저에게 도움을 준 영화였습니다 영상미 스토리 감성 무엇하나 빠지지 않는 영화였네요 ㅎ  
20170710,10,아름다운 풍경과 함께하는 그들의 사랑. . 재미와 감동을 만나보세요. .  
20170710,10,다른 분들께도 강추!!!  
20170710,9,소박하면서 아름답고 순수한 사랑이에요~~^^  
20170710,10,너무 감동적이에요~~~  
20170710,10,너무 감동적인 영화입니다!  
20170710,9,은은한 사랑이야기 잔잔한 감동을 받고 돌아갑니다 추천이에요!!  
20170710,10,인생 영화를 만났어요. 너무너무 감동적이에요.  또보고 싶어요.^^  
20170710,10,풍경이 넘 멋잇고 잔잔하니 깊은 여운이 남는 영화엿어요. 사랑하는 사람과 함께 보면 좋을 것 갘아요  
