0,1,2
20171128,10,뭐 고민할거있나 보러가야지  
20171128,10,백윤식과 성동일이면 그냥 믿고 보는거 아니냐  
20171128,10,한국 범죄 스릴러가 이정도면 훌륭하지  
20171128,10,시사회로 보고 왔는데 110분이 어떻게 지나 갔는지 모르겠음ㅋㅋㅋ 진짜 처음부터 끝까지 너무 재밌었음  
20171128,10,재미는 몰론 영화가 주는 메시지까지 확실히 있다  
20171128,10,분명 무서운데 웃음까지 놓치지 않음ㅋ 블랙코미디 느낌?  
20171128,9,두 주인공의 포스만으로도 영화를 휘어 잡는 힘이 어마어마하다!  
20171128,10,영화 소개 프로그램에서 나오는거 보고 재밌어 보여서 기대중임  
20171128,10,이벤트 당첨돼서 기대안하고 보러갔는데 진짜 엄청재밌어요  
20171128,10,살인의 추억 이 생각난다.  
20171128,10,와우 이 영화 되게 재밌겟네 ㅎㅎ  
20171128,10,"VIP시사회를 통해 오랫만에 제대로 된 영화를 본것 같습니다. 젊은 주인공 위주에서 탈피해서 연륜이 있는 명연기자들인 백윤식, 성동일, 천호진, 배종옥 등등의 멋진 명품연기가 압권이었고  남녀노소 누구에게나 추천할만한 영화라고 생각됩니다.  "
20171128,10,내 자전거 훔쳐간놈 반드시 잡는다  
20171128,10,굿 초이스  Dragon Sun.!!!! 멋진 영화 대박 기대해 봅니다. 김홍선 감독님과 배테랑 연기진의 조화가 볼만하네요 ^^  
20171128,9,"배우들의 연기도 좋았고, 적당한 긴장감과 영화 보는 즐거움을 느낄 수 있어서 좋았습니다볼만한 영화로 추천합니다  "
20171128,10,"김용선과장님, 잘 만든 영화였고 스토리 너무 무서웠습니다.  "
20171128,10,시간가는줄 모르고 재밌게 잘 봤어요 최고최고!!!  
20171128,10,전혀 한눈 팔 사이가 없네요.노장들의 뜻밖의 열연!  
20171128,10,탄탄한 구성과 배우들의 연기가 좋아요.  
20171128,10,탄탄한 구성과 배우들의 연기가 좋아요.  
20171128,10,백윤식씨의 연기를 보려갈거예요^^  
20171128,1,시사회 보고왔습니다...내 시간 날린 감독 ... 반드시 잡는다 ...  
20171128,10,성동일 백윤식 이 두배우의 조합은 진짜 짱ㅎㅎㅎ  
20171128,10,배우들의 연기만으로도 충분히 볼만합니다  
20171128,9,감독님의 색다른 연출 시도는 성공적  
20171128,9,"백윤식, 성동일 캐스팅이 옳았다.. 오랜만에 명품 연기를 보고 옴  "
20171128,10,심장 쫄깃해지다가 중간중간에 빵빵 터지고ㅋㅋ 밀당 제대로 하네 이 영화  
20171128,10,미제사건의 소재로 우리 사회의 현실을 보여주지 않았나 싶어요  
20171128,10,웹툰도 재밌게 봤는데 영화도 너무 기대됩니다^^  
20171128,10,진짜 푹 빠져서 봤어요ㅠㅠㅠ 몰입감 최고  
20171128,10,개인적으로 좋아하는 장르라 넘넘 기대됨!!  
20171128,10,자극적인 장면 없이 자극적인 영화였다 재미는 확실히 있는듯  
20171128,10,깔끔한 스토리 전개가 인상 깊었습니다 초반부터 스리감 장난 아니던데요?  
20171128,10,진짜 다들 연기를 너무 잘함… 시간 가는 줄 모르고 봄  
20171128,10,범죄 영화 좋아한다면 꼭 보시길!!  
20171127,1,솔직히 너무 별로인듯.... 전개도 억지스러운게 몇개있고.... 배우는 좋지만....  
20171127,10,기대이상입니다!굿  
20171127,10,캐스팅보소..ㄷㄷㄷ  
20171127,10,개봉 전 시사회 다녀왔는데 영화 재밌어요~ 연기력이 최고입니다.  
20171127,1,기대안되는 일순위 영화  
20171126,10,탄탄한 스토리와 배우들의 연기 호흡이 정말 좋았습니다^^  
20171126,10,웹툰 그 이상으로 잘 살린 영화  
20171126,9,흔하디 흔한 스릴러라는 차원이 다르다  
20171126,10,배우들의 합이 얼마나 좋던지ㅋㅋㅋ 특히 백 성둘이 너무 잘어울림 캐릭터가ㅋㅋ  
20171126,10,반드시 잡는다 진짜 꼭 보고싶다…  
20171126,10,무서운데 웃기고 웃기다가도 소름 돋음ㅜㅜ  
20171126,10,스릴과 코믹의 조합이 되게 색다르게 느껴지더라구여 배우들 연기도 좋았고 영화가 주는 메시지까지 좋았습니다  
20171126,10,우리나에 실제로 미제사건이 어마어마하다는데 현실적으로 다가 와서 더 무섭게ㅔ 느껴졌달까  
20171126,10,이거 보고 나니까 살인의 추억이 떠오르는..  
20171126,9,시사회로 보고 왔는데 생각보다 재밌어서 놀랐어요~ 재미는 물론이고 스릴까지 너무 재밌게 보고 왔습니다~!  
20171126,10,몰입감이 좋아서 집중이 잘 된 영화ㅋㅋㅋ 상영시간 내내 푹 빠져서 본 듯  
20171126,10,시사회서 보고옴 몰입감 최고 연기도 최고 흔해빠진 스릴러랑은 조금 달라요 재밌습니다.  
20171125,10,KT Y24 무비시사회 당첨되어서 24일 보았습니다. 내용전개도 웹툰이상 잘살렸고 무엇보다 배우분들의 연기 호흡도 매우좋았습니다. 한국영화 특유의 질질끌거나 답답한게 없이 몰입감 상당했습니다. 오랜만에 추천 대작이 나온듯합니다. 추천!  
20171125,10,꼭 보세요~~~ 진짜 잼있음  
20171125,10,"연기를 너무 잘해서 몰입도 잘 되고, 시간도 안보게 될정도로 잼잼  "
20171125,10,"시사봤는데 깔금한 전개가 인상깊었고, 2시간 안지루합니다  "
20171125,10,초반부터 스릴스러움에 완죤 쫄아서 봤네요 잼남  
20171125,9,성동일 뻔뻔한 연기덕에 빵빵터져요  
20171125,10,아이고 덕석이 아버지 ㅋㅋ 멋져요  
20171125,10,긴장과 재미를 선사하는 영화!!  
20171125,10,징그러운것도 없어서 부담없이 잼나게 봤습니다.  
20171125,10,성동일 배우가 나오면서 웃긴 대사가 많아서 계속 웃었어요~~  
20171125,10,두분 케미가 너무 최고인듯!! 잘봤다요^^  
20171125,10,스릴러에 성동일 백윤식이라 잔뜩기대본 시사회.. 넋놓고 2시간 순삭  
20171125,10,"화성살인실화, 웹툰원작~ 기대해볼게요  "
20171125,10,우리주위에서도 일어날수 있는일 ㅠㅠ 넘 무섭다  
20171125,10,예고보고도 빵터졌는데. ㅋㅋ 시사때도 무서우면서도 잼낫음  
20171125,10,두배우 함께 호흡하는 영화를 보는것만으로도 기대!! 어디서 이런걸 보나 ㅎ  
