0,1,2
20170712,10,기독교는 목사라는 사람이 성희롱 성폭행등 부정부패 너무 많아서 신뢰가 안감  
20170712,6,ㅇㅖ수가 있었을진몰라도 믿음이 안간다  
20170712,10,최고다 진심 보고 이야기해보자  
20170712,10,믿던 안믿던 예수는 역사다죽음에서 부활했고 하나님의 아들로 증명 되었다하나님이 살아계심을 증명하였다믿던 안믿던 예수가 역사고 부활이 역사면 창조주의 존재는 사실이다  
20170712,1,예수따위 없다. 구라치지마라.  
20170712,10,당연한 사실을 놀라울 정도로 흥미롭게 그렸다.  
20170712,1,예수는 역사다 인정한다 그리고 믿고싶다근데 예수를 역사로 인정하고 이미 믿고있다고 말하는 그 인간들 때문에 나는 믿기 힘들다  
20170712,2,신이라는 상상이상의 존재를 역사라는 인간의 좁은 단어 안에 가두려는 건 뭐지?  
20170712,10,여러분 기독교는 체험의종교입니다. 살아계신 예수님을 만나보세요 저처럼 저절로 거짓말처럼 믿게되실겁니다. 할렐루 야  
20170712,1,주말에 예배 드린다고 좀 떠들지 말고 믿음을 강요도 하지마라.  
20170712,1,음.. 개판이네...ㅋㅋㅋ  
20170711,10,예수는 역사다 예ㅛㅜ는  
20170711,1,개독영화는 믿고 거르자 !옴 아모가 바이로차나 마하 무드마 마니 파드마 즈바라 프라바를타야 훔  
20170711,10,다 같이 구원받읍시다 할렐루야~  
20170710,1,사람손에서 떡하고 물고기가 5000인분나오고 물위를 걷는 마법판타지 영화죠?  
20170710,10,만약에 2천년전 4대 성인중 한명인 예수라는 유대 청년의 부활이 사실로 증명이 되면 하나님이 실제로 존재한다는 확실한 증거가 됩니다. 믿어라 마라가 아니라 각 개인들이 한번 확인해볼 필요는 있죠. 안해서 찜찜한것 보단 낫잖아요.  확실히 검증해보세요.  
20170710,10,성경은 100% 사실입니다 단언컨데 우리는 지옥 아니면 천국으로 갑니다  
20170710,1,판타지를 사실이라고 믿는 당신들은 무엇이 옳고 그른지 분간조차 할수없을정도로 빠져있는게 현실이다 무엇이 올바른것인지 곰곰히 생각해보라 종교재판이라는 미명하에 죽어간 많은 여자들에게 사과해라  성전이라는 미명하에 죽어간 많은 사람들에게 사과해라  
20170710,10,어떤 관점에서든지 예수님을 증명할수 있습니다  
20170709,1,성경 믿는 인간=환단고기빠는 인간=둘 다 정신병자  
20170709,10,오래전에 이 영화 주인공의 실제 간증을 동영상으로 본 적이 있는데 이것이 실제 영화로도 나왔네요..  꼭 보러 갈께요~~ 화이팅!!  
20170709,1,우리나라에선 예수는 사기꾼들의 돈벌이 수단이지..  예수가 하늘에서 어이없어 울것같은 나라가사이비 교인들로 득실한 우리나라.  
20170708,10,기대하고 있습니다 예수는 역사다!  
20170708,9,무신론자이거 기독교를 좋아하는편은 아니지만 제목이 예수는 역사다 라는게 맘에 들음 예수라는 사람이 존재 했든 안했든 우리세계에 영향을 많이 주었고 이게 역사로 변해온건 사실이니까  
20170708,9,목사님들 중에서도 예수님 안 믿는 목사님들 많아요. 돈벌려고 목사된 사람들... 그런 분들이 특히 이상한 범죄를 저지르는 것 같아요. 그런 사람들만 뉴스에 나오고... 조용히 왼손이 모르게 돕는 아름다운 분들은 나오지 않죠... 별은 드물어요.  
20170708,10,부산에서 많은 영화관에서 개봉되길 기대합니다  
20170708,2,예수 이름 팔아 부를 축적 하는 일부 종교인들..일부가 아니지..그들이 사회를 지배하고 있으니... 성경이란 이름으로 무자비하게 학살하고도 잘못을 뉘우치지 않는 사람들... 예수는 존재 하지만 그분을 절대적으로 믿는다 해서 우릴 구원해 주질 않는다.  
20170708,1,불교를 좋아하는 이유는 석가모니 때문이 아니다. 불교는 석가모니를 믿으라고 강요하지않고 현실과 인생에 대한 깨달음을 주기때문이다. 반면 기독교는 예수 그리스도에 대한 무조건적 믿음을 강요하고 신에게 의지하게 한다.  인생에서 필요한건 스스로 깨달음이다  
20170707,1,신의 존재를 증명할것이지 예수라는 교주가 실존했는가 안했는가가 그렇게 중요하냐?  
20170707,1,11점 주고 싶었는데 11점이 없어서 어쩔 수 없이 1점 드립니다. ㅜㅜ 예수님 사랑합니다!  
20170707,10,시사회에 다녀왔어요. 기독교에 관심있는 분들이나 신앙을 추천해주고 싶은 분들께 아주 적합한 영화입니다 내용과 구성도 잘 되었습니다 할 수 있다면 모든 분들께 추천해 드리고 싶네요 강추합니다^^  
20170706,1,어휴 존재하지도 소설인물가지고 그걸 증명하니 어쩌니 하고있네요예수를 믿느니 해리포터를 믿겠습니다ㅎㅎ  
20170706,1,예수쟁이들로 관객몰이중인 영화온우주 생명을 창조한것을 예수라고 믿고 그 증거가 성경이라는 말도안되는 개독들의 영화  
20170706,1,길거리에서 신을 믿습니까?  =  예수   [동급]  
20170705,10,최소한 진리는 찾는 시늉이라도하길  
20170705,3,마하반야바라밀다심경관자재보살 행심반야바라밀다시 조견오온개공 도일체고액사리자 색불이공 공불이색 색즉시공 공즉시색 수상행식 역부여시사리자 시제법공상 불생불멸 불구부정 부증불감시고 공중무색 무수상행식 무안이비설신의 무색성향미촉법무안계 내지 무의식계  
20170705,10,사랑하는 사람과 꼭 보러가겠습니다  
20170704,10,최고로 기대중입니다..  
20170704,10,기대합니다.아들과꼭보러갈께요  
20170703,5,그렇다. 판타지계의 역사적인 선구자다.  
20170703,10,보러가겠습니다 기대가 됩니다 ^^  
20170702,10,예수는 역사다 꼭 보고싶어요  
20170701,10,"그런데 개신교도들은이역사를 아나? 역사적으로는 사실, 정통성과 전통없는 이단인데..  "
20170701,10,신도 영혼도 없다. 그것이 팩트지만 사실유무를 떠나서 영화로서는 기대된다.  
20170630,10,꼭 볼거에요 남편이랑!  
20170629,2,"예수가 역사속 인물이긴 하나, 성경은 소설이다  "
20170627,10,역사적 사실!..기대됩니다!  
20170627,10,"기대됩니다.^^ 예수 그리스도는 신화가 아니라, 살아계셨고, 지금도 살아계시다는 귀한 복음을 전할 수 있는 영화가 되었으면 좋겠습니다.  "
20170626,10,"기독교는  추상적인 신을 믿는 게 아니죠. 역사적인 증거, 사실에 근거해서 믿는 것입니다. 예수님이 하나님이라는 역사적인 증거가 바로 부활입니다. 과학적, 논리적으로 부정할 수 없죠. 내 가치관, 내 느낌, 내 생각으로 받아쳐봐야 부활은 사실입니다.  "
20170623,10,예수님의 은혜를 체험하고 살고있는 요즘입니다..정말무지무지 기대되요~^^  
20170622,1,예수는 역사다 사망한것도 포함해서  
20170622,1,성공한 희대의 사기꾼과 사막잡신  
20170620,9,평점은 처음 써보는데.. 정말 좋습니다ㅠㅠ  
20170619,10,"살아계신 하나님, 영화가 개봉하게 해주신 것만으로도 감사 드립니다.  "
20170619,10,뭔가에 이끌리듯 그 곳에 와서 생명을 살렸다.. 우연이라 할 수 없는..기대됩니다!!!  
20170619,8,"""선택하게 해줘야죠"" 라는 대사가 마음에 와 닿네요저는 부모님의 선택에 의해 신앙을 갔게되었지만개인적 체험을 통해 하나님의 존재를 부정할 수없게 되었습니다  "
20170617,10,기대됩니다 꼭 가서 보겠습니다  
20170615,10,오~~무신론자의 관점에서....역사적 증거들로 예수를 증명 할 수 있는지....정말 기대 됩니다.`~~^^  
