0,1,2
20170404,5,링 또 리메이크냐....  지겹지도 않냐  
20170404,10,링시리즈  오랜만인듯. 포스터 특이하네 천장에 ㅋㅋ 무서워보임 기대중  
20170404,7,겁이많은나로써는 예고편만봐도 무서운데그래도 영화관에 속옷하나챙겨가서 봐야지  
20170331,2,사다코 귀신도 이제 쉴때가 됨  
20170329,6,일본 컨덴츠의 위대함!!  
20170327,10,시리즈 중 처음으로  사마라에 대한 이야기가 상세히 나온다고 들었는데 기대하겠습니다.  
20170327,10,공포영화의 고전 링!! 링스도 기대됩니다!  
20170327,10,올해 첫 공포 인가요 기존 링은 너무 많이 나와서 ㅋㅋ 이번에는 좀 다르겠지요 기대합니다  
20170327,10,포스터 지린다.... 링은 일단 믿고 본다 형이  
20170326,2,"메타크리틱 스코어 25/100에 로튼 토마토 신선도 6%, 관객 점수 28%, 더 이상 무슨 말이 필요한가?  "
20170322,1,밨는데 돈아까움 ㅇㅈ 최악임  
20170322,2,그만좀 우려먹자 주온하고 링 은 시 ㅂ 줜나 십노잼인데 계속우려먹어 이넘의 링과 주온은 결론이 없어 시작은 잇는데 결국 100년이지나나 1000년이지나나 끝날생각을안해 망할 저주는  
20170322,1,"내평점두 번 비교하게 됩니다.오리지날인 リング(1998), 리메이크인 The Ring(2002)..근데 주인공 생김새가 닮았;; 원래는 공포는 내용을 모른다는 것에서 시작되는데;;이건 일종의 스릴러겠군요... 그러면 기술보단 각색내용이 중요한데..  "
20170322,1,"죄다 전미흥행 1위 ㅋㅋㅋㅋ,ㅋ,,,ㅋㅋ  "
20170321,10,이거 몇살이상인가요?  
20170321,2,동양식 공포를 잘이해못하는듯  
20170321,10,빈센트 도노프리오 넘나 좋아^^ 요즘 영화 출연 자주 하시는 듯 ^^  
20170321,1,장난안치고 본 영화 중에 최악이다 정말 지루하고 귀신과 반전은 예고편에 나온게 다이다.  
20170321,4,"....계속 포스터에 ""끝나지 않은 공포"" 제발 고만해. 1편의 여운을 빼앗지말아줘 실망 계속 실망만 줫잔아...이번에 끝내줘라  "
20170321,7,링은 일본판 1편만이 재밌지 나머지는 다 기대이하. 이번에 리부트 된 링스는 어떨지 모르겠지만 일단 기대 해본다...  
20170318,10,으~~~내가 좋아하는 오리지널 공포영화닷...  
20170316,1,미국에서 봤다 돈 아까움을 느낄것이다.결론은 그 여자를 해방시켜준 꼴  
20170314,5,이영화무섭겠다ㅠㅠㅠ  
20170302,1,제가 외국 살아서 봤는데 진짜 노잼입니다... 보지마세요 포인트 아까움  
20170223,10,언제 개봉하나요~~~~ 으흐흐흐 빨리 보고싶은데  
20170210,10,국내개봉 해주세요 진짜보고싶어요  
20170206,10,레널드 나오네 ㅋㅋㅎㅎ  
20170203,10,오늘 미국개봉인데 왜 우린 못보는거냐~~~  
20160829,10,저분 일본에서 싸우다가 미국원정 가셨네  
20160828,10,"이번엔 정말 ""공포""가 있었으면 좋겠다. 원작과 다른 색다른 공포를 느낄수 있었으면.  "
20150609,10,링 리부트 작품이란다~!  
