0,1,2
20170705,6,"영화 포스터랑 제목,주요정보 3줄 보고 출연히 김민희라는 거 보고 그때는 맞고 지금은 틀리다 ㅋ.ㅋ.ㅋ.ㅋ.ㅋ.ㅋ  "
20170705,10,"특히 우리나라에선 영화감독한테 천재라는 단어 잘 붙이지 않는데(왜냐면 영화감독 빠순이들은 없기땜에. 그래서 천재는 죄다 아이돌한테서 나옴 ㅋㅋ), 홍상수야말로 진짜 천재의 표본임.. 타고난 그 어떤 것. 어쨌든 다음 생애는 다른 나라에서 태어나길.  "
20170705,1,제품도 불매운동을 하듯이  영화도 안보는 운동해야한다. 홍상수 김민희는 뻔뻔함이 도를 넘었다. 남에게 피해끼치면서까지 사는게 진정 예술이라 생각하냐 ㅉㅉ 개 이기적인 연놈들  
20170705,1,홍상수는 쓰던 사람만 계속 쓰니 그나물에 그밥이다. 이야기도 그나물에 그밥.권해효는 왜 자주 홍상수영화에 나오는지 모르겠네.  
20170705,10,권해효는 뭔 죄냐는 뭔소리냐 자기가 찍고 싶어서 찍은건데 ;;  
20170705,1,어딜 슬금슬금 이건 아니지  
20170705,1,김민희가 제발 정신 좀 차리고 남자배우랑 바람났으면 한다 홍은 진짜 더러운  
20170705,1,ㅡㅡ불륜ㅡㅡ영화ㅡㅡ  
20170705,1,"영화에서 악취가난다.. 짐승새x들 본능에 충실한건 상관 없다만그것으로 인해 최소한 주위에 사랑하는, 사랑하던 사람들이 피해 입지는 않게 해야지. 사람들이 괜히 손가락질 하나? 그만한 이유가 응당 있음이지.  "
20170704,7,난 솔직히 홍상수감독이 욕 먹는건 당연하다고 생각한다.. 근데 옛날에 친구따라 어떤 영화를 보고 진짜 잘만들었다고 생각했는데 그 감독이 홍상수더라..  
20170704,1,배우들을 어떻게 캐스팅 하는지 궁금하고 촬영하는지 궁금하다  
20170704,1,상수X민희 또 뭉쳤니? 아주 지긋지긋하다..  
20170704,1,이유불문하고 불륜은나뻐 그치이기지배야  
20170704,1,제발 이딴 영화좀 개봉안하게 해주세요..대체 영화를 머라고 생각하고 만드시는지...  
20170703,1,불륜을 사랑이라포장하면 그동안의 의무는 쓰레기가되는거지.그럼 결혼을 뭐하러하나.사랑만하고 살지.  
20170703,1,말이 필요 없는 영화 노호오오답  
20170703,1,홍상수 X 김민희 참 대단ㅋ?  
20170703,1,영화를 무슨 공장에서 물건찍듯이 찍어내네  
20170703,1,0점이 없다는게 아쉽다.  
20170703,5,마하반야 바라밀...  
20170703,1,왠지 알겟지 이런평점 ㅋㅋ  
20170703,10,권해요는 뭔죄야 ㅋㅋㅋ  
20170702,1,냉무/-..9..8 .9  
20170702,1,권해효님 무슨죄..안습  
20170702,1,"믿거배 , 믿거감...  "
20170701,1,안봐안봐안봐안봐안봐  
20170701,10,"홍상수감독 깔거면, 김기덕감독이나 이창동감독 같은 감독좀 그래도 밀어줘라.. 까기만하고 관심도 없어하고.. 그러다가 도랜스포머 같은 영화만 보지 말고..  "
20170701,1,평론가들 하는말봐 겁나웃기네. 일반인들과 반대로 말하면 평론가가 될수있나보네.ㅋ  
20170701,1,천하의 개._. ..._ ...  
20170701,10,능력있어서 젊은 여자 만나는게 부러워서 악플다냐?  
20170701,1,별 하나도 아깝다불륜이 불륜을 찍네  
20170629,10,악플러들아 집에서 정의구현중이니?ㅎㅎ  
20170629,1,홍상수씨당신작품누가본다고계속만드시나  
20170629,1,"홍상수 김민희,,,이건아니지  "
20170629,1,이감독 영화 출연하는 배우는 이제 평생 거른다.  
20170629,10,"남의 가정사는 함부로 말할 게 못 되고, 아무튼 꾸준히 영화 만들어주어 고맙다고 생각하는 감독입니다. 계속 좋은 영화 만들어주시길.  "
20170629,6,권해효씨만 불쌍... 개인적으로 되게 팬인데  
20170628,10,홍상수감독님작품이 많이나와서좋네요~남의 사생활에 관심이 지나치게 많은 사람들 참 많...무슨 자격으로 저렇게 그것도 영화평 쓰는곳에 ...자신의억압된어느부분을건드린건가왜저렇게심하게분노를..<밤의 해변에서 혼자>를 재밌게 잘 봐서 이 영화도 기대되네요!  
