0,1,2
20171108,10,스토리는 일단 얘기하지말고 마크웹 영화는 장면장면 사랑스러운걸 봐야한다 정말 최고!!!  
20171108,6,몰입도 안되고 기억에도 남지 않는 쌩뚱맞은 스토리.  
20171107,6,"로맨스라고 약을 팔아서 속았다가족의 탄생 레고처럼 다시조립된,제자리를 찾는그런영화  "
20171107,7,그래서 토마스는 조한나를 왜 유혹한거죠...?  
20171107,7,"뉴욕의 가을, 썸머가 지난 자리 미스터리 멜로의 발자국. 치기어린 소년의 정념, 외줄타기 로맨스 그리고 복고 감성 사운드트랙.  "
20171107,7,시종일관 잔잔하게 복잡한 한것 같던 인간관계를 반전하는  
20171106,10,시사회로 미리봤는데 평을 이제야 남기네요 마크웹 감독 특유의 소소하지만 어딘가 특별한 듯한 사람들의 이야기가 잘 돋보여요 영상도 예쁘고..저는 좋았네요  
20171104,7,끝나고 드는 생각은 너무 막장인데? 지만 그걸 막장스럽지 않게 표현한게 신기하네요 영상미가 좋았습니다  
20171103,7,포스터 옆모습 봉태규.  
20171103,7,영화는 잘 만들었어요 재미도있고 몰입도되고 감동도 있고 깨달음도 있고!  허나!!!!  왜 자꾸 불륜을 정당화시키지?? 불륜을 사랑이라 미화하고.. 결국 불륜들끼리 행복하다????  
20171102,1,이건 장르가 대체 뭐지?? 2017년판  [아메리칸 뷰티 ]를 보는듯..;;;  
20171101,3,불륜 포장.. 로맨스가 아니에요 이건..  
20171101,9,뉴욕에 살고있는 아들을 지켜보는 두 아버지의 이야기!! 로맨틱한 것처럼 보이지만 현실적인 부분도 부정할 수 없는 이야기를 보여주네요 ^^  
20171031,10,"로맨스 영화는 아니지만 평범함을 벗어난 특별함에 대한 고민, 가족애를 느낄수 있는 재미, 반전, 감동의 영화입니다. 특히 영화 음악이  영상과 넘 잘 어울렸어요.  "
20171031,9,"<시사회 관람>썸머가 떠났다.이런 카피는 쓰지 말았어야지. 애초에 500일의 썸머 후속작이 아닌건 알고 있었지만 모르는 사람들에겐 그와 비슷한 류의 영화일거라는 기대치가 생긴다. 정서는 카페 소사이어티와 비슷함! 분위기, 영상은 예뻐 좋았다.  "
