0,1,2
20170801,10,드디어 내일 개봉이네요!!낼 보러갈꺼에요!!!  
20170801,10,오오카 모미지..! 아무리 헤이지가 약혼자라고 해도 사람의 마음은 바뀌는 거야!!!!너랑 헤이지가 약혼하기로 한것도 옛날이고 지금 헤이지한테는 카즈하가 있기때문에 건들~지 마!!!영화 보고싶네요..ㅠ(못볼가능성 80%.)  
20170801,10,코난 진짜 좋아 했었는데 영화도 괜찮겠죠? 기대기대  
20170801,10,코난 이번것도 믿고보겠습니다!!!!  
20170801,10,자막개봉에 12세관람가라뇨 사랑합니다  
20170801,10,내일 보고올게영ㅠㅠ너무 설렌다  
20170801,10,일단 코난 역대 시리즈 중에 제일 기대되는  작품이다 기대하고 볼예정  예교편부터  흥미진진하다  근데 제발  애들은  없었으면.. 보는건 좋은데  팝콘엎고  장난아니다..  일단 아오야마  고쇼님 기대하고 있어요  내일 재미있게 보겟습니다  
20170801,10,자막판 나왔으니 다음 시즌은 자막과 15세 가자...  
20170801,10,코난 이번에 역대급이라던데 ㄷㄷ 기대중입니당  
20170801,10,오예 이번엔 자막이다~  
20170801,10,드디어 내일!!!! 기대하고 있습니다!!!!  
20170801,10,너무 재밌게 잘봤습니다.. 돈이 아깝지 않은 영화였습니다. ♥♥♥♥  
20170801,10,국내 개봉해서 다행입니다♡  
20170731,10,기대되용 빨리 나오길!! 코난 너무너무 따랑합니당  
20170731,10,개봉한다 나는   이미 예매를 했지 이제 얼마 안남았다  
20170731,10,일단 우리를 배신하지않는 코난영화 믿고10점준다  
20170731,9,어린이 아이들좀 조용히 시켜주세요 보호자들은 꼭!  
20170731,8,"국내개봉이 어려운건 알겠는데 항상 좀 차별하는것 같아서 짜증난다 어려울땐 항상 전남쪽만 빼놓고 상영을 하는지,전남사는 사람들은 한가해서 수도권이나 다른 지역으로 가서 보라는 건가? 진짜 보고싶은데 이렇게 배려를 안해주니 기대되지만  실망이 커진다.  "
20170731,10,빅기대중입니다!!!!  
20170731,10,진짜진짜 너무너무 기대되~어떻게 이틀을  더 기다려~ㅠㅠ  
20170730,10,3일남아따!!!!완전 기대중!!!!><  
20170730,10,ㅠㅠㅜ군함도 때문에 진짜 걱정되는데.. 개봉일 3일밖에 안 남았는데 아직까지 모든 상영관 정보가 안 나와도 괜찮은건가요..?? 며칠 내에 다 뜨겠죠? 지금 뜨는 영화관 5관밖에 안 되던데.. 전국에 다 뜨는거 확실한가요..  
20170730,10,난 코난보고 실망한적이없기에ㅠㅠㅠㅠ이번에도 완전기대가ㅠㅠㅠ  
20170730,10,항상 믿고보는 코난 개봉 불가능할줄알았는데 자막판으로라도 개봉되어 좋고 기대됩니다  
20170730,10,아랫분  아직 시간이 안나온거지  목포에서도 상영합니다  못믿겟으면  그쪽  영화관에서 전화걸어보세요  합니다 그 아랫동네인  진도작은영화관에서도 코난합니다  
20170729,10,군함도 양아치 영화땜에 상영 시간대가 걱정된다  
20170729,10,코난은 볼 것도 없이 10점이지ㅎ  
20170729,2,왜 너의이름은 배낀느낌이나지..??  
20170728,10,보고십습니다ㅠ 재미있을 껏같내여  
20170728,10,기대했던것보다 훨씬 재미있고 추천합니다!  
20170728,10,예고편만 봐도 헤이신 떡밥이 아주 우수수 떨어질 것 같더군요! 기대합니다 XD  
20170728,10,믿고보는 코난 ㅎㅎ ㅋㅋ  
20170728,9,시바 더빙없는건 너무 아쉽다ㅠㅠ.... 그래도 보고올게요  
20170727,1,예전 명탐정코난 극장판에 아무런 죄의식도 없이 전범기(욱일승천기) 등장시켰던 영화는 보는게 끔찍하게 느껴지네요!! ㅡㅡ 일본 하시마 섬 사건 다룬 애국 영화 군함도 봐야됩니다!!  
20170727,10,진심 이건 봐야함. 엔딩도 좋고 스토리도 좋음. 그리고 거의 몇 OO 만에 하는 러브 스토리 헤카와 신란. 기대된다  
20170727,10,이번엔 검은 조직 안 나오는 건가요..ㅜ??  
20170726,10,극장판답게 추리는^^;;헤이카즈 파시는분들은 꼭 보시구요그리고 제발!!!쿠키영상 있으니깐 보고일어나세요!!! 그리고 이번 코난 극장판 자막이니깐 한글 뗀 애들만 데리고 오시고 한국식 검열은 없으니깐 너무 어린애들 데리고 오지 마세요! #진홍의연가  
20170726,2,"시사회봤습니다. 단도직입으로 말할게요, 기대하지마세요. 화염의 해바라기를 이길 망작이 나올 줄은 몰랐네요. 최애 헤이지인 덕후로써 그래도 나름 기대했는데 최악이었습니다. 점점 극장판 퀄리티가 떨어지는데 내년에는 제발 초기 퀄이 나오길 바랍니다.  "
20170726,10,이거 개봉 어디극장에서 하나요?  
20170726,10,코난은 도대체 언제 원래대로 돌아올 수 있을련지..  
20170726,10,어예명어차피 예매율 1위는 명탐정코난극예명극장 가야 예매율 1위는 명탐정코난  
20170726,8,오오카 모미지 단행본 연재 분에서는 아직 조금밖에 안 나왔는데 극장판에선 비중 크게 등장하네요?! 호오 이런 것도 신선하다... 헤이지와 카즈하가 메인인 극장판이라 좋습니다ㅜㅜ  
20170725,10,몇년만의 헤카커플이 주연으로 나왔는지!정말 넝수기대하고 봤는데 생각 이상이였어요!! 헤카의 진도가 안나간건 좀 아쉬웟지만 헤이지의 마음을 확실하게 알수있는 내용이들어있어서 좋았어요 비록 게임하는 방법을 몰라 이해하기 어려운 부분도 있지만 재밌었어요!!  
20170725,10,코난 너무 좋아요♡♡ 이번 극장판 너무 기대됩니다!!  
20170725,10,또 보고 싶어요. 정말 재밌었어요  
20170725,10,너무재밋고 흥미로워요  
20170725,10,넘넘 재밌었습니다.다시 볼꺼에용.  
20170725,10,너무 재미있게 봤어요~흥미진진했어요^^  
20170725,10,언제봐도 최고 진짜 또보러올꺼고 헤이지한테 치이고갑니다♡♡개봉하고 또 보러 올려고요!♡  
20170725,10,"마지막 핫토리 작화가 다한 영화입니다. 최근 극장판들과 비슷한 느낌이지만, 무난하게 괜찮았던 것 같아요!  "
20170725,10,최초작에비핸 좀 부족하지만 최근작과비교하면 진짜 정말 짱..ㅞㅜㅜ진짜 러브라인이랑 같이보니까 진짜 너무 설레고 ㅜㅜ재밌었어요 진심으로ㅜ  
20170725,10,역시 명탐정코난은 재밌어요~! 아이들은 한글자막이지만 지난번보다 더 좋았다고 하네요~ 내년이 기대됩니다~!  
