0,1,2
20170530,10,개인적으로 똥파리 이후로 최고..  
20170528,10,올해 최고의 영화!! 벌써 두번 봤어요  
20170528,10,오늘 아트하우스에서 보고왔어요! 수작입니다! <어울리고 싶다>는 말이 자꾸 맴도네요 음악도 좋고 가출 청소년의 팸 문화도 신기했지만 일반인이 자신의상황에서 대입해도 충분히 공감할 이야기에요 감동받았고 시시한 인생에 위안이 됐네요  
20170528,10,제인은 '진실'이었다.  
20170527,1,평점이 왜이렇게 높지 심오한척 하는 영화. 컨텐츠는 좋으나 뭔가 억지느낌의 영화. 대실망  
20170526,10,부국제의 예매실패를 만회할 찬스다  
20170526,9,"발가락이 없는 이유를 물어보지도 않고, 놀라지도 않고, 그렇다고 연민하지도 않는 제인의 태도가 너무 좋았다. 때로는 가만히 누군가의 이야기를 들어주는 것이, 누군가를 이해하려는 최고의 노력일 수 있다는 걸, 이런 방식으로도 보여줄 수 있구나.  "
20170525,9,너무 좋습니다 꿈의 제인 너무 보고싶었는데ㅠㅠㅠㅠ  
20170525,10,구교환 배우님의 연기가 기대됩니다~^^  
20170525,10,진짜 너무너무너무너무너무 기대된다 꿈의 제인  
20170525,10,부국제 평이 좋아서 기대되네요  
20170525,9,구교환과 이민지라는 것에서부터 기대치는 성층권 끝까지!!!  
20170525,10,한번 쯤 보면 좋을 것 같은영화 기대 됩니다  
20170525,10,베우들의 연기가 기대되여  
20170525,10,기념비적인퀴어영화가되기를!!!  
20170525,10,내용이 참 흥미로워요   기대 많이 됩니다  
20170525,9,티저부터 기대가 되네요~  
20170525,9,티저밖에 안봤는데 시작전부터 벌써부터 기대되요!  
20170525,9,좋은 영화라는 리뷰가 많아서 완전 기대돼요! 구교환 배우님의 제인 연기가 제일 궁금하네요!  
20170525,8,너무나 기대되는 영화입니다!!!!  
20170525,9,이민지배우 구교환배우의 연기 기대만땅  
20170525,9,기대 되는 작품이에요 오늘 시사회로 봐요^^  
20170525,9,처음 개봉할때 보고싶었지만..못본 관계로 다시 상영해주는 지금 난 다시 볼 수 있어서 정말 다행이고 기쁘다~  
20170525,9,독립영화계의 명감독이자 배우인 구교환 배우님의 명연기 기대합니다.  
20170525,10,너무너무 기대되는 감성영화!!!  
20170525,10,"몽환적인 분위기의 영화, 기대됩니다!  "
20170525,9,꿈의 제인 화이팅!!;-)  
20170525,9,세기말의 홍콩 스타일이 느껴진다!  
20170525,10,불행한 인생 속 시시한 행복을 찾는 세상 모든 너를 위해…….  
20170525,10,부국제에서 화제가 되었던 꿈의제인을 드디어 볼 수 있게되어 매우 기대되네요~ 포스터부터 뭔가 흥미로운 영화일것같아요!  
20170525,8,예고편의 남주인공의 음성이강렬하네요기대가됩니다!  
20170525,10,부국제에서 보고 지금까지 앓는중ㅠㅠㅠㅠ 이제 개봉 얼마 안 남았다!! 나에게 큰 위로가 돼준 제인 사랑해여ㅠㅠ  
20170522,10,갓교환갓민지10글자  
20170522,10,몽환적이고 아름다운 영화에요. 생각할 거리도 주고 여운이 많이 남네요...  
20170522,10,얼른 개봉했으면..!  
20170522,10,구교환 배우 연기가 기대됩니다!  
20170521,10,대사 하나하나가 마음을 후벼판다. 특히 인간은 시시해지면 끝장이라는 말이... 하..  
20170521,10,부산영화제 때부터 기대한 작품인데... 빨리 보고싶어요  
20170521,10,부산에서 첨 봤는데요. 배우들 너무 연기 잘하고 제인이란 캐릭터의 대사 하나 하나 저에게 위로해 주는 듯한 느낌이었습니다~~  
20170513,10,이런게 영화지.. 돈 벌려고 만드는 쓰레기들이랑은 차원이 다르지..구교환님 곧 엄청난 대스타가 되시겠네요..  
20170502,1,꿈의 제인이라 아니라 꿈의 죄인  
20170107,10,"사랑을 받기 위해, 사랑을 하기 위해 쓸쓸하고도 강렬한....  "
20161230,8,우리 구배우님.. 생각보다 얼마 안나오더라구요...  
20161223,9,올해 본 가장 특이한 영화  
20161223,9,정식개봉했으면 좋겠습니다...  
20161223,10,"제가 감히 평가할 영화가 아닌 것 같아요. 하지만 몽환적인 꿈의 느낌, 제인의 삶, 가출 청소년의 삶 그리고 그 속의 주인공의 감정들은 확실히 느꼈습니다. 영화 너무 잘 봤습니다.  "
20161220,8,구교환 배우 연기 짱이었어요!  
20161218,8,"이민지 배우는 밝고 명랑한 사람이다. 영화속 소현으로 분해 계속해서 에너지를 눌러 삭히지만 오히려 그것이 캐릭터 안에서 끊임없는 공명을 만들어낸다. 영화 전반 어디에서도 그 소리를 들을 수 가 있을 정도로 크게, 그것이 이민지라는 배우가 가진 힘.  "
20161215,1,이주영이라는 메갈년때문에 1점  
20161210,10,상영이 시급합니다!! 여운이 많이 남습니다ㅜㅜ  
20161208,10,꿈의 제인 개봉이 시급합니다.  
20161206,10,많이 생각하게 만드는 영화긴 불행에서 이 영화를 볼 수 있어서 잠깐이라도 행복했어요  
20161206,10,다시 또 상영해주셨으면..  
20161205,10,"집으로 가는길, 그 여운을 하염없이 느끼게 하는영화  "
20161205,9,꿈에서라도 제인과 꼭 행복하세요  
20161205,3,"영화는 모호했고, 감독의 gv는 더욱 모호했다  "
20161204,10,"소현의 편지, 행간에 적어놓은 지도를 따라가다 보면 결국 감독이 만들어낸 뉴월드에 도착해 있을 것이다.  "
20161204,3,"지루한 구다리가 있어서 좀 아쉽네요. 기대를 너무 했는지, 좋긴 좋았으나 아쉬운 부분이 커요. 그래도 잘 봤습니다.  "
20161203,10,다 좋다 정말 이런 영화를 볼 수 있어서 행복하다  
20161201,1,응~~ 메갈묻었어~~~~  
20161201,1,볼가치가 없는 영화ㅡㅡ  
20161201,1,여성옹호자 이주영배우님이 나오니 1점남깁니다  
20161130,1,여기가 여배우라는 단어는 여혐이라는 메갈대장 이주영님이 출연하시는 영화인가요?  
20161130,1,꼴페미 OOO이 주연 .. 개노잼 영화 망해라  
20161030,10,대포역 멋진 박강섭 흥해라  
20161025,10,".. 이 영화 전체관람가라는 거 알고 놀랐어요. 내용이 너무 잔인하잖아요, 답답해서 보다가 울음이 터졌습니다. 그리고, 감독님은 그냥 엄청 아름다운 영화를 만들고 싶으셨던 것 같은데, 가출소녀와 성소수자는 거기에 작은 양념같은 느낌? 그랬습니다.  "
20161019,10,배우들의 연기가 정말 돋보이는 영화 였습니다. 특히 구교환 님의 연기에 박수를 보냅니다.  
20161017,3,꿈과 현실의 경계가 아주 뛰어날 정도록 불확실하다...끝이 없는 돌림노래같은 느낌...  
20161015,7,"떠도는 자들과 '영화'에 대한 깊은 성찰은 느껴졌지만, 왜 Jane이 트렌스젠더여만 했는가에 대한 명확한 답을 듣지 못했다. 구교환이라는 쎈 배우에 더 쎈 이미지를 위해 편견을 되려 이용한게 아닐까. 물론 그를 소화해낸 구교환에겐 박수를 보내고 싶다.  "
20161014,8,구교환님의 연기가 굉장히 돋보이는 영화였습니다! GV를 통해서 영화에 대한 감독님의 자세한 설명 들을 수 있어서 너무 영광이었어요! 그렇지만 자신의 생각대로 해석하더라도 충분히 즐길 수 있는 영화! 개봉하면 꼭 찾아 볼게요!  
20161011,7,GV를 통하여 감독님이 생각하던 부분을 명확히 알긴 하였지만 관객이 스스로가 꿈과 현실을 적절히 구분하며 본다면 더 각자에게 화닿을수있을거라고 생각됩니다. 영화가 친절하게 모두 설명을 해주진않지만 많이 어렵진 않습니다  
20161010,10,내가 사랑했던 사람들은 모두 떠났어요  
20161009,10,제인과의 첫 만남이 강렬했어요 외롭고 쓸쓸하면서도 강인한 그녀에게 박수를 보냅니다.  
20161008,10,함께 하는 방법을 애써 찾을 필요 없다. 이미 누군가에게 사랑받고 있으니까  
