0,1,2
20170228,10,예매 했습니다.. 좋은영화인데 기대 되네요.. 화이팅!! ^ ^  
20170228,10,꼭 봐야하는 영화입니다.  
20170228,10,영화 귀향은 봤지만..귀향보고 넘가슴아파서 가슴속에 오래토록 남는작품..하지만!!눈길도 기대된다..귀향처럼 눈길도 보면 넘가슴아플것같다!!ㅠㅠ개봉하면 꼭 봐야할 영화다..그리고 위안부문제는 쉽게 넘길 문제가 아니다..깊게 생각하고 일본은 진심사죄해라!  
20170228,1,TV에서 했던 단막극을 극장으로 그대로 옮겨돈받고 상영하니 어이없네  
20170228,8,귀향을 정말 재미있게 본 1인으로써 좋은 영화 일것이지만귀향을 잊고 이영화가 더 잘 표현할지는 ... 귀향이 나에게는 최고의 영화인것 같아서요  
20170228,10,한국인이라면 봅시다!!!!  
20170227,2,돈이 그렇게 벌구싶구나???  
20170227,10,꼭 봐야할 영화입니다!!!  
20170227,10,"천재적인 필력을 가진 유보라 작가님의 이야기, 드라마로도 봤지만 영화로 재편집했다니 더더욱 기대된다  "
20170226,10,영화 [눈길] 보기 전에 [그것이 알고 싶다 : 모욕과 망각-12.28 한·일 '일본군 위안부' 합의] 꼭 보세요. 박근혜 정부는 미쳤고 그런 박근혜 정부에 휘둘린 저희들도 위안부 할머니들에게는 똑같은 죄인입니다.  
20170226,10,아 ㅠㅠㅠ 진자 잘못눌러서 글쎄요 눌러버렷슨다 글쎄요누르면 그사람들이 적은글나오는줄알고 어떤마음으로 글쎄요준거지하고 눌럿는데 그냥 체크하는거내여 ㅠㅠ 전 정말 예고편부터 기대하는 작품입니다 제마음속에서는 볼래요 100개입니다 홧팅  
20170226,5,사과 안한대자나 일본이 사과 안한다는데 왜이렇게 강요하는지 엎드려 절받으면 기분 좋으냐?  
20170226,10,일뽕새끼들과 쪽바리새끼들은 지껄이든 말든지 신경안쓴다. 니들이 저지른 더러운 짓거리는 천년만년 잊혀지지 않을것이다.  
20170226,10,실수로 글쎄요 눌렀네요 ㅠㅠ 꼭 볼겁니다  
