0,1,2
20170419,10,시사회다녀왔는데 완전 재밌었어요뻔하지도 않고 억지도 없고근데 줄거리가 너무 스포일러아닌가여  
20170419,7,기자역할은 왜 일본애냐 ㅋㅋㅋㅋ 일본에서 튕겼다더니 ㅋ  
20170419,9,요즘 대한민국 많이 부숴지네... 극 현실 반영ㅋㅋㅋㅋ 차라리 괴수한테 부숴지는게 낫다ㅋㅋㅋ  
20170419,5,왜 구지 서울이지? 그래도 보긴 할듯  
20170419,5,ㅎㅎ  글쎄무언가 특별한  내용이있을거라고 생각했다그러나 이도저도아닌 내용 무엇을 알리려는건지 감독의의도가 궁금할뿐 고맙게도 한국을 지켜준앤해서웨이에게 감사의 마음을 전합니다  
20170419,5,평가하기가 너무 난해하다  
20170419,9,그저그런 미국여자가 지배할 수 있을정도로 한국은 만만하다 라는 인식을 심어주는건 아닐런지.  
20170419,10,임신때문에 내한을 안한건데 뭔소리야  
20170418,8,딱 B급영화인듯 앤해서웨이때매봤다. 중간에 빅재미가 하나더있음ㅋㅋ 특이해서 기억엔 오래남을것같다  
20170418,8,뭐지 뭐지?하면서 보다가 유치하다가 웃기다가 무섭다가ㅎㅎㅎ영화가 상당히 특이하다. 서울이 나오는게 넘 신기하기도하고ㅋㅋ앤 헤서웨이 보는것만으로도 좋은~~ 재밌게 봤다  
20170418,7,발상 엉뚱하고 지루하지는 않은 전개에 별 7개 정도...   다들 성격적으로 문제있는 인물들이네요  
20170418,7,신기한 스토리에 영화였습니다.^^ 역시  지구에서 생기는 모든 문제는 인간이네요..언제나 씁쓸하죠..^^;  
20170418,10,아이디어 대박 ㅋㅋㅋ 앤 해서웨이 넘나 귀여웤 ㅎㅎ  
20170418,8,시작하자마자 한국어에 빵터짐 ㅋ 유쾌하게 시작하다 꽤 진지하게 끝나는데 괴수가 섞여있는 복합미묘 성장드라마  ㅎ  
20170418,7,고지라같은 정통괴수 영화 기대하면 비추. 엉뚱하고 똥꼬발랄한 병맛영화 땡긴다면 아무 생각없이 강추-!  
20170418,10,앤 해서웨이 넘나 귀여운걱 ㅋㅋㅋ  
20170418,10,Would you like something to drink?  
20170418,8,"기발한 소재, 서울과 부천이 주요 배경으로 등장해서 흥미로운, 앤 헤서웨이의 능청스런 연기가 기대되는 엉뚱한 SF..  "
20170418,10,"연기파 배우 앤해서웨이의 출연만으로도 기대되는데, 게다가 배경이 우리나라의 서울, 부천일대라니 기대하지 않을 수 없죠!^^  "
20170418,5,앤헤서웨이님 이런 B급 영화 찍으셨단말인가...ㄷㄷ  
20170418,10,"설정이 정말 독특하고, 대한민국 서울이 배경이 된 이유도 궁금하네요  ㅋㅋㅋ  "
20170418,1,음... 이거 별로같음....  
20170417,1,보라고 돈 주면 글쎄하고 생각해볼 영화(시사회관람)  
20170417,10,재밌을것 같아요 보고 싶어용~~~!  
20170417,10,보고싶어요♥♥♥♥재밌겠당  
20170417,10,정말 재미있겠네요 보고싶어요 ㅎㅎ  
20170417,10,세계속의 대한민국과 그 속의 괴물  
20170417,10,"궁금해지는 스토리, 앤 해서웨이가 선택했으니 더더욱 기대!특이한  느낌이라서 꼭 보고싶은 영화중 하나  "
20170416,10,앤헤서웨이 나오는영화라 궁금해요!!  
20170416,10,이름부터 재밋을듯 기대중  
20170416,10,오스카 이 나쁜놈ㅠㅜ 괴물시키..  
20170416,10,앤 헤서웨이! 보러가야겠네요  
20170415,10,자랑스럽게 여기는 분들...본래 도쿄에서 촬영예정이었는데 다른 괴수영화가 이미 촬영중이었기에 부득이하게 가장 가까운 수도 서울로 옮겨온 것임.따라서 앤 해서웨이가 방한하지않는건 당연함.  
20170415,6,"동양인에 대한 묘한 비하나 미국 우월주의는 여전히도 거슬리지만, 귀엽고도 재기발랄함에 쿨하게.  "
20170415,7,감독 필모보니 왠지 불안하긴 한데. 딱b급정도만 되도 좋겠다. 그래도 한국이 배경 해외영화 나오니 신기하다  
20170414,1,아니 살다가 이런 약빤 영화는 처음.. 앤 해서웨이 좋아하는데 핵 당황  
20170414,1,시간아깝다 절대보지마라  
20170414,10,서울이 배경인 괴수물 기대됩니다  
20170414,10,소재도 끌리고 앤해서웨이 주연이라 넘넘 기대됩니다^^  
20170414,8,앤헤서웨이의 귀여움이 터진다  
20170414,5,너무 뻔하고 유치하지만 않았으면...  
20170413,8,영상을 보면서 북한쪽으로움직이면 더좋을듯ㅋㅋ  
20170413,10,존잼각... 병맛코드인가?? 재밌어보여욥!!  
20170413,10,ㅋㅋㅋㅋ 완전 취저.... 간판나오는거 왜케 웃기지 ㅋㅋㅋㅋ  
20170413,10,개존잼각 다음주 볼 영화는 이거다!!!  
20170413,10,앤 해서웨이가 이렇게 망가지다니ㅋㅋㅋㅋ완전 재밌겠다!!  
20170413,10,서울 나온다고?? 대박 꼭 봐야지  
20170413,10,??? 뭐지....? 예고편 봤는데 진짜 서울나오넹....  
20170413,10,앤해서웨이와 괴수? 새로운 꿀조합!! 꼭 봐야지  
20170413,10,내평점이런 발칙한 생각ㅋㅋㅋㅋ어디서 나온거지ㅋㅋㅋ망가진 앤 해서웨이 기대되는군!  
