0,1,2
20170424,10,이건 봐야합니다..꼭 봐야돼 ㅠㅠ  
20170423,10,절대로 놓쳐서 안될영화~~  
20170422,7,홀로코스터에 대해 생각보다 깊게 다룬것같지않아 아쉽고 데보라의 감정적인면에 초점이 맞추어져 그런부분이 좀 더 부각된거같아 아쉽다. 전체적으로 루즈하기도하다. 하지만 결국 진실은 승리한다는것과 데보라의 용기를 보여주기 때문에 한번쯤은 볼만한 영화인것같다  
20170421,10,실화가 바탕이라 더 실감나고 집중 되었어요.진실이 승리해서 기쁩니다!!  
20170421,10,현 대한민국 상황에서도 여전히 유효한 질문을 던지는 진정성 있는 영화~!  
20170421,8,"과거의 우리도, 지금의 우리도..  "
20170421,8,법정실화드라마의 또다른 감동을 경험해보시길 추천합니다! ^^  
20170421,9,끝날때까지 긴장됐던 법정 영화. 전혀 지루하지 않았다.  
20170421,8,홀로코스트 사실이 기정사실인줄 알았는데  역사적으로  논쟁 을 통해서 쟁취한    과거의진실을  마주하는  사건이라서 의미가  다가오네요  
20170420,8,역사는 뜨거운 가슴에서 만들어지지만 역사를 지키는 것은 냉철한 이성에서라는 번뜩임. 치장하지 않아서 강렬하지 않지만 소름끼치는 현실 곳곳에서 자주 떠올리게 되는 영화 속 장면들. 2017년 대한민국 시국 지침서.  
20170420,8,역사의 진실을 부정하는데 대해 준엄하게 싸우고 승리하는 재판 과정이 아주 흥미롭고 통쾌하다  
20170418,10,개봉도안했는데 리뷰 막써재켜놨네 전부 ㅋㅋ 그나저나 이 영화는 꼭 봐야한다.. 남의 이야기가 아닌것 같다 언제 우리도 팩트를 팩트라 말하지 못하고 증명해야 되는 날이 꼭 올 것이다.  
20170418,7,Denial....  
20170418,10,역사랑 거짓말 현재의 화두  
20170418,9,옳치않음을 옳치안다고 할 수 있는건 용기가 아니라 당연한것이 되는 대한민국이 되기를 바랍니다.영화 좋았습니다.  
20170418,10,몰입할수 있는 좋은영화입니다. 잘못을 인정하는것이 중요하다는것.  
20170418,9,다들 어려운 과정한 힘든 시간을 견디며 역사의 진실을 증언해 오셨다는걸 느꼈습니다  
20170418,9,히틀러 유대인등등 관련지식이 부족해 이해하기 힘들었지만..뒤로갈수록 빠져들면서 현재 문제에대해상기하는 계기가 되었네요 유익하게봤습니다  
20170418,9,감동적으로봣어요짱짱  
20170418,10,"정의는 이긴다는 것을 너무 확실히 보여주는 실화를 바탕으로 한 영화였다. 역사는 바로 잡혀야하고, 우리나라의 살아계신 위안부 할머니들을 떠올리게 하는 작품이었다. 잘못을 인정하고 사과하고 넘어가는 현시대가 되길 바라게 해주는 영화다??  "
20170418,10,진실을 왜곡시키는 자들과의 싸움은 계속되야죠 현재진행형 영화네요  
20170418,9,'진실은 언제나 이긴다.' 것은 진리인 듯..일제강점기를 겪은 우리나라  국민이면 충분히  더 공감할 수 있는 내용이다. 특히 대선시기인  요즘에 한번 더 생각하게 하는 영화인 듯  하다.  선정적  내용없어도 충분히 잼있는 영화이다.  
20170418,10,감동이었댜우리나랴에 앞으로 중요한. 재판의 결과도 기댸된다  
20170418,10,아름다운 영상과 깊이있는 내용감동입니다 ~  
20170418,10,"위안부의 증거가 없다는 일본정부의 주장과 어빙의 모습이 겹친다. 계속 홀러코스트라고만 하며 슬퍼할꺼냐고? 이제 그만 지나가라는 말에 대해, 홀로코스트에 대해 ""이게 슬픔으로 끝날일이야?"" 되물음은 2017 한국에서 다시 반복된다.  "
20170418,10,진실을 밝히려는 그 의지와 정열에 감동. 우리의 현실이 오버랩됩니다.  
20170418,9,자존심을 지키위늬한 부정..스카프 패션도  멋있늠 듯..  
20170418,8,진실이 침묵하는 것을 부정한다  
20170418,8,권위를 인정하고 서로를 존중하는 인물들의 모습이 우리의 오늘을 되돌아보게 하네요~~  
20170418,10,우리나라에도 필요한 재판... 최곱니다.  
20170418,9,다시 보고 싶다 꼭한번   다시 볼수있기를  
20170418,10,최고!!!지인에게권하겠어요!!!  
20170418,9,생각보다 매우 재밌었어요 추천입니당  
20170418,8,침묵의힘..다소지루할수잇는역사영호?  
20170418,10,진실을 위한 한 걸음 강추  
20170418,8,"잊지말아야할 사실은 잊지말아야 한다는것 변하지 않는 진실또한 존재한다는것 쉽지 않은 영화였지만, 꼭 기억해야하는 사건이라는걸 다시한번 떠올려본 영화였습니다  "
20170418,10,멋진변론 감동입니다..보시면 한번 더 보고싶은 영화  
20170418,7,주제가 무겁다보니 재미보다는 사실위주로 표현한거 같음.  
20170418,9,잔잔하지만 강력한 한 방이 있는 영화! 굿이네^^  
20170418,10,"어느시대나 왜곡될수 있는 역사, 과거는 있지만 진실은 언젠간 꼭  밝혀져야한다 억울한삶이 많지 않도록...그들의 목소리가 전달되도록...우리모두가 봐야할 영화입니다  "
20170418,9,진실은 언젠가는 밝혀진다.  
20170418,8,위안부문제나 세월호문제도 이영화처럼  
20170418,9,거짓을 하나 바로 잡는게 힘드네요... 우리나라도 참 큰 일 했어요! 나름 재밌어요!  
20170418,10,기억에 남는 영화가 되겠습니다  
20170418,8,역사를 바로잡는 일이 얼마나 중요한지 레이첼와이즈의 명품연기와함께 느낄 수 있는 영화  
20170418,9,인사이트 있는 영화였어요. 추천합니다.!  
