0,1,2
20170920,10,꼭봐야하는영화 시사회보고왔는데 폭풍눈물... ㅠㅠ 진짜 마음아픈영화 꼭보세여 ㅜㅜㅜ  
20170920,10,나문희 선생님의 연기는 정말... '연기'가 아닌 나옥분 그자체였어요... 나옥분이라는 사람이 정말로 실존하는 것으로 생각되리만큼요... 정말 어려운 연기인데...나문희 선생님께서 너무나도 멋지게 소화해내시는 모습을 보고 존경스러웠습니다.  
20170920,9,꼭 봐야하는 영화!아무생각없이 봤다가 가슴 뭉클해지고 갑니다  
20170920,10,시사회로 보고 왔습니다. 아임 파인 땡큐 앤유? 라는 나문희배우님의 대사가 계속 생각나서 개봉하면 한번 더 관람하러 가야겠습니다.  
20170920,1,진짜이런영화만들지마라국재망신이다  
20170920,10,How are U! I'm fine thankU andU  
20170920,1,위안부 억지로 넣어서 억지감동 만드는 영화..  
20170920,4,시사회 보고왔습니다. 웃기고 재밌고 마지막에 감동도 있지만 너무 찝찝한 부분이 많네요. 쓸데없는 스토리로 너무많은 시간을 잡아먹고 대충 얼버무리려는 연출들이 많이 보여서 아쉬웠습니다  
20170920,7,연기파 배우들만 나오니 연기력 문제는 없겠네  
20170920,1,"광주, 반일, 위안부, 광주, 반일, 위안부, 반재벌, 광주, 반일, 위안부, 광주 반일, 위안부, 조폭.. 무한 반복.. 이건 뭐.. ..  "
20170920,10,원래 시사회에 관심이 없는데 친구가 추천해서 17일에 영화를 보게되었습니다. 꼭보세요 두번보세요 많이보세요!! 재미도 웃음도 잡고 눈물도 엄청!나는 영화입니다! 진솔한 현대인의 삶과 뼈아픈 역사인 위안부의 외침을 담은 코믹감동스토리예요 강력추천합니다!  
20170920,10,어제 시사회를 보며 모처럼 따뜻한 영화를 봤다는 감동이 있었습니다 믿고 볼 수 있는 나문희배우님과 이재훈의 연기도 정말 좋았습니다  
20170920,6,입소문이좋으면 개봉첫주에는 잘나갈것다 하지만 그다음주부터가관건  
20170920,8,"시작은 가벼운 코믹이었지만 끝은 감동적인 이야기였어요. 무겁고 민감한 소재지만 조금은 가볍게 접근할 수있어서, 많은 사람들이 이 영화를 보고 관심을 가지고 생각해보는 계기가 되었으면 좋겠습니다.  "
20170920,10,영화 진짜 좋았어요. 배우 연기는 말할 것도 없고 상업영화적인 측면에서 재미도 충분하고 스토리도 탄탄합니다. 의미 깊은 영화였어요.  
20170920,10,무거운 주제를  가뿐한 연출로 묵직하게 전달한다.  나문희님은 연기의 신이다.  이 영화  세계 동시개봉했으면 좋겠다.  
20170920,10,웃음과 감동의 적절한 균형! 개강추 ㅠㅠ  
20170920,9,"기대이상의 재미, 감동, 의미. 나문희 배우님의 무표정은 무진장 웃기기도, 큰 슬픔도 담고있다. 이제훈 배우의 탄탄한 기본기도 다시금 확인. --알바절대아님--  "
20170920,7,좋은소재 좋은 연기 소소한 재미.클라이막스 시점 왔다갔다한 감정.쓸쓸함과 먹먹함 나문희 선생님 좋은 연기 감사합니다  
20170920,10,시사회로 보고왔습니다감동과 재미 두마리토끼를 다 잡았다라는 표현이 가장 어울리는 영화입니다올 추석연휴에 많은 사람들이 이영화를 보고다시한번 위안부 문제에 관심을 가지게 되어하루빨리 일본정부의 진정성있는 사과를 받길 바랍니다  
20170920,10,나문희 선생님과  이제훈의 조합 ~~~  넘 기대되고  좋아요   이런 좋은 영화가 많이 만들어 졌으면좋겠어요 ~~^^  
20170920,10,시사회 방금 다녀 왔는데 영화 정말 잘 만들었어요!가볍게 웃을 수 있는 재미난 요소들도 중간중간 많았고위안부에 대해 우리가 생각해봐야 할 진중한 내용들도 녹아있어서 참 좋았습니다.  
20170920,10,너무 좋았어요~ 역시 나문희선생님의 연기는 언제나 가슴을 울리네요~ 너무 훌륭하신 연기셨어요^^ 마음 따뜻해지는 너무 감동적인 영화~ 최고♡ 오늘 영화 두개봤는데 탐크루즈 나오는 영화보고 실망터졌다가 아이캔스피크 시사회로 행복한 영화보며 힐링했어요^^  
20170920,10,시사회에 9살아들과 보구왔습니다..중.고등학생 반친구들과 많이들보러왔네요.훈훈하고 유쾌하고 역사적 감동까지 아이들과 추석에 보기 딱 좋은영화입니다...  
