0,1,2
20170502,10,아기가 윌리엄닮음 ㅋ 귀여워  
20170502,9,시사회로 먼저 봣지만 볼만하다 생각하다 주변 지인들한테도 추천  
20170502,1,자막 누구죠 설마 박...?  
20170502,10,올해 나온 영화 중에서 가장 재밌는 영화  
20170502,10,한시간 반밖에 안해?  흐으으응 두시간은 보고싶은데 힝  
20170501,10,보스베이비 귀엽당 매력터짐  
20170501,10,딸이랑 같이 봤는데  너무 웃기고 재미있었어요정말 강추예요  
20170501,10,사진만봐도 기대된다  아이들이대박좋아할것같아  
20170501,1,글을 올리만한 게시판을 못 찾아서 여기에 글 남겨요.줄거리에 엄빠라는 단어를 정정해 주셨으면 해요. 개인메모장도 아니고 영화 줄거리에 저런 줄임말을 쓰는게 좀 한심스럽네요.; 엄마 아빠라는 말이 무슨 10글자가 넘는 말도 아닌데..  
20170501,10,제목만 들어도 엄청 재밌는 내용일꺼같네요!  
20170430,10,심쿵사할까봐 걱정된다...^^  
20170430,10,평론가는 저리 꺼져라.  
20170430,1,재미없는 유치한 만화ㅡㅡ  
20170430,10,보고싶어 너무 보고싶어  
20170430,1,난별로끌리는게없다ㅠ  
20170429,10,기대하고 보고싶고 빨리 나오길 고대합니다  
20170428,10,오호라 상상력이 대단하구려 음!! 맘에 들었어 베이비  
20170428,10,완전 귀엽네.ㅎㅎㅎㅎ  
20170427,10,음악이 한스짐머 면 말다했네...  
20170427,10,심하게 귀엽고 심하게 재밌다! 이번 황금연휴 가족 영화로 강추임ㅋㅋㅋ  
20170427,10,시사회갔는데 이거진짜 재밌음 애기왕귀엽고 간만에 힐링됨 난 두번볼의향있음  
20170427,10,동생이랑 같이 보는데 리얼 핵공감! 보스 캐릭터에 흠뻑 빠졋음 ㅋㅋ  
20170427,10,<인사이드 아웃>보다 재밌다!  
20170426,10,"시사회가서 직접보니까 레알 꿀잼, 레얄 밥도듁그리구 보스베이비 넘나귀여운것~~~그럼20000  "
20170426,10,이야기가 생활속 볼수 있으면서도 박진감도 있고 스토리가 너무 웃겨요 강추 입니다  
20170426,10,너무 재밌어요~역시 픽사는 믿고 볼수 있어요!  
20170426,10,역시 기대한 것보다 재미가 웃음폭발 스트레스 풀어주고사랑 가득한 5월 가정의 달에 딱인 영화^^  
20170426,10,완전 기대작!!역시나 기대를 저버리지 않는구나!좋으다좋으다  
20170426,9,"그전부터 보구싶다 했는데 오늘  보네요, 기대가됩니다~^^  "
20170425,10,귀여운 외모의 베이비의 반전 모습...어떤 이야기가 펼쳐질지 기대가 되고 꼭 보러가고 싶어요~~  
20170425,10,아이와데이트로 강추합니다  
20170425,10,아이들이 보자고 난리에요. 기대됩니다 ^^  
20170425,10,드림웍스 작품들은 아이들의 기대에 항상 넘치도록 즐겁고 감동적이었기에... 보스베이비도 기대하고 있어요. 5세가 버스광고판을 볼때마다 꼭 보러가자고 합니다.  
20170425,10,너무 재미있어요 완전  강추에요 꼭 봐야하는 영화에요가족이  함께 보아요  
20170425,10,재밋어요 어른이 봐도 재밋습니다  
20170425,10,귀여움귕여움귀여움야ㅡ  
20170425,10,너무 재미있었어요 강추  
20170425,10,캐릭터 넘넘 귀여워요 재미도 있고 강추!  
20170425,10,반전이 기대되는 보스베이비네요.  
20170425,10,원래 애니 잘 안보는데 이건 지금 한번 더 볼까 생각 중 ㅋㅋㅋ 완전 재밌음!! 깨알 웃음 포인트들이 너무 많음ㅠㅠ♡ 걍 짱임 ㅋㅋㅋ  
