0,1,2
20171121,10,기대가 많이 됩니다. 천만 관객 기원합니다.  
20171121,10,반전의 반전!! 재미도 있고 현빈 얼굴보면서 힐링했음ㅎㅎㅎ  
20171121,6,오늘 7시30분 cgv 라이브톡으로 보고왔어요.생각보단 약하네요.재미없다라는 느낌은 아닌데 그렇다고 와 할만큼 몰입이 되지는 않아요.마지막에 조금 엉성한듯.큰 기대는 하지말고 보세요.억지성 강합니다  
20171121,10, CGV 스타라이브톡으로 하루 먼저 관람하고 지금 라이브톡 보고 있는데 현빈과 나나를 보면서 안구정화도 하면서 반전에 반전..또 반전인 영화 재미있네요 ㅎㅎ  
20171121,1,"기대가 전혀 안되네요. 예고편도 그렇고, 전문가 평도 그렇고.. 애초에 이런 코미디+사기극 영화가 잘된걸 본 적이 없어요. 속고 속이다가 마지막에 현빈이 악당들한테 사기로 뒤통수 제대로 치고 씨익 웃는 모습이 나오겠죠? 안봐도 예상 가능한 결말..  "
20171121,7,"음,.. 가볍게 보는거 좋아하시거나 배우 좋아하시면 보세요~  "
20171121,10,"시사회 다녀왔는데, 잼있습니다~!  "
20171121,10,미국영화보다 훨 잼있다.. 빨간빤쭈 아져씨 보지말고 이거보자  
20171121,5,현빈나오는거네 하고서 왔더니 전문가평점보고 잉?  
20171121,10,"배우들의 앙상블, 두시간을 책임지는 재밌는 오락영화  "
20171121,6,조작된 도시 2탄 같았어요.. 그리고 현빈 미스 캐스팅. 현빈이 별로 여서가 아니라 젊고 패기 있는 느낌의 다른 배우가 더 잘 어울렸을텐데 아쉬웠어요. 유지태/배성우만 보이는 영화 ㅇㅇ  
20171121,1,"공조때문에 기대가 좀 있긴 한데, 예고편보고 푸슈슈 꺼져버림  "
20171121,2,시사회보고왔습니다 간략하게 말하겠습니다 배우들 연기는 좋습니다 내용은 별로입니다  
20171121,9,상영내내 지루할 틈 없이 몰아부치고 멋진 반전도 있는 영화  
20171121,3,한 명의 배우도 건질 게 없는 싼마이 영화  
20171121,1,상영관 또 독점 한거 봐라ㅋㅋ 더러워서 안봄 ㅆㄹㄱ영화  
20171121,3,시사회다녀왔습니다. 상당한기대를가지고 영화를보러갔습니다. 현빈씨가연기한 공조가 너무재미있어서 말이죠 근데 너무 기대이하네요... 뻔하디뻔하고 재미있는부분은없어서 작품성이 아쉬웠습니다..  
20171121,10,시시회가서 봤는데 정말추천합니다!너무 재밌었어요 대박날듯  
20171121,8,"장점은 흥미로운 소재, 유지태 배우의 연기, 전반적 스토리라인의 무리없는 전개. 단점은 개연성의 부족, 전문영역의 디테일 결여, 기존영화들의 혼합으로 인한 식상함입니다. 좋게 보든 나쁘게 보든 관점의 선택 문제인것 같습니다. 저는 괜찮다는 입장입니다.  "
20171120,1,별한개도 아깝다. 반개가 딱 적당.  
20171120,10,재밌어요몰입도 잘되고 잼납니다대박나세요  
20171120,10,반전의 반전..ㅎㅎ유쾌한 영화내요  
20171120,10,연기로 실망시킨적 없는 배우들이 탄탄한 시나리오를 만나서 제대로 버무려낸 범죄액션물. 보는데 쫄깃하고 즐겁고 또 통쾌하고. 추천합니다.  
20171120,10,제목만 봐도 !너무너무 기대되는 영화입니다!!!  
20171120,1,사기꾼이 사기꾼을 잡는 이야기라니 ㅋㅋㅋㅋ 현실성 제로  
20171120,10,오랜만의 범죄오락 영화네?? 꾼  제목만으로도 재미있겠다??봐야지  
20171120,7,시사회 보고왔는데 재미있었습니다~  
20171120,10,평론가들의 평을 보고 있자면.. 진심 토 쏠린다..  
20171120,3,망작 두 편의 짬뽕마스터+아수라그리고 관객의 의구심을 불러일으킨 뜬금없고도 아주 과한 감정선  
20171120,6,조모씨를 모티브로 삼은 것 같다만 거기까지일 듯..ㅜ  
20171120,2,밑에 무에타이..그렇게 말하면 안되냐?? 솔직히 한국영화 뻔하잖아!!!또 그런영화 만드니까 하는 얘기잖아!! 지겹다..새로운영화좀 나와라..이러니 한국영화 발전이 없지ㅉㅉㅉ  
20171120,8,또 이런영화라고 지껄이는것들보면 묻고싶다.!!늬그들은 도대체 어떤 영화를 원하냐고??헐리웃처럼 수천억들이는 말도안되는 스펙타클영화?이 조그만 땅덩어리에서 말이 되는소리좀 지껄여라..그럴거면 걍 헐리웃영화를봐..늬들이 재작비 투자해줄래??찌질이들ㅉㅉ  
20171120,1,그저그런 사기꾼 영화.... 별로  
20171120,10,전 너무 재미있게 보았어요 ~~ 등장인물 모두 다 연기력이 정말 최고십니다 ~~ ^^  
20171120,9,기대이상이였어요! 추천! ^^  
20171119,10,솔직히 기대 안 하고 봤는데 보면서 중간중간 배성우님 덕에 재밌게 봤어요ㅋㅋㅋㅋ짱! 꾼 재밌어요~  
20171119,10,너무  잘  봤어요 모두  최고  
