0,1,2
20170208,1,?? 상영관이 너무 적어요  
20170208,10,재미있었어요! 뒷부분으로 갈수록 재미있는듯이모와 주인공의 케미가 좋아요!보고오더니 딸은 계속 발레를 추고있네요ㅎㅎ  
20170208,10,3D 대개봉이라고 광고하면서 예매하려는데 왜 모두 2D 뿐이죠? 3D는 도대체 어느 극장에 가면 볼 수 있나요???  
20170208,10,시사회 다녀왔는데 재밌었어요. 더빙봤는데 개봉하면 저도 데인드한 목소리 들으려 또 가려구요. ㅎ  
20170208,10,정말 오랜만에 몰입해서 본 애니메이션이었어요 너무 재미있어요  
20170208,10,꼭 보러 가야지 ㅠㅠㅠ 소혜 화이팅!!  
20170208,10,시사회 갔었는데 넘 재미있어요 ^^  
20170208,10,오늘 보고왔는데 재미있어요.  
20170207,10,용산빼고 다 더빙이네 뭐하자는건지 외국애니메이션인데 더빙을 꼭해야하나?정말왜그러는지 드하니목소리는어떻게들으라는건지..화난다정말  
20170207,9,시사회 다녀왔어요딸아이 보다 제가 홀딱 빠져서 봤네요  
20170207,10,더빙판 추천합니다! 넘 좋았어요ㅎㅎ  
20170207,10,시사회 다녀왔는데 영화 너무 재밌었네요~^^아이들이 보기 정말 좋은 영화인것같네요 ㅎㅎ오늘 소혜양이 오셨는데 정말 예쁘시더라구요~실물로 보니 정말 입이 저절로 벌려지네요^^평소에도 소혜양 너무 좋아했는데 이렇게 보게 되다니 운이 좋았네요!소혜 화이팅~  
20170207,10,어른들이 봐도 좋을 정도로 너무 재밌는 애니메이션이네요.중간에 약간 슬픈 장면이 나와 울기도 한 울 조카^^  
20170207,9,너무너무 재미있어요감동적이기까지 완전 강추에요  
20170207,10,너무나 아름다운 영화 영화 보면서 반했습니다.  
20170207,10,간만에 볼만한 애니메이션 나왔네요. 크크 패닝은 언니든 동생이든 다 취저임  
20170207,10,꿈과 희망 그리고 웃음이 있는 영화 굿~!!  
20170207,10,발레리나 기대합니다 시사회 갑니다  
20170206,10,성우분들 보는데 데인드한....꼭봐야겠네요ㅠㅠ 데인드한♡♡  
20170205,1,"날개를 단 남성을 통해서만 ""날 수 있다""는 메시지를 주는 포스터. 여성에 대한 혐오.  "
20170203,10,19세기 파리를 보여준다니...진짜 너무 기대된다. 라따뚜이처럼 멋진 파리의 모습 기대할께욧!!  
20170202,10,우정의 발레리나 같은 정말 재밌겠다.꼭 발레리나 영화 무슨일이 있어도 꼭 봐야겠다.  
20170131,10,나중에 시간되면 보러가야겠네요♥  
20170131,10,꿈을 이루기위해 노력하는 모습이 정말 보기좋고 많은걸 배우게 해주는 영화네요!ㅎ  
20170131,10,데인드한의 얼굴을 보고싶지만 목소리라도 들으러 가야겠다  
20170130,10,기대된당ㅋㅋㅋ 소혜 더빙이라니 ㅋ  
20170124,10,애니메이션 최고의 작품이었습니다. 애니메이션이지만 한국 드라마보다 훨씬 개연성 있는 줄거리 감동이었습니다.  
20170123,10,너무 보고싶네요. 엄마랑 함께 개봉하자마자 팦콘먹으면서 보기로 약속했어요.  
20170123,10,그림도 예쁘고 넘넘 스토리가 잼나네요^^  
20170123,10,발레리나와 발명가의 꿈을찾아서 아이와 보아도 좋겠어요  
20170123,10,더빙 배우들도 멋지고 내용도 좋고...그냥 다 좋네요.ㅎㅎ  
20170123,10,ioi 소혜가 나래이션 한 티비광고하는거 봤는데 재밌을거같아요~^^  
20170121,10,재미있을 꺼 같아요. 2월 9일 날 꼭 봐야 되겠어요.  
20170120,10,우리 따님과 꼭 보러갈게요^^  
20170117,10,올해의 기대 되는 에니메이션!  
20170114,10,와중 멤버에 매디지글러 있네...ㅋㅋㅋ  
20170109,5,드래곤 길들이기랑 쿵푸팬더 제작진이면  드림웍스 애니메이션이라는 뜻인데 예고편 내 드림웍스 로고는 보이지도 않고 다른 곳에서는 gaumont라는 프랑스 영화사 애니라고 소개하고 있네요. 심지어 이 회사는 디즈니 애니 보급 회사라던데;;  
20170108,10,매디 지글러!!!!i  
20161221,10,전 지금 말레이시아에 와있습니다! 정말 최고에요! 꼭 보세요 추천합니다!  
20161015,10,"트레일러보고 찾아봤는데 진짜 꼭봐야될것같은 애니메이션이네요..내용구성도 좋고 더빙라인업이ㄷㄷㄷㄷ 엘르패닝,데인드한,칼리레이젭슨이라니...이건 안볼수가없네요  "
20160220,10,목소리라도 들으러가야지ㅠ 씹더긔코맹맹중저음 들을거생각하니까 벌써 좋다..☆  
20160128,10,헐 대인드한과 엘르패닝이라니 ....  
20150731,10,데인드한 목소리ㅠㅠㅠ꼭보러갈께요  
20150615,10,무조건 볼거얌ㅋㅋ 데인드한과 엘르패닝이란...  
20150417,10,발레리나라니!! 내가 핵애정하는 드하니 목소리를!!  
20150411,10,좋은배우분들이 주연이여서 꼭 보러갑니다  
20150328,10,얼굴을 봐야되는데 애니메이션....ㅠ 그래도 목소리가 기대  
20150322,10,애니메이션 ? 드한 목소리 들으러 가야갰다  
20141206,10,엘르 패닝은 사랑입니다  
