0,1,2
20180227,10,90년대 니키타-- 20OOO 레드스패로 기대 합니다.  
20180226,10,박평식이 또 평점테러하면서 허세부린다... 저놈의 평가는 반대로 보면됨  
20180226,10,제니퍼 로렌스의 스파이물이라니 ㄷㄷ 기대된다 ㅠㅠ  
20180226,10,제니퍼 로렌스는 개꿀이지 보러감  
20180226,10,원작을 정말 재미있게 본 영화에요! 넘나 기대됩니다!  
20180226,10,믿고보는 제니퍼 로렌스  
20180226,10,"어제 배우들 인터뷰 기사 봤는데, 이번 영화는 다르고 새롭고 재미있을 것 같다!! 완전 기대!  "
20180226,10,제니퍼 로렌스는 늘 옳아~~~이번주 꼭 보러갈거임  
20180225,10,제니퍼 로렌스의 스파이물. 기대 안할수가 없다.  
20180223,9,뻔해 보이지만 일단 협박당해서 스파이가 됐다는 점이 끌리고 헝거게임:캣칭파이어 연출한 감독이라서 취향에 맞을 듯... 기대된다  
20180223,1,제니퍼 로렌스 싸가지가 없어서 안티가 돼기로 했습니다  
20180222,10,감독이 연출하는 방식은 내가 좋아하는 타입이라 기대안할수가없다 콘스탄틴 나는전설이다 헝거게임 같은 스타일이 딱 내가 원하는 취향  
20180221,5,"예고만봐도 내용이 너무 뻔하네요.이런영화들 꽤 있는데,,,액션이라도 화려하면 모를까 예고에서도 그다지..  "
20180215,10,제가 영화예고편 가장 빠르게 볼수 있는 앱을 만들었습니다. 영화를 너무 좋아해서 만들게되었어요 ^^ 앱스토어:https://itunes.apple.com/kr/app/id1342065899  
20171108,10,"제니퍼 로렌스, 메리 루이스 파커, 제레미 아이언스, 샬롯 램플링 말 다 했다  "
20170914,10,이거 예고편 진짜 미쳤다. 헝거게임에서 프란시스 감독이랑 제니퍼 호흡 잘맞더니 이제 제대로 작정하고 찍었네..진짜 미치겠다ㅜㅜ  
20170909,10,빨리나왔음 좋겠다 어흐흐  
20170208,10,콘스탄틴 2편 만들어주라  
20161214,8,프란시스.. . 나쁜. . 나는전설이다 콘스탄틴 후속작을 그리 기다렸건만 ㅜㅠ  
20161002,10,믿고보는배우 제니퍼 로렌스 이번 작품도 기대합니다  
20180223,1,제니퍼 로렌스 싸가지가 없어서 안티가 돼기로 했습니다  
20180222,10,감독이 연출하는 방식은 내가 좋아하는 타입이라 기대안할수가없다 콘스탄틴 나는전설이다 헝거게임 같은 스타일이 딱 내가 원하는 취향  
20180221,5,"예고만봐도 내용이 너무 뻔하네요.이런영화들 꽤 있는데,,,액션이라도 화려하면 모를까 예고에서도 그다지..  "
20180215,10,제가 영화예고편 가장 빠르게 볼수 있는 앱을 만들었습니다. 영화를 너무 좋아해서 만들게되었어요 ^^ 앱스토어:https://itunes.apple.com/kr/app/id1342065899  
20171108,10,"제니퍼 로렌스, 메리 루이스 파커, 제레미 아이언스, 샬롯 램플링 말 다 했다  "
20170914,10,이거 예고편 진짜 미쳤다. 헝거게임에서 프란시스 감독이랑 제니퍼 호흡 잘맞더니 이제 제대로 작정하고 찍었네..진짜 미치겠다ㅜㅜ  
20170909,10,빨리나왔음 좋겠다 어흐흐  
20170208,10,콘스탄틴 2편 만들어주라  
20161214,8,프란시스.. . 나쁜. . 나는전설이다 콘스탄틴 후속작을 그리 기다렸건만 ㅜㅠ  
20161002,10,믿고보는배우 제니퍼 로렌스 이번 작품도 기대합니다  
