0,1,2
20170524,10,대통령님 미안해요.그땐 어렸고 지키는법을  몰랐어요...위에있는 나라에서는 행복하세요  
20170524,10,"닭그네 최대 업적. 노무현, 박정희 재평가 시켜줌  "
20170524,10,제대로 알고나면 존경할수 밖에 없는 대통령~  
20170524,3,문재인 노무현 지지자들이 무지 좋아할만한 영화  
20170524,10,이번주말 꼭 보러갈께요 생각만해도 눈물을 흘리게 하는  두분아버지...  노무현... 보고싶고 그립습니다 ~~ 사랑합니다 그리고 감사합니다~  
20170524,10,드뎌 낼 개봉!@!!@!@!@!@  
20170524,1,뇌물 받는 것도 나오나?  
20170524,1,광주 상영관 대박날듯 ㄷㄷ  
20170524,1,"친형부터해서 부인, 아들, 딸 등 역대 대통령 최고의 측근비리, 역대 대통령 최초의 자살  "
20170524,10,mc무현의 노래들을 듣고싶어요!  
20170524,10,노무현을 존경하지만 박사모들 박정희 찬양하듯 좀 이상한 방향으로 가고 있다고 생각된다. 뭐든 지나치면 안된다.... 특히 정치관련  
20170524,10,빨리 보고 싶어요. ㅜ_ㅜ  
20170524,10,꼭 극장가서 보고 싶어요..  
20170524,10,예매했습니다. 퇴근 후 뵙겠네요. 많이 그리웠어요..ㅠㅠ  
20170524,10,보고 싶네요.최고의 대통령!  
20170524,10,내일 보러 갈 거예요. 많이 기대되고 설레이네요♥  
20170524,1,이딴거도 지금 영화라고 나오냐.아주 개 쇼를 해라 개쇼를 .그리고 알바충들 개많네.그립고 그립다? ㅋ감사하다?쇼를해라 아주 개쇼를  
20170524,10,그립습니다..보고싶습니다ㅜㅜ 더 많은 영화관에서 볼수 있기를 희망합니다!!  
20170524,10,노짱 그립습니다. 보고 싶네요.  
20170524,10,그립습니다  보고싶습니다  
20170524,10,너무 기대됩니다 많이 울까봐 걱정되긴 합니다  
20170524,10,단체 관람 갑니당~~^^  
20170524,10,드디어 개봉 영화 기대됩니다  
20170524,10,당신은 단연 최고였습니다.  
20170524,10,미안합니다. 보고싶습니다.  
20170524,10,바보가 가고 달이왔습니다.바보.온달  
20170524,1,노무현은 정치인으로서 참 못한 대통령이었다  
20170524,2,안죽었음 범죄자인데 죽어서 영웅된 기이한 현상ㅋㅋ  
