0,1,2
20170607,10,영화내용 외적인 말씀이라 죄송하지만 이 영화는 스탭들의 처우개선을 위해 노력한 표준근로계약을 적용한 영화라고 합니다. 관객 여러분들이 이런 작품에 조금 더 관심을 가져주시면 더 발전한 한국영화를 즐기실 수 있을거라 감히 말씀드립니다.^^  
20170607,1,평점조절위원회에서 왔습니다  
20170607,1,여자가 주인공인 영화는 노잼  
20170607,10,기대중이에요^^ 얼른 보고싶네요  
20170607,1,김옥빈 영화는 다세포소녀 나올 때 알아봤다더 이상 낚이는 일은 없을 것이다!  
20170607,10,왜 최순실이 주연이 아닌가요?  
20170607,10,내가 살인범이다 워낙 재밌게 봤고 액션스쿨감독님답게 재밌게 잘 나올것같아요 기대하고있을게요~  
20170607,6,예고만 보면 니키타+킬빌 =악녀 스토리하고 연출을 얼마나 햇느냐가 관건  
20170607,1,그냥 그저 그런 영화일려나  
20170607,9,"시사회 보고 왔습니다. 킬빌과 유사한 면이 보이지만 압도적으로 무섭습니다. 이야기 분위기는 무거운편이며, 촬영 구도 면에서 새로운 시도가 엿보였습니다.  보고 나와서 '무섭다' 소리밖에 안나옵니다... 다음날 샤워하는데 마지막 장면 생각남..  "
20170607,9,VIP시사회 직관 후기처음에는 한국판 킬빌이라는 평이 있었는데보고 나니 한국판 킬빌보다는새롭게 액션장르를 개척하는 독보적인 악녀헐리우드판 악녀를 기대해봅니다.마지막까지 봐야 왜 악녀인지 알 수 있는 영화  
20170607,10,김옥빈과김서형두강한여자케릭터만남기대되네  
20170607,10,예고편에서 성준님 나오는순간 반사적으로예매를..ㅋㅋ개봉일맞춰관람할께요~~  
20170607,10,재밌을거 같네요.. 내일이 개봉인가요? 기대됩니다!  
20170607,10,이런 도전정신이 있는 영화는 환영합니다  
20170607,9,누구도 시도하지않은 신선한 장르 부산행에 이어 새로운 한국영화가 될것같습니다. 기존한국영화의 수준을 한단계 업그레이드 한영화 기대엄청납니다.  
20170607,10,"한국 액션 영화의 전환점,, 액션만큼은 정말 뛰어나다~!!!!  "
20170607,10,청불 걸작 한편 나오는겁니까? 김옥빈이 화이팅!  
20170607,6,예고편만 보면 킬빌 리메이크한 느낌인데 재밌으려나..  
20170607,1,예고편은 보통 기대하게 만들려고 엄청 흥미있게 만든다고 들었는데... 이건 뭐 예고편부터 흥미가 생기질 않으니... 개인취향이겠지...?  
20170607,10,찐따들 개봉하지도않은영화 평점깍는거보소  
20170607,6,뭔가 킬빌 느낌이 난다.  
20170606,6,킬 빌이여?  별로 새롭지도 않고  
20170606,8,"미이라 피할려고 개봉일을 며칠 미룬거같던데...미이라,뚜껑열어보니 평 안좋은...ㅎㅎ시사입소문도 좋던데,미이라랑 같이 개봉했어도 됐을텐데!외국영화는 배우빨,한국영화는 입소문이 흥행관건이니다음주 대박터지길 바래요^^  "
20170606,1,킬빌 시리즈의 주요 액션 장면을 모방한 작품. 언론 플레이로 마케팅하는 통쾌한 액션신은 어디선가 본 듯한 헐리웃과 홍콩 영화 패러디들. 시종 일관 흔들어 대는 카메라에 끼워 맞춘 편집 할 시간에 스토리에 신경 좀 더 썼으면 하는 아쉬움이 큰 영화.  
20170606,10,일단 김옥빈 팬심으로 10점  
20170606,10,어제 시사회가서 영화보고있는데 액션도 좋고 재미있던데요?? 안보고싶다는 분들은 보라고 강요하는 사람 없으니 그냥 혼자 보지마세요. 왜 영화 보고싶다는 글들에까지 비공테러인지... 개봉도 아직 안한 영화한테 삼류영화니 뭐니 하면서 미리 초치지 마시고요  
20170606,10,"악녀   최고 ...따봉....^.,^~~~~  "
20170606,2,예고편 부터 삼류영화네  
20170606,1,전혀 기대가 안되네요..  
20170606,1,배드신 나오나이거 나오면 개좋겠네  
20170606,10,내생에 정말 최고의 영화엿다. 난 혼자였지만 지인하고 꼭 같이봐야할 영화다  
20170606,10,여자배우가 임팩트없는 한국영화의 유일한점 칭찬굿  
20170606,10,쓸만하지 않습니까..볼만하지 않습닙까..  
20170606,10,시사회갔다옴 대박... 인 영화!!눈땔 시간이없었네요.. 김옥빈씨 영화찍으면서 많이우셨다던데 그럴만했어요..팬됐습니다 꼭보세요!!  
20170606,1,"알바들이 쓴 것 같은 이 평점들은 뭐냐..? 죄다 바람잡이들이 쓸 것만 같은 진부한 말투들이야 ㅋㅋㅋㅋ 아, 웃겨라 ㅋㅋㅋㅋ  "
20170606,1,한국영화는 별1개 입니다  
20170606,10,시원한 액션을 기대하신다면...  
20170606,10,"본 시리즈, 존윅에서나 느꼈던 새로운 느낌에 액션..게다가 스토리까지 탄탄하네.  2편 내용이미 감 왔음.ㅎㅎ안만들면 화 내꺼임ㅋ  "
20170606,10,예고편  이상만 보여줘라..그럼 무조건 대박난다.  
20170606,10,원빈의 아저씨 여자판 옥빈의 아줌마ㅎㅎ  
20170606,10,시사회갔다왔는데 영화 존잼!!! 사실 영화기대하면서도 걱정도 좀 했는데 괜한 걱정이었네요!!!! 옥빈찡 존멋!  
20170605,10,일단 보시면 영화 시작 10분만에 칸에서 왜 박수가 터져 나왔는지 알게될거에요~~~  
20170605,10,주인공의 연기가 소름이  끼칠 정도로 대박입니다.모든 스텝들의  고생이  느껴지고 좀 잔인했지만 외국영화들 액션보다 더 실감났습니다.대박 나기를 기도하며~~~~  
20170605,10,개봉일 쉬는 날이네 보러 가야긋다ㅋ  
20170605,10,시사회 관람했습니다저 무서운거 잘 보는데 긴장감 때문인지 보는 내내 저도 모르게 이를 꽉 물고 있더라구요 추천드려요  
20170605,10,시사회로 봤습니다. 처음부터 끝까지 롤러코스터 타는 기분 이었어여 ㅎㅎㅎㅎ 더운 여름 시원한 액션 보실분 추천합니다 ㅎㅎ!!! 김옥빈배우님 진짜 예쁩니다 ㅎㅎ  
20170605,10,김옥빈이 나오기에 꼭 봐야지영화예고편도 기대되고  
20170605,7,선발대 평가 보고 볼지 말지 정해야지  
20170605,10,글쎄요 글쎄요 글쎄용 그을쎄에요  
