0,1,2
20170124,5,회사의 이익만을 추구하는 무능한 간부와 산전수전 공중전 까지 겪었을법한 지미의 대결 구도로 영화는 시작되지만 결국 그 누구도 딥워터 호라이즌을 구해내지 못한다. 큰 스케일의 폭팔씬을 제외하곤 뭘 봐야할지 도통 모르겠다. 실화 바탕의 영화 중 최악이다.  
20170124,1,인터넷으로 다운받아서 봣는데 진짜 재미없다 시간낭비 돈낭비  
20170123,1,캬 인종차별주의자 나오는 영화네  
20170123,8,재난영화좋아사는 사람으로 폭발도 빵빵 아주 화려하고 볼거리많았네요 그런데 앞에는 좀 늘어지고 특유의 미국블랙코미디같은 쓸데없는 내용주절거리는 지루했었어요 그래도 볼만했던 재난영화에요  
20170123,10,현직 조선관련 해양선박 직업 종사자로서 굉장히 관심이가는 영화이고 무엇보다도 인재에의한 사고 그리고 인과관계등이 객관적인 시선으로  신파 없이 잘만들어졌다니까 궁금합니다  
20170123,1,토네이도의 짜집기에 막장한수  
20170123,10,아니 마크월버그때문에 1점주는애들 노이해;;  이건영화잖아ㅡㅡ작품성을보고따져야지 배우인성을보고 따지냐;;  
20170123,7,"실화를 바탕으로 만든 영화, 리얼리티도 잘살린 영화!!  "
20170123,9,와... 리얼하다 리얼해.  
20170123,10,"기대안하고 봤는데, 정말 생각이상으로 재밌었음/ 영화자체는 좋았어요!  "
20170123,1,결말요약:다터지고 끝납니다  
20170122,6,전개가 전문용어가 넘치고 왜 저질러 졌는지 너무 설명이 없어서;;;노공감;;  
20170122,7,피터 버그는 이제 이런 사실 영화에 도가 튼 듯..하지만 그 많은 재난 영화 속에서 이 영화 또한 별다른 건 없엇다..cg랑 연출은 진짜 훌륭한데  
20170122,1,내용도 없고 지겹다 차라리 판도라  
20170122,7,어느 날엔가 마주칠 재난은 우리가 소홀히 보낸 어느 시간에 대한 보복이다.  
20170122,2,"그나마 작품성때문에 2점 준다.인종차별주의자라고 칼맞고 싶어서 저러나, 그냥 속으로 삮였으면 당연 톱스타 반열은 아니더라도 명배우로서 남았을텐데.... 혓바닥이 문제여 문제  "
20170122,1,더러운 인종차별주의자가 주연이라니. 쳐다도 안본다.  
20170122,5,티비에서 예고편보고 판도라생각나서 검색해봄ㅋㅋㅋㅋ나만그런가  
20170122,8,흥미위주로 잘봤음 그냥 평범한 재난영화..  
20170121,1,예고편봤지? 그럼 다본거야. 11명 죽은 실화네. 다큐멘터리인줄.  
20170121,10, 배우들 연기력!! 완벽합니다~ 연출이나 모든면에서 부족함이 없는데 왜 평점이 낮나 싶었더니... 영화를 보구 알았네요 슬프다 ㅠㅠ  
20170121,1,우선고인들에게 애도를 표합니다.스토리가 없기 때문에 영화는 매우 지루함. 시간채우려는 쓸때없는 스토리에 잠을 청합니다.  
20170120,5,"딜런이나온다고해서 기대했는데 ㅠㅠ 분량다어디로갔냐,, 잘생긴 얼굴에 흙물만 잔뜩 묻쳐놔서 얼굴도 못알아보겠다  "
20170120,6,(시사회 관람) 압력의 무서움과 안전관리 중요성을 되새겨주면서 몰입감 돋는 영화이나 스토리는 그냥 정주행이 끝.  
20170120,7,영화 보다 끝났느낌 (허드슨 강의 기적 을 보구 제작 했으면)  
