0,1,2
20180131,10,목요일에 혼자보러간다  ㄹㅇ기대하고있음  
20180130,10,드디어 내일 개봉이네요~^^  
20180130,10,woalTdmfemt  
20180130,10,역시 대박...ㄷㄷㄷㄷ  
20180129,10,예고편 짱무섭... 4편 기대된다  
20180129,10,드디어 곧 개봉이다 ㅠㅠ기대하고있음!  
20180129,10,드디어 이번주 개봉이군요ㅋㅋ 하 정말 오래 기다렸씁니다!!  
20180129,10,핵존잼일듯 제임스완이면 믿고 봐야함 ㅋㅋ  
20180129,10,인시디어스 진짜 시리즈 다볼정도로 좋아하는데  이번에도 기대됨  
20180129,10,믿고보는 시리즈 ㄷㄷㄷ 개봉하면 보러갑니다  
20180129,10,시리즈 중 제일 시사 반응 좋던데 ㅠㅠ 개봉일날 극장간다  
20180129,10,"무서운데 재밌어,, 맨날 그만봐야지 하면서 보게 됨 치토스 같음  "
20180129,10,"시사회로 운좋게 먼저 봤어요! 재미도 있고 반전도 있고 공포도 있고, @_@ 모든 것이 동시에 다 있는 영화!  "
20180129,1,ㅈㄴ 우려먹네.. ㅡ_ㅡ  
20180128,1,미국 평점 망했던데 기대안한다 ㅋ  
20180127,10,4가 제일 무섭다는 소문이;;기대기대  
20180126,10,인시디어스3도 반전이 있었는데..(할배가 악령이 아니였슴) 4도 반전이 있기를 기대합니다.... 인시디어스 전부 봤는데.. 이번편도 본방사수  
20180124,10,아 너무 보구싶다. 2편3편 관객수가 계속 늘던데....예고편 쩔던데...  
20180119,2,"시사회로 봤는데, 결론이 너무 허무함..  "
20180118,10,스토리 있는 특유의 인시디어스 긴장감을 잘살린 시즌4붉은 악마 출현이 인상깊고이번 가족애는 모성은 위대하다 정도!붉은악마주연작하나만..열쇠귀신은 손이 제일무서움그 쿠키영상없음ㄹㅇ인시딩ㆍ스팬이라면 봐야됨1이랑 이어지는부분까지 나옴  
20180118,10,아무리 사람이 젤 무섭다지만 인시디어스 보는 동안은 늘 덜덜덜 떨었지 이번에도 기대됨  
20180118,10,진짜 바로볼거야 인시디어스 시리즈는 다 졸잼임..  
20180118,10,이젠 저 할머니만 봐도 무섭ㅋㅋㅋ  4편도 빨리 보고싶!!  
20180118,10,워.. 공포영화계 웰메이드작 인시디어스!! 이번 편도 기대함!  
20180117,5,컨저링이나 겟아웃같은 공포영화 기대하면 안됩니다.  할매한명 나와서 귀신얘기하는게 전부입니다. 최신영화가 아니라 80년대 비디오물 호러  
20180117,6,인시디어스3는 실망애나벨2  컨저링2다들실망제발 이번꺼는 무섭기를  
20180117,8,님들도 호루라기 하나정도는 주머니에 가지고 다니세요^^  
20180116,10,보러가야징이이이잉잉  
20180116,10,팝콘 먹으러 가실 분 모집합니다.  
