0,1,2
20120628,10, 기대 만빵  
20110917,10,12년에호빗보러갑세다  
20110202,10,내용이 궁금합니다.  
20100424,10,와따에요  
20100322,10,최고로 기대한 헬름협곡 전투씬  
20091215,10,기대 하겠습니다.  
20090807,10,톨킨이라는 타이틀 하나만으로도 최고임  
20090422,10,찜  
20090310,10,기대가 매우 큽니다.  
20090120,10,이 영화 얼마나 재미있는지 지켜 보겠습니다.  
20080921,10,최고!  
20080908,10,완전 기대된다. 화련한 전쟁신 기대된다.  
20080904,10,판타지의 세계로 빠져보자  
20080711,10,재미있겠다  
20080618,10,"반지의 제왕이라면야 , ㅎ  "
20080406,10,1편보다는 나아질듯하다.  
20071125,10,1편을 너무 환상적이게 보아서 너무나도 큰 기대를 가진다  
20070805,10,죽을대까지 잊지 못할영화  
20070805,10,감동  
20070411,10,재밌음~!  
20061015,4,글쎄..  
20060915,10,반지의 제왕은 영원하리  
20060322,10,포에버~  
20051111,10,과거에도 현재에도 미래에도 최고다!!!  
20051111,1,음.....  
20051023,10,　  
20050917,10,역사상 최고의 영화  
20050424,10,최고였음 ㅋ  
20050424,10,멋집니다. 역시  
20050221,10,굿  
20061015,4,글쎄..  
20060915,10,반지의 제왕은 영원하리  
20060322,10,포에버~  
20051111,10,과거에도 현재에도 미래에도 최고다!!!  
20051111,1,음.....  
20051023,10,　  
20050917,10,역사상 최고의 영화  
20050424,10,최고였음 ㅋ  
20050424,10,멋집니다. 역시  
20050221,10,굿  
