0,1,2
20171018,10,정소은(wjdt****) //CGV에서 고객센터 1:1 문의 드리세요. 전 마산이라 다행이지만  
20171018,10,군산에서 학생도 볼수잇게 저녁이나 늦게 상영해주세요ㅜㅜ 제발요 너무 보고싶어요ㅠㅠ  
20171018,4,애니메이션이 19세였었는데 12세로 맞춘건 너무 속 보이지않음?  
20171017,10,기대합니다 그리고 여기 악플다는 애들보다 내가 더 좋은 인생 산다고  장담할 수 있다. 여기서 가오 잡지말고 자기 인생이나 신경써라.  
20171017,5,사람마다 애니보는취향은 다르지만 난 노겜노라1화다안보고 접음  
20171016,6,포항에좀 뜨게 해주세요 제발  
20171015,10,애니관심없는 나도 봤는데재밌더라 근데 무조권 애니본다고 욕하지말자 너네들도 좋아하는거 저딴거 왜좋아하냐라는 말들으면 상처받잖냐 그리고 이것도 하나의 작품이다너네들이 힘들게만든 과제물 c받으면 좋냐 취미로 좋아하는 사람들까지 욕하지말고 무개념만 욕해라  
20171015,10,개 꿀 잼 입 니 다.  보 세 요 .  
20171015,1,노게임 노라이프 노잼이요  
20171015,9,명                                            작                 설명 끝입니다. 2글자로요  
20171015,10,슈타인즈 게이트 다음으로 정말 재미있었던 작품.믿고보세욧!  
20171015,10,너무 기대돱니다 ~ 극장에서 볼 수 있다니 너무 다행이네요  
20171015,10,말이 길어질 필요없다. 이 영화에서 쓸줄 아는 말이 있다면 '명작'이란 말로도 충분한 영화다.  
20171014,1,평생 밑거름이되어 우리를 평균으로 끌어 올려다오 너희가 밑에 많이 깔려야한다 결론은 오타쿠 개극혐 사람취급안함  
20171014,10,한마디만합니다 시로알몸 기대할께요  
20171014,7,원작은 난장판에 억지전개인데 유일하게 과거편이 정상임  
20171014,10,진짜 노겜노라 6권보고 울컥하고 극장판 나와라.. 하던중에 노겜노라 제로 there is a reason이랑 같이pv보면서 또 울컥하고 정말 기대되는 영화죠...  
20171013,10,10월 19일 전국 cgv 단독 개봉이구만... 게다가 12세 관람가군... ^^  
20171013,1,오한정:오타쿠는 한대 맞아야 정신을 차린다  
20171012,10,소설 내용으로는 6권이었나?진짜 재밌어요!!  
20171010,10,애니와 이어지는 내용은 아닐겁니다  
20171010,10,아 아아아  그래서 10월 몇일인데 몇일인데!!!! 10월달인거만 말하지말고  몇일인지 좀 알려줘 제발!!  
20171009,10,기대합니다. 노게임 노 라이프 개봉국내개봉 기다리고 있습니다.  
20171009,10,애니랑 이어질려나? 소설은 못봤고 애니는 완결 까지 다 봤는데 2기도 나오지않고 스토리가 이어질려나 걱정이다 ㅠㅠ 그래도 꼭 보고싶은 극장판 이라 10점이다  
20171008,1,혼모노들 이런거나 보지말고 집에서 공부해서 효도나 해라;;  돈을 일본한테 바치니까 우리나라 경제만 악화된다;;  
20171007,10,완정 기대하는데 원주에서도 할수있죠?  
20171007,10,19일로 예정됐던데... 주말로 바꿔주면 좋겠다  
20171005,10,일본에서 보고왔는데 갓갓명작 인정합니다.  
20171004,5,그들만의세계 ㄱㅎ ㄴㄷㅆ  
20171004,10,원작6권을 본 나로선 기대되서 죽을듯.. ㄹㅇ 띵작.노겜노랖에서 가장 소름돋고 가장 슬프고.. 좋은 수식어 다 붙여주고싶음  
20171003,1,씹덕도 거르는걸 ...  
20171002,10,공백에게 패배란 없다. [  ]  
