0,1,2
20170502,10,아이랑지루하지않게잘보고왔네요~잼나요~  
20170502,10,너무 감동적이예요~~^^  
20170502,7,시사회 표가 생겨서 딸과 보러 갔었는데 재밌게 봤네요 ^^  
20170502,10,애기들이 보기도 좋고 참 재미있는 영화였어요^^  
20170502,10,아이들과 재밌게 봤어요~^^  
20170502,7,재밌어요_근데 너무 어린아이들은 좀 힘들듯요  
20170502,10,많은 생각을 하게 해주는 만화에요~아이들 용이라기보다는 어른들도 많안 생각을 하게 해주는 만화네요..아이들이 보기엔 약간 폭력적인 장면도 있어요..  
20170502,10,흥미진진하고 지루할틈이없내요~^^  
20170502,10,영화내용이 감동스러우면서 재미있어요~^^  
20170502,10,아이랑함께 즐거웠어요  
20170502,7,재밌어요~^^ 특히 표정이 풍부하네요  
20170502,10,생각보다 재밌어요 ㅎㅎ  
20170502,7,자연을 배경으로 했으면하는 아쉬움이 있습니다  
20170502,7,아이랑 보기에 재밋었어요~ 그런데 소리가 너무커서 깜짝깜짝놀램....ㅋㅋㅋ아무튼 재밌어요  
20170502,10,재미있습니다. 감동도 있고요.  
20170502,10,재미있어요~ 보세요 ^^  
20170502,10,재미있었어요 어린이날 아이들과 보면 딱좋을듯  
20170502,10,딸도 좋아하고 저도 즐거웠던 시간... 감동도 있었습니다.  
20170502,9,"아이들과 즐겁게 봤어요 """"~  "
20170502,10,좋아요 잘봤어요 좋아요 좋아요  
20170502,8,완전재미있게 봤어요. 아이들 뿐아니라 어른들도 즐겁게 볼수있네요~~  
20170502,10,빼꼼이  너무 재미있었어요^^  
20170502,10,귀여운 빼꼼과 즐거운 여행 잼나요~~^^  
20170502,9,재미가 쏠쏠해 즐거운 시간이었네요  
20170502,10,아이가 넘 좋아하네요^^  
20170502,10,빼꼼 완전 멋있어요! 감동있고 재밌네요. 참고로 엔딩 크레딧 중간에 쿠키영상나오니 끝나고 바로 나가지 마시길!!  
20170502,10,잼났어요.  ㅎㅎ 빼꼼 쨩!!!!  
20170502,10,가족끼리 좋은 추억이 될수 있는 애니였어요  
20170502,10,아이들과 빼곰 보며 즐건 시간 보냈어요  
20170502,10,재미에 뜻깊은 내용까지 추천합니다  
20170502,8,아이가 재미있게 봤어요~ 내용도 유익하고요~^^ 빼꼼 화이팅~^^  
20170502,10,빼꼼 정말 재미있게 보았어요~~~  
20170502,8,멋진 빼콤 기대만큼 재미나네요~~^^  
20170502,10,아이들이 너무 너무 귀여워하네요.재밌게 봤습니다  
20170502,9,<슈퍼 빼꼼: 스파이 대작전>재미나네요.빼콤 너무 귀엽고 사랑스럽습니다.우리가 환경을 파괴하지말아야겠어요.  
20170502,10,너무재밌어요. 최고입니다  
20170502,10,아이와 잼나게 봤어요^^  
20170502,8,재미있게 잘봤어요. 아이와 같이 보기 좋네요.  
20170502,10,어린이 영화지만 스케일도 크고 전하거자 하는 메시지도 확실하고 아이들에게 꼭 보여줘야할거같아요.  
20170502,10,귀여운빼꼼.재밌다.즐거운시간 보냈어요  
20170502,10,슈퍼빼꼼  멋져요~~~^^  
20170502,10,굿~~!!!^^ 입니다  
20170502,9,너무 신나고 잼있었어요~~  
20170502,10,아이들이 넘 잼나게 볼수 있었어요~~^^  
20170502,9,재밌어요 초등부터 유치원까지 즐겁게 관람했네요~~우리나라영화라 더좋아요~  
20170502,10,너무 재미있었어요!즐거운시간!  
20170502,10,진짜 재밌는 시간이었어요~~내용도 알차고  진짜 짱이었습니당^^  
20170502,10,재밌었어요개봉하면 또보러 올께요  
20170502,10,잼있어요 ^^ 애들이 넘 좋아해요  
20170502,9,빼꼼 너무귀여워요  재밌네요  
20170502,9,아이와 보기에 넘 즐거운 영화였어요.  
20170502,10,동물과 함께 살아가는 세상을 만들자는 교훈 인상깊네요  
20170502,10,아이가 보고 싶어하는 슈퍼빼꼼! 아이와 흥미롭게 재미나게 관람했어요.  
20170502,10,아이들이 재미있었다고 합니다^^♡  
20170502,8,신박한 아기들영화ㅎㅎ빼꼼 매력있음  
20170502,10,정말재미있었다. 강력추천  
20170502,9,반전도 있고 어른이 보기에도 재밌어요  
20170502,10,빼곰송을 들으면서 너무 웃겨서 재미있게 봤어요  
20170502,10,캐릭터도 귀엽고 재밌습니다^^  
20170502,10,재미있고  감동적이었어요  
20170502,5,아이들이 보기에는 폭파장면이나 총싸움같은 씬들이 너무 많은 것 같아요.  
20170502,10,처음엔 폭탄터지는 소리에 무서웠다는데 끝까지 너무 재미있게 보았습니다  
20170502,10,너무재밌어요집중해서 계속 봤네요♡  
20170502,10,너무 재미있었어요쵝고최고예요  
20170502,10,초등4학년 큰아이는 눈 한번 안떼고 집중하면서 보네요~^^ 메세지도있고 재미요소도있고 지루할틈없어서 보는동안 유쾌했어요!  
20170502,8,초등 남자애들이 좋아할 만한 영화네요박진감은 최고 ㅋㅋ  
20170502,6,어른들이 보기엔 내용이 엉성한데 아이는 넘 재밌다네요~~  
20170502,10,아이들과 지구 환경에 대해서 생각해 볼 수 있었던 시간이네요무엇보다 너무 재미있었어요^^  
20170502,9,애기들이 잼나대요. 어른도 잼나네요.ㅋㅋ  
20170502,8,재밌게봤어요~~~~  
20170502,10,진짜잼나나네요 다시보고싶어요  
20170502,10,아기 빼꼼 정말 귀엽네요.  영화 재미있네요. 아이와 정말 즐거운 시간이었어요.  
20170502,10,귀엽고 신나는 빼곰이의 활약 즐거웠네요^^  
20170502,8,나는 빼꼼이 정겹던데 아직 딸아이가보기엔 무리인가봐요.나가자고 우네요총쏘는 소리가 싫대요흑.그래도 전 괜찮네요  
20170502,10,빼꼼 귀엽고 재미있어요  
20170502,9,의외로재미있었네요~^^  
20170502,7,^^처음 아들과본영화잼써요  
20170502,8,몸개그 최고  재미 최고아이들이 엄청 좋아해요  
20170502,10,너무 재미나고 웃겼네요!많이 웃고 가요?  
20170502,10,빼곰 너무 재미나게 봤어요..^^ 아이들도 좋아하는 것이 잼나네요~~^^  
20170502,8,아이들의 기대작이였는데 역시 재미와 감동이 있네요~^ ^  
20170502,10,꿀잼..넘 재밌어요~^^  
20170502,10,어린아이가 보기엔 좀 무서운 장면도 있을 듯...국내애니메이션의 무궁무진한 발전을 기대하며...^^  
20170502,10,"사랑해 빼꼼  동물과 인간과의  사랑, 그리고  가족애를 생각하게 하는 영화였어요.  "
20170502,8,스케일커지고멋진 빼꼼^^짱재밌어요^^  
20170502,10,웃음과 감동이 있는 빼꼼  
20170502,10,다음편이궁금해요아주재미있었어요  
20170502,10,넘신나고 재미있었어요~^^  
20170502,10,무지 잼나요..아이들과 즐겁게 보았답니다  
20170502,10,너무재미있어요^^ 감동도 있네요ㅋㄱㅋ  
20170502,10,아들이 집에서도 잘봐서 기대하고 왔는데아기도 저도 한시간 아주 즐겁게 보고갑니다~~역시 빼꼼 최고!!!!^^  
20170502,10,재미있는 빼꼼 아이들이 좋아해요.  
20170502,10,ㅋㅋㅋㅋ가족끼리 보기 좋은 영화네요  
20170502,10,어른들도 보기 재미있네요...  
20170502,10,어린 아이들이 재밌어 할줄 알았는데 제가 더 재밌게 보고 왔습니다!!ㅋㅋㅋㅋ 쵝오 빼꼼  
20170502,10,감동과 스릴만점인 애니매이션이네요울 아들 감정에 복받쳐서 울기까지 했네요빼꼼 모자 살아있는거지요?  
20170502,10,너무너무 재미있었어요. 아이들이 정말 신나게 볼수 있는 영화. 오랜만에 재미있었습니다.  
20170502,10,재미있어요.잘 만들었네요.  
20170502,9,귀여운 빼꼼의 멋진액션과 지구환경에 대한 문제까지 생각할 수 있는 영화네요~  
20170502,10,정말 재미있었어요♥♥  
20170502,10,좋아하는 캐릭터 빼꼼을 극장에서 만나니 너무 좋네요  
20170502,10,아이가 잼있게 잘보네요.끝에는 슬펐는지? 눈물도 보이고즐거운 시간보냈네요~~  
20170502,10,슈퍼 빼꼼 넘 신나고 재미있게 본 영화에요  
20170502,10,슈퍼하게 돌아온 슈퍼빼꼼을 응원하며~우리애들도 슈퍼해지길~구우우욷 무비^^  
20170502,10,스릴만점 귀요미 빼꼼 너무 재밌어요^^  
20170502,10,정말 재밌게 웃을수 있는 아이들 영화네요~굿이며 강츠합니다  
20170502,10,어린시절부터 매우좋아했던 애니메이션 인데 이렇게 또 극장에서 스파이 대작전을 볼수있어서 너무 기대되고 재미있을것같아요!!^^  
20170502,10,아이들과 잼나게 봤어요  
20170502,10,아이와  함께 재밌게 볼 수 있는 영화네요. 제가 좋아하는 빼꼼의 진화~~  
20170502,9,너무 잼나게 봤어요 강추합이다  
20170502,10,시간되면 꼭 보러갈게요.  
20170502,10,재미잇네요  조카와볼거에요  
20170502,7,슈퍼빼꼼기대됩니다.  
20170502,10,어린이날 아이와 함께 보기 좋은 애니메이션유괘 통괘 ~ 추천합니다.  
20170502,10,5살 아이와 재밌게잘봤어요~~^-^  
20170502,10,아이와 함께 재미있게 끝까지 봤네요.  
20170502,10,귀욤귀욤 빼꼼을 영화관에서 보니 더 재미있네요~^^  
20170502,10,너무 너무 재미있어요~♥  
