0,1,2
20180228,10,재미있을거 같아요 기대돼요  
20180227,10,무공해 영화!! 마음이 편한게  좋다  
20180227,5,지금 만나러 갑니다도 그렇고 일본 영화 많이 리메이크 되는데.. 배우들은 다 좋아하는 분들이지만 그 특유의 분위기를 낼지 모르겠다  
20180227,10,정말 따뜻한 영화입니다. 현실에 이리치이고 저리치여 지쳐갈 때 따뜻한 위로가 되었습니다.  
20180227,1,일베  류준열이 나오네??  
20180227,10,나만의  작은숲 류준열  힐링되는 영화  극장에서 꼭 보고 싶어요  
20180227,10,"시사회로 먼저 봤습니다. 영화를 보는 내내 너무 편안함을 느꼈습니다. 내가 그 시골마을에 가서 함께 어울리고 싶단 생각이 들더군요. 세 배우님들의 케미도 너무 좋았고, 김태리님의 음식 먹는 소리마저 힐링의 요인이었어요. 임순례 감독님 감사합니다  "
20180227,9,참잔잔하며..내가 좋아하는 스타일 영화임.. 참좋다  
20180227,10,"어제 시사회 보고 왔는데 진짜 개봉하면 또 가려고요 ㅜㅜ 힐링 제대로.. 뭔가 높게 올라기기만 하려는 사회에 사는게 지쳤는데 이 영화는 그런 삶에 지친 사람들에게 천천히, 자연, 풋풋한 감성으로 치유해주는 듯 배우들도 싱그럽고 영상미도 좋았어요.  "
20180227,10,시사회를 보았습니다.  평화로운 옛고향으로 돌아가 건강한 무언가을 몸과 마음에 담겨지는게 느껴지는 잔잔한 영화입니다. 힐링이라는 키워드가 정말 어울리는 착한 영화입니다.  
20180227,10,"시사회로 미리 보고 왔는데 자극적인 흥행요소 없이도  전혀 지루하지 않고 재밌음. 영상미, 음식들, 그리고 자연 속에 잘 녹아드는 배우들 연기가 너무 좋았다. 부담없이 편안한 마음으로 볼 수 있는 영화.  "
20180227,1,롯시 상영관 몰아주기 뭣같네 진짜 같은 날 개봉하는 영화부터 기존부터 흥행하고 있는 블랙팬서까지 예매 2일전 아침에도 상영관이 리틀 포레스트 빼고 다 안 풀리는데다가 풀릴때까지 기다렸더니 황금 시간대에 개봉하는 영화가 리틀 포레스트랑 궁합 뿐임  
20180227,1,우리나라 문화에 어울리는 소재를 찾아서 창작을 해야지 일본에서 흥했다고 무작정 따라하는 영화들이 올해에만2편이 나오는데 별로 반갑지는 않네요. 일본에서 만들어졌기에 독특한 영상과 감동으로 담아낸것이지 과연 우리나라 실정에 맞을런지... 기대는 안합니다  
20180227,10,믿고 보는 류준열 ㅠㅠ 개봉 날 바로 보러 갑니다.  
20180226,10,영화 진짜 너무 기대되네요 특히 내용이랑 배우분들  너무 맘에 들어요... ㅎㅎ  
20180225,10,시사회 보고 왔는데 개인적으론 일본 원작보다 나았습니다. 10점 줄정도로 대박이다!는 아니지만 1점아니면 10점이라 10점줌 아 그리고 (스포??))))댓글 보다가 럽라 얘기 나와서 말인데 나는 이정도가 딱 좋았음. 그 이상은 오바  
20180225,4,영화 망치지나 말았으면..  
20180225,10,전형적인 일본풍 영화의 소소한 매력을 한국에서 어떻게 살릴지...이런 시도를 하다니!! 기대됩니다!!  
20180225,1,진짜 시골가봐라 웬 80먹은 노인네들뿐인데 전혀 공감이안되  
20180225,10,시사회로 보고 왔는데요. 정말 마음이 깨끗해지고 새로운 희망으로 가득차게 되는 영화예요. 류준열 김태리 조합 최곱니다.  
20180224,10,심심할거 같다 이런 영화를 기다렸다 자극적이지 않고 잔잔한 무공해 영화  
20180223,1,"가장 싫어하는 유형, 스케일이 장대한 것도 아니고 그냥 창작으로 만들어될 정도인데 리메이크. 이미 일본영화 개봉까지 했던건데 굳이 리메이크하는 이유를 모르겠다 창작심이 이렇게들 없나  "
20180223,1,힐링보다는 판타지 영화.  
20180223,1,스토리만봐도 딱 그냥 평범한 드라마가 뭐 이렇게 평점이 높아??  
20180223,10,배우진들을 보니까 일본판의 풋풋함만큼은 제대로 느낄 수 있을 거 같아요. 기다리고 기대한 만큼 좋은 영화가 나오길...!  
20180223,1,평점알바 네이버 점령하다. 댓글에도 창의력이 필요할듯.  
20180222,10,"2월 마지막날..그리고 예비 고1로서, 이영화를 보고 새로운 고등학교생활을 시작 할거같아서 벌써부터 설레고 떨린다!!!류준열 꽃길만 걷자!! 사랑합니다 사랑하세요  "
20180222,10,개인적으로 올해 본 영화 중에 최고였음.  
20180222,9,왠지 잔잔하면서 평온한 영화일듯.. 보러가야디..ㅎ  
20180222,10,시사회 잘보고왔습니다ㅠ 계절이 지나가는게 너무 아쉬울 정도로  계절마다 아름다운 풍경이 잘 담겨있어서 여행하는 느낌이었어요  요리하는과정도 먹는모습도 농사짓는 모습도 너무 힐링이었습니다  세 배우님의 케미도  너무 좋았어요  류준열님 넘 멋있..ㅜ  
20180222,10,"시사회로 먼저 봤습니다~ ""NO MSG, Just Healing""~~참 마음 따듯한 영화입니다.  "
20180222,10,한국인의 밥상.극장판(시사회 보고옴)  
20180221,9,아무 생각없이 김태리님과 류준열님과 진기주님의 연기를 보면서 힐링할 수 있어서 좋앗습니다!!(시사회 다녀와써요~ㅎㅎ) 뭔가 엄마가 시골에서 살고싶다고 하시는 그 마음을 이해할 수 있었다는...ㅎㅎ  
20180221,10,핫딜로 떠서 미리 보게 되었는데 한마디로 정말 힐링되는 영화였어요ㅠㅠ 느리고 잔잔하지만 계속 보게 되는 매력이 있습니다. 계절별로 색감도 예쁘게 표현되었고 요리하는 과정 하나하나가 군침돌게 만들어요ㅠㅠ 정말 추천합니다!! 마음에 평화가 찾아왔어요ㅠㅠ  
20180221,10,시사회로 봤는데 진심 너무~~ 좋았어요. 개봉하면 혼자 극장가서 한번 더 볼려고요^^ 화면을 온전히 느끼고 즐기고픈 영화. 일본원작과 달리 한국정서에 맞게 새롭게 각색한 부분도 인상적. 멜로라인 더 안보여주는게 엄청 아쉽긴 하지만. 그만큼 럽럽무비^^  
20180221,8,가볍게 보기 좋습니다. 풍경이 바뀌는 배경도 좋게 소소한 스토리도 좋아요. 재미는 주관적일 것 같지만 힐링이 되는 영화인것같긴 합니다.  
20180221,4,일본원작 리틀포레스트 안본자는 전혀 이해가지 않을 것 본사람이라면 일본감성을 못 잊고 실망할것억스러운 봄을 강조하는 내용 아직은 봄은 아닌데 자꾸 봄이라 우기는 것 그들이 보여준 따스함이 나무와 자연을 보여주는것인가?연기마져 애드립처럼 느껴졌던  
20180221,10,시사회로 보고왔는데 너무 편안하고 소소한 재미도 있고~ 시작부터 마지막까지 미소가 떠나질 않았어요~ 자극적인것에 지쳤다면 리틀 포레스트에서 잠시나마 쉬어가는건 어떨까요~ 개봉하면 n차각입니다!  
20180221,10,인생 영화 등극이다! 소장하고 싶은 영화 오랜만이다. 힘들때 마다 두고두고 꺼내 보고싶다  
20180221,9,103분의 휴식 속 반짝이는 김태리의 꼰대들을 향한 유쾌한 일침.  
20180221,6,성장과 힐링을 담은 싱싱한 감각.  
20180220,10,힐링영화각이다 개봉날 바로 보러갑니다  
20180220,9,이거 겁나 편안하게 재밌어요.  
20180220,10,"시사회로 미리 보고 왔습니다. 단언컨대, 이 영화를 보면 반드시 배고파지실거에요!! 하지만 너무나 따뜻하고 행복한 영화였어요!  "
20180219,1,이 작품은 배우가 중요한 영화가 아닌데... 원작의 훼손이 너무 심한 듯 하다.  
20180219,10,보고 나면 위로받을 수 있는 휴식같은 영화였습니다. 너무 좋았어요~  
20180219,10,영화가 나에게 위로를 선사하다니ㅜㅜ 눈이 즐겁고 식욕까지 자극되는 영화 ! 개봉하면 또 보러갈듯  
20180219,10,보면 볼수록 배가 고파지는 영화  
20180219,10,이런 힐링영화 기다려따 헤헤  
20180219,10,ㅠㅠ 꼭 볼꺼다 분위기 오진댜 !  
20180219,10,시사회에서 봤는데 생각보다 너무 좋았음 ㅎㅎ  
