0,1,2
20171213,10,잘됐으면 좋겠다~우성군 팬으로...근데 언제쯤 북한공작원 사실묘사 할려나..키작고 못생겨야되지않나?  
20171213,1,개노잼ㅋㅋㅋ 시사회가서 보다 나옴  
20171213,1,한국영화는 솔직히 배우들 보고 보는게 전부임.. 가끔 아저씨나 신세계처럼 터져주면 고마운거고. 나는 그냥 정우성 잘생겨서 보러 갈거고 곽도원 연기 좋아서 볼거고 그게 전부  
20171213,10,시사회 보고옴 : 기대이상+꼭보자.  
20171213,8,조우진님 존재감쩜~긴시간인데 정말 금방지나간 느낌 이네요강추!!  
20171213,8,러닝타임 긴데 잘 모르고 볼 정도로 긴장감을 잘 유지하네요. 재밌게 봤어요. 영화 잘 될 것 같네요.  
20171213,1,정우성은 비트이후 연기에 발전이 없다. 믿고거르는 정우성- 정치적성향으로 이목끌기만 바쁜 3류  
20171213,10,시사회 갔다왔는데 진짜 재미있네요 별기대 안하고  봤지만 개인적으로 배우들 연기도 너무 좋았고  나름 감동도 있고 재미도 있어서 영화 시간에 비해서 시간이 금방 갔던거 같아요!! 저는 강추합니다!!ㅎㅎ  
20171213,10,"시사회로 보고 왔습니다! 뻔한 스토리일 수도 있겠지만..제겐 많은 생각을 할 수 있게 해 준 영화였습니다. 국제사회에서 작용하는 국가 간의 힘, 그 속에서 우리나라가 나아가야 할 방향 등 생각하게 되네요..!! 배우들 연기,액션도 훌륭합니다!강추!!  "
20171213,8,시사회로 봤는데요 솔직히 이런 소재의 영화가 많아서 기대 안했는데 생각보다 재밌습니다. 스토리도 뻔하지않고.. 재밌어요! 연기도 좋고  
20171213,10,배우들연기모두 훌륭 !! 너무재밋었어요!!  
20171213,1,지루의 끝판왕 최악이다.. 영화가 끝나길 바란건 올해 처음  
20171213,10,"보고 이야기합니다,철우2분의 대화 진심 재미남  "
20171213,1,진짜 노잼이닼ㅋㅋㅋ뻔해 너무ㅋㅋㅋ  
20171213,10,정우성이 영화에서는 흥행하지못한다를깨줄 영화예요재미나고 감동적이고 짱입니다  
20171213,5,아니 이거 배우들 좋은데 내용이 이게 뭐야 허.... 배우봐서라도 5점 줍니다  
20171213,9,시사회로 방금 보고왔는데 21세기 한국 영화중 가장 최고라고 말하고 싶다! 스토리 전개 연기 상황 반전 모두 최고다! 현 시국을 가장 잘 설명한 영화  
20171213,10,시사회 보고 왔구요 보는 내내 진지한 영화에 관객들 엄청웃었는데 진짜 재미있게봤는데 평점이 왜그래요? 보지도 않고 비추천 엄청눌려있고 북한 어쩌고저쩌고 하면서 평점0점에..개봉하기도 전에 평점 테러 너무하지 않아요?;;  
20171213,1,"배우 연기꽝, 남북설정 복사붙여넣기 상업 영화. 믿고 거른다  "
20171213,10,인생영화 입니다 각본 연기자 스토리 지금까지 한국영화중 초고입니다 다들 꼭 보세요 넘 재밌네요  
20171213,1,"전형적인 좌빨영화핵위협은 실제 상황입니다.실제 북한에서 쿠데타가 일어나, 김정은이 물러나게한다면 쿠데타세력은 항복을 하겠죠.민족통일,전쟁위협 등으로 자극하여 표팔이하지마세요.저 상황에서 선공격할까 고민할곳은 우리가 아닌 북한입니다.  "
20171213,10,영화 개봉도 안햇는데 악플들은 참 정신병자도 아니고  
20171213,10,요즘 나온 북한과 관련된 영화들과는 다른 내용으로 접근하는 영화여서 더 재미있다.  
20171213,1,또 정치영화냐...어휴. 언제까지 극성향적 영화만 만들꺼냐? 이러니 나라가 미개하다고하지 제발좀 정상적인 영화좀 만들자  
20171213,10,기대되요 변호인 감독님 꺼라 더더욱이요  
20171213,1,"개봉전에 벌써 망스멜이,구남도때보다도.냄새가 더 가열차게 진동하네,곽도원씨가 아깝다,댓글보니 정씨발연기 알만한 사람은 다 아는구만.그옛날 신인 3대발연기장인. 장동건. 송승헌. 정우성에서. 장.송씨는 완벽히 변신했는데, 이배우는 한결같은거 실화냐?  "
20171213,1,어처구니없는 스토리 전개  
20171213,1,오늘은 햄버거나 하나 먹어야겠다  
20171213,1,걍 아수라 2편 이젠 정우성영화는 기대하지도 않는다.  
20171213,1,아수라의. 느낌이난다  
20171213,10,영등포라이브톡으로 봤는데 정말 재밌게 잘봤네요 스토리가 유치하지 않고 탄탄해서 우선 정말 마음에 들었구요 휴머니즘이 돋보이는 간첩물영화 정우성 곽도원 감정연기가 참 좋았어요 역시 똑똑한 양우석 감독이라 생각드네요  
20171213,1,한국영화는 소재가 어째 다 똑같냐 ㅋㅋ 또 북한에서 요원내려왔네 지금 북한이랑 사이 그렇게 안좋은데 이 시점에 이런영화를 내야겠냐 그리고 맨날 북한인은 잘생기녀 ㅋㅋ  
20171213,8,시사회로 봤음. 결말이 비현실적이긴 한데 재미있음. 정우성 특유의 껄렁한 말투가 북사투리에 묻혀서 괜찮았음. 곽도원씨도 위트있게 연기 잘하시고.  
20171213,4,백퍼 이거 노잼같음..  
20171213,10,연애인경현이보고싶다  
20171213,10,현실적으로  재미와 경각심까지 일깨워준 영화.  
20171213,1,"영화 봤는데요, 군대를 안갔다온 정우성씨가 나라 구하는 역  하는거 자체부터 이중성 쩔었어요.미국은 왜 항상 나쁘게 나오죠?  "
20171213,6,소재부터 너무 식상하지않나곽도원은 진짜 연기 잘하지만 검사 국회의원 이런역할 말고 다른곳에서 좀 보고싶음  
20171213,10,소재가 흥미를 자극하네요  
20171213,7,vinci야 그럼 vip에서 국정원 장동건은 현실적인 외모냐?  
20171213,8,왜 이렇게 부정적이신지??  
20171213,6,배우들도 좋고 감독이 역사의식을 제대로 짚고 넘어간 건 좋은데 연출과 스토리 연결이 아쉽다...아직 JSA를 넘기엔 약하다 약해.. 웹툰으로만 남았어야...공조보단 약간무거운..그리고 영화상의 북한말은 항상 알아듣기 어려움..  
20171213,1,"북한군, 남한군을 현실적으로 바꾸기를.. 북한 미화는 그만 하길 바랍니다..  "
20171213,1,코미디인가? 장르가 도대체....  
20171213,5,기자 평점 어딨냐 10자  
20171213,1,엉성한 연출... 차라리 웹툰이 낫다  
20171213,10,시사회에서 봤는데 완전 핵잼 영화임... 소름돋는 리얼리즘... 한국영화 첩보액션 영화의 한 획을 긋는 수작! 역시~ 천만 영화감독 양우석!  
20171213,1,보진 않았지만 정우성나오는건 거르기로해서 1점드립니다 아수라꼴 예상해봅니다  
