0,1,2
20170906,10,엔젤 코코밍 넘 귀여워요딸이랑 딸친구랑 같이 꼭 보러갈거에요기대되네요^^코코밍~~~~횟팅!  
20170906,9,코코밍 주말에 보러가요^^~~ 아이들 기대가 커요^^  
20170905,9,7살 딸이 눈빠지게 기다려요. ㅡㅡ 제발 근처 극장에서 개봉하믄 좋겠는데ㅋ  
20170905,10,푸르밍?? 후덜덜 후덜 후덜  
20170905,10,회사에서 일하는데 딸 전화와서 엄마 9/7일 회사쉬면 안돼?!코코밍 개봉날이라서....완전 9/7일을 손꼽아 기다리는 딸이랍니다!!!!  
20170905,10,"남자아인데 꼭 이 영화를 봐야겠다고몇개월을 기다리고있네요~""에그엔절 코코밍 대개봉~~""이러면서기다리는 모습이 너무 귀엽고 사랑스러워요~아들과 꼭 대개봉하는 날 보러갑니다~^^  "
20170904,9,5세 남아인데 에그엔젤 엄청 좋아하네요~~경품이벤트하는것 까지 선전보고 엄마한테 응모하라고 알려주네요~ㅋ 우리아이가 좋아하는 키키밍 보러 꼭 갈께요~~^^  
20170904,10,완전기대된다뇽   우리아이들이좋아하는코코밍친구들  
20170904,10,남자아이둘인데 하루하루 달력 체크하고있네요ㅎ넘기다려져여 꼭볼래여^^5살꼬맹이는 럭키밍을 젤좋아한답니다  
20170904,10,꼭보러가야해요~~울딸래미엄청기대중이에요%%푸르밍이제일좋다는우리딸ㅋㅋ한번도못봤음서좋데요ㅋ  
20170903,10,"우리아이 너무 좋아하는 만화예요.노래,춤,율동까지 따라해요.인형 꼭 당첨되었으면 좋겠어요  "
20170903,10,아이들이 개봉일만 기다리고 있네요.예고편만 봐도 너무너무 기대되네요^^  
20170903,10,"한미소:난 꼭 볼꺼야.너희는?/럭키밍:난 물론 볼꺼야./멜로밍:다뇨다뇨나도뇨!/지니밍:저도 꼭 볼껍니다./카키밍:우키키 나도쵸!/한미소:다 보고 싶구나?/쁘띠밍,포포밍,샤미밍,리린밍,루루밍:응,응!  "
20170903,10,딸있는 집이라면 하나씩 있다는 코코밍 딸래미는 이름 다알던데ㅋㅋ  
20170903,10,7일 완전 손꼽아 기다리고 있어요♡온가족 관람할거예요~~  
20170902,10,코코밍 아이들이 좋아하네요  
20170902,10,물건을 소중히하는 마음  
20170902,10,재밌어요!감동했어요ㅠㅠ  
20170902,10,캐릭터 너무 귀여워요.물건을 아껴쓴다는 교훈적인 내용 좋아요  
20170902,10,너무 재미있게 봤습니다  
20170902,10,또볼래요재미있어요  
20170902,10,잼나요 재밌게 볼수있어요  
20170902,8,재밌어묘 재밌어요 꼭 보세요 ㅎㅎ  
20170902,10,재미있어요♥사랑합니다  
20170902,10,너무 좋았습니다. 아이가 너무 좋아 하네요.  
20170902,10,너무 재미있게 봤어요~~~^^  
20170902,10,아이들과 보니 너무 좋아요  
20170902,10,재밋어요 꼭 보세요|^^  
20170902,9,시사회 보고왔는데 아이가 너무 좋아하네요♡  
20170902,10,아이가 지루해 하지않고 재미있게 잘봤어요~  
20170902,10,아이가 엄청좋아해요 감사합니다  
20170902,10,지구를 지키기 위한 감동있는 코코밍의 이야기 넘잼났어요  
20170902,10,아이들과 재미있게 볼 수 있는 영화에요푸르밍도 너무 귀엽고 코코밍들 노래가 좋아요  
20170902,10,울 딸이 넘 사랑하는 코코밍 에그엔젤~~영화보는 동안  완전 신나서 춤 추고 노래두 따라부르네용~^^넘넘 감사히 잘 봣어용^^  
20170902,8,오프닝부터 신나게 따라부르며 봤는데 애들도 내용도 생강했던 것보다 좋아서 재밌게 봤습니다~  
20170902,10,귀여운 코코밍과 함께 물건을 소중히하는 마음을 배웠어요!!코코밍 재미와 교훈 모두를 갖췄어요~!!  
20170902,10,맘에들어요애들이 넘 좋아하네요  
20170902,10,아이들의 상상력을 무한하게 펼치는 영화에요  
20170902,10,너무너무 재미있고 신나요~~  
20170902,10,재미있게잘봤어요.아이가조하해요  
20170902,10,너무나 귀여운 코코밍!후회 없는 선택!  
20170902,10,역시 키키밍이 최고다쵸 ㅋㅋ 재밌네요:D  
20170902,10,정말 재밌게봤어요. 푸르밍 최고에요  
20170902,10,아주 재밌게 봤어요.  한번 더 보고 싶네요.  
20170902,10, 너무 귀엽고 재밌었어요~ 노래가 너무 좋네요~ 6살 딸아이도 귀엽다고 껄깔 웃고 몸을 들썩거리네요~^.^  
20170902,10,재밌어요 꽄 보세요 ㅎㅎㅎ  
20170902,10,시사회 방금 봤어요 정말 너무 좋았어요..♥  
20170902,10,8살딸아이에게 물건을 아껴써야한다는 교훈을. 알게해주는좋은시간이었습니다  
20170902,10,아이들이 물건을 소중하게 다룰수있도록 쉽게 영화로 제작되어 좋았습니다  
20170902,10,럭키밍 넘 귀여워요에그엔젤 홧팅  
20170902,10,아이들이 좋아하는데기대됩니다~!!  
20170902,10,넘 재미있어요 다음에도 또 볼러오꺼예요  
20170902,9,재밌어요 아이가 좋아함  
20170902,10,애기가 좋아해요^^ 꼭 보게될것같아요  
20170902,10,코코밍을 너무 좋아해서 당연 봐야죠.너무너무 기대합니다. 코코밍 너무 귀여워요!새로운 코코밍도 기대됩니다~^^  
20170902,10,푸르밍이라는 새로운 코코밍이 나와서 재미있게 봤어요아이도 즐거워하고 좋아요  
20170902,10,너무 귀엽고 재밌었어용  
20170902,8,풍성한볼거리가 많아서...시간가는줄몰랐내요^^  
20170902,9,예쁜 캐릭터들의 향연이예요아이들이 집중해서보느리 극장안이 조용할 정도  
20170902,10,생각보다  진지하고 배울점이있었던 영화네요4살아들 감동했어요  최고에요!!!  
20170902,10,아이가 참 좋아하네요^^코코밍도 참 귀엽네요..  
20170902,10,시사회 당첨되어 봤는대요 너무 즐겁게 봤습니다~~~ 버섯이 무섭긴하네요^^;  
20170902,9,아들이 너무좋아해서 시사회 봤는데저도 재밌게 봤어요  
20170902,10,완전 재밌었어요~ 아이들하고 너무 즐겁게 봤네요. 1학년 딸이 물건앞으로 잘 보관하겠다네요 ㅎㅎ  
20170902,10,재미있게 봤어요 물건을 소중하게 생각하는 맘 가르쳐주네요  
20170902,10,귀엽고 사랑스런 영화였어요저희 아이가 정말 좋아했어요  
20170902,8,우리 딸이 엄청 좋아라 하네요~재밌게 잘봤어요  
20170902,10,7세 딸램 시사회 엔딩 올라가는데 또보자고 하네요 물건을 소중히쓰자는 교훈도 있어요  
20170902,10,너무나 소중한 이야기를 코코밍을 통해서 애기한테 감동을 준 푸르밍과 두근두근  코코밍 세계  
20170902,9,어린이이들은 살짝 무서워하네요~~^^  
