0,1,2
20180116,7,평식이 형 평점이 많이 후해졌네  
20180115,10,첫 남우주연상이라니ㅠㅠ 그동안 인생캐가 얼마나 많았는데.. 그만큼 이번 영화에서 진짜 지리는 연기 했을 거라고 기대기대  
20180115,6,내용도 다키스트 할 것 같다  
20180114,10,보연아 너는 뭔데 평식이가 7점 준 영화에 5점을 주냐?  
20180114,10,레즈노프....!!  
20180112,10,윈스턴처칠이 게리올드만.. 그것만으로도 봐야한다  
20180112,5,사람들이 윈스턴 처칠이 벵골 대기근 일으켜 인도인 700만명 굶어죽인건 알까?  
20180111,10,주적관이 확실한 강대국 영국 vs 주적관이 흐릿한 식민지였던 국가 대한민국. / 우리는 끝까지 싸운다 처칠과 영국시민들 vs 비굴한 평화가 전쟁보다 낫다 by 이완용 vs 한반도에 전쟁은 안된다 by 문X인.  
20180111,9,게리옹의 골글수상을 축하하며 오스카길을 응ㅇ원하게되었다! GV로 봐서 더 좋았음  
20180111,10,"게리올드만의 명연기를 볼수 있었다""  "
20180111,10,리더십이란 무엇일까... 당시 처칠의 고뇌를 보여준 좋은 영화.현 정치인 분들도 한 번 볼만한 영화인거 갗다  
20180111,10,처칠! 용기있는 멋진 총리! 그의 마음을 울린 달변! 최고 중의 최고입니다!  
20180111,10,처칠의 고민과 삶에 대해 알 수 있었던 수작!  
20180111,9,재밌어요 게리얼드만의얀기가좋습니다  
20180111,10,처칠에 대해서 그리고 리더쉽이란 어떤 것인가에 대해서 생각해볼 수 있는 기회였습니다. 재밌어요!  
20180111,8,게리 올드만이 전하는 처칠의 화법  
20180111,10,라이브톡으로 너무 재밌게 봤어요. 작가님 분석도 너무 인상깊었습니다.  
20180111,8,처칠에대해 여라가지알수있는 좋은영화라고 생각해요!  
20180111,10,정말 훌륭한 역사영화!!  
20180111,9,게리올드만의 명연기.  
20180111,10,게리올드먼의 인생연기  
20180111,8,좋아요 다키스트 아워...  
20180111,10,게리올드만의 인생연기 짱이네요!  
20180111,9,평이 좋아 기대되네요. 그런데 제목 우리말로 번역하면 안되나요.. 가장 어두운 시간이라든지 아니면 다른 표현으로라도...  
20180110,7,게리 올드만 영화 오랫만이네  
20180109,10,"https://youtu.be/cRDbo80B07s ← 2차 세계대전을 3분 분량으로 간단하게 정리한 영상입니다. 당시 독일, 영국, 프랑스, 미국을 비롯 여러 나라들이 어떠한 관계속에서 싸웠는지 쉽게 요약되어 있습니다.  "
20180108,10,늙은 형님 골든글로브 받았네...무조건 보러간다  
20180103,10,안녕하세요. 미래에서 왔습니다. 게리 옹 오스카 남우주연상. 그리고 영화는 베스트 핔쳐. 여우주연상은 쉐잎옵워터 여자주인공사람.  
20171223,10,역사는 승자가 기록하는것이다.  
20171219,10,예고편 보고나서도 게리 올드만인줄 몰랐던 1인.  덩케르크를 잼나게 봤던 터라 기대 기대 중  
20171216,10,게리올드만과 릴리 제임스가 나오다니...  
20171213,10,덩케르크 한번더보고 요거봐야지 기대중  
20171207,10,재밌을듯 기대된다 ..  
20171121,10,믿고보는 게리형..기다릴게 형.  
20170918,10,릴리제임스가 나오는거라면..  
20170831,1,이 감독한테 누가 자꾸 투자하는거냐. 또 좋은 소재 좋은 배우들 캐스팅해 말아먹을게 뻔하다. 예측점수 미리준다.  
20170811,10,"덩케르크보다 더 엄청난 영뽕, 기대해도 될까요?  "
20170726,10,영화 덩케르크에서 나왔던 처칠의 연설을 여기서도 다시 한 번 들을 수 있겠네요  
20170714,10,이건 닥치고 미리 추천!!!  
20170227,10,그분을 위해서라도 이 영화를 꼭봐야겠다  
20170128,10,삼가고인의 명복을 빕니다  
20160909,10,게리 올드만이 윈스턴 처칠을..ㄷㄷ  
