0,1,2
20171101,1,또 나오냐  끝도 없이 나오네  너무 우려먹는다  
20171101,10,★캬~ 결국 다시 시리즈 만들었 구나!  
20171101,3,2편 이후로는 진부한 반전만 보여준다.... 왜 이 시리즈가 계속 나오는지 의문  
20171101,5,"예고편 봤는데, 톱날바퀴에 체인 잘라보는 사람은 읍네.. ㅋ  "
20171101,10,낼보러갈게용 열자!!!!  
20171101,10,범인 누군지 벌써 짐작 간다...쏘우 1에 나왔던... 고×..말고 아×....일거 같음  
20171101,10,아 너무 기대됩 ㅋㅋ짱짱 쏘우 50탄까지 고고 ㅋㅋㅋ  
20171101,9,"cgv용산에서 시사회로 봄,한마디로 죽어가는 쏘우시리즈를 부활시켰음ㅎㅎ긴장감 쩔고 꿀잼.재미로는 토르보다 몇배는 나았음^^  "
20171031,5,게임을 하면 좋겠는데. 직쏘 후임들은 게임이 아닌 살인을 하고 앉아있으니 저질 잔인 영화되던데.  
20171031,1,트랜스포머 처럼 망해버린 시리즈  
20171031,9,딱보니 존크레이머 산거아니라 예고편에 나오는 로건이 새 게임 개발자네 모든 게임은 닥터호프만 고든 개네 나오기 전의 이야기고10시간 전  
20171031,10,진짜 엄청 기대된다!!  
20171031,9,쏘우가 죽은거고 그 의사라는 주인공 남자가 쏘우의 제자에요. 허무하네요 ㅠㅠ.  여기 나오는 스토리는 옛날이야기랑 현재랑 섞은거라고 할수 있습니다  
20171031,10,내용이 어떻든 꼭 보는 영화  
20171031,9,쏘우 매니아여서 다운받아서도 여러번봤는데 시리즈나온단말듣고 1주일전부터 기대기대 ㅎ예매바로 고고씽!!!역시 쏘우는 혼자봐야 중요장면을 안놓칠수있쥐!새벽에볼려다가 나오면무서울까봐 낮에보는건 안비밀~예매했는데 매니아층이라그런지 보는사람이 별로없네?  
20171030,8,7편 피 색깔이 핑크색이던데 ㅡ.ㅡ  
20171030,10,이 감독도 반전영화 닦는 감독이잖아. 이거 기대한다  
20171029,10,레전드가 이름바꾸고 귀한한 직쏘! 또다른 레전드를 기대해볼게요~!  
20171029,10,좋아하는 시리즈 다시볼수있어서 진짜 좋아요!!  
20171029,10,직쏘 7년만에 돌아와서 완전 재밌을것같음  
20171029,10,"Most people are so ungrateful to be alive,,,but not you,,not anymore,,oh,,,I gotta go to theater to catch U~~  "
20171029,10,어머! 이건 꼭 봐야해~  
20171029,5,예고편보니까 지조카한테 오토바이 팔았다고 심판하는건 뭐냐 ㅋㅋㅋ 안되는거 알면서도 산 조카도 문제지 안봄 ㅅㄱ  
20171029,1,"예고편보니까 진짜 하나도 기대가안된다, 1편 제임스완 작품에 먹칠이나 하지말길  "
20171029,10,운좋게 시사회 당첨되어서 봤는데 정말 재밌네요.. 전 공연도 보고  할로윈 사탕도 받아서 너무 기분이 좋았어요.  
20171028,10,시사회에서 봤는데 반전 좋아요. 뒷통수 제대로. 대박날거 같네요  
20171028,5,지루하지는 않았지만 비디오용영화 보는 느낌. 연기력만 더 좋았더라면 영화를 더 살릴 수 있었을 듯  
20171028,7,딱7점정도네요...시사회에서보고왔는데 그냥 쏘우 시리즈몇개 짬뽕해둔거같아요.  
20171028,10,기대할거에요!! 진짜 외국영화안좋아하는제가 시리즈 다챙겨본 최고의 영화 ㅋㅋㅋ  
20171028,7,게임을 시작하지....  
20171028,1,직쏘하니깐 직쏘닮은 어떤 블로거지년 생각나네ㅋㅋ  
20171028,10,오호...레전드의 귀환!!!!잔인한 장면들 많이 나와라ㅠㅠ  
20171028,10,우연찮게 예고편 보게 됐는데 드뎌 개봉이네여 이런영환 극장을 가봐야죠.ㅋ  
20171027,10,시사회보고왔는데 스토리가 정말 탄탄하고 전개도 빨라요 반전도 장난아니고 만족합니다  
20171027,9,시사회로보고왔는데 반전지립니다ㅋㅋ게임을 시작하지  
20171027,10,세상에 직쏘가있으면 범죄자들 나쁜놈들 다죽고 클린한 세상이올듯  
20171027,4,망작 이런 망작 세상에나  
20171027,6,방금 시사회 봄.  죽은 직쏘를 되살려내려는 영화장치가 무리없이 무난하다. 이런류를 좋아하는 관객에겐 쏘우 시리즈를 처음부터 다시 보는 듯한 추억마저 느낄듯.  
20171027,10,직쏘우~  기대됩니다!짜릿하고 흥분됩니다!  
20171027,10,퍼펙트한 공포 스릴러 쏘우의 귀환 기대되네요.강력한 공포 원합니다!  
20171026,10,19세말고 18세까지 어떨까요ㅜㅜ 청불찍히지마라ㅜㅜ  
20171026,10,청불 아니면 노잼일거같은데 관람가 언제뜨나요?  
20171026,10,누구나 그의 이름을 알고 있지만 그는 당신의 죄까지 알고 있다는 섬뜩한 카피로 시작되는 예고편! 최고!  
20171025,10,직쏘형님 존경합니다.  
20171025,10,누군가에게는 참교육 영화로 혹은 누군가에게는 쫄보로 만드는 공포영화로 큰 사랑을 받은 시리즈인만큼 직쏘 에 대한 기대감 최고에요!  
20171025,10,쏘우가 부활하기를 얼마나 기다렸던가 엄청 기다렸습니다 항상 나이때문에 못봤지만 이번에는 꼭 볼겁니다  
20171025,10,스피어리그 형제라....제임스완의  직쏘를 보고 싶은 게 사실이지만 그래도 충분히 기대됩니다!  
20171024,9,최고의 공포 시리즈!! 극강의 공포체험 기대합니다!!!  
20171024,10,엄청기다린거라 이건 꼭봐야지요!  
20171024,10,“지금부터 게임을 시작하지!” 이 말만 보면 생각나는 영화 쏘우 시리즈의 귀환이라니 기대되는 영화 #직쏘 정말 반갑습니다.  
20171024,10,까먹고있었는데 쏘우7나온지가 7년전...쏘우1나온지는 12년전.  
20171024,10,오랜만에 정말보고싶은 영화가나왔네요  
20171023,10,‘직쏘’의 목소리로 듣게 되는 “지금부터 게임을 시작하지”라는 음성은 두려움을 넘어 짜릿함을 선사하며 기대감을 더하게 하네요.  
20171023,1,"1편, 2편 걸작 이후로 계속된 혹평.. 호불호가 심하게 갈리는 영화.. 진짜 사골 국 우려먹듯이 나올 사골육수도 없는 그런 영화 기대도 안된다.  "
20171023,10,쏘우시리즈의 새로운 이름 직쏘.영화는 어떨지 기대됩니다.  
20171023,10,드디어 나오네요 꼭 보고 싶네요  
20171023,10,쏘우 팬이라면 꼭봐야지요  
20171023,10,쏘우 새로운 시리즈라니 꼭 봐야죠 무진장 기대됩니다!  
20171023,10,"쏘우 새이름 ""직쏘"" 어떤게임이 나올지 궁금하고 빨리 보고싶어요!!  "
20171023,10,미친듯이 보고싶고 기대된다.  
20171023,10,드디어 돌아오는 직쏘 기다리고있을게요 ~~  
20171023,9,"7년만에 돌아온 쏘우8, [직쏘]는 죽지 않는다. 다만 사라졌을뿐... 제임스완감독 <쏘우> 시리즈 역시2010년 <쏘우3D> 이후로 7번편의 시리즈로서 사실상 종결이되어 아쉬웠는데, 넘 기대됩니당^^  "
20171023,10,ㄷㄷ.. 11월엔 직쏘다  
20171023,10, 꼭!! 보고싶어요!!  
20171023,10,다시 돌아온 직쏘 기대 오진다리ㅠㅠ  
20171023,10,직쏘 너무 기대되요^^  
20171023,10,"거리에서 발견되는 핏빛 시체를 만든 존재로 죽은 직쏘가 지목되고, 끝나지 않고 기묘하게 그가 알고 있는 잡힌 이들의 죄를 이유로 벌이는 잔인한 목숨을건 게임이 다시 시작되는 '직쏘' 기대해요!  "
20171023,10,"7년만에 돌아온 <쏘우> 시리즈! 개인적으로 애정하는 시리즈인만큼 오랜만에 돌아와줘서 너무나 반갑습니다. 전작과의 어떤 연결 고리가 있을지, 이번에도 어떤 놀라운 반전이 있을지가 무척이나 기대되는 속편이네요. 개봉일에 극장에서 꼭 봅니다!!  "
20171023,10,무조건 보러 갑니다. 쏘우 시리즈는 호러장르중에서도 믿고보는 시리즈다. 정말 기대됩니다.  
20171023,10,잔인하단 것 때문에 인식이 안좋은거 같은데 전체적인 스토리는 충분히 괜찮은 영화같음.  
20171022,10,영화관에서 혼자보는맛의 공포 ㅎㅎ  
20171022,10,이게 얼마만이야 ㅋㅋ 진심 잘나왔음 좋겠다  
20171022,10,보고싶은데 청불아니였으면 좋겠다ㅜㅜㅜㅜ미성년자라 집에서 봤었는데 영화관에서 제발 볼수있으면 좋겠다ㅜㅜ  
20171021,5,화려한 부활이 될 것인가 마지막 발악이 될 것인가  
20171020,10,공포영화 진짜 무서워하는데 직쏘는 정말정말 무섭긴하지만 정말 스릴있고 재미있어서 개봉할때마다 챙겨봅니다! 진짜보고싶어요!!!~~~  
20171018,10,빠바바밤 빠바 바바바빠바밤  
20171017,10,궁금하다는 것 만으로 10점 주기는 무리인가?... 보고 판단해야지... 쏘우가 충격이었던 것처럼.... 직쏘는 또 얼마나 충격의 도가니로 몰아넣을지 정말 궁금하다~^^*  
20171017,10,기대됩니다 직쏘!!!  
20171017,10,쏘우 시리즈 아직 안 끝났네  
20171016,9,이거 보고 '찍'소리도 하지마라.  
20171016,1,CGV 단독개봉 실화냐?  
20171015,10,쏘우하면 그 브금이죠ㅋㅋㅋ요번에 나오는 영화에도 꼭 있길 바랍니당  
20171015,10,쏘우는 혼자보는 맛이지 .진짜 매니아만보는 영화 .기대만땅  
20171014,10,역대급게임덕후의귀환  
20171014,2,제임스 완이 아니라면 전형적인 리메이크나 속편이 빠지기 쉬운 매너리즘을 의심부터 할 수밖에.  
20171014,9,메인 포스터 다크나이트의 조커가 연상되네요.  
20171013,6,"이어지는 시리즈가 아닌가요??호프만, 고든이 나오길 기대했는데 ㅠㅠ  "
20171010,10,쏘우 19세 말고 15세로 해주세요 ㅜ 영상 삭제하지 마시고 개봉해주세요  
20171010,10,등급이 해외기준 R 이라면 국내는 청불 인거같은데 차라리 청불로 나와라~  
20171009,10,이번에는 어떤트랙과 반전이 기대되네요 또 전편에서 거의 죽었는데 계속나오다니 ㄷㄷ  
20171008,3,시리즈로돈벌어서  빠마했네  
20171005,10,와.. 7년만에나오네요스케일기대되네요 ㄷㄷ  
20171005,10,과연 쏘우7의 내용이 나올지 궁금하네요 ... !  
20171003,8,내용상 적어도 세편은 더 나올듯  
20171002,10,오....대박대박 재미잇겟다  
20170928,10,올해 가장 '직쏘'리도 못하게 해줄 영화  
20170928,10,기대된다. 꼭본다. 두번본다.  
20170928,10,이것도 청불인가요 ㅜㅜ?  
20170926,10,쏘우영화관에서 본적없어서 이번엔 영화관가서 보고싶다  
20170926,10,제임스 완 '총괄'제작이구나... 볼만 하겠는데  
20170924,1,제임스완이 어딧나요?  
20170920,10,"예고편 뜬지가 언젠데 아직도 업뎃을 안하냐... 일하라 네이버!!!! 예고편 안본 사람을 위해 첨언하자면 개봉 한달 남은 영화치고는 너무 안보여줬음 ㅜㅜ 그냥 트랩 몇개, 정신없이 지나가는 장면 휙휙~ 얼른 공개 많이 됐으면!!!!  "
20170919,10,무서운거 잘 못보는데 유일하게 기대되는 영화예요 얼릉 개봉해랏!  
20170919,10,헉헉 ㅋㅋ 기대됩니다 ㅋㅋ  
20170919,10,와 8을 만날 수 있다는 거 실화냐 ㅠ ㅠ 너무 기대됨  
20170919,10,쏘우가 돌아왔다! 부활했다!  
20170919,10,와 미쳤다 쏘우 드디어ㅠㅠㅠ  
20170919,10,헐헐 시리즈 다 챙겨봤는데 신작 나오네 보러가야겠다  
20170919,10,헐 쏘우 다시 돌아오는것..?  
20170915,10,무 조 건 본 다 제임스완이 돌아왔다.  
20170906,10,"내가 딱, 한마디만할께 ^^쏘우가 왜 평점이 높게? 존나 닥치고 죽여대는영화를 8편이나 만들었어 질릴만 하지..그런데 왜 높게?10병 ㅡ신 어머니 아직 바쁘셔서 집에 안돌아오신 집안 친구들아....^^그냥 쳐 죽이는게 목적이아니란다 ^^  "
20170831,6,예고편만 보면... 글쎄 좀 걱정되긴함. 해외에서도 이게 스릴러인지 블랙코미디 인지 헷갈린다고 할 정도  
20170822,10,와  7년을 기다렸다...드디어 나오는거냐 감독님이 바뀌었지만 쏘우 시리즈는 사랑함 반전에 반전  
20170808,10,직쏘 존 부인 질이 죽어서 아쉽다ㅠ 그나저나 호프만 죽었을려나 출연진이ㅠ 고든박사vs호프만 기대했는데  
20170721,1,"고만해라, 차라리 블랙코미디면 반드시본다 여태까지의 직쏘딱까리들  전부 잡아다 게임하는걸로  "
20170718,10,너~~무 보고싶다!!  
20170718,9,감독이 스피어리그 형제? 굉장히 흥미로운데!!  
20170705,10,근데 언제 개봉하는데 내가 지금 두눈부릅뜨고 줜나게 기다린다고 제목이 직쏘? 아참나 제목타령만 하지말고 개봉날짜를 알려달라고  
20170629,10,미성년자때 극장에서 못봐서 한이 됬었는데드뎌 성인되서 극장에서 보게됬네요 앙기무띠  
20170627,10,쏘우는 영화보다는 드라마로 나왔으면 좋았을 거 같다. 정말 잘 연결되지만 영화라 그런지 잊혀진 부분이 많아...  
20170625,6,쏘우 8 나온다고 해서 기대하고 있는데.... 출연한 배우들 보니깐 뭔가 불길해요... 쏘우 감독이면 좋았을텐데....  
20170621,10,타임패러독스 감독 형제들이라니!! 짱짱 진심으로 기대됩니다  
20170615,10,제임스완 감독이었음 제대로된 소름을느낄수있을텐데 그래도 제작총괄이라하니 기대중~~  
20170612,10,지겹다 지겹다 하면서도 기다리게 되네요ㅋㅋㅋ 빨리 개봉해줘요  
20170526,10,감독님 그냥 사랑합니다~~  
20170508,9,이걸 쏘우가..? ..  
20170503,7,아담 다시나왓으면 ㅠㅠ  
20170429,10,"감독님, 이번에 나올 쏘우:레거시는 부디 짜임새있고 개연성있는 흥미진진한 스토리로 관객을 몰입에 들게하는 그런 쏘우 였으면 합니다. 관객과 팬들은 트랩에 중점을 둔 쏘우가 아닌 1편과 2편처럼 참신한 스토리로 압도하는 쏘우를 기다리고 있습니다!  "
20170428,10,스토리가 개판이든 뭐든 쏘우는 사랑이여  
20170327,1,야이야이것들아 존 크레이먼 이제 그만 놔줘라 그리고 호프만 걍 좀 죽이고  
20170316,10,쏘우시리즈 영원했으면ㅜ  
20170312,4,"각본은 패트릭 멜튼, 마커스 던스탠씨가 해야 진짜 쏘우 8이 부활했다고 할수있는거죠.. 감독도 물론 케빈 그루터트씨가 해야되고 ...그런데 이건 각본과 감독도 다 바꿨으니 별로 기대는 안하겠습니다...  "
20170306,10,근데 왜 배우 목록에 코스타스 맨다이어 (호프만)이랑 캐리 엘위스 (닥터 고든)이 없지? 설마 리부트인가? 3D에서 스토리 진행해야지 ㅠ.ㅠ  
20170305,10,엄청오래걸렸네요  ㅠㅠ너무재미있었어요 전편다 근대 정확히 언제나올까요  
20170303,1,존 죽었고 질 죽었고 호프만 죽었고 아만다 죽었고 고든만 남았는데 도데체 뭘 하려는걸까? 이름있는 공포 영화특징이 뭐냐면 처음에 돈없이 만들었다가 대박나니깐 그 타이틀로 양상하면서 내용이 점점산으로 간다는거다. 그냥 재발 박수칠때 떠나주라  
20170303,7,1편에 나왔던 애덤이 실은 죽지않고 ( 매편에나왔던시체는 이미 바꿔치기) 호프만에의해 살려진뒤 다시 고든과 대치하는 내용이라는게 유출됬습니다.  
20170227,5,캐스팅된 배우만 봤을뿐인데 불안하다  
20170224,6,토빈 벨 반드시 나와야한다  
20170219,9,기존 쏘우의 이야기를 이어갈 것으로 기대하고 찜해봅니다.  
20170217,1,진짜 적당히 만들어라 의지로 보는것도 한계가 있다  
20170207,10,진짜 타임패러독스 본사람들은 알거다.  이 형제감독 영화 봐야한다  
20170129,10,말이 필요한가요?  믿을수있는 쏘우  
20170108,10,7년만에 속편 제작이라니 !! 정말 기다렸습니다 .  이번편은 무슨 일이 있어도 꼭 보러가야지  
20161221,10,"제가 아는 그 ""쏘우"" 입니까???  "
20161211,10,쏘우8에서 다니엘 나올꺼같은느낌이 든다  
20161211,10,이건 무조건 봐야대!고어물팬이면 무조건이다  
20161207,10,이건 3D인가요? 3D면 무조건 보러감  
20161207,1,독하고 질긴것들!평식이형 믿자  
20161206,10,보고싶다 제발..  
20161204,10,이건 무조건 본다 잔심으로  
20161123,10,말이 필요없는 쏘우♥개봉하면 보러가야지~  
20161106,10,쏘우 드디어 나오는군요.... 진짜 보러가고싶다..  
20161019,10,내 고딩시절 반전영화의 입문서였던 쏘우시리즈.. 이 영화를 계기로 많은 반전영화을 접하였지..  
20161015,10,쏘우 매니아분들 쏘우8 옛날부터 엄청 기다리시는분들 많으셨을꺼구 쏘우8이 안나온다 나온다 엄청갈리고 그랬는데저는 나올꺼라믿었는데 정말 개봉을 하게되다니 정말기대가됩니다.ㅠㅠ  
20160923,10,진심 내 인생 영화중 하나인 쏘우  
20160920,5,글쎄 감독이 바껴서 여지껏 봐온 쏘우시리즈에 비해 어색할거같다  
20160918,10,얼마나 기다렸는데... 무조건 10점이지  
20160918,10,진짜 이건 꼭봐야한다 매니아라면  
20160824,10,재밌게봤는데 이제 영화관에서 볼수있겟네요.  
20160814,10,"제임스완의 공포가 다른감독으로 바뀌면서 그냥 잔인한 영화로 바뀌어서 아쉬웠는데..감독 개맘에 듬...타임페러독스,데이브레이커스 둘다 개잼있게 보고 둘다 신선하게 본 영화인데..왠지 쏘우1의 충격을 다시 줄거같아서 기대된다..  "
20160806,10,"1으로 시작해 2,3,4,5,6,7 전부 예상치 못하게 이어진걸로도 모자라서 7이랑 1까지 이어지면서 끝났던 천재영화 쏘우ㅠㅠ 8은 어떻게 진행될지 빨리 보고싶다  "
20160803,10,2017 10  27 쏘우8 개봉~ 숨죽이며 기다립니당~  
20160728,10,스포간다! 전작에  죽었던주인공들  쏘우할아버지의 친척들이었음  
20160725,10,와 드디어 8이라니ㅜㅜㅠ진짜 혼자서라도 보러간다 쏘우 짱좋아ㅜㅠ 감독님 싸랑해요!!!  
20160725,10,쏘우 레거시라...쏘우기부활을 햇네요 드디어 나오는 건가...엄청 기대됩니다 이번에는 보고만다 ㅋㅋㅋ 개봉일은아직멀엇지만...2017년도 개봉 ..알바아닙니다~~  
20160721,10,내사랑쏘우♡ㅜㅜㅜㅜ  
20160720,10,"레거시가 유산이란 뜻인데 존이나 호프만, 아니면 질이남긴 유산에대해 나올거 같기도한데 문제는 우리 고든이 너무 늙었어 ㅜㅜ  "
20160718,10,감독님 바뀌셨네.. 아무튼 기대중입니다  
20160716,10,우선 7편 떡밥부터 회수하자. 제목보니 외전형식으로 나올 느낌이지만  
20160715,10,"몇년만의 시리즈 컴백인가요.. 1편, 2편만한 충격을 선사해주세요 제발 ㅠㅠ  "
