0,1,2
20170719,10,환성적인 애니와오즈의 마법사 이후의 이야기를 스토리로친구란 무엇인지 알게 해 주니마음 따뜻해지는 애니예요^^  
20170719,10,시간이 아까울정도로 재미있었음  
20170719,1,알바들 참 많네.초반에 평점 끌어 올리느라 고생이 많네.그렇지만 시사회본 내가 솔직히 쓴다.돈? 그것보다 아까운게 시간이다.보고있는 시간이 아까울정도다.진심으로 이보다 재미없는 만화영화가 있을까라고 고민해볼 정도로 재미 없고 엉망이다.  
20170719,10,새로운 스토리라 너무 신선해요!기대됩니다!!  
20170718,4,그림은 잘 그렸지만 내용이 너무 늘어지고 긴박감이 하나도 없다.  흥행하긴 어려울듯... 유딩 초딩들 가득한 시사회에서 보았는데 유딩은 간혹 좋아하지만 내용이 늘어진다. 시사회보고온건데 진행도 좀 별로더라 티켓도 정말 늦게 나눠주고...  
20170718,10,아이들이 집중하며 즐겁게 본 영화였어요대박 영화되길~~  
20170718,9,우리사랑이랑잘봤어요  
20170718,10,재밌어요^^ 생각 못했던 스토리네요^  
20170718,10,그림도 이쁘고 앞에서 상세한설명을해주니 더 좋은거같아요~~~  
20170718,10,5살 아들은 무섭다했지만 많이 재미있었다네요^^강추합니다  
20170718,9,재미있어요. 아이들이 재미있게 보고 나왔어요  
20170718,10,재밌어요. 도로시손녀가 겪는 모험이 새롭네요.  
20170718,8,6살 아이도 너무 즐겁게보고 마지막엔 뭉클했다네요ㅎㅎ  
20170718,9,너무 재밌어요. 오즈  신기한 마법가루 화이팅!  
20170718,9,아이셋다 즐겁게보내용~~  
20170718,10,오즈:신기한 마법가루 영화 정말 재미있게 잘 보았어요♡여름방학 최고의 애니가 될것같아요.화이팅!!!  
20170718,10,재밌어요 아이들이 너무 좋아해요  
20170718,10,아이와 재미있게 여행 할수 있었어요~~  
20170718,10,아이들이랑 재밌게 봤어요:D  
20170718,10,재밌습니다. 신기하고요  
20170718,10,너무 재미있고 아이들도 잘 보네요~  
20170718,10,재미있어요~꼭 보러가세요~~  
20170718,10,아이들이 너무 좋아해요. 꼭 보세요  
20170718,10,재미있는 모험이 가득해요~  
20170718,10,여자친구가 나와서 더욱 즐거웠습니다  
20170718,10,오랜만에 딸아이와 즐거운 데이트를 했네요.재미있었어요  
20170718,10,아이들과 함께 봤는데 도로시가 너무 용감하다는 말을 하네요~~작은아이는  영화보며 울고 울었다를 반복하며 다시 보자합니다!  
20170718,9,아이들과 보면 딱 좋아요~~~~  
20170718,10,재미있습니다.기회가대면또보고십다.  
20170718,10,너무 재미 있었어요.~  
20170718,10,아이가 너무너무 재미있다고 하네요  
20170718,10,너무재미있네요~강추해요^^  
20170718,10,가족이랑 봤는데 너무 재미있어요.다음에 또 보고 싶네요  
20170718,10,아주재미있네요!^.^  
20170718,10,너무 재미있어요. 방학기간에 아이들 꼭 보여주세요 ㅋㅋ  
20170718,10,성우목소리좋았어요^^  
20170718,8,무지무지재미있었어요  
20170718,5,아이들이 보기에는 조금 상영시간이 긴거 같이요  
20170718,10,돌아온 도로시  .마법의 구두 신고 돌아온 도로시 추천해요아이들이랑 보기 좋네요  
20170718,10,아이들이 재미있어해요~^^  
20170718,10,넘 재밌어요~~또보구싶어요  
20170718,10,오즈의 마법사위 후속작이지만 원작보다 더 재밌어진 느낌이 들고 등장인물들도 너무 귀엽다. 또 다른 후속편이 나온다면 또 보고 싶다  
20170718,9,아이들이 보면 좋을 것 같네요~~  
20170718,10,명작이라서 보러왔는데이거꼭 보세요!! 완전 재미있습니다!  
20170718,10,동심으로 돌아간 기분이네요 동화책 읽는 거 같아서 굿  
20170718,9,아이가 정말 좋아하네요~^^  
20170718,10,너무 유쾌했어요 너무 꿀잼!!  
