0,1,2
20161115,10,내일 개봉이니까 영화관 앞에 와드박고 있는다.히나타 쪼끔만 기다려 바로 스파이크 보러간다.  
20161115,10,상영관좀 늘려죠라....대부분 학생덕일텐데 오전 10시 12시 일케 잡아놓고 어케 보라고 ㅠㅠ  
20161115,10,진짜 1주차랑 2주차 모두보러 갑니다!!  
20161115,10,진짜 하이큐 학원 때문에 못가는거지 내마음은 이미 하이큐 극장판속에 가있다ㅏㅏ  
20161115,10,상영관 늘려주셧으면 합니다ㅠㅜ  
20161115,10,묻고따지지도 않고 그냥 10점이죠 무슨말이 더 필요할까요?  
20161114,10,개봉하면 개봉일날 하이큐 보러 갈거예요!!! 히나타~!!!  
20161114,10,무슨 말이 더 필요할까요 하이큐인데..♡  
20161114,10,정말 보고싶어요♥♥♥♥기대됩니다♥♥♥♥  
20161114,10,기대되는데ㅠ 2일 뒤에 개봉인가요?ㅠㅜ 그때 일본 가 있는데ㅠ  
20161114,10,세상  애니 짜집기 겠지만 큰화면으로 보기위해 혼자라도 간다 (울음)  
20161114,10,우리아가들ㅠㅠ하이큐사랑해요ㅠㅠ진짜우리카게야마니상ㅠㅠ  
20161114,1,노무쿤다이스키♡♡♡  
20161114,10,하이큐ㅠ진짜 너므 좋이ㅠ 사랑래여  
20161114,10,국내 개봉 빨리했으면 고3이여도 수능 보기전에 원기충전형식으로 하이큐 보고 수능볼거예오ㅠㅠㅠㅠ 켄마 케마가 너무 보고싶어요  
20161114,10,으아아아아어!!노얏상 보러가야지 노얏상!♥♥3기 올라와서 노얏상 분량 많아서 텐션up!!!노얏상 이분량 영원했으면좋겠다!근데국내 개봉일이 또 쿠로오 생일이자나!!아 쿠로오도 보러 가야지!영화 개봉D-3!!!친구들이랑 꼭! 보러갑니다..후후  
20161113,10,아 진짜 꼭 보러갈겁니다 바보카도 꼭 받을거고.. 그리구 16일 개봉으로 바꼈는데 안 체크되있네요흑흑ㄱ 울 애긔들 보러간ㄴ다!!!!  
20161113,10,진짜 애니 보는 사람들 중에 하이큐 안 보면 정상인 아닌거 같습니다. 제가 아무리 애니 봤어도 이렇게 재밌는 애니는 처음입니당!!    * * 니시노야쨩  내가  금방 보러갈껫 * *  
20161113,10,카게야마 사랑해~♡~♡~♡~♡~♡~♡  
20161113,10,"개봉 얼마 안남았어요ㅠㅠ꼭! 보러갑니다!!!!카라스노, 네코마 다 만나러 갑니다!!!  "
20161113,10,미친 우리 영산이랑 보게ㅠ 스가와라 선배흐어어유ㅠ♥♥4일남았어요 ㅠㅠ   학원째고 당일날 가야할듯한 영화 ! 진심  기대되요 ♥♥♥ㅠㅠㅠ♥  
20161113,10,이제 4일남았네요ㅠㅠ 오늘 3기 6회보고 개쩔었는데 그것도 더해서 영화라니ㅠㅠㅠ 끝과시작 너무 디개되고 개봉되자마자 볼게요 하이큐 화이팅!!  
20161112,10,켄마ㅠㅠ어릴적진짜기대할께ㅠㅜㅜㅠ사랑해국내개봉너무감사해요ㅠ특전때문에저는2번볼생각!♡  
20161112,10,전국 개봉이길....  
20161112,10,세상에 제발 아 현기증이 이거 개봉하면 목소리 겁나 크게 들을수있는거잖아 얼른 개봉해러ㅜ루ㅏ아ㅓㅠㅠ  
20161112,10,네이버씨 이거 16일로 개봉날짜 앞당겨짐요.. 는빨리됫으면ㅜㅠ보고싶오요ㅜㅠ  
20161112,10,꼭 본다....  어서 17일...  
20161111,10,드디어 나오는구나ㅠ 하이큐 진짜 사랑합니다ㅠㅠㅠ  
20161111,10,국내개봉해주세요~~카게야마랑 스가선배 보고싶어요  
20161111,10,으허허ㅓㅎㅓ 히나타 나온다아아ㅏ아아아!!!!  
20161111,10,평택에서 꼭 개봉하기ㅠㅠㅠㅠ카드택도 꼭 받고 싶어요ㅠㅠㅠㅠ우리 동네에는 왜 메가박스가 없어서..  
20161110,10,어머니폰으로 볼래요 눌렸는데 이미눌렀다고뜸  
20161110,10,ㅠㅠㅠ너무좋ㅎ습니다  
20161110,10,이거 보러가라는 신의 계시 맞죠???  
20161109,10,친구를 하이큐 입덕해놔서 4명 같이 보러가야 겠네요 완전 좋아하는 하이큐에 특전까지! 당장 좋아요 누르고 영화간으로!  
20161109,10,제발 하이큐 개봉 하면 좋겟다진짜 하이큐 감독는 짱 좋아  
20161109,10,대박이란 소리밖에 안나옴 다이치보러갈것 ^오^  
20161108,10,진짜 개봉만 해주세요.... 아 현기증ㅇ나네 진짜로 선배들 보러갑니다...스가상 딱기다려  
20161108,10,스가 센빠를 큰화면으로 볼수있다니♥♥  
20161108,10,영화관에 지갑을 던진다.  
20161108,10,하이큐는 애니든 영화든 사랑입니다.  
