0,1,2
20170627,1,중국 영화네. 거기까진 좋은데 무슨 댓글 99%가 6월 21일 저녁에 10점으로 다 도배해놨냐 ㅋㅋ 이래놓고 알바 아니라고?ㅋㅋ  
20170623,10,곰돌이는 애들에게는 친숙한 친구죠. 예고편 보고 웃겨 죽는중  
20170621,8,아이들이 재밌데요~~~~★★★  
20170621,10,다섯살 아이도 신나게 보는 영화!!!  
20170621,10,부니베어 완전 재미있어용 ^^♡  
20170621,10,너무나도 추천합니디..재미있어여..  
20170621,10,너무재미있게 봤습니다.아이들이 아주좋아하네요  
20170621,5,기대합니다~^ㅇ^^ㅇ^^ㅇ^  
20170621,8,친구들의 우정에 마음 따뜻해지는 영화네요  
20170621,10,아이들이 지루할틈없이 웃으며 잼나게 보았어요강추요  
20170621,10,정말 재미있었어요~~시간 가는줄 몰랐네요  
20170621,10,즐겁게관람했습니다. 아이가 즐거워해요  
20170621,10,부니베어 잘 봤습니다. 재밌고 감동적이네요!!!  
20170621,10,어른들도 같이 즐겁게 볼수 있어요~★  
20170621,1,좀.... 많이....  
20170621,8,아이들이 재미있게 봤어요~~^^  
20170621,10,아이들이 너무 좋아해요^^  
20170621,10,아이들과 잘 봤습니다~ 재미있어욥~^^  
20170621,10,귀엽고  웃기고  재미있어요  
20170621,10,재미있었어요  애들이좋아해요  
20170621,10,부니베어 재미있어요 아이들이 집중해서 잘 봤어요  
20170621,10,재밌게 잘봤어요~~~^^  
20170621,10,가슴따뜻하고 재미난 이야기였어요^^♡  
20170621,10,넘넘 신나고 재미있었어요!!어린아이도 초등학생들도 강추강추요!!  
20170621,10,잼있어요꿀잼이네요 강추날려요  
20170621,10,완전 재미나요 상영시간 짧은것도 조아요 ㅋㅋㅋ  
20170621,10,잼나게 봤어요^^ 아이들이 좋아해여  
20170621,8,곰형제가 너무귀엽네요 재밌게봤어요  
20170621,10,따뜻하고 재밌었어요~~~처음엔 지루해하더니 중간부터는 깔깔 웃으며 잘봤네요^^  
20170621,10,좌충우돌 곰돌이 형제의 이야기가 참 재미 있어하네요 ^^~  
20170621,10,곰돌이 형제의 재미있는 이야기가 아이들이 즐거워하네요~^^  
20170621,10,귀여운 부니베어 잼나게 잘 봤어요  
20170613,10,귀여운 곰돌이 형제를 아이가 정말 좋아해요 ^^ 이번엔 또 어떤 모험일지 기대돼요!  
20170612,10,"오, 극장판으로 또 나오네요! 지난번 마법 정령 나오는 편도 재미있게 봤었는데, 이번에도 기대기대!  "
20170612,10,귀여운 곰돌이 형제가 또 나오네요 ㅎㅎㅎ. 포스터보니 경찰들도 막 쫓아오고 뭔가 역대급 액션각....  
