0,1,2
20170926,10,낼 영화 개봉하는대로 보러갑니다! 기대중~ㅎㅎ  
20170926,10,보는 내내..우리 와이프도 아네트베닝처럼 예쁘고 귀엽게 늙기를~기도해야겟당 ㅎ  
20170925,4,세기에 세대라는 거창함은 또 그저 사회를 동반한 감성적 결핍이란 동어반복으로.  
20170919,8,오늘 봤어요잔잔하고 좋았어요 . 내 삶을 되돌아 보기도 하는좋은 시간이였어요 ㅋ 8.5점 평점 남겨요 ㅋ  
20170918,9,곱씹을 수록 좋은 영화  영상 연기 연출 음악 다 좋다  
20170914,9,"요즘 좋은영화 많이 만나네..약간 어렵고 난해할수 있지만, 생각하게 하고 깨닫게 하는..여운도 남는다  "
20170913,10,재미있게 봤어요 영상 느낌이 좋았어요  
20170913,9,시사회 봤는데 사운드트랙이 정말 좋네요.  
20170913,10,재밌어요 그레타거윅 연기도 좋아요  
20170913,10,재미있게 잘봤습니다^^  
20170913,6,독특하고 웃기네요 !!!  
20170913,9,잔잔하니 유쾌하고 재밌다!  
20170913,10,"누군가에겐 옛날것인 20세기 , 누군가에겐 추억인 그 시절  "
20170913,10,아네트 베닝이 아카데미 여우주연상에 왜 못 올랐는지 모르겠네요  
20170913,10,명언들이 많아요 아프고도 우왕좌왕  
20170913,10,많은 교훈을 주는 영화였음! 재밌었다!  
20170913,8,서로의 다른점을 인정하고 이해하기란 많은인내심이 필요하다 그럼에도 노력하는 건 우리의 행복을 위해서다  
20170913,8,품격있게 성장해나가는 준가족들의 숙성해가는 세월과 관게  
20170913,10,재미있는 장면이 정말 많아요!!  
20170913,10,설명하긴 복잡하지만 그게 우리네 삶인거지  
20170913,10,재미있어요 츄천합니다!  
20170913,10,재미있는 영화였어요!!  
20170913,8,믿고보는 배우님이라 꼭 보고싶네요  
20170907,9,이 영화가 정확히 무슨 영화인지는 모르겠는데 확실한 건 사랑에 빠졌단거다 ㅠㅠㅠ  
20170907,8,"처음이니까 당연히 서툰 법인데, 왜그리 서툴지 않은 척 숨기려 급급했나 싶은 생각이 드네요. 주인공들 하나 하나 다 매력있고 영화보고 여러 생각이 많이 들어서 ! 좋았습니다! ㅎㅎ  "
20170907,9,어머니가 되는법에 대해 담담하게 그리고 또 특별하게 풀어놓은 영화! 색감도 배우들도 너무 아름다웠다  
20170907,7,20세기를 살던 평범하면서 평범하지 않은 여성의 이야기  
20170907,10,소소하게 웃으면서 재밌게 봤습니다. 원제인 20세기의 여인들이 영화를 더 잘 반영하네요.  
20170907,7,생각해보게 하는 좋은 영화  
20170907,10,시가렛 워킹 그리고 예술병자  
20170907,7,알듯말듯 보일듯안보일듯....인생이 그런거지 뭐....미국이나 한국이나...사람사는건 복잡하면서도 단순하기도 하고...또...  
20170907,9,너무 좋았어요 내사랑 엘르패닝♥  
20170907,9,배울 수 없는 것이기에 더 빛나는 삶에 대한 이야기.  
20170907,10,배우들 연기가 너무 좋았어요 여운이 진한 영화! ㅔ  
20170907,9,완전 추천이에요ㅜㅜ 재밌어오  
20170907,9,잔잔한 가족의 일대기를 담담하게~  
20170907,10,은근히 교훈이 많았다. 20세기 감성도.  
20170907,8,음악이 너무 좋았어요!  
20170907,10,페미니즘관점을 좀 더 디테일하게 이해할려는 태도!  
20170907,9,인간 대 인간의 교감이 아름답게 어우러진 영화 유쾌하고 신선하다  
20170907,10,시사회로 먼저 봤는데 정말 좋네요 ^^  
20170907,9,80년대의 자유로움이느껴지는 영화입니다  
20170907,10,lifechanging lifemoving 20세기만큼 솔직하고 즐거운 21세기를 위하여.  
20170907,9,"아네트 베닝,엘르 패닝,그레타 거윅의 명연기가 돋보이는 영화!! 강추드려요!!!  "
20170907,10,여운이 남는 영화. 서툰 인생일지라도 괜찮아  
20170907,10,"인생을 말하는 영화라고 했지만 장면도, 인물도, 대사도, 영화 속의 그 어떤 요소도 '인생이 이것이다'라고 단정짓지 않는다. 말하는 영화가 아닌, 보여주는 영화. 나만 불행한 것 같은 두려움조차 담대하게 받아들이는 것이 진정한 긍정일까 하는 물음표.  "
20170907,10,따뜻한 감성가득...나의 시간을 되돌아보게되는...여운 가득하네요.  
20170907,10,두세번 보고싶게 만드는 영화♡  
20170907,7,"우리의 머리로는 도저히 따라갈 수없는 저들의 교육과 삶,그것에 대한 이야기  "
20170902,9,"1970-80년대 미국, 히피와 펑크와 2세대 페미니즘의 시대를 향한 찬가  "
20170902,9,"아무 정보없이 시사회 갔다가 푹 빠져 봤다. 너무 좋았는데 왜 좋았는지 설명이 잘 안되는 오묘한 여운이,,, 개봉하면 다시 보러 가야겠다.  "
20170902,10,"단순히 중년 남성 감독이 만든 페미니즘 영화 정도를 넘어서, 시대를 관통하고 캐릭터를 돋보이게 만드는 세련된 연출과 각본이 인상적이었다.  "
20170901,10,이토록 찬란한 그들의 이야기. 각각 인물의 이야기가 묘하게 현실적이고 와닿는다.  
20170831,10,최고. 보길 잘한 영화.  
20170824,7,"각자의 생각을 존중하고 , 그들의 미래는 규정되어 있지 않음을 말해준다. 허나 현실은....가슴깊이 그들의 관계를 곱 씹어본다.서로의 살아가는 방식을 들어주는 사람이 있다는 것은 어쩌편 행복한 것일 수 도...잔잔한 감동이 밀려온다.  "
20170824,10,나의 소녀시대 500일의 썸머 우리의 20세기... 과거로의 여행~  
20170816,10,개인적인 느낌으로 비슷한 엉화를 꼽자면 월플라워같은 느낌? 진짜 공감하는 부분이 많고...느낀것도 많았던 영화에요ㅠㅠ 제 23살 대표 영화가 되겠습니다..왕추천이에요 극장에서도 다시 봐야지!!  
20170816,7,맨스트레이션! 인간은 결국 그들이 만든 언어로는 타인을 이해 시킬수 없는 존재가 아닐까? 지금의 내 기분을 그 누구도 모르는것 처럼.  
20170810,10,드디어 개봉하는구나. 완전 기대중.  
20170807,10,"따뜻한 위로,긴 여운!  "
20170803,8,"세 여인과 한 소년의 성장기, 향수와 여운과 잔잔한 감동  "
20170731,7,줄곧봐왓던 흔한 성장기의 가족 드라마 같앗는데 꾀 신선함이 느껴졋다 각각의 개성과 캐릭터를 잘 나타낸것같다 느낌 충만한 영화  
20170730,10,음악이 좋고 색감도  감각적이고 예쁩니다.  
20170729,8,"나는지금, 그리고 늙어서 어떻게 세상을 deal with할것인지 상상한다  "
20170726,5,제이미 역엔 Lucas Jade Zumann  
20170708,10,경계를 허물어 뜨리는 80년대식의 자유를 느낄 수 있음^^  
