0,1,2
20171101,10,개봉 하루전이지만 왠지 예고편만봐선 이하늬 죽인건 최민식인데 딸에게 덮어 쒸우다가 뽀록난다는 내용같은데...  
20171101,10,이하늬랑 이수경 대립하는 장면이 진짜 쩔었다. 손톱 씹으면서 봄  
20171101,10,"화장실 장면은 영화의 명장면 중 하나로 꼽고 싶네요! 이하늬, 이수경 배우의 연기만으로도 모든 것이 압도되는 느낌이었습니다!  "
20171101,10,"이하늬, 이수경 화장실 신경정 장면 대박. 너무 강렬해서 잊혀지지가 않는다. 두 사람의 새로운 모습이었다  "
20171101,10,최민식 연기부터 소름돋았는데 반전은 더 대박이었다; 간만에 몰입하면서 봤음!  
20171101,10,"최민식은 말할 것도 없고 박신혜, 류준열, 이하늬, 박해준, 조한철, 이수경까지 누구 하나 빠지지 않는 연기로 눈을 뗄수 없게 만드네요. 대박!  "
20171101,1,잠만 뭔데 영진위 에서는 10퍼도 안되는데 여기는 20퍼가 왜 넘을까? 설마?ㅋㅋ  
20171101,10,"최민식, 류준열 연기 합이 끝내줍니다. 박신혜 연기도 신선하고 좋았어요. 스토리 탄탄하고 긴장감 넘치고 무엇보다 배우들의 연기가 정말 좋아요. 스크린에서 한시도 눈을 뗄 수 없었어요.  꼭 보세요!!!  "
20171101,1,댓글 알바라는거 안믿었는데 시사회 다녀와서 달린 댓글보고 진짜 이런게 있구나를 알게됨내 생애 최악의 영화. 진짜 배우가 되고 싶음 시나리오 선별의 능력도 있어야. . 3류 심파에 도덕성에 논란의 여지가 않은 영화 억지스런 연출 최악의 ost  
20171101,10,어제 시사회 보고 옴. 시나리오 짱 반전...  
20171031,1,범인은 감독이다. 그나마 이수경 연기가 좋아서 1점이라도 준다.  
20171031,10,방금 VIP시사 보고 왔습니다. 정지우 감독님 사랑합니다. 영화 많이 만들어주세요.  
20171031,10,Vip 시사회가 끝난후 영화관에 침묵이 흘렀다..  
20171031,7,이거 원작 침묵의 목격자 진짜 재미있게 봤는데각색한 이번 작품은 어떨지 궁금하네요  
20171031,10,지금 시사회 현장인데 너무 재밋게 봤습니다 ㅠㅠ반전 감동 재미까지 있는 영화!!원래 무거운 영화 잘 안보는데 보고나서 후련한 마음으로 극장밖으로 나갈거 같네요 ㅎㅎㄹ  
20171031,10,영화의 결말이 주는 여운이 상당하다..가슴이 먹먹하고 마지막 장면이 오래도록 잊히지 않는다  
20171031,10,정말 생각지도 못한 결말에 할말을 잊었다. 영화가 끝나고도 많은 생각이 들고 가슴이 벅찼다..  
20171031,1,와 개꿀잼이에요!!!최악의영화  
20171031,9,라톡으로 봤네요. 출연배우 모두 맡은배역에 몰입하여 열연해 주었음. 조폭이나 코메디 장르가 대부분인데 묵직하면서 밀도있는 영화여서 매우 좋았음!! 적극 추천!!  
